value,count
Sleepy Louis,1
Tummy touching,1
Slow build relationship because Harry's clueless and Louis is scared of telling the truth,1
louis is emotional,1
haha i made a thing,1
question tho,1
are any of you familiar with aristophanes' speech in plato's symposium,1
yes ???,1
no ???,1
well it doesn't really matter but that's where i got this from,1
i apologize to all the philosophers i might offend,1
but really it makes a great plot,1
shoot me,1
but not so dont think im writing about domestic violence alright,1
this si just a warning,1
idk what to tag this,1
Wedding Planner AU,1
emotional cheating,1
Beta Louis,1
(that's what he wants everyone to think),1
Architects,1
a/b/o stereotypes/stereotyping,1
Check pairings for a warning as well,1
there is lounielle im so sorry,1
But it's NOT WHAT YOU THINK!!!,1
more warnings in the notes,1
Nick and Harry are best mates so if you don't like Nick you won't like this,1
even harry's patronus is a pun,1
louis stole a pair of gemma's socks,1
niall does not believe in selkies,1
and zayn is the head wag,1
rimjob,1
Powerbottom Louis,1
LiamAndyNiallZaynandLouisarebrothers,1
addmoretagslater,1
#may be triggering,1
Abusive Relationship,1
Boys Being Idiots,1
Alternate Universe - Writing & Publishing,1
Writers' Room AU,1
this is just really weird i'm sorry,1
but rated mature just to be safe,1
basically this is just a long and silly oneshot,1
so there really isn't much to tag,1
Discrimination Against Alphas,1
Gendered Slurs because Niall,1
Harry pov,1
Louis POV,1
West End AU,1
Actors AU,1
Theatre AU,1
Anxiety Issues,1
mentions of recreational drug use,1
Threats of Rape/Non-Con,1
Bigotry & Prejudice,1
Social Hierarchy,1
Cambridge,1
lush!au,1
there's implied zerrie at the end,1
there's a LOT of winking and smiling i'm sorry,1
kinda ???? i guess the overstimulation makes it that,1
i hope i've tagged everything ahh,1
Alternate Universe - Circus,1
mild family estrangement,1
the existence of circus animals,1
Circus,1
Adaptation,1
Sixth Form,1
A levels,1
Teenagers making poor language choices,1
teenagers making very poor life choices,1
hangovers,1
health condition,1
Teenagers being very mixed up about their feelings,1
Outdoor Sex,1
Groundhog Day AU,1
Excessive Drinking,1
illegal substances,1
Alternate Universe- American,1
A Heavy Dose of,1
and also just regular,1
Kind of Almost Forced Outing,1
Hickeys,1
Sneaking Around,1
and finally A LOT of,1
the whole premise,1
is that they're,1
nerds,1
Nerd Zayn,1
Nerd Liam,1
(that last one is a stretch),1
actually they're all more like,1
high-achieving suburban weirdos,1
than your classic 'nerd',1
Transphobia,1
Prequel,1
Teen Pregnancy,1
anorexic louis,1
Bulimic Louis,1
If Easily Triggered Please Don't Read!,1
Bullied Louis,1
Aggressive Harry,1
Omega Gemma,1
Louis likes nail polish,1
Nail Polish,1
Nervous Louis,1
Insecure during sex,1
Supportive Harry,1
Louis wearing makeup,1
Whole Lotta Fluff,1
the louis/omc is just a mention,1
Non-con between Niam,1
References to Sex,1
Epilepsy,1
Brain Surgery,1
Not underage anymore because Louis is eighteen,1
there is a guy hitting on Louis,1
cuz I have a thing for that,1
Harry still calls Louis baby,1
Slight Overstimulation,1
Slight Pain Kink,1
like if you squint - Freeform,1
Babyfic,1
slightly future au,1
ot5 friendship all over the place,1
Tinder,1
Resisting temptation,1
Harry is engaged to someone else,1
One-Sided Love,1
Accidental Mating,1
Intoxication,1
Formula 1,1
Motorsports,1
casual until it's NOT,1
past drama,1
shameless louis analysis,1
harry is the nicest least competitive racer in the sport,1
louis wants to bang him a lot,1
emotionally stunted!louis,1
non-confrontational!harry,1
car crash if that triggers you!!,1
no major injury don't worry,1
casual recreational drug use,1
music festival!,1
thigh-fucking,1
some rimming,1
Some exhibitionism,1
some pain kink,1
top!both,1
bottom!both,1
matching tattoos,1
emotions so many,1
fannish stuff,1
ziam/zerrie as a weird love triangle that should be explored more but it's h/l's story here,1
endgame zerrie though,1
Canon Gay Relationship,1
References to Illness,1
Awkward Boners,1
Humiliation,1
Nerdiness,1
bc they share that really,1
some emotional abuse tw,1
also slight,1
Inexperienced Harry Styles,1
Harry Styles Has a Pain Kink,1
17-Year-Old Harry Styles,1
19-Year-Old Louis Tomlinson,1
Soft Louis Tomlinson,1
I seem to write that a lot,1
No Angst,1
I know. I'm surprised too,1
Drama Student Louis,1
Surprisingly very little mention of that though,1
a little bit of,1
Cashier Louis,1
supermarket,1
Lube,1
why is that a tag,1
harry and louis are the same age,1
Footloose - Freeform,1
stupid boys in love,1
slightly emotional stunted Louis,1
Here we go,1
What Have I Done,1
Slytherin!Louis,1
Hufflepuff!Harry,1
Polyjuice Potion,1
Brief mentions of the consumption of firewhisky,1
Relationship Discussions,1
Muggleborn!Harry,1
Tiny bit of Angst,1
Fluffy happy ending though I promise!,1
Kinda-sorta-semi public sex,1
Radio,1
Body Shots,1
Minister's Son,1
Come of age,1
Religious Louis,1
Bad Boy Harry (Sort of),1
description of violence,1
Smut (eventually),1
