value,count
sex in chapter 18 ithink,1
maybe 19 i cant remember,1
also I don't justify any abuse in this,1
all abuse is horrible and disgusting,1
HARRY IS PROBLEMATIC AF LISTEN,1
P R O B L E M A T I C,1
Minister's Son,1
Come of age,1
Religious Louis,1
Alternate Universe - Teachers,1
Dark Liam,1
Mentor/Protégé,1
References to Shakespeare,1
Ziall Friendship,1
Obsession,1
Zayn's 22 and Liam's like 28 jsyk,1
Coercion,1
Abuse of Authority,1
Denial of Feelings,1
No Spoilers,1
Teacher Niall,1
Principal Liam,1
Breakups,1
Desperate Louis,1
Secret Child,1
Famous One Direction,1
One Direction reunion tour,1
secret kids,1
Louis and Eleanor,1
youll just have to wait and see,1
Original Styles-Tomlinson Child(ren) - Freeform,1
louis toplinson,1
long fic,1
Finished,1
Forced Feminization,1
non-con,1
Non-Consensual Drug Use,1
Possessive!Harry,1
Mental Instability,1
Forced Crossdressing,1
Insane Harry,1
Louis tries to escape a few times,1
Louis Tomlinson Wears Harry Styles's Clothes,1
Louis also has a great wardrobe every girl would kill for,1
Harry and Louis do the blip-blop in one chapter,1
older!harry,1
younger!louis,1
Louis is 16,1
Ballroom Dancing,1
tea time,1
Tea,1
Louis drinks lots of tea,1
Secret Passages,1
Harry hears voices,1
Zayn and Eleanor are out to kill,1
Clueless Louis,1
Helpful!Gemma,1
No Harry isn't a demon,1
He is a beautiful cupcake,1
Desert Island Fic,1
Survival,1
Adventure,1
Geek Charming - Freeform,1
Stereotypes,1
harry and louis are both 17,1
Parents Harry Styles/Louis Tomlinson,1
Dysfunctional Relationships,1
Football Player Niall,1
Unrequited,1
How Stella Got Her Groove Back AU,1
Very Loosely Based,1
Beaches,1
Lots and lots of sex,1
Alternate Universe - Prison,1
Threesome - F/F/F,1
sex in a chapel,1
you don't need to be a boy to be a daddy oKAY,1
Face Sitting,1
i cannot believe i am posting in the elounor tag what have i become,1
all the side pairings are crack okay,1
harry eats a lot of ass but only daddy louis can make her squirt,1
Future,1
Alternate Universe - Canon,1
Ten Years Later,1
Estrangement,1
Thirty-Something Harry,1
Thirty-Something Louis,1
Switching,1
Louis Tomlinson Has Long Hair,1
Louis Tomlinson Has A Beard,1
Crying Louis,1
Seriously Louis cries A LOT,1
okay here come the sex tags,1
Masturbation in Shower,1
Intercrural Sex,1
Thighs,1
Experienced Harry,1
Inexperienced Louis,1
Orgasm Delay/Denial,1
Post-Band,1
Beta Wanted,1
Verbal Humiliation,1
Kink Negotiation,1
Mile High Club,1
Airplane Sex,1
possible TW for mentions of panic attacks though it's brief,1
Adaptation,1
Sixth Form,1
A levels,1
Teenagers making poor language choices,1
teenagers making very poor life choices,1
hangovers,1
health condition,1
Teenagers being very mixed up about their feelings,1
Outdoor Sex,1
firefighter!Liam,1
excessive amounts of pining?,1
Sexual Orientation,1
Clubbing,1
Tequila,1
Student Harry,1
Model Zayn,1
Based on a One Direction Song,1
Choices,1
