value,count
i know what i'm about,1
possible dub con?,1
It's really not though,1
All consenting parties all the time,1
Cockwarming,1
soaking,1
I have no idea how to tag this tbh,1
Religious Themes,1
friends to not-lovers-exactly-but-romantic-partners,1
they're ace-spectrum but exactly where they fall is not defined,1
and the ace-ness is not explicitly stated here so much as it is in my other fics,1
but rest assured it's there!,1
angels and demons grappling with the concept of gender,1
1950s,1
don't know how to ask your demon to bang? how about proposing to wash his hair,1
Less pining,1
More relationship,1
Pre-Arrangement,1
The Arrangement,1
Crusades,1
Resolved Misunderstandings,1
feelings of hopelessness,1
but it's going to be okay,1
Words of Affirmation,1
Tired Crowley (Good Omens),1
Choofe your faces wiseley,1
Power of Names,1
Flaming Swords Do Not Like Being Given Away,1
Or Being Lost,1
Lookin' At You Aziraphale,1
Even The Objects Know It,1
Realisation,1
First Times,1
sexy latex glove rights,1
condoms are sexy,1
when you're a demon and your beloved is an angel sometimes they give you hives,1
kink meme for a friend,1
pain play,1
Fan Comics,1
Alpha Crowley,1
Omega Aziraphale,1
Alpha Gabriel,1
Heats,1
ruts,1
explicit scenes,1
Cat AU,1
in which aziraphale and crowley are cats,1
that's it they're just cats that's the whole thing,1
Minor Sergeant Shadwell/Madame Tracy (Good Omens),1
i refuse to beta this ridiculous fanfic about cats,1
very mild praise kink,1
Sexual Frustration,1
Aziraphale's first time,1
Aziraphale's first orgasm,1
Crowley teaches Aziraphale how to masturbate,1
kind of awkward,1
I never thought I'd write something so fluffy but here we are,1
Eventual Sex,1
WHAT HAS HAPPENED TO YOUR HAIR,1
hair play,1
Aziraphale reads a lot of erotic literature,1
Crowley is mopey,1
Aziraphale thinks maybe he should try lingerie,1
Morosexual,1
they're switches,1
Bargaining,1
Faustian Bargain,1
Dreams vs. Reality,1
Battle,1
Temporary Suicidal Ideation,1
Exactly What It Says on the Tin,1
cuddling for warmth,1
Space-Heater Aziraphale,1
[az voice] i'm SOFT,1
so much fluff ew don't even look at me,1
basically settle down because we’re going through all the bases from first to last,1
bit of idiot plot,1
basically a short novel about angels learning to fuck,1
Aziraphale is the kinky one,1
look just go with it,1
Concerned Aziraphale,1
Handcuffs,1
footnote fetish,1
Snark,1
Serious Sexual Tension,1
Sex Games,1
aziraphale's not much better,1
With apologies to Emily Dickinson,1
half-naked demon,1
mostly naked angel if you go by percentages,1
Hope is the Thing with Feathers,1
Classical Music,1
sexy piano playing,1
oddly appropriate movies,1
1920's clothes,1
touch-starved like you've never seen before,1
Crowley goes to therapy,1
Rivals to Lovers,1
They Both Have Parental Issues,1
oh my god they were surgeons,1
no homophobia from anyone in this story,1
we get enough of that shit irl,1
seriously crowley is a pinecone with a scalpel,1
forgive my sins against the medical profession,1
canon typical emotional consitpation,1
God is a Grandmother,1
Adam still has his powers,1
Warlock has terrible parents,1
God lives on earth,1
She likes the pastries,1
One Shot Collection,1
Adult Warlock and Adam,1
Astronomy,1
Ratatouille Theory,1
love and acceptance,1
Crowley deserves the world,1
Hob and Crowley share some drinks and stories,1
Mention of alcoholic drinks,1
Aziraphale and Morpheus are oblivious,1
Crowley has a praise kink,1
Wrestling,1
Baking,1
angels eating ass,1
its really filthy loving emotional seaside porn,1
brief bible talk,1
It's been a long day,1
all the new beginnings,1
i'm shocked too,1
Loss of Powers,1
of some,1
A&C meet the Avengers,1
Crowley and Loki are Snake Bros,1
Aziraphale and Crowley attending cons and letting their wings out,1
Aziraphale and Crowley being cute and happy together,1
Avengers Omens,1
Tony Stark wants more of Aziraphale's ravioli,1
Aziraphale has a knitting club,1
Bruce joins Aziraphale's knitting club,1
Crowley teaches Loki gluing coins on the pavement,1
Aziraphale is worthy,1
Supernatural Illnesses,1
Dying Crowley,1
Soulmate type stuff,1
Good Omens Big Bang 2019,1
based on tumblr,1
And Lots of Confusion,1
Aziraphale is the best dad,1
Crowley is the best confused dad,1
Baby sneks,1
Warning: Many Puns,1
I tried to write something light and funny,1
I promise I did,1
lots and lots of angst,1
like 6000-thousand years slow,1
Millennial pining,1
completed story hell yeah,1
POV Crowley,1
Aziraphale is too pure,1
London Underground,1
If you love Dumbledore you probably wont like this series much longer,1
BAMF Minerva McGonagall,1
Minerva has no time for your idiocy,1
She glares she scares but way deep down she cares,1
Aziraphale is a kinky bastard,1
it's always the quiet ones,1
PMS where the S stands for shedding,1
the M stands for mating,1
and the P stands for...psnake,1
jk it stands for pre,1
Cloaca,1
Breathplay,1
Historical Parts,1
Brief Genderswap,1
Winter,1
Sharing Body Heat,1
Post Apocalypse Not Now,1
GNU Terry Pratchett,1
Harry Potter is a Little Shit,1
Over the idiocy of humanity,1
But very proud,1
When in doubt just blame Crowley,1
Aziraphale/Gabriel is like a sentence,1
touch starvation,1
touch-starved aziraphale,1
Crowley loves his angel,1
Amnesiac Aziraphale,1
The Beginning,1
Crowley remembers everything they were and Aziraphale remembers nothing,1
brief visit from Freddie Mercury,1
part of a series,1
Aziraphale and Crowley Were Both Raphael (Good Omens),1
Implied Relationship,1
outside pov,1
References to Islamophibia,1
reference to homophobia,1
aziraphale loves students,1
A Z Fell & Co,1
students love aziraphale & crowley,1
blatant wish fulfillment,1
classics students,1
and Thomas from the seminary,1
Leonardo Da Vinci - Freeform,1
but also not really,1
Green eyed monsters,1
Donna knows things,1
king arthur - Freeform,1
Arthur's Court,1
100 per cent plot free,1
Flustered Aziraphale (Good Omens),1
New family who dis?,1
Chronological order? Never heard of them,1
aziracrow,1
Moral Dilemmas,1
vaguely set after whatever dramatic event will happen in s3,1
remember how Aziraphale physically felt love in s1 in Tadfield?,1
what if he could feel Crowley's love when they kissed?,1
Consensual Mind Reading,1
Kneeling,1
Unrequited Love,1
Forbidden Love,1
there is some,1
god loves crowley,1
She never stopped loving him,1
or any of the other Demons,1
post-armageddon't,1
God is cool,1
this is going to be complicated probably,1
rating may go up?,1
the other side of the end of the world,1
what if,1
Lucifer is not a terrible father and this shocks him as much as everyone else,1
various angels and demons - Freeform,1
Benign Neglect,1
of children and the universe,1
gummy bears,1
Aziraphale meeting Ten,1
Aziraphale may be Crowley's angel but Crowley is his demon,1
he's just lonely,1
You go too fast for me Crowley,1
ten is a bit chaotic,1
Angst?,1
Smitten Aziraphale,1
Crowley is a Demon Prince,1
Aziraphale is a Prince of Hell now,1
how does that work?,1
Submissive Aziraphale (Good Omens),1
Heaven vs Hell,1
Hell won,1
Or did they?,1
Aziraphale has a demonic fanclub,1
Hastur is the president,1
this isn't crack,1
The angels are plotting something,1
Weird Angel Biology,1
parlor scene,1
Mind Control,1
pregnancy symptoms,1
Nausea,1
Dizziness,1
execution through Holy Water,1
labor,1
delivery,1
Birth,1
Sunglasses,1
Mouthy Bottom Crowley,1
so much cussing,1
no really if it bothers you stop reading now,1
But oh SOMEONE does his inner monologue come with a language warning,1
Brothels,1
just all kinds of love,1
trust me guys its gonna be fluffy,1
they're just so bloody cute,1
This Will Ruin You for RL Romance,1
Possessiveness,1
angst with happy ending,1
nobody actually gets raped,1
but still mind the noncon warning,1
mainly book or tv canon but some details just my personal headcanon,1
Degrading Dirty Talk,1
Blanket Permission,1
Sex Worker Positive,1
Escort Crowley (Good Omens),1
Crowley professionally sleeps with OCs but no emotional aspect,1
inappropriate use of doorknobs,1
nsfw handling of keycards,1
card slot titillation,1
Crowley doesn't really have a door fetish he's just an idiot,1
excessive use of knob jokes,1
Crowley's true form is anxiety noodle,1
smutty love story,1
safe sex,1
responsible sexual practises,1
Good omens fan art,1
fucking while pining,1
Sex Worker Crowley (Good Omens),1
Essays,1
Literary Theory,1
Character Analysis,1
Canon Queer Relationship,1
Canon LGBTQ Character,1
Summoning mishaps,1
Two Crowleys,1
TV Crowley vs Book Crowley,1
Weird way to work your shit out but ok,1
Well Eventual self-acceptance,1
Would you fuck a alternate reality version of yourself,1
Aquarium Chaos,1
Possibly mild dubcon,1
Soon to be enthusiastic consent,1
Just have to work through the weirdness first,1
zero regrets,1
Probably full of errors,1
If You Could Would You?,1
Who Better To Understand Crowley than Crowley,1
or overtones,1
Be Careful What You Wish For,1
Dopplebanging,1
This is Exactly as Weird as You Think BUT it is also pretty funny,1
Give it 3 Chapters. I dare you,1
Demons Smoking Pot,1
tags updated as we go,1
Happy Endings.,1
that's a pun,1
i think i'm hilarious,1
Drunk Snakes,1
Threesomes,1
Foursomes Probably,1
Book Boys Have It Going On,1
Spanking happens at some point,1
Occasional ill-advised slaps,1
Anal Fisting,1
Crowley's best friends with himself,1
night swimming,1
There's a sex dungeon now,1
Demons have some trauma,1
Unexpected Feels,1
Bad BDSM Etiquette,1
Alternate Universe - Medical,1
hospital drama,1
Enemies to Lovers for Gabe and Beelz,1
Strangers to Lovers,1
Platonic Life Partners,1
Intersex Beelzebub,1
at least a lil,1
like eventually for both couples,1
Rating will change,1
Bipolar Disorder,1
Daddy Dom Aziraphale (Good Omens),1
Power Play,1
Total Power Exchange,1
Bottoming from the Top,1
Crowley just really loves Aziraphale,1
Aziraphale just really loves Crowley,1
Crowley is an emotional mess,1
Just two supernatural entitites,1
having a bit of a row,1
then getting it on,1
Crowley Being Crowley (Good Omens),1
Gratuitous reverse wall push,1
1970s,1
(Referenced) - Freeform,1
Cat Stevens - Freeform,1
mentions of:,1
the discreet gentleman's club,1
the long nap,1
Suicide,1
Cute Ending,1
Boys In Love,1
Demonic Shenanigans,1
Roombas,1
vacuum cleaner,1
electrical appliance,1
household appliance,1
roomba - Freeform,1
vac - Freeform,1
Roomba of doom,1
bob the doomba - Freeform,1
Doomba,1
team bob,1
Bob Is A Little Shit,1
lydia the robo mower - Freeform,1
robot lawnmower,1
robo mower,1
the archangel fucking Gabriel,1
Bob the Roomba - Freeform,1
Jewish Crowley (Good Omens),1
Author is not Jewish,1
Author is trying ;_;,1
Crowley is everyone's uncle now,1
This family adopted him and not even hell could stop him now,1
Original Character(s),1
what if there's demons in the flat,1
Anthony J Crowley International Art Thief,1
Of course Crowley has a rec room with swords in it,1
and a balcony with a fire pit and an amazing view,1
Aziraphale appreciates pizza,1
skulk ho,1
a nice and accurate floorplan of Crowley's flat,1
tornado in tartan,1
washing machines make decent demonic wine storage in a pinch,1
Crowley's feet,1
Crowley's shoes,1
Louboutin,1
Shoes,1
fireside chat,1
Edith Piaf - Freeform,1
Brahms - Freeform,1
Crowley is a bit of a disaster in this one,1
I swear I didn't mean to write this much about feet and shoes but it's canon worth exploring is all,1
School,1
Zira is an english professor duh,1
Crowley teaches some weird blend of growing plants and saving the environment,1
Rumors,1
adam warlock and anathema are all college age,1
Married Characters,1
Good Omens Holiday Exchange 2014,1
Memory Related,1
Aziraphale is huffy and jealous,1
Crowley is nervous,1
just pure fluff honestly,1
touch starved aziraphale,1
heaven is a bunch of bastards,1
now i'm projecting onto Aziraphale,1
Some emotional trauma going on in here,1
Emotional Trauma,1
Canon: Good Omens (Book),1
Onslow for like a second,1
Public Hand Jobs,1
Public Masturbation,1
In Public,1
Foot Jobs,1
Cock Rings,1
Pool,1
Pets are complicated,1
Smol Hermione is Adorable Hermione,1
Hanahaki Disease,1
A Variation of It,1
Different Types of Love,1
Aziraphale in Denial (Good Omens),1
Satan (Good Omens) Is a Jerk,1
Suffering,1
Denial of Feelings,1
Song: Somebody To Love (Queen),1
Anti-Christ Ex Machina,1
First prostate orgasm,1
probably more feelings than porn really,1
They’re switches okay,1
Alll the tenderness,1
Aziraphale knows what he's doing,1
very light sub/dom vibes,1
lots of dirty talk,1
Set before the events of season 2,1
it's just a normal tuesday until it isn't,1
they're both very needy and desperate but in a sexy way,1
and isn't projecting,1
not at all,1
Ambiguous Historical Setting,1
can be read as platonic,1
Can Be Read As Romantic,1
so basically like canon,1
Oaths,1
Good Omens Kink Meme 2019,1
straps,1
is there a straps tags,1
I feel that there should be a straps tag,1
1750 forking,1
in this house we do not write PWPs where Crowley is in love and Aziraphale is cold and withholding,1
in this house we protect our dumb demon son,1
in which Aziraphale is a bit too taken with Crowley’s boots,1
Adopted Children,1
Original Non-Binary Character - Freeform,1
Aziraphale In heaven,1
Boss Aziraphale (Good Omens),1
Sassy Aziraphale (Good Omens),1
Apologetic Aziraphale (Good Omens),1
Demisexual beings,1
Not Season/Series 02 Compliant,1
not sure how else to tag this,1
look theres going to be a lot of hurt before theres any comfort ok,1
but there will be comfort,1
character tags will get updated as they appear in the story,1
Crowley's never eaten an oyster,1
Oysters,1
crowley has opinions on shakespeare,1
damp is wetter than moist,1
these tags are getting out of control,1
the church scene,1
After the church,1
Crowley is a GOOD plant parent and I will hear NOTHING ELSE on the matter,1
but to be fair the mutual pining doesn't begin until like chapter 13 lmao,1
but only chapter 15 if i'm being honest,1
a human flirts with aziraphale,1
and it goes about how you'd expect,1
bare wrists,1
How scandalous,1
aziraphale is actually a bastard,1
you can rip crowley with black nail polish out of my cold dead hands,1
Red Dwarf References,1
dagon is a smeghead,1
fake dating? in MY fic?,1
Crowley takes credit for y2k panic,1
daisy is doing wonderful good for her,1
canon compliant except where it's not,1
fellas is it gay to sit on a bench and give your crush gifts?,1
NANNY GODDAMN ASHTORETH IS MY WHOLE ENTIRE LIFE,1
why does puce taste green,1
the intent was there,1
slaps roof of fic- this baby can hold so much miscommunication,1
Schrodinger's wings,1
respect Quacken or perish,1
loop of misery,1
its not him,1
Goodbye Daisy,1
6000 years of slow burn? more like 60k words,1
don't get your hopes up tho cause there's more burn and it's still so very slow,1
Saturday Morning FunTime,1
create something beautiful,1
so many stars,1
if not now then when,1
human incarnate,1
he wasn't really using them,1
if you like - Freeform,1
Reginald Two,1
sunlight and eyeliner,1
Metaphysical Intimacy,1
Alternate Universe - Historical,1
Writer Aziraphale (Good Omens),1
Gardener Crowley (Good Omens),1
Eden!Crowley Elements,1
And I mean Really Slow Burn,1
Nice Crowley (Good Omens),1
Strictly Come Dancing,1
quick quick slow burn: the fic,1
the only thing holding aziraphale back from a career as a professional dancer is being an angel,1
snake hips tony strikes again,1
the highs and lows of british reality television,1
now rated 'm' for 'mamma mia that's a spicy rehearsal',1
or alternatively — rated 'm' for 'mort's mum is actually reading this so everyone just be cool',1
Crowley's a bit depressed at one point and i'm sorry,1
Religious Content,1
Sensory Deprivation,1
Crowley is just impossibly soft for his angel,1
Softness,1
Crowley obviously likes to spoil Aziraphale,1
Impossibly tender Crowley,1
Sleepy Sex,1
which is only briefly mentioned since I don't but i love the hc,1
heatstroke,1
Overheating,1
he is a snek and cannot cool down and its not good!,1
but Aziraphale saves the day,1
cue further angst and a good dose of fluff at the end,1
Musical Theater Cryptids,1
romantic subtext,1
Hypervigilance,1
Aziraphale Needs A Hug,1
hypervigilant crowley,1
I may be projecting on Crowley,1
Imprisonment,1
light gore,1
some torture,1
I really do mean Slow Burn,1
If you're lucky you may get a Hand Touch at the end,1
London aggressively ships Aziraphale/Crowley,1
Crowley is not gracefully succumbing to the Mortifying Ordeal of Being Known,1
and a Toxic Relationship (TM),1
Prophecy!,1
Statues come to life!,1
Mysteries to solve!,1
A subplot with Clues!,1
COME for the promise of saving Aziraphale,1
STAY for Crowley's horrid stumble towards admitting to having more than one Feeling,1
MARVEL at how useless they are,1
there's a lot to unpack here.,1
there is a content warning for,1
which is not explicit and is condemned by the narrative,1
you will have the option of skipping the scene without losing any plot.,1
I know a lot of you thirsty bastards are just here for the smut and GODSPEED TO YOU,1
you have 6000 fics to address your needs,1
this one is meant to feel like the book but WORSE,1
there will certainly be a happy ending,1
expressed perhaps with a CHASTE AND LONGING KISS,1
JUST HAVE EVERYTHING,1
2023 update: NOW WITH ENDINGS,1
Choose Your Own Ending,1
Business,1
Negotiations,1
but have I mentioned FEELINGS,1
Crowley is a romantic in every sense of the word,1
demonic streams of consciousness,1
Orchids,1
Cacti but make them metaphorically resonant,1
cottage cryptids,1
guys sorry Az's name is Ezra again,1
I tried but his name's just too weird to be human,1
Adam Young is ineffable husbands’ top shipper,1
some light angst but also fluffy stuff,1
things Ezra is bad at: feelings,1
crowley is insecure and azi is having none of it,1
Warlock Tags Along,1
Inspired by Tumblr,1
lmao saw this series of cute comics by @wheeloffortune-design on tumblr,1
and REALLY did you expect me NOT to write this,1
Crowley/aziraphale if you want,1
it’s just never made obvious,1
basically I didn’t sleep last night and wrote this instead,1
Protective John Winchester,1
Crowley knows he can count on his angel,1
Set while they’re raising Warlock,1
Teenchesters,1
Teenage Winchesters,1
Pre-Season/Series 01,1
But they don't say I love you or anything there's no big declaration,1
Zip flies were definitely hell,1
Body Modification,1
Eyes,1
Gabriel the Accidental Matchmaker by Use of Astounding Assholery,1
background disabled!Crowley,1
background autistic!Aziraphale,1
Kink Exploration,1
aziraphale is into it,1
Wall Pinning,1
this is filthy,1
Soft™,1
(very wet),1
Interrogation,1
slight misuse of angelic powers for sexy reasons,1
Possessive Sex,1
but like,1
very very,1
just enough of a bottom to be worth knowing,1
(in the biblical sense),1
(debatably),1
Gratuitous use of italics,1
BACK ON MY BULLSHIT,1
how to lovingly wreck your demon 101,1
Deleted Scene: Bookshop Opening 1800,1
Deception,1
Fluff in the Men of Letters Bunker (Supernatural),1
Dean Winchester Makes a Demon Deal,1
Aziraphale has a job,1
oh the fluff,1
Pie,1
Devil's Traps (Supernatural),1
Aziraphale love poetry,1
hickey,1
Who put this Angst in my fluff,1
not too much angst,1
There is so much random stuff in here,1
you want a giggle... this is your fic,1
Snake Babies,1
snek - Freeform,1
drunk angel,1
Marvel Cameos,1
Poor Dean Winchester,1
Put that thing back where it came from or so help me!,1
Human AU - The Bodyguard,1
Plot Mashup,1
More Pine than a Swedish furniture shop,1
References to past childhood abuse,1
Lots of Freudian sauntering vaguely downward,1
Canon divergence - happy ending,1
Crowley is Lucifer,1
hey that's a tag,1
External POV,1
In which James is all of us,1
Bakery AU,1
Baker Crowley,1
Decorator Aziraphale,1
But Seriously They Switch,1
Scene: The Bus Ride (Good Omens),1
The five stages of Aziraphale Coming Round,1
Honey I confiscated this tragic miniature human,1
just a little,1
Aziraphale is a Little Shit,1
Understanding Crowley,1
but everyone has a limit,1
Demonic Temptation,1
Clever Aziraphale,1
Aziraphale to the rescue,1
monster summoning,1
Competence Kink,1
Prostitution Roleplay,1
Toys,1
nerds,1
Bobby and Aziraphale are nerds,1
So is Sam,1
Reading,1
Dean is grumpy,1
Serpent,1
Missionary Position,1
Sweet Sex,1
it can be both,1
I'm Sorry Neil Gaiman,1
this is set whenever you want,1
oblivious angel in love,1
but crowley gives aziraphale a ring,1
sooo......,1
Prequel,1
Aziraphale is a baby angel,1
Adorable and gormless,1
Crowley is charmed and doesn't even know why yet,1
or is it???,1
Alternate Universe literally,1
in any universe,1
yes i actually have written angst,1
WIP,1
set in the 90s as per the novel,1
badass!Aziraphale,1
Protective!Crowley,1
drama bc that's what all these fools thrive on,1
pining as well,1
book and tv fusion of a sort,1
on temporary hiatus,1
Anthony J Crowley - Freeform,1
A Z Fell - Freeform,1
the naming of angels,1
and the occasional thoughtlessness thereof,1
I mean really it was just a matter of time,1
touch-averse Crowley,1
Crucifixion,1
References to Canon Typical Biblical Violence and Death,1
Implied/Referenced Domestic Violence,1
Slow Death,1
Alzheimer's Disease,1
Human!Aziraphale,1
Falling Angels,1
Corporations are a bitch,1
flamingoes,1
Teaching Aziraphale to walk like a supermodel,1
Tenth Doctor Reference,1
Discussion of Trigger Warnings,1
3+1,1
no actual abuse,1
soho (good omens) - Freeform,1
Feathers & Featherplay,1
Crowley Loves Humanity (Good Omens),1
Alternate Universe Where They Don't Know Each Other,1
Crowley can't speak,1
Crowley has lost his powers,1
End of the World,1
Almost Kiss,1
touch-starved crowley,1
so we’re just going to victimize Anthony J Crowley like this today,1
is this what we’re doing,1
it’s about the six thousand years,1
angels being disgustingly grossly rudely in love,1
i promise this has a happy ending,1
two halves of a whole Soft,1
hurling myself into romance novel territory with this one,1
lots and lots of self indulgent fluff,1
Top Crowley/Bottom Aziraphale (Good Omens),1
Aziraphale is insatiable (Good Omens),1
More Blow Jobs,1
They fuck until they can't anymore,1
And God is watching because of course She is,1
almost an afterthought,1
Supernatural Strength,1
idk honestly this just kind of happened,1
look I don't know how to tag,1
And they straight up fight in this,1
Verbally,1
No fists,1
Season 2 spoilers,1
Angst with a Hopeful Ending,1
I AM NOT OKAY,1
but writing this healed me a little,1
Good Omens (TV) Spoilers,1
they don't immediately get back together,1
this is more of a,1
there's now also a little more comfort in this fic,1
Fantasy Fulfillment,1
Angel Sex,1
Hospitals,1
Alternate Universe - Flower Shop,1
Mating,1
feel free to suggest more tags if you think I've missed any,1
WarningThisWillRuinYouForRLRomance,1
Infertility,1
Unplanned Pregnancy,1
Pregnant Sex,1
Section 28,1
amatonormativity,1
They're both soft,1
Promises,1
T.V. Show Spoilers,1
Crowley is worried about Aziraphale,1
and Aziraphale is worried about Crowley,1
and they CANNOT DEAL,1
Rain symbolism,1
Scene: Flood in Mesopotamia 3004 BC (Good Omens),1
Canon Rewrite,1
basically I put the tv and book canons in a blender and fished out pieces with a spoon,1
do I tag His Dark Materials if it's not a daemon?,1
it doesn't count though because they're immortal,1
Aziraphale is uncertain and Crowley is soft: pick your fighter,1
Sex with a Car,1
I don't know what's going on don't ask me,1
Plantfucking,1
vine tentacle sex shibari,1
I SAID I DON'T KNOW,1
Sex Swing,1
Come Shot,1
extremely vague passing mention of oviposition,1
vicarious masturbation through a book,1
Misuse of the English language,1
undernegotiated somnophilia,1
they don't mean bad they're just idiots,1
very improper scissoring,1
at some point they have both a penis and a vulva,1
Sex with Snake Form Crowley (Good Omens),1
Consensual Possession,1
Anal Beads,1
Truth Serum,1
Magical Pregnancy,1
Victorian Slang,1
not up to dick,1
Non-Consensual Kissing,1
Tentacles,1
Selfcest,1
Glory Hole,1
mushroom sex,1
They finally demonstrate some emotional maturity and talk it out,1
Conveniently very little plot,1
But is that really what we're looking for in a hastily written fix-it?,1
Wrong number,1
Strangers,1
halloween party,1
Anathema is a great pal,1
These two idiots just dancing around how much they obviously like each other,1
Forever,1
Archangel Raphael - Freeform,1
Archangel Crowley,1
Adam Young is half Archangel,1
Like seventy of them,1
From Aziraphale,1
In a jumper,1
Bad History,1
Heroic!Aziraphale,1
Sauntering Disaster! Crowley,1
aziraphale and crowley are being watched,1
Aziraphale and Crowley Never Actually Do Anything,1
Other angels and demons,1
They make some friends (or maybe enemies),1
Crowley (Good Omens) is Not Crowley (Supernatural),1
Color Blindness,1
Rainbows,1
Author is disabled,1
Implied/Referenced Ableism,1
Mentioned Thaddeus Dowling,1
Ableist Language,1
Sugar Daddy Aziraphale (Good Omens),1
Sugar Baby Crowley (Good Omens),1
Child Abuse,1
Arranged Marriage,1
Miscarriage,1
Abusive Relationships,1
None of the bad things happen between Aziraphale and Crowley,1
Abandonment Issues,1
Medical Trauma,1
Belly Bulge,1
Chair Sex,1
Fainting,1
Sub Drop,1
Riding Crops,1
Spreader Bars,1
Mentions of Lactation,1
Body Dysphoria,1
complex PTSD,1
floods,1
Babysitting,1
Holiday Season,1
Ghostfacers - Freeform,1
Haunted store,1
prank,1
Aziraphale is too,1
I'll add more tags as i go,1
They love each other so much,1
reversed omens,1
Multiverse,1
canon meets fanon,1
Demon!Aziraphale,1
angel!Crowley,1
except he isn’t fallen,1
Whumptober 2020,1
not for the faint hearted,1
Strangulation,1
Hanging,1
Wounds,1
Buried Alive,1
Knife Wounds,1
Isolation,1
besotted husbands,1
Whumptober 2021,1
Held Down,1
Good Omens Kink Meme,1
Aziraphale has one speed: slow,1
Heavenly Warrior Angst,1
Only Frances McDormand Can Judge Me,1
Dom Drop,1
Heaven and Hell get their war,1
Hell wins,1
Prince!Crowley,1
Lord of Hell Crowley,1
Dark Crowley,1
but he's nice to Aziraphale don't worry,1
no betas we saunter vaguely downstairs like Crowley,1
I promise it's not super dark,1
Court Shenanigans,1
the angels don't treat Aziraphale right,1
but the demons will,1
the demons respect Aziraphale for the temptations he did over the years,1
Hastur in particular is a fan,1
Description of healing,1
Queen of Hell,1
telling your former boss to fuck off,1
proposal,1
Self-Doubt,1
Aziraphale gets drunk,1
crowley is soft,1
the bookshop is nearly set on fire,1
Protective Lucifer,1
BAMF Mazikeen (Lucifer TV),1
Trixie Decker & Mazikeen Friendship,1
angels with pets,1
aziraphale trying to understand his man,1
tired crowley,1
bad tempered snakes,1
snek fiction,1
Arguments,1
Fights,1
Mentions of Violence,1
they'll get together,1
but only after MORE pining,1
There's gonna be angst,1
Aziraphale and Crowley Met Before The Fall (Good Omens),1
Crowley in Denial (Good Omens),1
Courting Rituals,1
demonic flirting,1
Gift Giving,1
lurking,1
Mixed Signals,1
References to The Golden Girls,1
Wanting To Become More,1
cactus,1
Midsummer Night's Dream References,1
Vandalism,1
Mischief,1
Threats of Violence,1
Death Threats,1
Overwhelmed Crowley (Good Omens),1
Minor Undefined Hastur & Ligur (Good Omens) Relationship,1
Crowley from before the Fall,1
Dysfunctional Family,1
But they're still family,1
Family Drama,1
Older Sibling Michael (Good Omens),1
Nice Uriel (Good Omens),1
Nice Lucifer (Good Omens),1
Broken Wings,1
Hurt!Crowley,1
plant rescues,1
urban gardening,1
Crowley goes viral,1
crowley invented brunch,1
vigilante gardening,1
aziraphale helps a uni student,1
it's crowley's turn to be a cryptid,1
Behind the Scenes,1
Emotional Slow Burn,1
15 percent switching,1
Rough Oral Sex,1
Scene: Rome 41 AD (Good Omens),1
Scene: Paris 1793 (Good Omens),1
Scene: The Wall Slam in Tadfield Manor (Good Omens),1
damn that's a lot of tags,1
but it's 90k words and 6000 years,1
both think it's unrequited,1
Companion Piece,1
DO NOT REPOST ELSEWHERE,1
Friends to Boyfriends,1
Heteronormativity,1
Graduation,1
Past Sexual Abuse,1
Asexual Aziraphale,1
past sexual slavery,1
Not between Aziraphale and Crowley,1
No non-con between them,1
Traumatised Crowley,1
tw: sexual abuse (past),1
it gets better though,1
Slave Crowley,1
This will ABSOLUTELY be finished,1
for like a second,1
cheerios,1
they're still new at this parent thing but they're getting better,1
adam is a baby,1
but still a little shit,1
what can you do - he's the Antichrist,1
prompt!fic,1
Nest!fic,1
nesting fic,1
Protective!Aziraphale,1
this is 5k of like angst and fluff and just Emotions,1
3d renderings of the moon are awesome btw,1
i want like seven of them,1
Pride,1
Positive influences,1
Awkward Mentoring,1
Aziraphale and Crowley secretly doting on their wayward charges,1
Lunch Dates,1
holy oil,1
because im cheesy,1
Bad Humor,1
Graphic Depictions of Pining,1
no betas we die like men,1
The Cottage in the South Downs,1
Self-Loathing,1
Scene: The Bookshop Fire (Good Omens),1
except that Aziraphale's body is left behind,1
If Crowley was Raphael then that changes absolutely everything (but also nothing),1
Two hillside chats,1
the job with Job,1
Angst but everything is okay,1
what it means to heal,1
what it's like to form an allegiance,1
desert flora,1
Soft Kisses,1
Crowley saves Aziraphale,1
Aziraphale Saves Crowley,1
Driving,1
Classic Cars,1
Cars,1
Prophecy,1
I am a crazy person,1
Aziraphale is a crazy person,1
Poor Crowley,1
Crowley is soft for kids,1
Outsider Perspective,1
Children's Literature,1
Goodnight Moon,1
Non-Sexual,1
Soft Ineffable Disasters,1
Field Trip,1
Ohhh nooo there's only one bed(room),1
they're not secretly in love they truly fucking hate each other,1
(at first),1
idk there's a lot of frickin characters in hp i'm not tagging all of them,1
Harry has loving parents,1
Crowley and Aziraphale are parents (fite me),1
It's year 3 ya'll,1
that means IRRESPONSIBLE DOG,1
listen these two love each other and don't need to do the do to prove it,1
but maybe i'll write some bonus scenes for this series idfk,1
i should probably ask on tumblr for some prompts to add lmao,1
soft romance,1
Post Almostageddon,1
Mention of anti-nonbinary attitudes,1
been working on this one for a loooong time,1
tried to write in neil and terry's style as best i could,1
gay as fuck,1
Fashion & Couture,1
Epistolary,1
Mesopotamia,1
Cuneiform,1
upset crowley,1
Love Letters,1
he's just a little oblivious sometimes,1
they both need hugs,1
i put them both through emotions first,1
includes no aziraphale slander,1
now featuring more prose in chapter 2,1
