value,count
Thighs,2
Past Relationship(s),2
Some Humor,2
soft dom,2
season 4 doesn't happen,2
Gay Mentor Robin Buckley,2
Blow Jobs in a Car,2
Impact Play,2
Possession,2
Southern Eddie Munson,2
Blood Sharing,2
Maxine "Max" Mayfield Lives,2
The Mortifying Ordeal of Being Known,2
Autistic Steve Harrington,2
Matchmaker Robin Buckley,2
no beta we die like Alexei,2
Witch Nancy Wheeler,2
Steve Harrington Takes Care of Eddie Munson,2
Eddie Munson is alive,2
Character Death Fix,2
Period-Typical Transphobia,2
school of rock au,2
top!Robin,2
bottom!nancy,2
hand-holding,2
The Harrington's A+ Parenting,2
Transphobia,2
Near Death Experiences,2
Hair Pulling,2
Religious Imagery & Symbolism,2
gays,2
LGBTQ Character,2
Emotional Manipulation,2
as always,2
Eleven | Jane Hopper is a Sweetheart,2
Good Significant Other Lucas Sinclair,2
probably,2
Inspired by 10 Things I Hate About You (1999),2
not much,2
Technically cheating,2
No Beta,2
obviously,2
Emotional/Psychological Abuse,2
this is a pro Steve Harrington household,2
They are so in love,2
Nancy Wheeler Is a Good Friend,2
College,2
Canon Divergence - Stranger Things,2
Aftermath of Violence,2
Murder Mystery,2
Robin Buckley is Evan Buckley's Aunt,2
Child Abandonment,2
Teacher Eddie Munson,2
Rumors,2
Eyeliner,2
Ableist Language,2
Maxine "Max" Mayfield & Eddie Munson Friendship,2
Minor Steve Harrington/Nancy Wheeler,2
Break Up,2
Strangers to Friends to Lovers,2
Songfic,2
Non-Consensual Drug Use,2
dad steve harrington,2
Beards (Relationships),2
Accidental Baby Acquisition,2
Mourning,2
But also,2
Time Skips,2
Steve's Here But Like...Spiritually,2
reference to smoking weed,2
Mating Bond,2
Steve Harrington Needs Therapy,2
Kinks,2
soft,2
Beta Read,2
implied PTSD,2
Living Together,2
wayne munson my beloved,2
Insecure Steve Harrington,2
Original Character(s),2
even if he doesn't know it yet,2
Collars,2
Being Walked In On,2
Guitars,2
Scenting,2
Pining Nancy Wheeler,2
Tall Eddie,2
Long-Distance Relationship,2
Hickies,2
Mentions of homophobia,2
Steve Harrington Being Called "Princess",2
2022,1
no beta we die like bob newby,1
Not Stranger Things 4 Vol. 2 Compliant,1
please support this ship,1
i need more of it,1
please,1
Im desperate,1
It's Almost Smut,1
like sort of,1
He Has Tattoos And Is Actually Cool???,1
Accidental meeting,1
They Go to Hook Up at a Party,1
And Realise Its Each Other,1
its super gay,1
Also Nancy and Robin are getting Married,1
Vecna is dead but we are being vague on the how,1
There's just a lot to unpack there!,1
Trauma Recovery,1
Internalized Biphobia,1
Good Friend Mike Wheeler,1
Stuck in a hospital,1
Quarantine,1
Wedding Planning,1
Porn Magazines,1
its both okay?,1
POV Third Person Omniscient,1
oops they're a little toxic but thats okay,1
Sad Ending,1
Blink and you'll miss it,1
i would argue that it has plot,1
Eddie Munsons rings,1
Steve Harrington Has a Crush,1
Big Boy Steve Harrington,1
ronance is cute af im sorry,1
Dinner,1
she/they robin,1
robin is a baby,1
but nancy loves it,1
Minor elmax,1
unrequited love (or is it??),1
ok yes fine for the purpose of this fic it is,1
more-so internalized homophobia than actual bigotry,1
No Happy Ending Fest,1
Triggers,1
Mental Breakdown,1
Needy Bottom Nancy Wheeler,1
I’m back on my bullshit lol,1
like just oh so much praise kink,1
No beta we die like my hopes of ronance becoming canon,1
steve harrington has a chronic illness,1
steve harrington has POTS,1
postural orthostatic tachycaria syndrome,1
Steve Harrington is Dustin Henderson's Parent,1
Eddie Munson is Steve Harrington's Bisexual Awakening,1
Alternate Universe - Stranger Things Fusion,1
the author has POTS,1
Bisexual Character,1
Lot's of yearning,1
Eddie's pov,1
Eddie's a little clueless but it's okay,1
written before vol2,1
Most likely Canon Divergent but whatever,1
My own little happy world is better,1
Steve is down bad throughout the whole fic,1
this is the result of me listening to taylor swift on repeat for the past week,1
nancy is a dumbass,1
Robin is in love,1
Oblivious Girlfriends,1
softness in general,1
bi nancy wheeler,1
Repressed Nancy Wheeler,1
Repressed Steve Harrington,1
Light cheating,1
Major Illness,1
Emotionally Repressed,1
repressed sexuality,1
Morning Sex,1
Pride Parades,1
we die like barb,1
Alien/Human Relationships,1
Kryptonian Robin Buckley,1
Alien Biology,1
Alien Culture,1
The Only El we like is El Hopper,1
... Ok and Kara Danvers,1
No Vecna,1
yet - Freeform,1
He won't be around much,1
No Beta I die like Barb I guess,1
Scared and not all sure about this,1
So this is all I'm gonna do,1
Jor-El is a dick,1
Sorry that deserved it's own tag,1
nancy wheeler used to take ballet classes,1
she was fucking good at it,1
this is what happens when you used to do competitive dance and now write fanfic,1
just go with it,1
i promise it's cute,1
nancy wheeler is a mean bisexual,1
(nancy is chapter 1 POV and robin is chapter 2 POV),1
and there was only one bed,1
except here there are two,1
Background Steve Harrington/Eddie Munson,1
other characters but mostly those ones,1
like literally barely any I promise,1
it's not mentioned she just is,1
it's not that long though so,1
not a lot though bc it's 2023 and also I'm writing this for fun so,1
the goal vibes for this are 'cute' and 'fun',1
Comfort No Hurt,1
except for the people in volume 1,1
Steve braids Eddie's hair,1
and eddie feels pretty,1
but like,1
just a little,1
Captain Eddie Munson,1
Kidnapped Steve Harrington,1
held for ransom,1
kinda likes it?,1
whos the top whos the bottom?,1
NO ONE KNOWS,1
Steve Harrington has Claustrophobia,1
Eddie Munson has scars,1
really slow burn im sorry,1
Steve's Dad is a Dick,1
lots of flirting,1
steve and robin besties,1
chotic tagging,1
Ace & Aro Eleven,1
I will die on that hill,1
A little Ronance,1
a little byler,1
found family trope,1
Nancy wheeler has seen shit,1
Steve get's shot,1
happy ever after,1
I Love Joyce Byers,1
Eddie Munson Has No Sense of Personal Space,1
Eddie Munson in a Band,1
Body Piercer Nancy Wheeler,1
Artist Steve Harrington,1
Past Barbara "Barb" Holland/Nancy Wheeler,1
Steve Harrington is a Mum,1
Tending to Wounds,1
robin defends will with her life,1
d slur warning for fellow lesbians,1
robin loses her shit,1
this is my first fanfiction be patient with me,1
will add more tags as i go on,1
AU where the Byers live in hawkins again,1
i have no explanation for this,1
Lesbian pining,1
so much goddamn pining,1
High School,1
Robin Buckley & Eddie Munson Are Best Friends,1
Stancy is Here But It's Bad and You're Not Meant to Like It,1
Robin Buckley Is Everyone's Favorite Person,1
Robin Buckley Has a Bad Father,1
Hawkins High School (Stranger Things),1
Eden Lives In Hawkins and Works At Scoops Because I Said So,1
please why isnt that a tag...,1
Morning Cuddles,1
Steve Harrington Likes Star Wars,1
AU/Rewrite,1
denim vests are for the gays,1
violence tag is just in case,1
not a lot of violence here just the aftermath of Steve getting mauled,1
I am totally normal about Steve Harrington and Eddie Munson,1
Season 4 Volume 1 Spoilers,1
set during season 4 episode 7,1
Thunderstorms,1
nancy is afraid of them,1
but robin is there😁,1
awkward ronance,1
slight character study oops,1
not beta-read pls ignore any errors,1
Autistic Nancy Wheeler,1
Jonathan Byers/Nancy Wheeler Break Up,1
Non-Verbal Nancy Wheeler,1
occasionally,1
Nancy Wheeler Has PTSD,1
headphones are useful,1
Nancy Wheeler is a Sweetheart,1
this will be canon compliant for [checks notes] four days. enjoy,1
rated teen for my gratuitous usage of the fuck word. let robin say fuck 2k22. or 1986 i don’t know,1
hopeless romantic robin,1
bisexual!Nancy,1
lesbian!Robin,1
gay relationship in the 80s,1
Bisexual Steve,1
LETS GO LESBIANS LETS GO,1
anxiety and depression,1
Alcoholism,1
justice for eddie,1
lots of weed (thanks eddie),1
Completed,1
Nancy Wheeler Has Anxiety,1
Robin is clueless,1
Internal Conflict,1
Protective Max,1
just very gay antics,1
Set after 4x07,1
so this might just be robin saying things and nancy being totally endeared,1
Brief mentions of night terrors,1
Vickie is a bitch here because I needed someone to move the plot,1
Nancy understands Robin,1
Nancy is protective over Robin,1
background/implied steddie,1
mostly ronance,1
they'reinloveyourhonor,1
Episode: s04e05 The Nina Project (Stranger Things),1
Episode: s04e06 The Dive (Stranger Things),1
Robin Buckley has ADHDH,1
She's also autistic,1
Nancy has anxiety,1
Nancy Wheeler Misses Barbara "Barb" Holland,1
product of my ronance brainrot,1
it's the canon compliant to fix it fic pipeline for me,1
Nancy is a literal genius but can't figure out she likes Robin,1
Episode: s04e08 Papa (Stranger Things),1
Episode: s04e09 The Piggyback (Stranger Things),1
Nancy is a lesbian with comphet,1
if you saw these tags at the beginning of the fic no you didn't,1
One-Sided Tommy Hagan/Steve Harrington,1
Eddie is taking care of stray cats,1
This idea totally came from Tumblr,1
References to things like scars and trauma,1
Eddie Munson is a black cat do not question me,1
So fluffy you puke,1
You Have Been Warned,1
Cat Owner Eddie Munson,1
Cat Dad Eddie Munson,1
Beta Argyle,1
Omega Carol,1
Gangs,1
attention loving Steve Harrington,1
Are any tags missing?,1
Death,1
Steve Harrington in a dress,1
Strippers & Strip Clubs,1
bible summer camp,1
oh my god they were roommates,1
they're lesbians in an all girls summer camp,1
so of course this happens,1
some other stuff is implied,1
Corruption,1
nancy calls robin birdie because it’s adorable,1
Robin Buckley Has a Praise Kink,1
robin is so needy and so precious,1
mean dom nancy wheeler,1
(we love her),1
they already know what they like,1
and understand eachothers boundaries,1
also sub robin is my favorite,1
idk how anyone can look at her and think she’s a top,1
so this is... this one's crack folks,1
existing at some point long past the series finale,1
when they're all just dealing with trauma and being annoying kids with one another,1
i dont even know where to start with tagging this tbh,1
so many people are gonna be so mad,1
i gave my justifications in the end notes x,1
.... kinda,1
eddie smacks steve's ass and pulls his hair very briefly,1
but the dynamic is there,1
uhhhhhhh,1
Steve Harrington AKA Pussy-Eating King,1
although eddie's coming for his crown,1
Ambiguous sexuality,1
questioning but not really more like going with the flow,1
Demisexual Robin Buckley,1
honestly everyone's kinda demi tbh,1
oh i nearly forgot,1
i feel like thats misleading but whatever,1
everybody's very soft in this,1
except for when they're being very themselves,1
in the form of inner turmoil,1
what's a little head between friends?,1
overuse of the word arrangement,1
happy new year bitches xo,1
Robin Buckley is painfully oblivious,1
Weed Smoking,1
the boys call robin 'buck' because something about it is cute to me ok,1
we work thru it though,1
Thanksgiving,1
only like two seconds of angst,1
the party as a family,1
because I said so,1
nancy has a thing for robin's voice,1
Billy and Robin brotp cause i said so,1
like REALLY jealous,1
really oblivious,1
its mainly ronance,1
but the rest of the party is there,1
also robin gets beat up,1
so. yeah,1
Semi-Requited,1
Wingman Steve,1
Nancy is a little shit,1
Robin is Spider-Girl,1
Everyone will make an appearance i just need to figure out when and how,1
They fight evil your honor,1
send help the author doesnt know what shes doing,1
(both reclaimed and not),1
(but they're vers),1
Slight Canon Divergence,1
Takes places in Season 4 Episode 3/4,1
Vecna Possesses Robin Buckley,1
(both of which are canon or at least very close to being canon. just making sure its clear),1
(while the fic focuses on their platonic relationship theres intentional romantic undertones),1
i love robin so much and therefore nancy does too,1
Unreliable Narrator Robin Buckley,1
(At points),1
Chronic Pain,1
like of the tooth rotting variety,1
eddies alive but it’s only mentioned,1
Bold Nancy Wheeler,1
let them be bold,1
this wasn’t supposed to be so sappy,1
Will Byers Is Not Okay,1
duffer brothers should suffer,1
for not making byler canon,1
and killing eddie,1
Will Byers Deserves Happiness,1
My First Fanfic,1
idk what plot this has,1
but its okay,1
um super ultra gay god idk,1
but reversed!!,1
only a little bit,1
i ignore most of vol 2 bc i dont like it,1
jonathan and nancy friendship,1
Chatlogs,1
story told through texts,1
Post-Season/Series 03 Fix-It,1
Billy Hargrove Tries to Be a Better Sibling,1
Good Sibling Maxine "Max" Mayfield,1
Masturbation Interruptus,1
Painplay,1
Knives,1
Not Suitable/Safe For Work,1
Lots of plot,1
only a little,1
I Wrote This While Listening to Mitski's Music,1
its important to me,1
Harold......,1
Go Piss Girl etc. etc.,1
podcast au,1
Steve and Robin run an agony aunt podcast,1
Eddie Munson is a Dungeon Master for a TV Show,1
Nancy is an investigative reporter and podcaster,1
Jonathan and Argyle own a cafe,1
agony aunt,1
Steve and Eddie are idiots in love but can't tell each other that they are,1
poetic smut,1
Service Top Steve Harrington,1
Steve Harrington doesn't think he's good enough,1
eddie munson doesn't think he's good enough,1
spoiler alert: they're both good enough they're just silly,1
Established Jargyle,1
Chrissy Cunningham is alive but only mentioned in passing,1
Nancy Wheeler is also only mentioned,1
can smut be poetry? let's find out,1
Not beta read we die like Bob Newby,1
Grammarly edited this,1
Stranger Things Femslash Week,1
this is super horny tbh,1
its mostly just fucking,1
but in like a vaguely hurt/comfort way,1
i guess,1
its very cozy,1
which is comforting,1
and they are hurt,1
from the whole end of the world thing,1
and as a wise person once told me getting railed is very comforting,1
Sick Dustin Henderson,1
Pre-Vecna (Stranger Things),1
Bisexual Disaster Mike Wheeler,1
or just,1
disaster mike wheeler,1
mike has a big ol gay crisis,1
robin is like,1
a wise ancient lesbian,1
she sprinkles some smart lesbian wisdom onto mike,1
wills on the ace spectrum,1
no smut theyre like 14-15 WEIRDOS,1
the byers dont move from hawkins they get a bigger hous,1
Non-Binary Maxine "Max" Mayfield,1
will byers has sleep problems,1
or whatever,1
he has lots of problems,1
ptsd anxiety trauma,1
all that fun stuff!!,1
set before season 4 i guesS??!?!? idk,1
eleven permanently dumps mike's ass,1
good 4 her!,1
robin is out to the party!!,1
Alternate Universe - Punk,1
Inspired by Pride and Prejudice,1
Metalhead Chrissy Cunningham,1
Lesbian Chrissy Cunningham,1
But like it's fine,1
im sorry for writing poetically blame adderall,1
Goth Nancy Wheeler,1
Nancy Wheeler is so patient,1
robin buckley is a treasure,1
mentions of drugs but nothing serious (Steve would say "it's just marijuana"),1
steve harrington being a mom,1
Steve Harrington is a great babysitter,1
I assume it's divergent from the canon but idk,1
I'll add more tags as I think of them,1
Steve and Dustin are pretty much brothers at this point,1
no beta we die like max mayfield,1
Stonathan - Freeform,1
Exes,1
Nail Polish,1
sabbath series,1
Thanksgiving Dinner,1
Steve Harrington & Dustin Henderson Are Best Friends,1
Steve Harrington is a dork,1
Steve Harrington is Max's adoptive father,1
Dress Up,1
robin's pennhurst revenge,1
requested in my discord and as a professional Ronance Clothing Fic Writer,1
I Had To,1
my robin speaks french to butter up her gf agenda,1
the appearance of jenn's orange keith haring shirt agenda,1
needlessly horny what the fuck happened here,1
and then they fuck i guess,1
Heavy Drinking,1
Mood Swings,1
Not descriptive or anything like that at all just a warning,1
Harassment,1
this story is absolute shit,1
im not updating it anymkre,1
its terrible,1
do not read,1
Nancy is simply realising she's not JUST into girls,1
somehow never clocking Robin,1
Not volume two compliant,1
polycule,1
submissive eddie munson,1
codependent best friends,1
also technically Robin outs Eddie,1
but it's with supremely good intentions,1
and everything works out splendidly,1
REALLY BADLY,1
so i gave the skater girl even MORE trauma,1
Canon-Typical Gore,1
aka lots of eye trauma baby,1
Like Really Badly,1
[waffle vine voice] can we recognize dustin's trauma? can we PLEASE recognize his trauma?,1
i added so much fucking ronance,1
also i hurt nancy. sorry,1
Eddie Munson is a Dungeon Master (Dungeons & Dragons),1
Eddie Munson Makes Steve Harrington a Mixtape,1
Eddie Munson Writes a Song for Steve Harrington,1
Confused Nancy Wheeler,1
Steve Rogers Is a Good Bro,1
Just Friends,1
why is boys in love a tag but not girls in love :(,1
The author has never been in a relationship and is really just making things up,1
no beta we die like chrissy rip,1
Confusion,1
nancy wheeler is still figuring some shit out,1
homosexuals in the house,1
theyre so gentle,1
Aah,1
Steve Harrington doesn’t sing,1
Animal Transformation,1
Curses,1
Wayne Munson is a Sweetheart,1
Come Marking,1
Social Worker Joyce Byers,1
Athlete Steve Harrington,1
Child Dustin Henderson,1
when I say child I mean like young child he’s a little kid,1
with a sprinkling of angst,1
at long last the robin coming out fic,1
pride month,1
Nancy is a sweetheart,1
Meddling,1
tho unfortch that won't come out till the next fic,1
heteronormativity leveraged for comedy and angst,1
which is to say everyone assumes everyone else is straight and this causes problems,1
Dungeons & Dragons,1
the pre-steddie vibes are here but not enough to tag (yet),1
scheming is all well and good until you realize your premise is flawed,1
pretty light but it comes up,1
Nancy had comphet,1
I don't even write fanfiction but I miss them,1
I never claimed to be good at writing,1
Robin's first kiss,1
Nancy's first kiss with a girl,1
stranger things 4 vol 2,1
sorry - Freeform,1
they hug each other,1
Title from a Conan Gray Song,1
I Killed Another One,1
Bad Parent Lonnie Byers,1
Fuck You Lonnie,1
First Kiss of the relationship,1
lots of tension,1
no beta we die like brenner the second time,1
SEASON 4 SPOILER,1
Stobin Centric,1
Hair Washing,1
Ronance and Steddie are background to Stobin friendship but they're still there,1
Spitroasting,1
Pegging,1
Trying to Research Your Way Out of a Gay Panic,1
No Beta We Die Like Robin's Heterosexuality In S3,1
robin accidentally comes out,1
but also nancy comes out to robin,1
Robin is a great friend,1
barb going missing is mentioned,1
this also has a few st4 spoilers,1
say it with me. nancy wheeler does not want six children!!!,1
so technically in this universe they did save the world and fight vecna over break,1
but max and chrissy are okay because they're my blorbos and i say so,1
i kind of want to write more of this universe?,1
who knows - Freeform,1
spurred on by oncoming werewolf shifting,1
robin buckley stimming,1
Ronancetober,1
Not Beta Read we die like Billy,1
Mike Oblvious Wheeler,1
like for real,1
They are gay your honor,1
will is 15 so nearly 16 which makes it legal in Germany but whatever,1
Nancy and Mike being good siblings,1
because they deserve a bond like Jonathan and Will,1
but really not much,1
as in Season 4 didn't happen,1
though the events leading up to the end of season 2 still take place,1
Joyce adopts Steve,1
Eleven | Jane Hopper & Byers Family Stay in Hawkins,1
Aroace Dustin Henderson,1
Token Straight Lucas Sinclair,1
Oblivious Will Byers,1
Will Byers Joins Hellfire Club,1
Steve Harrington Plays Dungeons & Dragons,1
Werewolf the Game,1
descriptions of violence,1
the inherent intimacy of playing rpgs with your crush,1
she's smitten your honor,1
Eddie Munson is a good climber,1
Eddie Munson has curly hair,1
Steve and Eddie shower together,1
Steve Harrington is a simp for Eddie Munson,1
soft smut,1
Except that Robin is actually on top,1
And Nancy is on the bottom,1
Nancy tells Robin what to do,1
She's acting as a submissive top,1
