value,count
Hannibal (TV) Season/Series 03,1
brief Abigail Hobbs,1
Wife Kink,1
Light Feminization,1
Wrong use of genitalia names,1
a little spanking,1
as a treat,1
Hannibal is so fucking SMITTEN,1
Season 3 rewrite,1
now complete with an epilogue,1
Jewelry,1
Found Family,1
Defiant Will Graham,1
Medication Tampering (I know it's been done Shut Up),1
Chase Through the Woods,1
Never mind Its too late...,1
not exactly a happy ending,1
But nobody dies I promise,1
references to male pregnancy,1
Genderfluid Will Graham,1
Abnormal Psychology,1
Will has A Thing™ for the Ripper,1
Biting and marking,1
Nonbinary Character,1
insofar as it can be said a NB character is crossdressing while identifying as other,1
Murder as a Plot Device,1
Symbolic Murder,1
Flagrant Abuse of Tarot,1
Femme Fatale,1
fem!will,1
eventual Murder Family,1
Will is female,1
surgeon!Hannibal,1
Genderswap,1
Moral Compass Not Included,1
Unethically (Ab)used Corpses,1
Ethics What Ethics,1
Hannibal Is Obsessed,1
Plotty,1
Worldbuilding,1
Monsterfucker Will Graham,1
Human/Monster Romance,1
Human/Monster Sex,1
Human/Human Sex,1
Monster/Monster Sex,1
Hannibal isn't human,1
He doesn't know human stuff,1
It's limited at first,1
Do not repost,1
which is not a tag I thought I'd put here,1
Will's hurt my dudes,1
Writer!Will,1
author!will,1
obsessed fanatic Hannibal Lecter,1
Grumpy and salty Will Graham,1
Beverly is a queen,1
Hannibal may be a bit stalkerish,1
Will is just annoyed,1
Maybe a bit flattered,1
But mostly just tired,1
arranged mating,1
Desire,1
Pacts,1
Pregnancy sex,1
Hannibal is such a gentleman,1
Will is a sassy brat,1
kink without safewords,1
features shy!Will,1
Reluctantly Smitten!Hannibal,1
Alternate Season One,1
Also starring cute!Will,1
And Sick!Will,1
Bars and Pubs,1
Pick-Up Lines,1
Will doesn't know,1
theyre obsessed with each other,1
Dramatic Irony,1
Self Harm,1
blind will,1
c'mon you knew that was coming,1
will figuring it out,1
But not how you think,1
rating jump,1
cause I wrote the sex,1
kinda cause it's Hannibal,1
Sex in the woods,1
Skinny Dipping,1
It RHYMES!,1
So Your Boyfriend Is a Cannibal...,1
Early in Canon,1
capture-bonding,1
Claustrophobia,1
Loss of Identity,1
You and I have begun to blur,1
Minor Canonical Character(s),1
POV Limited Hannibal Lecter,1
this was supposed to be a tumblr post,1
idk wtf happened,1
do over fic,1
cannibals,1
easy talk of cannibalism,1
they eat people,1
willingly,1
Jeez,1
first posted hannigram fic,1
i posted 2 small ones on tumblr,1
Already,1
blood and voilence,1
Will just doesn't give a fuck anymore,1
mildly i guess,1
they kill dolarhyde,1
again!,1
Heh heh,1
jack is kind of a douche,1
will finds out the truth,1
people are meat too,1
cannibalism but only mentioned in passing,1
i think the stag is meant to represent hannibal,1
beta? what beta?,1
Hannibal can be a good Uncle,1
Peter is a Little Shit,1
Stiles Stilinski is a Little Shit,1
Scott McCall is a Ray of Sunshine,1
Post TW:S2,1
Slow Build Peter Hale/Stiles Stilinski,1
Abigail and Stiles are Bros,1
Werewolf Will,1
they're all little shits,1
Hannibal is Oblivious,1
Its a hannibal + the bachelor fic,1
im not proud,1
but i am here,1
Dating Shows,1
Reality TV,1
We all know how this is going to go but that’s half the fun,1
breaking antiquities laws,1
just so much dialogue,1
Epilogue,1
dominant will,1
mostly not sane,1
I mean sane? with these boys? please,1
slightest bit of bloodplay,1
i love blowjobs i admit it,1
slight BDSM,1
around the tobias budge area,1
no beta we die like Tobias,1
Will looks at Hannibal's search history,1
It is...informative,1
Delete your browser history Hanners,1
Werewolf Will Graham,1
Drunk Hannibal is my thing okay,1
Because submissive Hannibal is almost basically canon,1
Feral Will Graham,1
Assassination Plot(s),1
Episode: s03ep07 Digestivo,1
Hannibal Escapes,1
Past Will Graham/Hannibal Lecter,1
past sex,1
one-night stand,1
Sex With Consequences,1
Past Heat Sex,1
Unplanned Heat,1
past dubious consent,1
Things Happened in Europe,1
Jack being Jack,1
Some fighting,1
Fight Sex,1
In a way,1
Hannibal in Love,1
essentially,1
with Hannibal,1
but not overly so,1
Altered Time Frame,1
Hannibal Didn't Turn Himself In,1
minor injury,1
even tho Hannibal caused the hurt,1
Altered Mental States,1
small scene with Jack POV,1
it's like an epilogue of sorts I guess,1
in some ways,1
also some character death never occured,1
everyone keeps butting Will's business,1
and he is not here for that,1
Celebrations,1
in traditional addams family style,1
as in hannibal is actually will's father,1
do you think i'm playing bc im not,1
Emotional Will,1
killer!will,1
Wine is people,1
Will does not share,1
Tobias is in trouble,1
Hannibal is amused,1
Franklyn...get outta there,1
sadism and masochism,1
dead bodies used to pass messages,1
can't these guys just use cellphones?,1
Dark Love,1
Will and Hannibal are totally obsessed with each other,1
Scene rewrites,1
i am seriously fucking with the timeline here,1
predator-prey dynamics applied to a romantic/sexual relationship,1
Consensual,1
slight pregnancy kink no actual mpreg,1
And he likes it a lot,1
Will bares his teeth before he bares his neck,1
slightly cracky,1
more anal sex,1
Pre-Canon / Season 1 Rewrite,1
Aftermath of Torture,1
unhealthy relationship dynamics,1
will is the most bottomy bottom,1
he is so hungry for that hannicock,1
mid-season 3 au,1
Hannibal was never arrested,1
basically the whole crew for each fandom,1
Past Harry Potter/Ginny Weasley,1
Will is Harry,1
trust me it works,1
we'll get these two idiots together eventually,1
canon divergence - half blood prince,1
the war went a lot worse than in the books,1
Will has a lot of issues,1
will tag as needed,1
he kinda already is he's just not acting on it,1
badly traumatized Will Graham,1
Sleep Deprivation,1
(on both sides),1
ruined orgasm,1
(not a real kid-fic though),1
Genital Mutilation (case related),1
feelings reveal,1
Post-Canon: After the Fall,1
Jack Crawford being very frustrated,1
Prisoner Will Graham,1
Murder husbands being soft,1
I Wrote This Instead of Sleeping,1
Escape,1
Accents,1
Languages,1
accent kink,1
mild though,1
cause only implied sexy times,1
will and hannibal basically make sex eyes at eachother,1
Will steals back his dogs,1
Will wears Hannibals clothes for comfort,1
References to Ancient Greek Religion & Lore,1
Is it fluff if will and hannibal are really in love and tell everyone else to eff off?,1
Pretentious,1
its hannibal what do you expect?,1
Alana is pissed at Hannibal,1
wow this is ridiculous,1
But he does blush a lot,1
(as EMTs),1
Matthew Brown as a morgue assistant,1
Bad Tinder dates,1
a lil bit of blood,1
reference to murder ofc,1
only once and not from a named character,1
Hypothermia,1
Oddly named raccoon,1
slight gore,1
Cutting,1
Hannibal fails at dating,1
Private Detective Will Graham,1
Descriptions of Graphic Murders,1
Eventual Profiler Will Graham,1
Will's into it but he technically can't say no,1
Aggressive Omega,1
Nontraditional a/b/o dynamics,1
Feudalism,1
murder valentines,1
terrible s&m practices,1
Cooking with Hannibal,1
canon compliant art murder,1
Animal Harm,1
200 Word Challenge,1
Will Graham's horrible aftershave,1
Chicken Soup,1
Will Graham's poor emotional management skills,1
Author takes great joy in bullying will graham (with love),1
Author bullies Will Graham until said FBI profiler is forced to MAKE A GODDAMN CHOICE,1
Hannibal gatekeep gaslight girlboss Lecter,1
ALL of the Warnings Apply Here,1
Will is only 15 when the relationship turns sexual,1
Statutory Rape,1
Will is a troubled touch-starved teen with fear of abandonment issues,1
Which Hannibal takes full advantage of because,1
(And I cannot stress this enough),1
Hannibal is a terrible human being,1
Hannibal Lecter's A+ Parenting,1
Sugar Daddy levels of spoiling,1
And of course...,1
But turned up to 11 thanks to the above warnings and shiny red flags,1
Ok I think I've tagged this to death enough by now,1
Come join me in Hell y'all,1
It's quite cozy and warm here,1
Plus there's opera and cookies and tea,1
Additional tags I forgot earlier:,1
Suicidal Ideation,1
Dubious Drunken Decision-Making,1
I've been reliably informed this fic deserves one more descriptor:,1
Cute But With Ominous Undertones,1
loosely however not accurate in any way,1
Prince Hannibal Lecter,1
King Hannibal,1
Queen Will Graham,1
Light politics,1
But nothing really,1
Light Bedelia/Hannibal,1
but not endgame and nothing happens,1
its just who they try and pair Hannibal up with is all,1
or to-be arranged marriage,1
POV Will,1
Problematic pregnancy,1
at the beginning,1
no harm comes to the baby although it gets a rough start,1
Past and Present,1
I flip flop between,1
cause concubines,1
but it's reasonable,1
although Will isn't aware that he is,1
Subtle Feelings,1
Kind of OOC Hannibal,1
but it's because he's not like he is in the show,1
they're about 19 or so-ish,1
abortion is mentioned in passing for one sentence,1
But it doesn't happen,1
the smut is light tho,1
but its not the focus here sorry,1
I'm Sorry,1
Hannibal and Will both try different forms of the seduction game,1
Will offers to be a handyman,1
Hanners offers to help Will cook,1
Both are working angles,1
but that doesn't mean the feelings are fake,1
just a touch of crack,1
Painting Restorer!Will Graham,1
Hannibal your creep is showing,1
Technical Art Restoration Talk,1
Referenced suicide,1
referenced character death,1
Foreknowledge,1
let's all hold hands while we skip to hell,1
pot,1
Sassy Beverly Katz,1
Twink Will Graham,1
If You Read This U Will Die,1
Picnics,1
Child Neglect,1
Harry is mute,1
Harry Potter is Not a Horcrux,1
Alana Bloom Bashing,1
Alana Bloom Dies,1
Descriptions of gore relitive to the plot,1
Dubious Consent Dut To Heat,1
Non-Con tag requested for the second chapter heat,1
will graham is stupid,1
idiots to lovers,1
i cant believe how dumb he is,1
French,1
what do you MEAN its gay to kiss your homies???,1
Will is straight,1
There will be sex,1
but it's complicated,1
Derogatory Language,1
Chapter 3 is fanfic art gif,1
Second Time,1
this somehow got way more serious than I was expecting,1
tailoring porn,1
no but really talking tailoring makes Hannibal hot,1
No one saves WIll Graham,1
It's about 40 years too late to save Hannibal Lecter,1
Will Graham you are eating his design,1
Hannibal 'actual cannibal' Lecter,1
get on board the clue train,1
Will likes manhandling Hannibal,1
Hannibal also likes it,1
DIS SHIT IS WEIRD,1
Just Roll With It,1
Chapter 3 is the sex chapter,1
DIS SHIT GOT EVEN MORE WEIRD,1
Monster murder husbands,1
Nonsense,1
Sappy Hannibal,1
Ferocious Will,1
Desperate Hannibal,1
Eager Will,1
and of course rimming,1
Hannibal is a big baby and can't handle things,1
Will is only slightly more capable of handling things,1
terrible google translations,1
Corsetry,1
Food Sex,1
Inappropriate Humor,1
Cats,1
Alternate Universe - Ancient Greece & Rome,1
Will just wants to be left alone,1
Or Is he?,1
Really it’s a very slow burn,1
Maybe even canon-typical slow burn?,1
Minor use or paraphrase of dialogue from the show,1
Murder Harem,1
Crossover Pairings,1
Hurt Nigel,1
no idea how to tag this,1
obsessive Nigel,1
Nigel is a very bad man,1
Spacedogs Appreciation Week,1
AU about what would happen if Beth hadn't moved in,1
no charlie,1
no gabi,1
you are welcome ingrates,1
no one dies at least,1
Hannibal Is A Lovesick Cannibal,1
Will is Wooed,1
I Mentioned This On Tumblr,1
Obsessive Will,1
a little bit of Jack and Francis in this,1
not too much though,1
Smut in the Tub,1
woot woot!,1
Hannibal the Fuck-meister,1
Will the Blow-queen,1
You And Me Baby We Be Fucking Like Gorillas!,1
merman will,1
Hannibal is still a cannibal though,1
Chilton is still a douche,1
cook hannibal,1
but only for a hot second,1
There is a surprise ending to this story.,1
Will Graham is Wednesday Addams,1
Confused Hannibal Lecter,1
mermaid,1
Wordcount: Over 50.000,1
mentions of past hannibal/ocs,1
Daddy Will,1
Gentle Dom Will Graham,1
Kid Hannibal,1
Huddling For Warmth,1
Marriage Contracts,1
Affairs,1
Contractual Exhibitionism,1
Contractual Voyeurism,1
hannibal cries a lot,1
will loves him anyway,1
just a pile of fluff,1
Season 2,1
A tiny bit of smut,1
only mentioned - Freeform,1
blink and you miss it - Freeform,1
rating because this is hannibal,1
i don't know what this is,1
it's 2am,1
don't judge me please,1
Don't Be Fooled by the Cutesy Fluffy Sounding Title,1
This is Not a Cutesy Fluffy Story,1
Spoiler Alert: The Major Character Death is Francis Dolarhyde,1
You're Welcome,1
dub-con,1
Captor Bonding,1
references to necrophilia,1
About as Much as in Red Dragon,1
Alpha Francis,1
This Story Has it All Basically,1
Some Implied and/or Imagined Animal Abuse,1
Asexual Abigail Hobbs,1
Male Omegas are Technically Intersex,1
Some Individuals Even Identify as Intersex or Female Instead of Male,1
Gender is as Much a Fluid Spectrum Here as in Real Life,1
Society is also Just as Blunt and Ham-Fisted and often Phobic in How it Treats that Spectrum as IRL,1
no knotting,1
Psychologists and Psychiatrists,1
Will Graham Being Will Graham,1
Will Graham Loves His Dogs,1
Hannibal has a Half Connection to Will,1
Will wants to keep it that way,1
Seriously are these tags a working thing or not,1
Unrepentantly Morally Dubious,1
Hannibal is a Sick Fuck,1
imagined cannibalism,1
Classism,1
Taking Advantage of a Minor,1
Food Snob Hannibal,1
Everything Snob Hannibal,1
It's okay to blame Teresa for everything,1
Vulnerable Omega Will,1
Lolita!Will,1
HumbertHumbert!Hannibal,1
Will is Hannibal's Nymphet,1
Paris (City),1
Deaf Character,1
Cooking Lessons,1
Will is a cutie who knows shit about cooking,1
Hannibal is a sexy cannibal,1
Rating increase cause we wrote smut,1
....kinda,1
Sexy Times,1
GET IN THE VAN LOSER,1
WE'RE WRITING PORN,1
kitchen smut,1
enjoy the smut,1
WE WROTE THE SEX,1
Hyper Aggression,1
Lap Sex,1
Hugs,1
Nicknames,1
Bisexuality,1
Bisexual Male Character,1
Fluid Sexuality,1
Just the slowest burn.,1
the brown/graham is super brief,1
hannigram is certainly the main ship,1
Four plus one format,1
Hannibal shows his love through murder,1
Hannibal doesn’t know Will knows,1
Lecter is so whipped,1
Hannibal is possessive,1
Dark-ish Will,1
Aggressive Will,1
Humor....i think,1
Alternate Universe - Dark,1
Rewrite of 'Blood Soul and Cake',1
Bakery,1
On Hiatus,1
Hannibal falls in love with the Grim Reaper,1
Who is Will,1
The Grim Will-per,1
Yeah I'm going with that tag,1
Hanners tries to woo Will with murder and blood,1
It works because...of course it does,1
There is a teensy bit of self mutilation,1
and blood,1
and murder,1
but I swear it's fluff,1
only in this fandom would that make sense,1
but it's a happy death,1
if you're dating the grim reaper,1
I promise it's a happy ending everyone,1
Selkies,1
Pelt Sex,1
Tie Kink,1
Discussion Of Murder,1
Glove Kink,1
hallucination,1
Will is a Father,1
Will's Child is... Unique,1
Dark Romantic Comedy,1
Like a Romance and a Thriller Had a Baby,1
Adopted Children,1
Snuggling,1
Will has a lot of unresolved feelings,1
Hannibal offers to resolve them,1
with a sleepover!,1
Actually kind of serious fic? For me anyway,1
Mizumono AU,1
My spin on it has less stabbing,1
and so much fucking talking,1
Hannibal bites very deep,1
Because he can't help himself,1
Slick tasting,1
(mentions of),1
They Kill Pedophiles Together,1
Hannibal as a young man,1
Animalistic Behavior,1
Consensual Nuzzling,1
Botticelli,1
Il Mostro,1
On Hiatus (I'll be back),1
but how dark is the question,1
silence of the lambs,1
season 5,1
substitute Hannibal,1
Professor Will Graham,1
hannibal loves will graham,1
students at Quantico,1
Will Graham's class,1
mid season 3 au,1
sexting in public,1
Hannibal using foul language,1
long distance murder husbands,1
College,1
Shark Hannibal,1
WWI Vet Will,1
Interspecies Awkwardness,1
Interspecies Sex,1
Monster Hannibal,1
Hannibal is Ariel,1
He wants to be where the people are,1
(so he can eat them),1
It's not cannibalism if they aren't the same species,1
The Shape of Water AU,1
or vaguely inspired in some ways by TSOW,1
eventually and kinda except that Hannibal is not male,1
hermaphrodite Hannibal,1
Handjobs probably,1
Alternate Universe - 1920s,1
Period appropriate lube,1
Fish out of Water,1
Underwater Sex,1
Threats of non-con,1
Neither is sure if they're murder husbands or muder bros,1
Hannibal is bad at feelings,1
Will's not great either,1
Sudden Romance,1
Mute Will,1
Will owns a small bakery,1
Alternate Universe - Werewolves Are Known,1
Werewolf Hannibal Lecter,1
Mind Meld,1
Marathon Sex,1
Not a vampire fic,1
Jack needs to stop appointing serial killers as consultants,1
wine is people too,1
nothing’s sacred anymore,1
Courting Through Murder,1
isn’t that romantic?,1
Webcams,1
fairly overt sugar daddy vibes although they never ADMIT it,1
hannibal is ridiculously wealthy,1
behaving carelessly around expensive silk robes,1
AU where will is a camguy and hannibal is a thirsty AF customer,1
Male omegas have it rough,1
Pretending to be beta,1
mentions of incestuous behaviour,1
Will's true nature,1
Hannibal gets hella possessive,1
Will hates himself for loving it,1
not mpreg,1
Exposure therapy,1
Will embracing the darkness within,1
it gets messy,1
there's more to omegas than meets the eye,1
Because 'therapy',1
yeah i know,1
It just sort of took on a life of its own,1
asexuality but not really seriously not really,1
canon typical manipulation,1
everything is an excuse for sex,1
Hannibal is the best and worst therapist ever,1
Parenthood,1
Food as a Metaphor for Love,1
Abigail is Will's biological daughter,1
Alpha Purr,1
Family,1
Belly Rubs,1
Babies,1
Bodily Fluids,1
Blood for Lube,1
Aggression,1
Seductive Will,1
Rough Floor Sex,1
Fighting for Dominance,1
Meet the Family,1
Gray!Will,1
Betas rule the world,1
False Identity,1
oh my gosh so many cannibalism puns,1
Teacher Will,1
Once Again Jack Crawford Ruins Everything,1
Taken to its Logical Extreme,1
As in Hannibal is Will's Biological Father,1
And is a Narcissistic Bastard,1
no seriously,1
Hannibal is NOT NICE,1
psychological abuse,1
Branding with a Scalpel,1
HEED THE WARNINGS!,1
everything is terrible and everything hurts,1
They're Just Buried,1
Hannibal Goes with the Flow,1
Will Calls the Shots,1
Will Fishes a Family,1
Will Doesn't Care,1
Canon Twisted Slightly for Author's Purpose,1
Vampire Turning,1
Victorian,1
Dream Seduction,1
Hannibal loves toying with Will,1
Strippers & Strip Clubs,1
and he loves it,1
Sex Work,1
Not Between the Mains,1
Ballet,1
Stripper Will Graham,1
this was supposed to be a crack fic and look what happened,1
Sex against a stripper pole,1
Strip Tease,1
Will is actually pretty chill about that,1
Will accidentally becomes a beacon for killers,1
but it's chill,1
They just hang out in his cafe,1
And he's cool with it,1
Will is a bit oblivious,1
in regards to hannibal only,1
Intern Will Graham,1
fake dating au,1
Will makes dumb decisions,1
Himbo Hannibal Lecter,1
Himbo Will Graham,1
clueless will graham,1
copious amounts of smoking,1
There will be deaths,1
mentions of rape (but not described),1
sexual assault (not hannigram),1
when Hannigram happens it is concensual,1
bad things happen to characters you love,1
some homophobic language and other prison slurs,1
some cannibalism,1
because Hannibal,1
I want to say erotic chess?,1
castration (but they're dead so it's okay),1
the fun of building a library with your buddies,1
preller angst,1
they flip okay,1
Inspired by Shawshank Redemption,1
mentions of suicide (not main characters),1
obstacles to true love,1
thank you Jane Austen,1
thank you Bryan Fuller,1
seriously the happiest of happy endings,1
Wage Your War AU,1
Hospitalization,1
but not serious - Freeform,1
Hannibal wakes up and is like WHO IS THIS BEAUTY,1
no beta we die like ripper victims,1
Hospital,1
Background Relationships,1
Creepy Hannibal Lecter,1
Sex Change,1
Trains,1
Train Sex,1
this is not a ghost story,1
this is also a ghost story,1
First Anything,1
Sleepy Will,1
Weirdo Hannibal,1
Assertive Hannibal,1
Shy Will,1
and then Wild Will,1
also sorta,1
Non-Penetrative Sex,1
Tailor!AU,1
graphic descriptions of a terrible suit being destroyed,1
knife play but no cutting or blood,1
this got some plot I don't know how that happened,1
Will has some asshole clients,1
Hannibal is profoundly offended,1
then they do the do,1
Hope I'm doing this right,1
Still new to tagging,1
naked cooking,1
Sedation,1
Porn in chapter 6,1
Poooooooooooooorn,1
I wrote the porn! :B,1
Jack Dies,1
I Am Bad At Tags But I Am Trying,1
(it's implied),1
For Want of a Nail,1
Will never left Louisiana,1
FBI profiler Hannibal Lecter,1
Period-Typical Racism,1
Period-Typical Attitudes,1
That period happens to be now,1
Hate Crimes,1
Police Violence,1
Discussion of Rape,1
Discussion of Real-Life Crimes,1
Consumption of humans by animals,1
consumption of animals by humans,1
consumption of humans by humans,1
graphic description of nature,1
Will is a mystery,1
Someone Help Hannibal Lecter,1
Will may or may not love Hannibal,1
He is still very confused about his own feelings,1
Episode: s01e06 Entrée,1
but NO Underage sexual content!,1
Child manipulation,1
Summoner AU,1
Summoner!Will,1
Spirit!Hannibal,1
Love at first sight?,1
lots of fluff,1
Alternate Universe - Beauty and the Beast,1
Fairy Tale Retellings,1
Fairy Tale Curses,1
Some Mostly One-Sided Willana Feels at Certain Moments,1
Your Heart Will Pretty Much Break in Two for Alana in this Fic,1
sorry about that,1
Minor Character Deaths,1
Yo This Certainly Ain't Disney if You Know What I Mean,1
Explicit Graphic Violence,1
Hand-to-Mouth Feeding,1
Mouth-to-Mouth Feeding,1
Yeah This Gets That Level of Weird and Creepily Intimate,1
That Parts Really Not Important I Just Thought I Should Mention It,1
Creature Dynamics,1
Weird and Dubious Sex,1
Transformation,1
Don't Want to Give TOO Much Away But Mind the Tags Carefully for Some Vague Warnings and Hints,1
Coat porn,1
I just really like coats okay,1
graphic descriptions of tailoring techniques aw yiss,1
body parts,1
Warning for Happiness,1
And some fluffy domestic stuff,1
Hannibal season 1,1
Modern Day,1
Muggles being Muggles,1
Will Harry being going back to Hogwarts?,1
Post Hogwarts First Year,1
Soulmate AU,1
Hannibal's Questionable Decision Making Skills,1
mild violence,1
Groundhog Day,1
Muteness,1
Gardener Will Graham,1
Demisexual Hannibal Lecter,1
Alternate Universe - His Dark Materials Fusion,1
Mention of Past Non Consensual Daemon Touching,1
Heats,1
HannigramHolidayExchange,1
Morally Grey Will,1
alphas - Freeform,1
Omegas,1
Hannibal takes Will to the opera,1
artist!Will,1
Muses,1
Murder is Art,1
Will Graham is a Little Unhinged,1
Corpse Desecration,1
Literary References & Allusions,1
Hannibal Lecter's Very Active Cowper's Glands,1
Mild Painplay,1
Wedding Rings,1
Sex In Front of a Corpse,1
A beta? In THIS economy?,1
don't pick up hitchhikers you might end up killing (with) them,1
...Kinda,1
rape is implied not explicit,1
(in his own dysfunctional way),1
Castration,1
at least for Will,1
Lima Syndrome,1
Abandonment,1
Parent Death,1
Alternate Universe - Childhood Friends,1
like ultra slow,1
Adorable!Hannibal,1
but still a terrible human being,1
more or less,1
baby!Will,1
kid!Hannibal,1
unintentional manipulation but no mind games,1
no betrayal,1
unhealthy attachment,1
Temporary Muteness,1
Kid Will,1
Teen!Hannibal,1
none of those tags necessarily in that order lol,1
Hannibal's paradoxical moral code,1
actually this thing is loaded with angst,1
and a lot of fluff,1
Hannibal decides not to be a dick,1
for once,1
He tells Will about the encephalitis,1
Will gets treatment,1
Hannibal volunteers to take over his classes,1
Hannibal's still a killer,1
Cannibal with a heart of gold,1
Will realizes he might be into Hannibal,1
And has his standard freakout,1
Fluff Smut and some basic teaching theory debate,1
I am so sorry,1
This is not real therapy this is just porn,1
the internet is for porn,1
merman!will,1
is it cannibalism when a merman eats a man,1
half cannibalism maybe,1
Will goes with the flow,1
Will the sass machine,1
Will the rude,1
that does not get eaten,1
murders,1
More murders,1
So many murders,1
The bodies just keep piling on,1
body count getting out of hand,1
someone stop these two madmen,1
dark fae!Hannibal,1
Human empath!Will,1
glamour,1
sneaky courting rituals,1
student!Will,1
Teacher!Hannibal,1
Birthday Sex,1
Murder Threesome,1
romcom cliches,1
Vivisection,1
Fanboy Will Graham,1
Jack Crawford is Pretty Much a Dick,1
Everyone Hates Chilton,1
Will is in Love with the Chesapeake Ripper,1
Is Hannibal Jealous Of Himself?,1
Human Heart Recipe Ideas,1
Breaking the Kitchen Table,1
let's get you out of those wet clothes,1
Will Graham In A Bath,1
Hannibal Cooks,1
Will Graham Wears Hannibal's Clothes,1
Sex On The Kitchen Table,1
Yes That Kitchen Table Is BoConcept,1
Don't Refuse Dinner With A Cannibal,1
Will Graham Is Sweaty,1
Will Graham Has Nightmares,1
Will Graham Has SEXY Nightmares,1
Will Graham and Hannibal Lecter In A Bath,1
Hannibal wants to eat Will,1
Hannibal Keeps Telling Will That He Is The Ripper But Will Is Totally Oblivious,1
The Only Survivor of the Chesapeake Ripper,1
I Blame The Hypnodick,1
Murder As A Metaphor For Sex,1
Hannibal Lecter Sexts,1
Footsie,1
Will Graham And A Knife,1
Franklyn Froideveaux: Love Guru,1
Christmas Eve,1
Love Actually Except With Cannibals,1
DInner and a show,1
puns are the lowest form of humor,1
Quiche,1
crack crack crack CRACK,1
God Complex,1
Roughness,1
Kinks,1
Hannibal makes lunch,1
Forced Abortion,1
Solitary Confinement,1
Force-Feeding,1
its not great for will guys,1
will isn't having jack's shit,1
he isn't having anyones shit,1
just let him see his family good god,1
they got married super young guys,1
Coersion,1
Beware all ye who enter here,1
Things are about to get pretty fucked up,1
Will is sassy as always,1
Blame Hugh Dancy's perfect face,1
There's just so much smut!,1
First time with a man,1
Will is turned on by Hannibal's murderous ways,1
References to Rape/Assault,1
Well the tags went dark real quick,1
Uh...Happy Ending at least?,1
Post season three,1
Incarcerated Will,1
Minor Violence,1
Episode: s01e05 Coquilles,1
set around that time,1
however it's bella that has it not hannibal or will,1
omega biology,1
Boypussy,1
Unconventional Medical Practices,1
Taboo,1
you wouldnt do this in real life with your therapist,1
at least youre not supposed to,1
Art Comparisons,1
because its hannibal,1
Breeding Bench,1
Vagina Information,1
get informed kids,1
seriously the myths about vaginas are ridiculous and this is important,1
know the punanny,1
Anxious Will,1
well hannibal does,1
thats not much tho,1
Bottom Will Graham/Top Hannibal Lecter,1
knotting kink,1
but thats really a social concept so,1
ah thats better,1
Non-conventional Medical Practices,1
Taking Advantage,1
baby fever,1
Will Wants Kids,1
Will Update when that happens later,1
probs tomorrow,1
Adopted Harry Potter,1
Abusive Dursley Family,1
Good Slytherins,1
Good Severus Snape,1
Slytherin Harry Potter,1
Slytherin Fred and George Weasley,1
Slow Build Draco Malfoy/Harry Potter,1
Tailoring,1
Warlord!AU,1
not really - Freeform,1
also,1
Celtic God!Hannibal,1
Sacrifice!Will,1
but not Will,1
Magical Elements,1
lots of sugar metaphors,1
if u know what i mean,1
Bad Puns,1
franklyn has it coming,1
Binge Drinking,1
Non-Graphic Smut,1
Empath,1
Magical Boys,1
Hannibal put your damn hand down,1
not you,1
bad cannibal,1
chapter 5 is the sex chapter,1
sex in chapter 5,1
Weirdness,1
Forced Relationship,1
hannibal may or may not be a cannibal,1
Little bit of blood,1
Alternate Universe - Escorts,1
Hannibal Style,1
Realization,1
These Boys are a MESS,1
Separation,1
Will Graham may just want to boost his writing career,1
Gas Lighting,1
unnecessary use of breaking the fourth wall on occasion,1
Occasional fluff,1
Coffee Shops,1
The coffee is not people,1
for a given definition of the word fluff,1
Hooker AU,1
Ties,1
Dining table sex,1
discussion of abuse,1
smothering,1
Slapping,1
Dialogue,1
Lots of dialogue,1
Sass,1
major character death but not Will or Hannibal,1
sotl,1
References to Child Death,1
and eating children,1
But no Jame Gumb,1
Lingchi,1
Light Breathplay,1
Cocaine,1
Sentinel/Guide Bonding,1
Sentinel Will Graham,1
Zoning,1
Guide Hannibal,1
Canon Dialogue,1
More Women Live Fight Me,1
Food Issues,1
Sensation Play,1
Self-Defense,1
Female Jewish Character,1
Exploitation,1
Headaches & Migraines,1
Bad Advice,1
Hangover,1
Changing Status,1
Hate Sex,1
Jack Regrets Everything,1
Framing,1
Brotp,1
Medical Abuse,1
Medical Inaccuracies,1
Psychiatric Abuse,1
Underwater Blow Jobs,1
Sick Character,1
Will is a man with a plan,1
Men who are hopelessly in love with each other,1
Sorbet,1
Hannibal is in prison,1
Starts during S03E08 - The Great Red Dragon,1
sex while asleep,1
Wild Alpha Hannibal,1
15 Years,1
Imprinting,1
Translation into Russian Available,1
FBI Agent Hannibal Lecter,1
wound licking,1
post-mizumono,1
Season One Divergence,1
Hannibal invites Will to things,1
Hannibal gives Will things,1
Hannibal chases Will through the woods,1
but still has some murders under his belt,1
Mental Institutions,1
Will is so not taking any of his shit,1
Alternate Universe - Mental Institution,1
so I wrote a second chapter,1
Minor Original Character(s),1
Sleep Sex,1
pretty wildly AU all things considered,1
I swear I wrote the stag fire bit before I saw Relevés,1
Drugged Sex,1
The following tags apply ONLY to the epilogues:,1
OC-centric domestic abuse,1
Pet death (old age),1
War,1
Growing Up Together,1
He Was Sleeping,1
Otherwise He Would Be Down,1
Will and Hannibal are Brothers,1
Murder Brothers,1
Drugging,1
Captive,1
why have an addams family au when you can have a crossover,1
morticia is supportive of will's romantic endeavors,1
Morticia and Will are cousins,1
