value,count
BASICALLY LADYBUG CARES ABOUT CHAT NOIR TOO OK,1
I JUST NEEDED TO GET THAT OUT OF MY SYSTEM,1
yes i'm calling it fluff now too,1
mentions of djwifi and julerose,1
Sparring,1
sinful sparring,1
also featuring ladybug the middle schooler™,1
chat dies a bit,1
in a good way not in a knee to the balls kind of way,1
Pansexual Luka Couffaine,1
they're like 16 in this,1
Lila anon not welcome,1
Bisexual Kagami Tsurugi,1
Chat Blanc wins,1
controlling and possessive akumatized character,1
No one messes with Ladybug,1
Don’t mess with my coffee,1
Laxatives,1
Marinette dies,1
Marinette Passes on the Earrings,1
New Ladybug Miraculous Holder,1
Lila Rossi Redemption (kind of),1
Lila isn't quite as evil as she is in the show,1
Chat Noir & Marinette Dupain-Cheng friendship,1
Lila Rossi Regrets Everything,1
A little bit of class sugar,1
trigger warning: suicide,1
trigger warning: self-harm,1
trigger warning: suicide attempt,1
Alternate Character Interpretation,1
Lila Rossi Character Study,1
Lila faces the fact that she's not a good person,1
Post Episode Gabriel Agreste,1
rooftop picnics,1
Pillow Fights,1
Family Dinners,1
Foot Massage,1
Childhood pictures,1
Felix’s lies are useful,1
Designer Marinette Dupain-Cheng,1
felix knows,1
Felinette Month,1
Felix is a Gentleman (Miraculous Ladybug),1
Marinette Dupain-Cheng | Ladybug In Denial,1
A lot of flirting in parts 9-10,1
Ladybug Félix Graham de Vanily,1
Lost Miraculous (Miraculous Ladybug),1
Movie Night,1
Adrien Agreste is a useless Aro,1
and you can fight me on that,1
I may be short but I’m willing to kick you in the kneecaps,1
But actually let’s not,1
I’d probably fall over,1
Because clumsiness,1
season 2 is probably going to wreck all the crazy theories so let's have fun,1
Thriller,1
Not Season/Series 02 Compliant,1
infamous for guessing most of the major plot twists of later seasons before the second season aired,1
Hugdrien,1
Kinda?,1
roommate au,1
im in hell omg,1
One-Shots,1
Friendship turned romance,1
identity reveal down the line,1
tags will be added as needed,1
Relationship decisions,1
Rating will change,1
Night Terrors,1
Villain Marinette Dupain-Cheng | Ladybug,1
BAMF Chloé Bourgeois,1
Thief Marinette Dupain-Cheng | Ladybug,1
Knife to throat scenes,1
Marinette is a simp,1
Marinette uses her connections,1
the akuma class is ridiculously well connected,1
One-side revelation,1
unilateral ladynoir,1
Adrien got the wrong girl,1
like so muCH MAKING OUT OMG,1
and IDK THIS WAS SUPPOSED TO BE A JEALOUSY FIC IDK WHAT HAPPENED IT TURNED OUT TO BE SO MUCH MORE,1
anywho here u go fellow sinners,1
Gotham Academy,1
Damian Wayne is So Whipped,1
Tim Drake Is A Coffee Addict,1
marinette also runs on coffee,1
dick and alferd are both done,1
you can go die gabriel,1
alix max and kim are cool,1
Akuma class salt,1
harsher akumas,1
more voilent akumas,1
Nail Polish,1
this is a mess,1
honestly im bored so I wrote this,1
will update tags as I go,1
chat noir is a furry,1
not necessarily ot4 but it kinda is,1
the social media fic no one asked for,1
Adopted Marinette Dupain-Cheng | Ladybug,1
Maribat Bio Dad Clark Kent,1
Bio Dad Superman,1
Twins Jon and Mari,1
Good Friend Damian Wayne,1
Abusive Gabriel Agreste,1
Bruce is Adrien Bio dad,1
Eri Protection Squad (My Hero Academia),1
but not the one you think,1
Los Angeles,1
Comic-Con,1
toxic cosplayers,1
Mostly Gen,1
its there for a bit,1
Manipulative Chisaki Kai | Overhaul,1
Wade Wilson Knows this is Fanfiction,1
it's really not that bad I promise,1
Bantering,1
so much bantering,1
I love these kids,1
literally my idiot children will pun their way out of emotional trauma,1
you know I'm right,1
I wrote this for literally ten hours straight,1
these kiddos are funny asf,1
clueless cinnamon rolls,1
guess what?,1
It's another identity reveal,1
I love these reveals so much,1
They spar and throw some punches and kicks,1
Telepathic Bond,1
Mari and Adrien are just friends here,1
Adrien is a good boy,1
he's just socially stupid,1
but Jon thinks he's cute anyway,1
they come in later btw,1
mentions of near death situations,1
hypothermia's dangerous kids,1
Gaydrien has been decided,1
Adrien is gay in this,1
don't like don't read plz,1
mild lila salt,1
mild class salt,1
Mentioned Classmates,1
Insults,1
adrien and marinette get married,1
it's like the hangover,1
but you lost a 5000 year old god of destruction instead,1
Pregnancy Scares,1
author smiled the whole time writing this,1
WHERE IS PLAGG THO?!,1
Adrien what did you do!?,1
pro chloe,1
pro nino,1
pro adrien,1
texting fic,1
Correspondence Fic,1
Emails,1
texts,1
calls,1
Chloe navigating the whole not-straight thing,1
Team Fluff,1
Water Guns,1
Badass Alix Kubdel,1
you know what just assume that applies to everyone,1
Miracuteam,1
(nearly),1
(chloé is in a timeout rn),1
anarka is not a responsible adult she only pretends to be one sometimes,1
Alternate Universe - Not Superheroes,1
Alternate Universe - Strangers,1
Fluffly ending,1
Dark Batfamily (DCU),1
Justice League salt,1
Justice League Bashing,1
Bad Parent Tomoe Tsurugi,1
they get therapy,1
Gorilla is a good guy,1
Karma is a Bitch,1
Is this a kissing book?,1
One Night Stands,1
humour?? pls im funny sometimes,1
marinette gains confidence,1
chat is in heaven,1
marinette's terrace is the main character,1
will warn before make out scenes,1
Cat Alya Césaire,1
Alternate Season/Series 01,1
Alternate Season/Series 02,1
Fanboy Adrien Agreste,1
i'll add tags as i go,1
Alya has a massive gay crush on Ladybug,1
Come on we all know it,1
Kagami is their friend,1
Because screw that boy rivalry,1
duh - Freeform,1
Sabrina actually breaks away from Chloe,1
Asexual Kagami Tsurugi,1
Asexual Alix Kubdel,1
Aromantic Alix Kubdel,1
character death: felix,1
felix!chat and ladybug have a familial bond,1
buckle your seatbelts folks this is gonna get sad,1
children are idiots,1
Extortion,1
(but like it's not that bad),1
Panic,1
Vacation,1
Idiot Marinette Dupain-Cheng | Ladybug,1
Idiot Damian Wayne,1
Bruce Wayne is So Done,1
Awkward Marinette Dupain-Cheng | Ladybug,1
Awkward Damian Wayne,1
Endgame Marinette Dupain-Cheng | Ladybug/Damian Wayne,1
OOC Damian Wayne,1
it's more obvious in chap. 2,1
Various Maribat Tropes,1
i promise it's actually very pg and cute the tags are a tad misleading,1
the blackmail and extortion are fleeting,1
it's mari she does the blackmail and then has a panic attack about it,1
she gets better,1
i think this qualifies,1
still counts if adrien doesn't realise he's hurting right,1
good cat dad plagg,1
Autistic Adrien Agreste,1
Chat Noir Loves Social Media,1
Chat Noir Loves Cosplayers,1
Feast,1
Feast hurt me,1
ml paris is full of random greenhouses okay,1
Literal Sleeping Together,1
feast spoilers,1
Insecure Adrien Agreste | Chat Noir,1
Adrien is insecure,1
Marinette is protective,1
Marinette likes Chat Noir and Adrien Agreste,1
Adrien likes Ladybug and Marinette,1
Chat Noir finds out first,1
Chat has self-esteem issues,1
Marinette isn't having any of it,1
very mild angst,1
Like if you squint there's kind of a little bit of angst,1
Marinette is a hot mess,1
Adrien thinks its cute,1
Adrien Agreste is not a satanist,1
plagg pretends to be a demon,1
why did my brain tell me it was spelled identitty?,1
Plagg is a Little Shit,1
Adrien Agreste Is a Little Shit,1
Symbolism,1
Missed Chances,1
Minor Hurt Marinette Dupain-Cheng | Ladybug,1
Adrien Agreste | Chat Noir Realizes Feelings For Marinette Dupain-Cheng,1
Minor Marinette Dupain-Cheng | Ladybug & Nino Lahiffe Friendship,1
Poor Adrien Agreste | Chat Noir,1
This Is What Happens When You Enable A Bully,1
Lie-la Rossi,1
what even are these tags,1
Pint Sized ML,1
IT'S A SMOL FIC,1
PRETTY SURE THIS DOESN'T COUNT AS AN AU SO WOOHOO,1
smols,1
I HOPE YOU'RE HERE FOR OUR PRECIOUS KIDS TO BE ADORABLE PRECIOUS SMOLS BECAUSE YOU SHOULD BE,1
THERE WILL BE NO ANGST I PROMISE,1
and if there is it'll only be a lil smidge,1
THIS IS A CUTE FIC. I'M BEHAVING.,1
NO REALLY GUYS THIS FIC IS GONNA BE REALLY FUCKING CUTE,1
I'm talking That-One-Smile-Marinette-Does-in-Animan-Cute like 24/7 ARE YOU FUCKERS PREPARED???,1
childish impulses,1
Adrien is adorable and Marinette was NOT PREPARED,1
Engagement,1
like the TINIEST of angst,1
Older Characters,1
Hecka,1
angsty if you squint a little,1
adorkable teens,1
just some adrienette and ladynoir interaction for the soul,1
from tumblr,1
Non-Consensual Touching,1
Suicidal Adrien Agreste | Chat Noir,1
Threats,1
post Season 4 ep 1: truth,1
spoilers for truth,1
technically episode rewrite/alternate ending,1
i just like the idea of luka flirting with chat noir while ladybug panics in the background,1
look this was too funny not to write myself,1
confused lukadrien,1
or maybe this is exactly what you imagined,1
based on the fact that its coming from me this is expected,1
Minor truth spoilers,1
truth spoilers,1
post truth,1
lukadrinette,1
i think thats their ship name,1
Luka knows,1
marinette does not know and she's an icon for it,1
poly luka couffaine,1
luka is just out here thriving as Adrien panics and marinette lies,1
Badly,1
marinette is a bad liar,1
Makeouts,1
aged up to 16,1
marinettes clothes come off,1
pg-13 but spicy,1
season 3 slight spoilers,1
Adrinette April 2021,1
marichat and adrinette at the same time,1
Mutation,1
Surprise Kissing,1
Dancing in the Rain,1
or - Freeform,1
You Decide,1
Pure fluff really,1
all of these are,1
except the ones that are makeouts,1
those aren't fluff,1
Masquerade,1
moral support,1
Food,1
Comfort Food,1
Home,1
Cookies,1
Dancing and Singing,1
Disney Songs,1
Dessert & Sweets,1
perhaps a good read for a rainy day,1
Gamer AU - Freeform,1
Mid High School ages,1
Mentioned Master Fu (Miraculous Ladybug),1
Sabine Cheng and Tom Dupain Know,1
use common sense people,1
but not really,1
The Ladyblog (Miraculous Ladybug),1
marinette is adopted,1
Married Adrien Agreste/Marinette Dupain-Cheng,1
Worried Adrien Agreste | Chat Noir,1
(offscreen) - Freeform,1
Gabriel Agreste | Papillon | Hawk Moth Being a Jerk,1
Dangerous Akumas (Miraculous Ladybug),1
not really covered,1
but definitely implied,1
Nathaniel Kurtzberg Has Bipolar Disorder,1
Polyamorous Character,1
this was crack treated seriously at first but honestly i think it's just a normal fanfic now,1
Previously titled 'Nathaniel Kurtzberg: Akuma Seducer',1
Bee Marc Anciel,1
credit to business_inator for the name!!,1
thank youuu,1
What-If,1
From the very beginning,1
No Anti,1
Low-key salt,1
Definitely could classify as a salt fic at some points so...,1
Lila is Yikes,1
Gabriel is a bad dad and a dick,1
Good girlfriend Kagami,1
BAMF Kagami,1
She Takes No Bullshit,1
But she's also soft for her disaster of a gf,1
marinette is a disaster,1
Like fall over her own foot into a trashcan disaster,1
Tikki is trying,1
Marinette has Big Crush,1
Lila and Adrien are dating (but he doesn't want to rip),1
Kind of cheating??? He flirts with/goes after LB when he's "with" Lila,1
No Adrienette,1
Adrien can't take rejection oof,1
Dragon!Kagami,1
You can take Uncle Jagged from my Cold. Dead. Hands.,1
Tags subject to editing,1
like seriously they're pretty bad,1
Did I mention the puns?,1
Alcohol Abuse/Alcoholism,1
Multiple Personalities,1
Tim Drake Gets a Hug,1
Almost Akumatized,1
angry Tikki,1
Drabble Series,1
everything,1
and lots of MariChat lately lol,1
fox nino,1
snake chloe,1
Dragon Luka,1
Bee Kagami Tsurugi,1
Rose Lavillant will Kick Your Ass and Dance on Your Grave,1
Everyone swears,1
Adrien Redemption,1
AkumaMarinette,1
Canon? What Canon?,1
Canon Fix-It,1
0 to 60 Couffaine,1
Lukanette is endgame in this,1
Marinette goes through depression I think,1
but she gets better,1
Rekindling with new? friends,1
Kinda a saltfic?,1
Probably a saltfic,1
Most likely a saltfic,1
Protective Chat Noir,1
class finds out,1
Black Lotus AU,1
Platonic Adrien Agreste & Marinette Dupain-Cheng,1
there are TWO fake love square relationships here,1
At the same time,1
Alternate Universe - Gender Changes,1
Dead Midoriya Izuku,1
Class 1-A as Family (My Hero Academia),1
Recovered Memories,1
BAMF Midoriya Izuku,1
One For All plus Ladybug miraculous is literally so OP,1
I wrote this instead of working on my WIPs,1
oh no someone just shot canon in the head,1
Boku no Hero Academia | My Hero Academia Manga Spoilers,1
I think I accidentally killed my gays,1
In my defense Izuku doesn't stay dead,1
Dickinette,1
Dickinette February,1
Pregnant Marinette Dupain-Cheng,1
Accidental Pregnancy,1
Dick Grayson Has Issues,1
Jason and Adrien are going to uncle the hell out of this kid,1
But Separately,1
some language,1
Marinette is definitely not freaking out,1
Adrien is an oblivious cat,1
unify,1
seriously tho these kids are traumatised,1
Favouritism,1
master fu i like you but no way did you know what you were doing,1
ladybug needs a hug,1
why on earth isnt that one a tag,1
kwami angst in the background,1
kwami angst should also be a tag,1
Can be interpreted as romance,1
No Girls Allowed,1
liberty!rose,1
its not explicit its just... sorta. there.,1
runaway rose lavillant,1
i should PROBABLY have been tagging that from the start,1
Butterflies,1
all these 2020 augreste fics are in their own canon now,1
theyre just a little bit left of canon,1
but just a small group,1
Marinette is Done,1
Adrien is tired,1
loss of friendship,1
Balcony Trope,1
Mentioned Juleka Couffaine,1
Naive Adrien Agreste,1
Oblivio - Freeform,1
these children are so oblivious I swear,1
was a oneshot but now a multi-chaptered fic,1
all sides of the love square will be in this fic,1
Probably won't be angsty,1
more like happy,1
Awkward,1
no Chloe or Lila,1
Post-Episode: s03 Oblivio,1
I think this could be considered slow burn,1
not canon compliant with S3 finales,1
not canon compliant with most episodes after Oblivio,1
very Marinette and Adrien centric,1
and Tikki plays a big role too,1
other characters appear and are mentioned but it's more in the background,1
I like focusing on the two main dorks,1
very irregular updates im sorry!,1
Marichat Week,1
Relationship(s),1
Akumatized Chat Noir,1
Akumatized Adrien Agreste,1
The Wayne's Need a Hug,1
Digital Communications,1
Protection Squads,1
Implied/Referenced Xenophobia,1
Damian Wayne resurrection,1
Patrol,1
friends - Freeform,1
Everyone Loves Marinette Dupain-Cheng,1
Eventual Harem,1
eventual polyamorous relationships,1
I was so mad they they just dropped the bomb on this and never followed up,1
I hope lila get's what's coming to her,1
Revenge fic,1
lying,1
Alya finally realizes she was wrong,1
Adrien is still acting like a dumbass,1
Marinette gets treated better in later chapters,1
Adrien is a dumbass,1
Marinette stands up for herself and get's to have feelings,1
not beta'd I'm so sorry,1
post chameleon salt fic,1
guess who's turning this into ANGST,1
poor coping techniques,1
based off real experiences,1
I know i said this was gonna be a two shot but i changed my mind,1
this is gonna be a full on fanfic,1
marinette has new issues,1
marinette has massive trust issues now,1
woot,1
Puppies,1
Smooth Marinette Dupain-Cheng | Ladybug,1
independent contractor,1
Strippers & Strip Clubs,1
Alternate Universe - Stripper/Exotic Dancer,1
Light Bondage,1
good dad gabriel,1
also it kind of talks about papillion and peacock,1
and implies vaguely and i mean VAGUELY that mrs agreste was papillion,1
also adrien is a dork,1
But you already knew that,1
Demon Deals,1
Grim Reapers,1
Marinette Todd AU,1
brief mentions of abuse,1
kind of?,1
Mild Cursing,1
Interrogator Alya,1
fangirling,1
Actual Parody of Fandom,1
Shipping wars,1
Hamilton Musical references,1
Lots of Shout-outs to the ML Fandom,1
Early Adults,1
References to other fandoms too,1
No one might recover,1
it is hurt and comfort if that happens to u,1
SCREAMS BECAUSE THIS WAS SUCH A RIDE,1
Short,1
based on Tumblr posts,1
Pre-Series,1
Marinette Dupain-Cheng is Mar'i Grayson,1
just the whole squad - Freeform,1
Protective Koriand'r (DCU),1
BAMF Koriand'r (DCU),1
BC SHE DESERVES IT,1
Sorry for all the relationship tags,1
but they're all important i swear,1
please dont take my chapter titles seriously,1
no matter how serious the story gets,1
the chapters will always be comedic relief,1
So have fun,1
soul mates,1
Wedding Planning,1
Stag Nights & Bachelor Parties,1
Bachelorette Party,1
Small season 4 spoilers,1
world-building,1
Marinette Switches Schools,1
slowly but surely,1
Lesbian Character of Color,1
Good Parent Tomoe Tsurugi,1
Everything is Beautiful and Everything Hurts,1
stays mostly canon up until Ladybug and then I go feral,1
It Gets Worse Before It Gets Better,1
Juleka Couffaine/Rose Lavillant-centric,1
Adorable Rose Lavillant,1
Juleka Appreciation Week,1
Rose Lavillant Appreciation Week,1
juleka and rose expose lila,1
with some help from adrien,1
and a bit from luka too,1
HBIC Marinette,1
Chloe finds out,1
Pansexual Sabrina Raincomprix,1
Adrien grows a spine,1
Fuck The High Road,1
everyone is ooc,1
Nino was supposed to be in here but I totally forgot about him,1
Let's just say he kept dating Alya and planting doubts in her mind,1
Totally vital but barely mentioned,1
i feel somewhat bad but who even cares,1
i'll give him and Alya a cute one shot or something if yall want it,1
Lila Rossi's Lies Are Exposed fic disguised as a HBIC!Marinette fic,1
yes i did forget that this was an HBIC!Marinette fic,1
thanks for asking,1
adrienette cameo,1
Sabrina Raincomprix Has A Personality,1
Juleka Couffaine is a Queen,1
um lila is exposed in a very brutal and public way???,1
Forced Starvation,1
Punishment,1
Author Is Not Fluent In English,1
Sandboy (Miraculous Ladybug) - Freeform,1
They need a hug,1
i mean seriously,1
i'll get better at writing eventually,1
I hope,1
chat noir - Freeform,1
Marinette Dupain-Cheng - Freeform,1
adrien agreste - Freeform,1
nino lahiffe - Freeform,1
badass adrien agreste,1
idk if theres a plot,1
it's fun,1
My first fic,1
ADRIEN ACTING LIKE A CAT,1
is the best thing,1
Ever - Freeform,1
minor dj wifi background,1
Queer Themes,1
Implied Transphobia,1
Discourse about French Politics,1
justice league fucked up,1
and she gets one (with many to come),1
In this house we protect Marinette Dupain-Cheng,1
Post-Episode: s03 Heart Hunter,1
Miracle Queen AU,1
post secret identity reveal,1
aftermath of fluff and crack,1
Post-Episode: s01 Volpina,1
dealing with outed identities,1
Post-Public Identity Reveal,1
Marinette Dupain-Cheng | Ladybug is over this shit,1
Felinette November,1
Akumatized Lila Rossi,1
Miraculous Holder Félix Graham de Vanily,1
Felix Knows What he Wants,1
felix gets what he wants,1
Adrien finds another just a friend,1
protective!Marinette,1
Ladybug cares about her kitty,1
Adrien doesn't know what to do with this information,1
love square hilarity,1
lots of marichat and adrienette interactions,1
poor Adrien just wants Marinette to relax around him,1
akumasona,1
set during season 1 and season 2,1
miraculous duo,1
Happy ending don't worry,1
it's both but mostly adrienette,1
Post-Uni,1
they're all in their mid-twenties now,1
like heavy on the hurt at first?,1
is there such a thing as mutual hurt followed by mutual comfort? xD,1
I feel like I'm doing a terrible job with these tags,1
yo-yo tricks,1
Accidental Bondage,1
minimal romance,1
This is ridiculous,1
3 am goofing around basically,1
youre probs gonna want to read wanna chat for this my dudes,1
Co-workers,1
Co-workers AU,1
More like coworkers to friends to lovers,1
bites canon and shakes it in my mouth like a feral dog,1
and they were sewmates....oh my god they were sewmates (not a soulmates fic),1
I have little to no actual knowledge of sewing sorry,1
Marinette's POV,1
rated T for occasional use of the Fuck Word,1
kind of accidentally becoming a soulmates fic,1
Adrien has Trauma™,1
excessive gift buying,1
chloe spends way too much money,1
supportive adrien agreste,1
not really a sad fic though,1
Mostly Fluff,1
a silly happy story i wrote,1
Bisexual Character,1
Bisexual Female Character,1
Lore & Timeline Rewrite,1
Adrien Agreste | Chat Noir & Félix (PV) Are Cousins,1
Lila Rossi Lies Are Exposed,1
Setting Atypical Violence,1
Illustrations,1
Manynette,1
Multimouse Marinette,1
pv felix because i like him more than adrien,1
(a little),1
it's not explicitly mentioned but it's true,1
Awkwardrien,1
food as love metaphor,1
affection eating,1
attention eating,1
aka the thing where cats wont eat unless someone watches them,1
adriens friends show love by giving him food ok,1
marinette being awkward from adriens perspective,1
because i think its hilarious,1
Saltfic September,1
Bonk,1
More tags to be added,1
hp Crossover,1
I had to up the rating because of jagged’s potty mouth,1
Teacher Harry Potter,1
Harry Potter Epilogue What Epilogue | EWE,1
Defense Against the Dark Arts Professor Harry Potter,1
Tale of Two Ladybugs AU,1
Marinette Dupain-Cheng is Adopted,1
New York Special,1
Marinette Dupain-Cheng Is Not Okay,1
call out,1
Secret Identity Fail,1
Chat and Ladybug Being Idiots,1
Betrothed au,1
There need to be more of these,1
magically bound,1
Damian Wayne Gets a Hug,1
raised with assassins,1
raised by the guardians,1
alya is also bi,1
chloé is a lesbeean,1
adrien be ace pan,1
nino? questioning king whom we STAN,1
kagami and luka will show up,1
somewhen,1
mari is VERY bi,1
au where chat accepted lb’s rejection and they are Best Bros,1
viperion more like bi-perion,1
kagami is a queen we don’t deserve her,1
also she’s pretty gay,1
everyone is pretty gay tbh,1
kim is totally pan,1
max? gray-ace what a lad,1
i support ace aro alix but also ace grayro alix,1
(alix is ace grayro),1
I’m so bad at tagging,1
based on that comic i made of carapace adding cat noir's dad to a hit list,1
just dumb kids having a dumb conversation on a rooftop,1
partial reveal fic,1
i promise it's not as sad as I Walk The Line,1
it's also not mandatory reading tbh,1
just some Chat Noir mischief,1
is that what that ship is called?????,1
lil kisses,1
a better insight into Adrien's thoughts on all of this,1
pen pal au,1
Batfamily Shenanigans (DCU),1
did i say it was a slow burn?,1
because it's a slow burn,1
duke thomas my love,1
Minor Bernard Dowd/Tim Drake,1
Minor Jagged Stone/Penny Rolling,1
Mentioned Kagami Tsurugi,1
Yes both of them,1
Sandboy,1
Fear of Abandonment,1
no one likes this akuma,1
even hawkmoth does not like this akuma,1
they are so tired,1
Hawkmoth is an ass,1
the class doesn't have time to be too dumb,1
well an attempt was made,1
this is my first fic ever so be nice,1
this is a silly idea i had that i wrote in 2 hours,1
Mostly MariChat,1
more than sin,1
Sexy Time,1
these two dorks oh my god,1
Outdoor Sex,1
Airplanes,1
Butt Dialing,1
Angst and Tragedy,1
Fluffy Ending,1
Multiple Endings,1
Accidental Kwami Switch,1
Ficlets,1
Drabbles,1
will be multichaptered,1
written on my phone,1
Celtic Mythology AU,1
Faeries - Freeform,1
Cat Sidhe,1
Cat!Felix,1
plays in modern day Paris,1
pre-Miraculous,1
starts one year before canon,1
Adrinette friendship,1
not the painful kind I promise!,1
wholesome friendship fluff,1
Ninette childhood friends,1
Supernatural Elements,1
not canon compliant Félix,1
aroace Félix,1
Ladybug!Marinette,1
Close To Canon Events,1
Half-Reveal,1
Faedrien,1
Magic Reveal,1
Trauma Recovery,1
Background Character Death,1
smoulder sequel,1
A Kwami Convention,1
Gabriel Agreste's POV,1
gabriel redemption,1
not really salt but the series is salty,1
Danny gets a miraculous,1
shark miraculous,1
Ghost Hunters,1
The Fenton's are Terrible Parents,1
Ghost Cores (Danny Phantom),1
Ghost Zone (Danny Phantom),1
OC miraculous,1
Poor Danny,1
Danny Fenton Needs A Hug,1
Chloe redemption ark,1
Finn is the sweetest bean,1
Danny can't with clockwork right now,1
New Student,1
Knife fighting,1
Danny and Chat Noir being pun buddies,1
hawkmoth has no idea what is going on,1
Kwami's and ghosts,1
and more? - Freeform,1
ghost powers and kwami powers,1
Magic User Lila Rossi,1
Character Redemption,1
Theft,1
Undercover Missions,1
The Batfamily Has Issues,1
Mother Hen John Constantine,1
Damian Wayne is a Gremlin,1
for violetgalval,1
with a whiff of Marichat,1
And bits of the whole love square at the end,1
Adrien being a bit posessive,1
but not so much,1
He's just a cinnamon roll that doesn't know what to do with himself,1
Also Christmas!,1
and secret santas,1
and friends being awesome friends,1
Wrong Number AU,1
Felix is Confused,1
Alternate Universe - Modern Setting,1
Tikki is a cat,1
So is Plagg,1
Master Fuu is a cat breeder,1
Felix Doesn't Understand Texting Yet,1
You dork,1
shocking ik,1
she's team Felix,1
Adrien Doesn't Ship,1
after like 3 years,1
16 Years Old,1
Strangers to Friends to Lovers,1
Like really slow,1
i'm not good at writing ;-;,1
Alya is ready to beat up adrien,1
but first she needs to beat up lila,1
soon,1
Strangers to Friends,1
wtf why is that not a tag,1
Bickering,1
hurt Marinette,1
MINOR Lukanette,1
author knows little on head trauma,1
request fic,1
late night reveal,1
alya and nino are snooping,1
they get a bit more than they bargained for,1
Im actually kinda proud of this,1
I dont know what to tag,1
its got like two alya and nino moments,1
got lots of marichat,1
i might make a part two if i get requests,1
really bad title,1
please comment title suggestions because its late and my brain doesn't work,1
Weight Lifting,1
exercise,1
Bench press,1
Main Character funeral,1
Ghost Marinette,1
Major Original Character(s),1
If you are transphobic then please leave,1
Gabriel Agreste | Papillon | Hawk Moth Has Feelings,1
Bucket List,1
big sad,1
Nino is a bro,1
mari and nino are bros,1
Gabriel Knows,1
the class are sheep,1
lack of braincells,1
Good Friend Kagami Tsurugi,1
kagami and marinette are friends,1
kagami would murder for her friends,1
without regret,1
Luka would probably help,1
also without regret,1
Stars,1
Guitar Hero - Freeform,1
this all started with a shitpost on tumblr and snowballed into Marichat hell REALLY FAST,1
collab fic,1
gratuitous amounts of baked goods,1
there is angst now,1
Malnutrition,1
class trip au,1
Alya Cesaire salt,1
Chloé Bourgeois Sugar,1
Mutually Unrequited,1
Bad Flirting,1
adrien is confused,1
Ladybug gives advice,1
Except she accidentally outs her own crush,1
Crush Reveal,1
awkwardness ensues,1
Adrien gets a crush on Marinette,1
Marinette internally combusts,1
Marinette is her own wingwoman without realising it,1
Dear Gods I need a beta reader,1
Requited Unrequited Love,1
some lines so cheesy Plagg wants to eat them,1
Episode: s01e15 Le Gamer,1
Episode: s01e17 Antibug,1
Episode: s01e18 Le Marionnettiste,1
Episode: s01e04 Timebreaker,1
Episode: s01e06 The Pharoah,1
Episode: s01e10 Dark Cupid,1
Webisode: Marinette's Three Favourite Monuments in Paris,1
Relationship Study,1
Miraculous Ladybug Love Square Week,1
LoveSquareFluffWeek,1
PE class,1
Trust,1
partners,1
lots of kisses,1
Hidden Feelings,1
softies,1
Cute Ending,1
happy romance,1
two dumb nerds in love,1
little kitty on the roof,1
these prompts have started sprouting kwami lore,1
its getting out of hand,1
plagg's been hurt in the past,1
POV Plagg (Miraculous Ladybug),1
Rated for cursing,1
whoops another prompt that gets away from me,1
summaries hate me,1
ladybug hurts her ankle and it all goes to hell,1
sorry in advance,1
Marinette Dupain-Cheng Is Princess Justice,1
Marinette Dupain-Cheng | Ladybug Deserves Happiness,1
no beta we die like warriors,1
dragon rider au,1
fairy tale princess adrien,1
if you're gonna guard the tower with a dragon,1
maybe pay a little more attention to what the dragon is like,1
Rescue,1
the kwami are dragons,1
Alternate Universe - Dragons,1
as far as plagg is concerned this is HIS kid now,1
messages,1
marinette is totally not ladybug what do you mean,1
Memes,1
crack on crack,1
No Plot/Plotless,1
this is Actually Trash,1
Marinette Dupain-Cheng | Ladybug Transfers Schools,1
transfer,1
Basketball,1
more angst than I ever intended,1
the road to hell is paved with good intentions,1
chaos!,1
MORE CHAOS!,1
also other relationships,1
my beloved dumpster fire,1
Mousy Claude,1
with some VERY LOVELY FANART,1
Al-added:,1
felix has bpd,1
Assassin Marinette Dupain-Cheng | Ladybug,1
Akuma Class Goes to Gotham,1
the sun shines brighter and batfam is suspicious,1
Jason disowns his siblings for better ones,1
MurderMari puts the fear of god in peoples heart,1
Damian is scared for his life,1
but he also wants to hug his sister,1
he doesn’t get to,1
cass hugs her instead,1
Dick gets pranked to hell,1
and Batman needs to know,1
Where is Ladybug??,1
who is Ladybug??,1
why is Ladybug??,1
oh and the league of assassins get their ass beat,1
batman has questions and Damian has tears,1
kinda sequel?,1
or more accurately,1
they've already been exposed,1
marinette is just so stressed,1
Adrien is a sweetheart,1
First Chatwalk extra,1
so much fluff I die.,1
I APOLOGIZE,1
ml salt au,1
Nice Guy Adrien,1
Nice Guy Adrien AU,1
Nice Guy Adrien the Musical,1
Dragonbug!Kagami,1
non compliant with s3,1
except for Chameleon,1
Chameleon Salt,1
Warning you now that Adrien does not come off looking too good here,1
Akumatized!Marinette,1
Reason to Become a Witch,1
Meant To Be Yours,1
somewhat creepy,1
Possessive Adrien,1
Now featuring Angry Luka,1
Congratulations,1
Alya starts off not looking too good here,1
But she will be redeemed,1
Felix is here,1
Future polyship,1
Altho romance isn't really explored in this story,1
It's just implied for the future,1
Ugly Heart,1
Chloe is pissed,1
alternative universe,1
buff!Mari,1
slight pairing,1
fretting,1
Canon Divergent,1
need to see beneath the mask,1
phone call au,1
stranger danger,1
Don't Try This At Home,1
I'm a tease I'm sorry,1
Short Chapters,1
Identity Angst,1
Oblivious Adrien,1
so they're like 16?,1
at least that's what Marinette thinks,1
Yes again,1
in more than one way actually,1
