value,count
Animal Traits,1
Animal Shelters,1
Dog Fighting,1
Steve Is the Best,1
Bucky is the best,1
kid!Kate,1
Implied/Referenced Domestic Violence,1
Canon Typical Violence,1
Arm maintenance,1
not avengers: age of ultron compliant,1
Not Captain America: Civil War Compliant,1
Iron Dad,1
Peter is actually biologically Tony's,1
Peter was still raised by May and Ben,1
JARVIS is an excellent wingman,1
Wade Wilson is also a teenager in this,1
Wade Wilson is a normal kid,1
Tony gets hurt,1
Tony is hospitalized,1
bottom!tony,1
rimming (kinda),1
I made up Wade's backstory,1
Nat and Bucky are siblings,1
But no one really dies,1
Alternate Universe - Magic,1
Witch!Steve,1
Fairy!Bucky,1
Earth Witch Nat,1
Honestly just fairies and fluff and potions,1
Third Person POV,1
Vignettes,1
Tony always calls the shots,1
The Avengers Book Club,1
Clint plays the guitar,1
baking cakes,1
Johnny Cash - Freeform,1
mentions of Erik Selvig,1
Barbecue,1
Natasha sings,1
bowling,1
game of thrones (non-spoilery),1
nightclubbing,1
all the friendship feels,1
yet they are somehow still superheroes?,1
Steve Rogers is a tiny badass,1
Bucky Barnes: Head Asskicker,1
Bucky Barnes: Actual Teddy Bear,1
Clint and Natasha are the Best Bros,1
Sam Wilson ain't having this shit,1
Coulson and May: Actual Parents,1
Ridiculous,1
Barnes and Barton Present:,1
All the Awful Sex Jokes,1
Daisy is a big fan of everything happening here,1
this will be as cute as you can fucking stand,1
the best solution to a love triangle is an ot3,1
Soldier!Steve,1
Event Planner!Bucky,1
emotionally healthy dating,1
an adorable dog,1
featuring my pet thing for Tommy Lee Jones in TFA,1
and my desire for marvel to let Maria Hill have a real personality,1
Natasha not taking Bucky's shit,1
Maria and Sam giving all the shit to Steve,1
bucky in suits,1
all the necessities really,1
happy and nice,1
brief mentions of violence,1
literally giving them the soft epilogue they deserve,1
Omega!Bruce Banner,1
Alpha!Tony Stark,1
Cuddle Pile,1
but mainly comfort,1
Emotional crap,1
the avengers are (too) comfortable with each other,1
natasha is not an emotional robot okay give her more love fandom,1
all the character appreciation,1
Tags will change with more chapters,1
general mischief,1
Pranks,1
Parties,1
bad-assery,1
e-mail hacking,1
Fluffy Animals,1
the president of the united states of america,1
Date Nights,1
dancing bears,1
cap's bum,1
crying agents,1
Patriotism,1
Trust exercises,1
Angry Bruce,1
Lab Equipment,1
Interns & Internships,1
Hijinx,1
tom foolery,1
lifts,1
Spiders,1
Giant Spiders,1
Pickles - Freeform,1
sexual innuendo,1
Innuendo,1
Slang,1
super top secret spy stuff,1
galaga,1
Flappy Bird - Freeform,1
Auto Correct,1
obligatory musical chapter,1
band practice,1
Loki's helmet - Freeform,1
Kinder Eggs,1
egg canons,1
Tony is annoying to everyone in the MCU,1
Post TWS,1
Fury quits,1
Tony is everyones new boss,1
Steve searching for Bucky,1
Clint goes streaking,1
Natasha and Pepper are strong independant women who don't need no men,1
Sam wilson loves tacos,1
everyone loves falcon,1
apart from tony,1
pansexual steve,1
Bisexual Bucky,1
steve loves to bake,1
beach holiday,1
loki gets lost at sea,1
natasha makes an enemy,1
that enemy is tequila,1
bucky needs to update his slang,1
steve is frustrated with everyone,1
bucky refuses to stop making sex jokes,1
steve loves his kindle,1
bucky loves steves poundcake,1
sam loves steves cupcakes,1
steve and bucky are basically housemaids,1
thor loves lattes,1
the avengers break everything,1
shared living is a bitch,1
the avengers fridge is too small,1
do not eat loki's food,1
Loki is a little bitch,1
Sam and Clint are ill,1
Tony is germphobic,1
Bruce is held against his will,1
The Avengers meet Social Media,1
Steve loves pictures of dogs,1
The Anniversary of Clintasha,1
Bachelor Parties,1
bucky Barnes knitting,1
knitting as therapy,1
Fire,1
the avengers set everything on fire,1
Photoshoots,1
photoshoots gone wrong,1
Natasha Romanov Cooking,1
Natasha using too many chillis,1
De-briefings,1
Steve Rogers uses PowerPoint,1
Everyone hates Steves debriefs,1
Bucky wants to Debrief Steve,1
Gravity gets turned off,1
Zero Gravity Sex,1
zero gravity Hulk,1
the floor is lava,1
Amora is mean,1
New phone who dis,1
Friendship wars,1
who is really Steve's BFF?,1
Bucky Barnes is on the war path,1
Sam Wilson didn't realise it was that big a deal,1
Bucky Barnes vs Sam Wilson,1
Steve likes it when people fight over him,1
Middle Names,1
Clintasha- freeform,1
Stony- freeform,1
OC & Clint Barton & Natasha Romanov,1
cereal raids,1
there's no one in the world better at making friends than Emma,1
battles,1
Monsters,1
like incredibly slow,1
Clintasha happens for real first in like chap 35,1
aggressively pretends AoU and ca:cw didn't happen,1
Drug Withdrawal,1
more cuddeling,1
they do that a lot,1
actually talking to each other,1
because that's what friends do,1
don't keep secrets Steve,1
Omega Bruce,1
Non-Verbal Bucky Barnes,1
Bucky Barnes wants all the hugs,1
boy pussy,1
Forced Oral,1
mentions of scat,1
Post-WS looking Bucky,1
Reference to M/M/F Threesome in First Chapter,1
Minor References to Past Violence,1
past sexual trauma,1
Eventual Powerbottom Bucky,1
Bad first impression,1
gentle dom Bucky,1
Bucky Has To Fight For Steve,1
And Prove Himself,1
Cause Steve Has A LOT of Trust Issues,1
Specific Relevant Tags Will Be Added To The Beginning of Every Chapter,1
BAMF Harry Potter,1
Wizarding World Bashing (Harry Potter),1
Harry Potter Needs Therapy,1
maybe just a bit of fluff,1
Valentine's Day Fluff,1
seriously so much fluff,1
this is the fluffiest,1
Matt Murdock Gets a Hug,1
Parent-Child Relationship,1
deaged!Bucky,1
little bucky is adorable,1
and cuddly,1
and silent,1
So Much Cuteness,1
De-aged Bucky,1
Peter is spider-man and nobody knows,1
Tony and Steve are super protective,1
Peter gets kidnapped,1
Everybody pretty much lives at Stark Tower,1
because why not,1
Christmas Tree,1
Christmas Music,1
Deck the Halls,1
Developing Relationships,1
Secret Relationships,1
Snowball Fight,1
Fluff and Feels,1
Sleigh rides,1
Moving In Together,1
Deadpool being Deadpool,1
Peter Parker is Andrew Garfield,1
Fluff and Humour,1
Too much eggnog,1
Too Many Christmas Decorations,1
Tony loves Christmas,1
Santa costumes,1
Karaoke,1
Buying Presents,1
We Will See What Smut Happens,1
Bisexual Brunnhilde | Valkyrie (Marvel),1
Discrimination,1
Nervous Peter Parker,1
Father Figures,1
very slight,1
University AU,1
Non-power AU,1
Subways,1
Bucky got dem thighs,1
thirst,1
Public eyefucking,1
Down Boys,1
so much gay,1
Bucky Barnes got moves,1
so does tony,1
Asgardian Courting,1
which is different from Earth,1
Alternate Universe - Timeline Created in Endgame,1
the one where Loki stole the Tesseract in 2012,1
Top Thor,1
Asgardian Tony Stark,1
Asgard!Tony,1
An Avengers Tour,1
Sort of AU,1
Loki is not a villain,1
Battle of New York without Loki,1
Both Loki´s and Tony´s,1
Discovery,1
Asgard has cool taverns,1
Meeting the royals,1
Assumed Relationship,1
assuming makes an ass out of Tony,1
Frienemyship,1
the worst roommates ever,1
Death Threats,1
lots of death threats,1
Clint has possibly even more issues,1
all over the place,1
Clint's Life Is Kind of Terrible,1
Bickering,1
Snark,1
Dark Comedy,1
sort of? if i had to choose a genre,1
discussion of suicide,1
got a lot darker than anticipated,1
the most drawn out love story everrrrrrr,1
im on chapter 31 and they still dont see it,1
sLOW AS FUUUUUUUUUUUUUUUUUUUUDGE oh damn i shouldve said fondue,1
slow as fondue,1
nailed it,1
stevebucky - Freeform,1
implied self harm in the past during one chapter for a short time,1
shakespeare quotes,1
moulin rouge song references,1
ed sheeran song references,1
lots of billy joel,1
rooftop cuties,1
Pancakes,1
lots of star shaped pancakes,1
yes theres a pancake scene,1
in fact this is where it all started,1
Mission Assist AJ,1
old people are Team Bucky,1
Thanks Owlet,1
minor holocaust imagery,1
Historical Accuracy,1
Make Them Do It,1
Clint Barton & Steve Rogers Friendship,1
Clint Barton & James "Bucky" Barnes Friendship,1
Hurt Rebecca Barnes,1
Past Dysfunctional Family,1
Sarah Rogers kicks ass,1
five times fic,1
time loops,1
Heart to Hearts,1
Drunkeness,1
Wintershield (Stucky - I hate calling it that),1
Blackarrow (Clintasha if you must),1
Present Tense,1
Artistic License,1
(Mostly) Sane Loki,1
And so does the author,1
Frigga Lives,1
Bucky Joins the Avengers,1
Spooning,1
mostly recovered Bucky Barnes,1
Bathroom Control,1
inconstistant POV,1
shameless fluff,1
probably the fluffiest thing ive ever written,1
little spoon steve,1
big spoon Bucky,1
theres a porn gif that inspired part of this fic,1
stucly lookalikes too,1
it was great,1
Mentions of Rape,1
Nothing explicit,1
Pool Sex,1
mild use of homophobic language,1
onlyabout 3 times,1
Rape is a past event by a stranger,1
it's as a memory,1
not between characters,1
accidental saddness,1
poor steve,1
Therapist Sam Wilson,1
Thor can be a little shit sometimes,1
Nerd!Bucky,1
Everyone is a brotp,1
No Graphic Descriptions of Sex,1
Reference to Underage Activities,1
40s lingo,1
bucky and natasha speak russian and laugh at everyone else,1
Implied Character Death,1
Post-Reichenbach,1
Post-Avengers,1
Bucky Barnes & Peter Parker Friendship,1
Loki & Peter Parker Friendship,1
Avenger Loki (Marvel),1
Loki (Marvel) Feels,1
Protective Loki (Marvel),1
Bucky Barnes Alpine,1
Alpine (marvel) - Freeform,1
Alpine the Cat,1
thor is not an idiot,1
pepper is a friendship bamf,1
slow burning relationship,1
Angsty Schmoop,1
but only mild fluff,1
Afghanistan,1
Ass to Mouth,1
Self-Worth Issues,1
Mechanic!Bucky,1
disastrous blind dates,1
Motorcycle Racing,1
Angst & Humor,1
but lots of sex too,1
this is all the fault of thestuckylibrary,1
BAMF!Bucky,1
Darcy has more game than anyone in Brooklyn,1
Russian!Bucky,1
PTSD!Steve,1
In fact everyone has PTSD,1
Except Clint Barton,1
Because he has monster truck rallies,1
and David Carradine films,1
biker!Bucky,1
Tea,1
Pepper Potts is a national treasure,1
Translation,1
Action & Romance,1
Tony is vulnerable,1
team is oblivious,1
Until they aren't,1
slight internalised victim-blaming,1
but much more abuser blaming,1
AU after Avengers,1
kind of canonical character death...sort of,1
Lovers to boyfriends,1
DIY,1
actor!bucky,1
photographer!Clint,1
Mention of losing a limb,1
mention of fatal illness,1
Parent suffering from cancer,1
Mistakes,1
past abusive relationship,1
Demisexual James "Bucky" Barnes,1
Pretend,1
Thor - Freeform,1
Bambi Bravado,1
Clint is a special flower,1
hot college guys do it better,1
But Also Vintage Bucky Barnes,1
So Much Bucky Barnes,1
Angst and Humor and Fluff,1
Good Dogs!,1
Trans Sam Wilson,1
Clones,1
Clint Barton & Darcy Lewis Friendship,1
Beta Darcy Lewis,1
Darcy Lewis-centric,1
Darcy Lewis & Natasha Romanov Friendship,1
Alpha Bruce Banner,1
Beta Phil Coulson,1
Darcy Lewis Is a Good Bro,1
Harry Potter is Awesome!,1
Awesome Sarah Rogers,1
Steve Roger's ass,1
Alpha Skye,1
Beta Leo Fitz,1
Omega Jemma Simmons,1
Beta Antione Triplett,1
Alpha Melinda May,1
Omega Andrew Garner,1
Alternate Universe - Spies & Secret Agents,1
Fashionista Bucky Barnes,1
Gratuitous Banter,1
Gratuitous Tenderness,1
very little real plot for something of this premise,1
but let's face it,1
we just care about the softness,1
Creepy Alexander Pierce,1
Halloween,1
canon-typical violence in later chapters,1
Knitting,1
Stucky Bingo 2019,1
nick fury bashing,1
Outer Space,1
Jötunheimr | Jotunheim,1
the ot3 bromance that snuck up on me,1
Tumblr,1
when in doubt tie them up,1
what happens in dubai stays in dubai,1
falling asleep,1
Darcy likes HGTV okay?,1
okay that ot3 bromance became romance,1
innuendo is the best I can do sometimes,1
Breakups,1
Alcoholism,1
mentions of rehab,1
I took canon and did whatever the heck I wanted to with it,1
You've been warned,1
Bucky Barnes is more Winter Soldier than Bucky in the beginning,1
I did whatever the hell I wanted with JARVIS and FRIDAY,1
Rhodey is important,1
I love Rhodey and Tony needed his best friend,1
because steve is still an ass in this,1
Tony imagines something the winter soldier may have done,1
more sad than graphic,1
but fair warning,1
Wakandan Technology,1
Cryofreeze (Marvel),1
All of the science in this is made up,1
I do what I want,1
Steve is still a dick and handling things very very poorly,1
Trigger warning for chapter 10: mentions of rape/noncon,1
I promise nothing happens,1
Steve just accuses Tony of something,1
because hes a DICK,1
Bucky is a big sweety,1
so so much pining,1
TRIGGER WARNING FOR CHAPTER 14:,1
mentions of rape/noncon,1
but it's all off screen and way in the past,1
no details are discussed,1
read authors notes!,1
Multi-Crossover,1
War,1
everyone else is in this but honestly they're pretty periphery so i just left them out of the tags,1
Nick Fury Lies,1
Steve is a jerk in this,1
Alternate Universe - Escorts,1
call boy,1
Filth,1
Filthy filthy filth,1
fake boyfriends,1
Blind Date,1
Wedding date,1
being so cute,1
I Have Written Some Truly Despicable Characters,1
Full Body Blushing!Steve,1
Poker Player!Bucky,1
safe words,1
Home for Christmas - Freeform,1
beefy!Steve,1
Non-serum Bucky,1
Businessman bucky,1
Artist-Janitor Steve,1
no sexy times,1
despite the name,1
Weird First Meetings,1
Joke Socks,1
Clint is her willing minion,1
Only small though,1
She deserves a goddamn promotion,1
Leadership,1
Responsibility,1
about bucky learning how to feel different emotions again,1
just sort of experimenting with these characters,1
sort of canon but also my own head canons,1
and head canons that popped up in fics i've read too,1
started as one shots but now onto full fic,1
because i can't help myself,1
and this story just started building in my head,1
come along for the ride,1
Programmers don't sleep,1
SHIELD Missions,1
POV Skye | Daisy Johnson,1
Skye | Daisy Johnson's Superpowers,1
teen daisy johnson,1
Skye | Daisy Johnson Feels,1
Skye | Daisy Johnson Needs a Hug,1
Hacker Skye | Daisy Johnson,1
Protective Skye | Daisy Johnson,1
Daisy Johnson and Clint Barton are Siblings,1
(background) - Freeform,1
so much misscommunication,1
mentions of foster system,1
Vigilantism,1
Steve Rogers stress bakes,1
Awesome Skye | Daisy Johnson,1
Skye | Daisy Johnson-centric,1
Regressing as means of coping for a 4 year old,1
steve is trying his very best,1
Boy Scouts,1
Steve and peter destroying toxic masculinity,1
therapy is good!,1
Paparazzi,1
there is no cheating but it is talked about,1
steve thinks tony is cheating but that's not happening don't worry,1
Peter parker does ballet,1
Derogatory Language,1
implied/referenced past dub con,1
Attempted Blackmail,1
Fake Child Abuse Accusations,1
Temper Tantrums,1
Child Protective Services,1
Near Drowning,1
Breaking Up & Making Up,1
Skype,1
Clothing,1
Roleplay,1
Translation Available,1
Sick Fic,1
Avengers sitcom,1
Accidental hipsters,1
Steve with a beard,1
Bucky is into braiding,1
Steve and Bucky are huge 21 century dorks,1
Peter Parker is an Avenger and you can't stop me,1
fuck gender norms,1
everybody is happy,1
hints to m/m relationship,1
Deus Ex Machina,1
Emotions,1
Parially deaf Steve Rogers,1
but no rape/non-con,1
Alpha Bucky,1
Omega Clint,1
Beta Sam,1
Beta Tony,1
pre-serum steve,1
Intersexed!Loki,1
omega!Loki,1
Alpha!Clint,1
Id Fic,1
Dubious Morality,1
Alpha/Beta/Omega Dynamics with Omegaverse-like Jotunn sexuality,1
Gratuituous heat-sex,1
Bestiality,1
Menstruation,1
Weight Issues,1
Succubus Natasha,1
Cupid Clint,1
salty language and sex talk,1
I know this series was over but I guess I'm not done,1
Minor Bucky Barnes/Steve Rogers referred to,1
Past Tony Stark/Obadiah Stane - Freeform,1
Natasha is way too invested,1
Kidnapped Tony Stark,1
Obadiah was a little shit,1
Plot Twists,1
Did I Mention Angst?,1
they're all idiots,1
too much angst,1
too many tags,1
Winter Soldier happened,1
briefly though - Freeform,1
Odin's Good Parenting,1
he's not so bad in this one,1
thor is still a dick for a bit,1
laufey is a dick,1
Abortion,1
Loki-whump,1
Child Abandonment,1
feral child,1
Sexual Abuse,1
also of a minor,1
dub con,1
OriginalMaleCharacter/Loki for short periods,1
hang onto your hats,1
dark times ahead,1
size-based racism,1
mild references to Norse Myth,1
very mild,1
blink and you'll miss them,1
Thursdays/Thorsday,1
100 words,1
drunk!Thor,1
Has now grown various plots throughout the drabbles!,1
Mpreg-ish,1
SHIELD cafeteria shenanigans,1
Natasha is still a little new to SHIELD,1
Possible Underage depending on where you live (all 16+),1
mindswap,1
Kinda disturbing sex scene,1
Not noncon or anything,1
Just kinda unhealthy,1
Bad coffee pot etiquette,1
A general fixing of things,1
Bamfery,1
Plot with Feels,1
Dammit this pairing,1
Alternate Universe - Road Trip,1
Steve Rogers and his Irish Temper,1
Medical Procedures,1
love letter to new york,1
no one dies,1
ghost!bucky,1
just like heaven,1
Doctor!Bucky,1
Thanksgiving,1
Macy's Thanksgiving Day Parade,1
Family feelings,1
Bad Jokes,1
spiked coffee,1
AU Where Everyone is Happy Alive and Not Fighting,1
Inspired by Parks and Recreation,1
Based on Parks and Rec S3E10 Soulmates,1
minor hurt/comfort,1
Rejection,1
Not Actually Unrequited Love,1
dumb idiots in love,1
Tony and Clint get Matched Up Online,1
Clint Barton is a Little Shit,1
General Dumpster Fire Disaster Clint Barton,1
Bucky is trying his best,1
everyone is a disaster,1
Clint Barton’s Questionable Choices in Italian Food,1
Tony regrets everything,1
Natasha is Amused by Her Boyfriend’s Antics,1
Steve is Trying to Be the Responsible Adult,1
How it all started,1
owlets bucky,1
dj_unicornsrgr8 amazing series,1
slightly AU,1
but a little bit compliant,1
follows the basic plot of smhc but not really,1
but it has a tentatively happy ending,1
Prequel,1
Slightly Out Of Character,1
minor heterosexuality,1
Two Shot,1
Tattoo Artist!Hipster!Steve,1
Natasha and Steve are best friends,1
Clint and Bucky are also best friends,1
Nightmare,1
Snuggling,1
Movie Night,1
avengers movie night has its own tag lmao,1
Child Peter Parker,1
Childish Peter Parker,1
big brother sam wilson,1
big brother james "bucky" barnes,1
make that a tag you cowards,1
Dead Aunt May,1
Peter Parker Whump,1
guys steve puts melatonin in his green tea its no biggie,1
Frostiron Arranged Marriage Prompt,1
Snark Galore,1
Alpha!LOki,1
Alpha!Thor,1
omega!Tony,1
Reference to Norse Myths and Lore,1
tasertricks - Freeform,1
Jane Foster Loves Science,1
Loki is Not Amused,1
Mischief Managed,1
Loki Is Wiser Than He Looks,1
Frigga is meddling,1
Jane Foster is Not Amused,1
If You Think You're So Enlightened Go Spend Two Weeks With Your Parents,1
Thor Loves Electricity,1
Cute Kitten Alert,1
Fun With Metaphysics,1
Nick Fury Prepares For The Apocalypse,1
Personal Paranoia Reaches DEFCON 1,1
Darcy Lewis Aces Adulting,1
Pre-OT3,1
except no chance of that,1
because it's Steve who gets hit,1
Unrequited Crush,1
Requited Crush,1
Top Thor (Marvel),1
Hooking up,1
The Team is a Bunch of Trolls,1
loki's kinda of a dick,1
Clint should not babysit,1
video gaming,1
Implied Child Abuse,1
little Tony,1
steve would be a good daddy,1
alternate universe mind fuckery,1
Secret Admirer,1
Candy Hearts,1
weird/silly gifts,1
cannoli cupcakes,1
everyone will know before Steve,1
Mostly Fluff,1
little angsty,1
Tony's a walnut,1
mentions of Bucky Barnes - Freeform,1
mentions of Pepper Pots,1
Matt's terrible life choices,1
dumpsters,1
like more dumpsters than necessary,1
Kate's terrible life choices,1
Foggy is the best bro,1
Protective Kate Bishop,1
Clint Barton & Kate Bishop Friendship,1
Sassy archers,1
Alternate Universe - Military,1
Pre-DADT,1
Post-DADT,1
Timeskip,1
TWS!Bucky Barnes,1
Pre-Established Relationship,1
Something Happens To Bucky,1
Presumed Killed In Action,1
temporary break-up,1
Because Bucky's Supposed To Dead,1
professor!steve,1
Author!Bucky,1
Sam and Riley own a dog and are very domestic,1
Demisexual Biromantic!Steve,1
Mentions of PTSD,1
Heavy Petting,1
Greenseer,1
Wargs,1
Warging,1
Warg Jon Snow,1
BAMF Jon Snow,1
BAMF Daenerys Targaryen,1
Arthurian,1
Knights - Freeform,1
House Targaryen,1
The Avengers Meet Matt,1
the traditional disney world fic,1
these nerds,1
Alternate Universe -Prehistoric,1
Cavemen,1
Alpha Bruce,1
Beta Clint,1
Beta Bucky,1
Alpha Fury,1
Beta Phil,1
Beta Jane,1
Clint Never Thinks He's Good Enough,1
Insecure Phil,1
Happy Tower Time AU,1
victory heats,1
Dominant Omegas,1
immediately post-Battle of New York,1
we gonna party like it's 2012,1
everyone fucks Steve and has a great time doing it that's it that's the fic,1
Porn as Character Study,1
more characters and relationships to be added,1
Jock Steve Rogers,1
Punk Clint Barton,1
Attempted Rape/Non-Con,1
Violent Thoughts,1
Specific/Detailed underage drug use,1
Cheating (sort of) with Dubious Consent,1
Implied/Referenced Rape/Non-con (not detailed but emotionally intense),1
Sexual Violence/Manipulation,1
Art Accompanies Each Chapter,1
this story is an emotional rollercoaster,1
I believe in hopeful/happy endings,1
Specific Sexual Content (but not explicit),1
Versatile Bucky Barnes (sort of),1
Brief/Non-Descriptive Mentions of Self-Harm,1
Some Tags Too Much of a Spoiler to Include (but I'm happy to answer any questions),1
Comedy/Romance/Thriller/Mystery/Psychological Drama,1
Confused Steve Rogers,1
Clueless Tony,1
Alternate Universe - Crack,1
Baby Peter,1
Baby MJ,1
Baby Harry,1
well four-year-olds but close enough,1
Tony is a good dad,1
Peter is the most timid four year old in the world,1
He likes Tony and Transformers,1
And Captain America,1
Steve attempts to bond with him,1
To varying degrees of success,1
Pepper is the best,1
clint is a butt,1
Norman Osborn is a terrible dad,1
Agents of S.H.I.E.L.D. Compliant,1
Iron Man 3 Compliant,1
I'm keeping the arc reactor okay,1
Thor: The Dark World Compliant,1
Clint Barton & Bobbi Morse Friendship,1
In that Clint tries to be Bobbi's wingman,1
Wanda Maximoff: Reality Warper,1
Maria Hill is not good with kids,1
Fuckbuddies,1
Loki Has Abandonment Issues,1
with good reason,1
Teacher Steve,1
Pokemon GO - Freeform,1
Steve and Bucky Basically Become Fuck Buddies But With Pokemon Go,1
Steve Is Not A Chihuahua,1
Latent Rock Tunnel Trauma,1
Honestly Fuck Zubat,1
Bucky Is Just In Constant Awe Of Steve,1
steve is a bad influence,1
Non-Realistic Historical Timeslines,1
Gladiator Steve Rogers,1
Pharaoh James "Bucky" Barnes,1
Bucky Is Royalty,1
And Therefore Arrogant,1
but a good guy,1
Thor means well,1
and is not a douche,1
Odin means well,1
but is still kind of a douche,1
Jane Foster is not a bitch,1
Queen Frigga kicks ass,1
Darcy Lewis is a BAMF,1
media,1
Jane Eyre(ish) AU,1
Non-superhero AU,1
Loki and Thor are musicians,1
Jane and Darcy are BFFs,1
Uncle Tony Stark,1
Recreational drug usage,1
slight mention of alcohol abuse,1
Mention of Character Death,1
Some characters borrowed from other media,1
Compliant with the movie but not afterwards,1
Winter Soldier Trial,1
Shit this is gonna be messed up,1
this has been festering in my mind for a long time,1
more a plot bunny than anything else,1
Everything is Beautiful and Everything Hurts,1
self neglect,1
Tags Subject to Change,1
JARVIS is a good bro,1
Not That Kind of Fix-It,1
brief mentions of possible triggers,1
Impromptu Love Confessions,1
Darcy is a Saint,1
Pepper is Also a Saint,1
OC's - Freeform,1
Indirect and direct mentions of depression,1
blackout orgasms,1
brief mentions of rape to stop a crime,1
symbrock,1
veddie - Freeform,1
symbiosis,1
Eventual Resolved Sexual Tension,1
Oblivious Clint,1
Guys get it together,1
Homosexuality,1
Steve knows how to curse,1
Bars,1
assholes,1
Fury has had enough of this shit,1
Surveillance,1
There is no Steve and Natasha,1
They are just bros,1
Battle,1
Bug Creature Things,1
Aliens,1
You can't die before I tell you how I feel vibes,1
desperate times,1
desperate situations,1
Confrontation,1
Bruce is so sick of this shit,1
and more later,1
CACW spoilers,1
Post-CACW,1
Post-Mission,1
de-aged Clint,1
they both need a hug okay,1
Tony Can Parent,1
Disney Movies,1
Coffee Addict Tony Stark,1
Tony needs coffee like people need air to breathe,1
Clint has nightmares,1
but so does Tony so it's okay,1
Tony has nightmares,1
a little bit of UST,1
Steve Rogers/Tony Stark UST,1
The Avengers Ship It,1
They ship it so hard,1
YOU MEAN BATTLE WOUNDS MY BRETHREN,1
Sorry My Hand Slipped,1
No AOU,1
So many tags,1
Tony has smile lines from laughing,1
fight me,1
Obie Wan Kenobi,1
no civil war,1
Palladium Scars,1
Laughter,1
a seriously concerning amount of hot chocolate,1
Sexy Time,1
Loyalty,1
bad lines,1
i mean really bad lines,1
the research I had to do was awful,1
my eyeballs are burning,1
An inadvisable amount of tropes,1
honestly just too many tropes,1
the dream team america deserves,1
everyone is an idiot (except steve and natasha),1
Comedy of Errors,1
never let these guys plan anything ever again,1
terrible ideas: the story,1
some action but mostly bickering,1
Schoolgirl Kink,1
aw,1
Canon Divergence - Avengers: Infinity War Part 1 (Movie),1
infinity war fix-it,1
Stan Lee Cameo,1
Rings,1
Beautiful,1
Storms,1
Introspection,1
Parent Thor,1
Unorthodox Usage of Mjolnir,1
IKEA Furniture,1
Sassy Loki,1
Inspired by Tumblr,1
Words,1
Parent Pepper Potts,1
The Frost Chicken Henry,1
sexy massage time,1
Natasha is good with her hands,1
and her mouth,1
post movie smut,1
Snarky Tony,1
slight non con,1
Birthday Head,1
Clintasha feels everywhere,1
Natasha is occasionally intimidated by her own feelings,1
be-compromised,1
Oblivious Steve,1
Meddling Tony,1
Secret Santa 2012 be_compromised,1
Gift Fic,1
Shooting,1
Competition,1
Tom Holland is my Spidey,1
peter is 19,1
Tony Guilt,1
but not really,1
bit of angst because Tony,1
mentions of infinity war,1
but like it didn't happen okay?,1
mentions of endgame,1
also didn't happen,1
somehow they all lived no one hates each other and Tony and pepper never got back together,1
sorry pepper,1
Sweet and Soft Peter Parker,1
Thigh High Socks,1
Stockings,1
Flashback,1
they live as one big happy family at the compound,1
so much pine,1
Feminine Peter Parker,1
Virgin Peter Parker,1
Inexperience,1
No Condoms,1
But please practice safe sex,1
it's important kids,1
Hair trigger,1
Sweet Talk,1
Female Harry Potter,1
carson's carnival of travelling wonders,1
clint's childhood,1
Ten Rings,1
Coda,1
Names,1
Soldiers,1
Flash Fic,1
except for the whole soulmate thing,1
like a lot,1
Jarvis knows everything,1
Bruce Needs a Hug,1
Betty needs a hug,1
teenage Jane,1
Jane uses the internet,1
Jane is a very serious scientist,1
even as a teen,1
Frigga is a great mom,1
I learned how to end stories from Keiron Gillen,1
so basically....Avengers Dance Party,1
Avengers Dance Party,1
the Avengers are all dorks,1
Natasha and Clint are very good dancers,1
Bucky Barnes Goes to Therapy,1
Fantastic Four Cameos,1
Johnny Storm is an asshole,1
Tony Stark and Reed Richards hate eachother,1
Underage Rape/Non-con,1
Howard Stark's Good Parenting,1
Maria Stark's Good Parenting,1
Peggy Carter & Howard Stark Friendship,1
Alternate Universe - Everyone Lives/Nobody Dies,1
medical AU,1
Surgeon!Tony,1
Tony is A Badass Surgeon,1
breathing problems,1
Alternate Universe - Medical,1
Natasha is scary,1
Bucky Is a Good Bro,1
Idk This Was Supposed To Be Short But It Kinda Spiralled??,1
Justin Hammer is an Asshole,1
Steve Rogers Gets Into Too Many Fights,1
Pining Tony Stark,1
Peter comes out,1
in the most amazing ways,1
established relationships - Freeform,1
puns,1
Tony Stark is d o n e,1
with this child,1
this has been revised uwu,1
Latex,1
Fetish,1
catsuits,1
Service Kink,1
Domme Natasha Romanov,1
clint barton: token vanilla character,1
background stucky lovin',1
Opposites Attract,1
Thief,1
Burglary,1
Avengers/Thor Crossover AU,1
Loki fluff,1
loki laufeyson - Freeform,1
Big Gay Thor tripping over himself to please Loki,1
Whoops don't know how that got in there but it did,1
Pop culture confetti,1
gratuitous use of train metaphors,1
and a bad pun or two,1
mild violence,1
barista Bucky,1
Coffee Shop,1
Sam needs a vacation,1
Everyone Is In Love with Bucky Barnes,1
Dubious Content,1
Brooklyn,1
Madripoor,1
Clint's apartment building,1
Clint and Bucky being bros,1
that's a tag and i can use it,1
Plants,1
hints of past child abuse,1
hints of self-harm,1
dealing with perceived death,1
never too late,1
reference to brainwashing,1
reference to thought control,1
Clint and Natasha have kind of been through a lot,1
home is what you make it,1
Hand Job,1
takes place during iron man 2,1
Desk Sex,1
Chair Sex,1
yayyy sex!,1
Field Trip,1
In Love,1
Flash Thompson Being A Jerk,1
ABO,1
Alpha Chief!Steve,1
Omega!Bucky,1
Zoophilia kinda sorta,1
