value,count
unfortunately for both of them Conan is not really a child,1
beauty queens,1
Beauty Pageants,1
rating will change due to impending murders,1
based on the murder of JonBenet,1
no beta we die on the hill of poor decisions,1
Conan Is So Done,1
he's so tired,1
he would probably maim someone for a cup of coffee,1
conan is sneaky when he wants to be,1
kaito is Concerned,1
Who Took His Tantei?,1
(kaito may also be mildly stalking Conan),1
conan apparently can't go two chapters without hitting another case,1
Poor Conan,1
someone get this boy some coffee,1
Hostage Situations,1
Manslaughter,1
oh my,1
all my tags vanished so I had to redo them from memory,1
let me know if I forget something,1
psychic shenanigans,1
should I tag this as a psych au?,1
probably,1
it's basically a psych au,1
except not really,1
conan is a precocious brat,1
It's Not Paranoia If They're Really Out To Get You,1
It's Not Paranoia If Conan Gets Kidnapped Every Time Kaito Looks Away,1
Polyamorous Character,1
中文翻译 | Translation in Chinese,1
Aromantic Character,1
The OFC is really minor,1
And is only used as a plot device,1
Relationship Talk,1
Reserved John,1
It's Almost Too Fluffy,1
Stay-at-Home Dad,1
Businessmen,1
Adultery,1
Custody Battle,1
Post-season/series 04 Fix-it,1
and in a way,1
Not Season 2 Compliant,1
post-Great Game,1
Fellatio,1
Apron Kink,1
Mildly Possessive Behavior,1
Sexual Intercourse,1
Food Play,1
Riding,1
BAMF!Lestrade,1
John takes care of business,1
no one gets to threaten Sherlock,1
shades of The Empty House,1
John does not take lightly to those who threaten Sherlock,1
Mutation,1
Very smart Sherlock,1
Sally and Sherlock friendship,1
Greg and Sherlock are friends,1
But definitely a happy ending,1
Fate,1
Endearments,1
Experimentation,1
Sexual Experimentation,1
Multiple Pairings,1
AU - America,1
AU - United States,1
Sherlock never shuts up,1
John Watson is the most put-upon man in all of London,1
for science,1
progress through life,1
mostly features them as adults,1
John can be a dick,1
how do I even tag this story correctly?,1
three garridebs,1
Near Death Experience,1
some case fic in here IDK,1
Mushy,1
mooning series three Sherlock,1
adoring series one John,1
though it's later implied they switch back and forth,1
Alternate Timelines,1
Mostly Pwp,1
crossing universes,1
Prime universe,1
John Texting,1
long distance,1
B&B,1
Bed & Breakfast,1
Word Seduction,1
Sex Talk,1
Straight!John,1
Shades of Grey,1
John's parents are amazing,1
Sherlock's parents are largely absent,1
MFEO,1
but like ACTUAL shades of grey,1
Not like 50 super porny ones,1
It's possible I've lost my damn mind,1
Oh and Pleasantville was a great flick,1
scandalous overuse of italics,1
HALLELUJAH! NOW COMPLETE!,1
One True Pairing,1
LIST OF ALL FIC RECS IN CHAPTER 17,1
gratuitous use of brackets,1
Got a bit carried away with tagging,1
References to past abuse (OC),1
Agatha Christie-ish pastiche,1
Culinary violence,1
Bastard cats,1
blimey more smut than I planned,1
but it's not graphic,1
inspired by Artists in Crime,1
but you don't need to have read it,1
Dildos,1
Alley Sex,1
Minor Character(s),1
POV Outsider,1
POV Minor Character,1
Dog John,1
