value,count
Good Dark Side,1
I hope you like the ocs,1
Mentions of Masturbation,1
Emotional Teenagers All Over The Place,1
Exploration of Occlumency and Legilimency without Snape's involvement,1
blooming romances and subsequent drama,1
Infidelity against an OC,1
It makes sense promise,1
Brief Mention of Background Character in Dom/Sub situation,1
potion accident,1
Winged Draco,1
Impervious to Allure!Harry,1
Sick Draco,1
Pre-Hogwarts,1
Cuddles,1
Creative use of Time Turners,1
Creative use of Howlers,1
Creative use of Amortentia,1
Listen it's the running theme of the story ok,1
it's filthy bdsm smut what do you want,1
Lord Sirius Black,1
Dumbledore being Dumbledore,1
Multiple Pov,1
Cheating Ginny,1
Extremely Slow Burn,1
only at the beginning,1
Past Hermione Granger/Ron Weasley,1
No bashing but characters are written as human beings with shades of grey,1
Not Dumbledore favourable,1
Omega Hermione Granger,1
Alpha Theodore Nott,1
Legal sexism,1
Two main pairings,1
Heterosexual Sex,1
Hogwarts Hospital Wing,1
Hospital Sex,1
Undressing,1
Completely and utterly PWP,1
Borderline crack,1
just porn,1
This is what I do ok,1
what do you want from me,1
Sirius Black's Flying Motorbike,1
Motorcycle Sex,1
Implied Relationships,1
Tall!Harry,1
Time Travelling Harry Potter,1
First Wizarding War with Voldemort,1
Marauders era,1
james potter pov,1
Horcrux Hunt,1
Deathly Hallows,1
temporary major character death,1
a lot of y'all wanted drarry so you're gonna get it,1
but it's gonna be a slow-ass burn from an outsider POV,1
little to no consideration made for the intricacies of time travel paradoxes,1
don’t @ me in the comments you’ve been warned,1
enemies to reluctant allies to lovers,1
Bisexual Remus Lupin,1
Possessive Remus Lupin,1
Near Death Experiences,1
Implied/Referenced rape (historical,1
by Voldemort ),1
Disenchanted Draco,1
Fathers & Sons,1
Gen or Pre-Slash,1
au of canon,1
Physics,1
Philosophy,1
Self-Worth Issues,1
Classic Rock,1
age difference?,1
in the sense that one of them is an adult trapped in their own adolescent body,1
it IS a time travel fic,1
auror!Ron,1
Unspeakable!Hermione,1
sappy!Draco,1
Dissociation,1
Mental Torture,1
bad things happen to harry,1
Characters will die,1
The author promises that there will be a happy ending,1
actual torture,1
bad things happen to lots of people,1
Male Bonding,1
writing on wrist identifies your soulmate,1
De-Aged Regulus Black,1
Gryffindor Regulus Black,1
james potter is dead already,1
Or Is he?,1
Morally Grey Regulus Black,1
Seer Ron Weasley,1
for all the ships tbh,1
Lesbian Characters,1
Gay Characters,1
Tomarry/Harrymort,1
snucius,1
Harry Adopts Harry,1
Slight Molly bashing,1
unfinished work,1
Mirrors,1
A/B/O-ish dynamic,1
References to Terminal Illness,1
But later tho,1
Anorexia,1
bad relationship with food,1
War,1
Switches,1
They go through a lot,1
but it's worth it,1
fluff angst smut - you get it all,1
oh sixth year,1
Rewrite,1
I hate the original version please read this one,1
Growth,1
matches canon,1
but with drarry,1
First Relationship,1
I promise it is all worth it,1
Too many people asked me to put a happy ending tag so here you go,1
Minor Draco Malfoy/Original Male Character(s),1
werewolf instincts,1
child trafficking,1
Brief Claustrophobia,1
Past Attempted Rape/Non-Con,1
Past minor character death,1
Past Child Death,1
prejudice against werewolves,1
internalized prejudice,1
Stabbing,1
Poison,1
werewolf attack,1
Aural Voyeurism,1
Loyalty,1
Loyalty Bond,1
References to Auror Brutality,1
sex without lube,1
Mathematics,1
Dark,1
Psychological Torture,1
brief mention of past self-harm,1
Past medical abuse (over-prescription of Calming Draught),1
Non-graphic off-screen injury,1
Sexual Harassment Roleplay,1
Implied/Referenced Blow Jobs,1
forced transformation,1
kitten!Harry,1
Living with enemies,1
Character Bashing,1
twins are awesome,1
pranks on Death Eaters,1
Voldemort as secrets,1
Ron Weasley Is The Time Travelling Grandpa,1
basically he's lived the same life again and again,1
draco likes corned beef sandwiches,1
Chaos,1
human disaster ron weasley,1
Blaise Zabini is a Little Shit,1
i love blaise zabini,1
im here to brainwash you into liking ron,1
pansy is a queen and draco is a princess that's all,1
Anti-Snape,1
apparently i need to add that tag but let's be honest it's just canon snape,1
draco is like a distressed dramatic sad kitten,1
a lot of fluff,1
They meet as kids,1
Sharing,1
Draco wants to learn how to share,1
Draco is adorable,1
Attempted Rape/Non-con - NOT between Harry and Draco,1
magical creature sanctuary,1
references to past Harry/Charlie,1
and wears a leather jacket,1
descriptions of medical emergencies,1
(but all characters end up fine!),1
Light D/s undertones,1
very light bondage (consensual),1
H/D Wireless 2021,1
past infidelity (not between Harry and Draco),1
Trials,1
Sentient Doors,1
Male Friendship,1
Herbology Class (Harry Potter),1
Plants,1
Pajamas & Sleepwear,1
Minor Harry Potter/Lisa Turpin,1
supportive friends,1
Harry in a towel,1
Minor slut-shaming?,1
Feel free to podfic this,1
Fanart also welcome,1
remix to your heart's content,1
tell me about typos you find as well,1
Gay Mentor Charlie Weasley,1
Nude calendar,1
lust leaks,1
Veela Magic (Harry Potter),1
Hair Pulling,1
it sounds dirty but they're actually in love,1
they're in love but they don't say it out loud,1
and also it's very dirty yes,1
gift fic!,1
more smut,1
Draco in leather trousers,1
Harry in a leather jacket of course,1
that flying bike,1
it's all here,1
come in come in,1
bixgirl1,1
Sex on Furniture,1
Secret Sex,1
Confused Relationships,1
sex injuries,1
Embarrassing Situations,1
abusive dursley's,1
Fic based on a tumblr prompt,1
multi-chapter fic,1
Albus Dumbledore learns he's a bloody fucking idiot,1
Snape learns he's an arse,1
And slowly learns not to be so much of an arse,1
maybe...,1
Gryffindor/Slytherin Friendships,1
if you haven't got that,1
Sporadic Updates,1
The golden trio is basically a golden clusterfuck,1
because everybody is friends now yay,1
Somewhat,1
slytherins are cool okay?!,1
mention of Fred Weasley's death,1
Potion Theory,1
Harry's horrible shitty childhood,1
Pointless Competitions,1
A new relationship growing into an established one,1
Developing Friendships,1
anxiety about the future,1
And Growing Up,1
And trying to be better people,1
boys being stupid,1
Dates Not Labelled as Dates,1
Dates Labelled as Dates,1
(yeahIknowit'susuallyHarry),1
somuchblushing,1
parselsmut,1
Past Violence,1
Personal Assistant Draco Malfoy,1
Brief mention of hospital needles,1
Unusual Pets,1
Kid!Fic,1
domestic!fic,1
future!fic,1
mentions of mpreg - nothing explicit,1
room sharing,1
Pureblood Holiday Customs,1
Magical Holiday Theory,1
Sleep wanking,1
Gift Giving,1
background Lucius and Narcissa Malfoy,1
Covert Operation,1
Bread,1
closets and cleaning supplies,1
Community Service,1
fake boyfriends,1
tbh this is so cheesy I cringed writing it,1
theres some swearing but other than that this is clean,1
oh yeah also,1
Alternate Universe: Muggles,1
Muggle AU,1
this is too many tags bye,1
Sassy Draco,1
Lowkey Sugar Daddy Harry Potter,1
Touch him and Die Harry Potter,1
Good Father Voldemore/Tom Riddle,1
Jealousy Makes you Dumb,1
Aged up characters,1
shamelessly made up family trees,1
Anyone I want will be Wizard/Witch,1
Just enough Evil Dumbledore,1
Stupid Dumbledore,1
Sirius Black is the best dad,1
Ron is an idiot,1
Hermione is an idiot,1
Ginny is an idiot,1
The twins are cool tho,1
accidentally on purpose marriage contracts,1
Marriage Contracts,1
No beta we die like the authors moral compass when the bad guy is hot af,1
Tony Stark Has A Heart,1
Tony Stark Has Post-Traumatic Stress Disorder,1
Tony Stark Needs a Hug,1
Tony Stark Gets a Hug,1
Gratuitous Smut,1
MOD Tony Stark,1
trust me - Freeform,1
I know what I'm doing,1
there's a lot of sex but i promise there's plot,1
the muse wants what the muse wants,1
Hari thinks Tony is a police officer at first,1
He doesn't correct her assumption,1
Scorpius Malfoy is Hari's son,1
canon? don't know that bitch,1
James "Rhodey" Rhodes Is a Good Bro,1
Pining Tony Stark,1
Oblivious Tony Stark,1
Post-Harry Potter and the Deathly Hallows,1
Post-Iron Man 3,1
if you're reading this i'm taking that as permission to go on minor feels trips,1
i'm taking this bitch all the way to infinity war,1
not anyone unfriendly,1
peace love and happiness my dudes,1
changing shit up because what is the point of fanfiction iF EVERYTHING IS THE SAME????,1
Kind of a fix-it,1
but not really since the characters are smart enough not to break shit in the first place,1
death has no time for mortal sensibilities,1
Odin (Marvel)'s A+ Parenting,1
this will NOT be Endgame compliant,1
BECAUSE FUCK YOU ENDGAME,1
beastiality,1
Wolves,1
alpha/beta/omega,1
Heat Cycles,1
Miscarriage,1
Delicate Draco,1
facesitting,1
Child Birth (non-graphic),1
Dry Orgasming,1
Fisting,1
Larger Harry,1
Excessive Drinking,1
Good Regulus Black,1
No Weasley Family Bashing (Harry Potter),1
maybe slight dub-con for drunken snogging,1
Consensual Canoodling,1
bookshops,1
Harry's Canonical Chest Monster,1
Semi-Public Frotting,1
Unexpected Nicolas Cage,1
Hero Fetish,1
And More Ghosts,1
Original Character Death(s),1
Talk of dead bodies,1
angst challenge,1
Harry wants his soulmate,1
Harry needs his soulmate,1
Dobby is awesome,1
mention of suicide,1
in passing,1
Alternate Universe - Sorting (Harry Potter),1
Gryffindor Draco,1
Dubious Consent - heat/allure,1
The slowest of builds tbh,1
tomfoolery,1
Leaky Cauldron,1
Flustered Harry Potter,1
Draco Malfoy Flirts,1
Graphic Description of a Disgusting Drink,1
seriously it's disgusting,1
Creatures,1
Fire Crabs,1
Cornish Pixies,1
Bicorns,1
Puffskeins,1
But not quite in that order?,1
physics kink,1
Hot!Dad Draco,1
Always A Girl Harry Potter - Freeform,1
Harry Potter is Laura Barton,1
Pietro Maximoff Lives,1
Draco Malfoy is not treated well,1
Ron Weasley is Gullible as Hell,1
slightly effeminate!Draco,1
Parent Tony Stark,1
Howard Stark's A+ Parenting,1
changed timeline,1
harry is 18,1
Avengers Family,1
Avengers Tower,1
Post-Avengers (2012),1
Learning to trust,1
Existential Crisis,1
Finding a new Purpose in Life,1
probably superhero fighting,1
Learning to become a Family,1
Learning to deal with trauma,1
Learning to have fun,1
There will be NO bashing,1
but a lot of critical thinking,1
more tags will be added as we go along,1
kidnappings,1
Protective Tony Stark,1
Protective Steve Rogers,1
Protective Avengers,1
baby steps,1
but eventually it will get better,1
Rent Boy!Draco,1
Down-And-Out!Draco,1
Portraits,1
Homophobic Slurs And Attitudes,1
Derogatory Attitudes To Sex Workers,1
Some Mentions Of Sadistic Violence,1
Brief Thoughts Of Sexual Activity With A Sleeping Partner,1
Brief Mention Of Harry With A Woman (Past Relationship),1
Mentions Of Dubious Consent In Connection With Sex Work,1
Inexperienced Harry,1
Possession,1
Peverell original characters,1
Master of Death (Harry Potter),1
nundu,1
dark at times,1
Some fluffy moments too,1
Omega Harry,1
Claustrophobia,1
Unresolved Emotional Tension,1
I had an idea and I decided to roll with it,1
I plan to fix everything through time travel,1
King of Sarcasm Harry,1
BAMF Harry (kind of),1
slight PTSD,1
Meddling Albus Dumbledore,1
Slight Albus Dumbledore bashing,1
Harry's Minions,1
one does not simply accidentally time travel (unless you're harry),1
he still had problems but then again so does the rest of the world,1
Quirrelmort,1
Harry Potter is So Done,1
THEY'RE DORKS,1
Harry Teaches Draco to Cast a Patronus,1
And like,1
other cute stuff happens,1
background Ginsy,1
Canon up until Epilogue,1
Triwizard,1
obliviate,1
secret boyfriends,1
twin!harry,1
Wrong Boy-Who-Lived,1
Ravenclaw!Hermione,1
Hufflepuff!Neville,1
Nothing too major until fourth year though,1
Eventual Relationships,1
Don't post to other sites or apps,1
Erotic Dreams,1
French Kissing,1
Arousal,1
Blow Job,1
does anyone REALLY know how to tag things???,1
friends in first year,1
Mild Internalized Homophobia,1
Brief instances of body insecurity,1
terrible communication,1
Really quite a lot of blowjobs,1
Shagging,1
Epic ridiculousness,1
Teenage Melodrama,1
Draco covered in glitter,1
Ron and his magnetic attraction to buffets,1
Unusual but magnificent career choices,1
Good Dursley Family (Harry Potter),1
Tom Riddle is His Own Warning,1
Somewhat Good Voldemort (Harry Potter),1
Mentor Voldemort (Harry Potter),1
Grey Harry,1
Cannibalistic Thoughts,1
Wendigo myth,1
Wendigo,1
graphic depictions of cannibalism,1
long and inclined towards world building,1
Voldemort is dead already,1
No Second Wizarding War,1
Slightly Altered Timeline,1
alive Remus and Sirius,1
Younger Draco Malfoy,1
Draco is seventeen Harry is twenty-one,1
Orphan Draco Malfoy,1
OOC,1
Draco has a nervous stutter,1
bigger harry,1
Out of Character Draco Malfoy,1
Experienced Harry Potter,1
Small pregnancy breasts,1
slick,1
More fluff than porn,1
Innocent Draco Malfoy,1
Not as rife with porn as it sounds,1
Aural Kink,1
Dialogue,1
serious moments in humor,1
original/invented magic things,1
careers that aren’t mentioned in the books,1
brief past nonexplicit Draco/OMCs,1
fingering without lube,1
sex while sore,1
infidelity hinted at,1
Seems Slightly PWP at first,1
LOL who am I kidding this is porn,1
Just two men and all the sex,1
oh and fluff,1
Fluff so fluffy you might die,1
Ugh I'm disturbingly unoriginal,1
Why am I talking to myself here,1
there's some weird stuff going on here ngl,1
all will become clear i hope,1
but in the meantime: Draco and Harry make a birthday card,1
part 2: things become a little clearer,1
part 3: everything gets super sad ur welcome!!!!,1
Language of Flowers,1
he's trying,1
self discovery,1
A flower for every situation,1
Affectionate Insults,1
Neville is a Good Friend,1
References to Suicide,1
fluffy kinkfic,1
Harry Potter is the soppiest dom of all,1
post-war reparations,1
slightly dub-con due to alcohol,1
Magical Drinking Games,1
he's not coming back this time around,1
Protective Pitch Black,1
Protective Jack Frost (Guardians of Childhood),1
Blizzard of '68,1
ASL,1
Father's Day,1
pirates!,1
watch out - Hermione has a clipboard!,1
Truth Spells,1
Hero Complex,1
a tiny dash of down & out!Draco,1
Hitwizard!Draco,1
Partially Secret Relationship,1
Implied Top!Draco,1
james and lily live,1
Protective,1
I Fixed Everything,1
But I Kinda Had to break the universe to do it,1
I think it worked out okay,1
No prophecy,1
No boy who lived,1
slightly OOC,1
Swords,1
unfairly characterised villainous Zacharias Smith,1
studied bravery,1
a convenient boulder,1
way too many scenes inspired by the lion king,1
harry and draco invent emojis,1
De-aging,1
Harry Potter Series Retold,1
Draco questioning his parents' ideals,1
non-con,1
Suicidal Ideation,1
past suicide of a minor character,1
past death of another minor character,1
D/s elements,1
D/s elements but the dynamic shifts back and forth,1
BDSM but it’s not formalized,1
threat of whipping,1
Dishonesty,1
Alcoholism,1
negative attitude towards sex work,1
lots of pet names,1
hate!sex,1
the felching isn’t graphic,1
but the rimming is,1
infidelity but it depends on your definition,1
not infidelity in an explicitly committed relationship,1
Moral Lessons,1
Unlearning Racism,1
Epic Friendship,1
Dobby & Draco Friendship,1
Canon Death,1
Summer of Sixth Year,1
Self-Reflection,1
Draco Malfoy Discovers Who He Is,1
slowburn,1
brief but all the same enthusiastic rimming,1
One (1) lemon tree,1
And I mean like U! S! T!,1
Deals with Trauma,1
They both top at some point,1
ron is a good friend,1
Draco is a Good Cook,1
Dubious Consent due to the Accidental Bonding,1
The actual SLOWEST burn,1
Have I mentioned UST? Cannot overstate this it's like A LOT,1
First there's frottage,1
And then there's more sex,1
and just a lot of sex,1
sex on a bed,1
sex in the shower,1
Sex on a settee,1
In other news they go to Egypt,1
Teddy is a Small Bean,1
There is one (1) cat,1
and one (1) happy ending,1
Amsterdam,1
Haunted Houses,1
brooding moody boys,1
Baby ghosts,1
theres a lot going on here basically,1
not really non-con,1
but possibly triggering for some readers,1
Antique Appraiser Draco Malfoy,1
Layabout Harry Potter,1
Harry Potter Fails at Courting,1
Sorry if you like Slughorn but he gives me the creeps,1
You know who else collects people? Serial killers,1
I'm just saying,1
Dumbledore's an arse for that matter,1
Harry will not take any shit from either of them is what I'm trying to say,1
Everyone has abandoned family drama for relationship drama,1
Hermione needs to smack people more often,1
Deaging Without Memory Loss,1
Tattooed Harry,1
Kneeling,1
Curse Breaking,1
Moral Dilemmas,1
themes of consent,1
All of the sexual tension,1
alternate universe - non magic,1
but he's also cute at the end,1
there's porny porn,1
won't you come and take a look?,1
Fake Relationship,1
Magical Sex Toys,1
slow-burn,1
so much wanking,1
Rewriting the whole dang story,1
Because I can,1
Soooooo excited,1
Dragon takes a bite out of somebody,1
Wolf Pack,1
I'm just so dang proud of this story,1
Harry Potter series rewrite,1
wizarding houses,1
Brooklyn,1
Roller Coasters,1
Professor Neville Longbottom,1
Curse Breaker Bill Weasley,1
Headmistress Minerva McGonagall,1
Sex Trafficked Draco Malfoy,1
gratuitous use of wandless magic,1
medical/hospital scenes,1
maybe? a little,1
No Epilogue,1
Squib Scorpius,1
Teacher!Harry,1
Single Dad Draco,1
muggle teacher Harry,1
What more do you need?,1
A bit of angst to keep things interesting,1
Harry gets injured a lot and quite badly once,1
Physical Disability,1
Longing,1
Pensieves (Harry Potter),1
slytherin friendships,1
Harry's questionable taste in music,1
Translation Available,1
Service Top,1
gentle dom harry potter,1
Pillow Princess Draco Malfoy,1
Prostate Milking,1
Feminization,1
cervix stimulation,1
Improbable anatomy,1
Do Not Copy or Repost,1
Boys in Skirts,1
Draco Malfoy in a Skirt,1
Sexual Roleplay,1
but she should probably give Dobby some clothing advice,1
Draco needs to stop butting into other people's love lives,1
just how drunk was Hagrid when he decided the Blast-Ended Skrewts were a good idea?,1
someone should probably do something about those peacocks,1
Harry you're not supposed to let people know you're cheating,1
Do you see the other champions being so obvious? No you don't,1
or well spin the wand,1
kissing in the spirit of inter-house unity,1
Everybody has daddy issues,1
Just a fuck load of family drama in general,1
The Slytherins spend much of the year plotting,1
I'm really sorry to any actual toads who may be reading this,1
I'm sure you're all much nicer than Umbridge,1
Occlumency is a giant headache to write as well as to learn,1
marriage law,1
References to Canonical Character Death,1
references to heavy drinking,1
references to childhood abuse/trauma,1
magical lore,1
Family histories,1
Parseltongue Harry,1
Mutually Dubious Consent,1
(in the form of magically-required sex),1
slow emotional burn,1
Very fast sexual one,1
No Hogwarts,1
Erosmancy,1
Marathon Sex,1
Stubble Burn,1
Cock Problems,1
but like not like erectile dysfunction,1
the opposite of it,1
his cock never goes to sleep,1
it's just always standing right up at full mast,1
idk it's kinda funny i guess lol,1
Ron being Ron,1
Kinda PWP,1
House Rivalries,1
New teachers,1
Post-War Relations,1
Dramatic Gestures,1
Rule Flouting And Breaking,1
Frenemies with Benefits,1
Discussion Of Learning Disability,1
Major Parental Injury,1
Offscreen Prison Violence,1
Onscreen Homophobic Comments,1
Realistic Internalised Homophobia,1
Anti-Slytherin Bias,1
Coming Out as Bisexual,1
Accepting one's sexuality,1
Canon het relationship morphing into bisexual awakening,1
explicit mentions of past Harry/Ginny sexual encounters as part of a bisexual coming out narrative,1
mental health,1
Disability Management,1
Elder Wand,1
long walks,1
Kittens,1
Telepathy,1
Deadly nightshade,1
Potion Overdose,1
Family Fluff,1
Stretching,1
Sexual Frustration,1
Competence Kink,1
Public Speaking,1
First Time Topping,1
except not,1
Blaise becomes a giant slut this year,1
Harry is force fed chocolate all year long,1
Seriously there's just so much chocolate,1
People lose their collective shit over Firebolts,1
Severus does NOT want a school reunion thank you very much,1
Oh god they're all in the middle of puberty send help,1
Harry's Birthday Prompts,1
Birthday,1
Presents,1
Under-negotiated Kink,1
Implied subspace,1
life debts,1
Life Debt theory,1
Sexual exploration,1
I had far too much fun with the house-elves,1
Returning Home,1
Muggles,1
Sirius Black Gets a Trial,1
Pining Draco,1
Podfic Length: 1.5-2 Hours,1
did I mention size kink,1
A Bunch of Other Mentions But Nothing Major,1
Prince Draco Malfoy,1
Best Mom Ever Narcissa,1
Eternally Patient Harry Potter,1
Wow I should stop tagging now,1
completely self-indulgent,1
be warned,1
Scheming Slytherins,1
Prefects' Bathroom,1
consent kink,1
Weed,1
guys.... idk,1
this is a story about harry being touch starved and draco being desperate for him,1
i would say there is like 8k of v mild plot and then 14k of romantic trash with no plot at all,1
plus! a joke i stole from david sedaris,1
Alternate Universe - Post-Canon,1
southern aesthetics like whoa,1
so many corn fields,1
Harry Potter gets therapy before he gets a happy ending because honestly,1
Chronic Illness,1
katydids,1
red dirt,1
swimming holes,1
two morons yelling at each other in the rain,1
oh no we have to maintain physical contact for health reasons,1
Modern AU,1
slightly cracky,1
Long,1
POV Draco,1
Mouth Fucking,1
i legit can't remember any more rn,1
i'll add them later if i remember some more tags lol,1
birthday fic!!!!,1
all them feels,1
veela!fic,1
Might have fudged some canon,1
In my head seamus has freckles,1
because who doesn't love freckles?,1
Resigned Draco,1
Tall Draco,1
Community: hd_owlpost,1
Companionable Snark,1
Parent Draco Malfoy,1
Abusive Relationships,1
Homelessness,1
dark themes,1
The Ministry of Magic (Harry Potter) is Terrible,1
Harry Potter Raises Teddy Lupin,1
But it's very very subtle and repressed,1
Unforgivable Curses (Harry Potter),1
Not an Idiot Harry,1
will tag as I go,1
emotional abuse mostly,1
I'm not saying Dumbledore's straight up evil,1
but I really don't approve of his methods,1
Severus Snape Has a Heart,1
he just doesn't want anyone to know,1
cherry-picking from canon,1
and when i say burn i mean like barely warm,1
theyre only 14 guys,1
they're practically babies,1
Hogwarts House Re-Sort,1
No Dragons (or Dragon Eggs) Were Harmed in the Making of This Fic,1
Ron may not be the best friend right now,1
but we're not here for Ron bashing,1
mentioned Homophobia,1
mildly,1
Fear of Swimming,1
Fear of Drowning,1
swimming lessons,1
bc why did no one check that Harry could swim before dropping him into a lake?,1
Harry and Viktor are gonna be bros,1
minor food issues,1
and now we dance!,1
Harry gets to actually enjoy the Yule Ball instead of watching like a muppet,1
Drunk Ron Weasley,1
but it was mostly an accident,1
St. Mungo's,1
Medical School,1
Hospital,1
Medicine,1
Department of Mysteries (Harry Potter),1
Magical Bonds,1
Implied/Referenced Abuse,1
lots of rimming,1
Smuff,1
it's draco's birthday,1
I have no regrets,1
i love these two so much,1
please come love them with me,1
there's gorgeous ART,1
Canon What Canon,1
timeshare,1
fingering after sex,1
fuck buddies,1
Fluff and Romance,1
oh just read it,1
Pregnant Draco,1
Down and Out Draco,1
Accidental/Spontaneous Pregnancy,1
Sex while pregnant,1
Chaser Ginny Weasley,1
Quidditch Coach Harry Potter,1
Consulting Auror Harry Potter,1
H/D Mpreg'18,1
Bad dates,1
blind dates,1
Breakfast,1
Familiars,1
No one dies who doesn't in the books,1
Sirius is sadly already gone,1
this is set literally right before Harry almost kills Bellatrix,1
it goes very differently and spirals from there,1
Harry struggles with Morality,1
Voldemort is still evil,1
he's honest about it at least,1
Use of the Killing Curse,1
Use of Imperio,1
Harry Potter is Going Through It,1
he's struggling yall,1
He does some not so nice things,1
but like its very theraputic tbh,1
Draco Malfoy is an asshole,1
that doesn't change,1
he just gets schooled by Harry,1
The Malfoys are Complicated,1
Narcissa Malfoy really takes on a life of her own,1
Lucius is that character we all love to hate,1
Honestly yall this is gonna be a long one,1
A lot of stuff happens,1
Harry being an oblivious idiot who we all adore,1
Draco Malfoy being a repressed prat who we all cherish,1
Literally so much pining oh my god,1
A deep look into how things are not always black and white,1
Slytherins get a bad reputation,1
which is partially their own fault,1
Soft moments over stars and sweets,1
Harry can't catch a break sometimes honestly,1
Let him liveeee,1
I don't think I can tag everything that happens in this fic,1
Harry is technically a murderer,1
in the sense that he embodies that joke that goes,1
if you kill one killer the number of killers stay the same,1
so just kill two,1
he is doing his best ok,1
Found Family Dynamics,1
Accurate Depictions of Teenage Hormones,1
No underage sexual activity,1
Just some reckless kissing and Harry being a mess honestly,1
I just treat it seriously and authentically,1
so much happens omg,1
Seriously there is just A LOT,1
Added Tags,1
Minor Implied Hermione Granger/Ron Weasley/Daphne Greengrass,1
you will probably end up liking Voldemort,1
that was a complete accident on my part,1
whoops,1
Accidental Child Acquisition,1
crups,1
Invisibility Cloak,1
Red-Haired Harry Potter,1
Slytherin,1
Gryffindor,1
Draco is a Baby Cactus,1
Slytherin Friendly,1
Harry Takes No Shit and Looks Pretty While Doing It,1
Romance is a subplot at best,1
5 Things,1
except technically it's 9 things,1
of sorts,1
Mind Meld,1
Apprenticeship,1
Transfigurations,1
Harry Potter is Good at Potions,1
Hermione deals with her feelings by swearing,1
Ron is still a good friend,1
There is no bashing,1
People Change People,1
Severus Snape's Hogwarts Portrait,1
N.E.W.T.s | Nastily Exhausting Wizarding Tests,1
Harry becomes a Potions Master out of pettiness,1
Bad Dreams,1
copious swearing,1
Muggle Fine Dining,1
Blaise Zabini's dubious porn collection,1
Magical Cores,1
Past Suicide Attempt,1
Draco Malfoy Cooks,1
Alternate Universe- Time Travel,1
Alternate Timeline,1
past James/Lily - Freeform,1
Past canon relationships mentions,1
Tonks/Fleur - Freeform,1
Lily/Marlene,1
past George/Harry,1
Strong Harry Potter,1
not terribly but a bit,1
He gets better,1
Snape becomes more OOC overtime,1
slow burn severitis,1
I mean it's kinda crack,1
but only sometimes,1
but it's kinda low-key,1
and sometimes high-key,1
So there!,1
presumed suicidal,1
protective hogwarts,1
Slightly unreliable narrator,1
Deathly Hallows AU,1
POV Switching,1
Alternate Canon,1
to adults,1
Adorable,1
Sirius ships it,1
Remus is so done,1
hot/cold dynamics,1
Sick Harry,1
Angsty Schmoop,1
Heat Companion Harry Potter,1
sexual negotiation,1
Some Homophobia in the Wizarding World,1
And a bit of sap,1
Dreams and Nightmares,1
Prejudice Against Slytherins,1
Minor Lucius Malfoy/Narcissa Malfoy - Freeform,1
Soulmate AU,1
canon? i don't know her,1
Lucius Malfoy is a bad person but a good father,1
I'm offended that's a tag OF COURSE he's smart,1
sometimes bad things happen,1
but this fic isn't out to hurt you,1
Slytherins and Gryffindors being reluctant friends,1
suprising lack of focus on soulmates for a soulmate au,1
Terminal Illnesses,1
finally finished this holy hell,1
seriously so much fluff,1
Draco-centric,1
Tea Drinking,1
Houses of Parliament,1
Heartfelt Conversations,1
Sarcastic Conversations,1
Competitive Card Games,1
Enthusiastic Snogging,1
Sex In The Slytherin Dormitory,1
AU from PoA,1
Not Molly/Ron/Hermione friendly,1
More tags to follow,1
Non-Canonical Character Death,1
Semi sentient Hogwarts,1
Nonbinary Character,1
Harry Potter Gets the Love He Deserves,1
Past Malnutrition,1
Past Neglect,1
Past Touch Deprivation,1
Dyslexia,1
Pure-blood Bigotry,1
Pure-blood Slurs,1
Off-screen death of a secondary character,1
the Death is an Implied Suicide,1
Mommy Issues,1
Daddy Issues,1
Toxic Masculinity,1
Emotional Dysfunction,1
Bodyswap (kind of),1
Bacon,1
salad,1
Hats,1
Glasses,1
Curry,1
I Don't Even Know,1
This Is STUPID,1
draco secretly reads soulmate romance novels,1
Mind/Mood Altering Substances,1
future switching,1
aftermath of war,1
Room-sharing,1
Really so much wanking,1
kissing in corridors,1
inter-house fraternisation,1
A little angst,1
some h/c,1
Inexperience,1
Premature Ejaculation,1
the sexual appetites of teenagers,1
