value,count
Female Ejaculation,1
The Family Man AU,1
Second Chances,1
BAMF Lena Luthor,1
Lonely Lena Luthor,1
Good Person Lena Luthor,1
based on a tumblr prompt,1
soulmate au with the first words you hear your soulmate speak,1
how kara unknowingly ruined the entire harry potter series for lena,1
and lena is bitterly angry at her,1
pregnant! Lena,1
AgentCorp October Prompts 2019,1
Lizzie was inspired by The Fifth Wall fic,1
Drinking to Cope,1
Everyone Needs A Hug,1
and also therapy,1
Harry Potter AU,1
Friends to Enemies to Lovers,1
absolutely pure,1
character study of Lena and Jess as Lena and Kara start falling for each other,1
Jess is protective of Lena and slowly warms up to Kara as she sees how good she is for Lena,1
she was there for lex's downfall and now lillian,1
so she just wants Lena to be happy for once,1
Inspired by that post about the witch demanding a firstborn :))),1
Witch!Lena,1
human!kara,1
Kara is bad at dating and Lena is very tired,1
just one girl with her powers and another girl with her never ending goodness,1
downstairs DJ,1
Face Sitting,1
yada yada,1
Magical Violence,1
ride ‘em cowboy,1
Bit of Anal,1
It went There,1
I saw the picture of Katie in those red sweatpants and had to write a thing,1
Casual Lena,1
Thirsty Kara,1
Delivery Girl AU,1
kara and lena are kind of a mess,1
and lillian is not good,1
alex and kara's relationship,1
is the best thing ever,1
and alex is the bomb,1
and I will write that sisterly bond into anything I can I just love them,1
minor monwinn only at the beginning,1
Organized Crime,1
teen mom - Freeform,1
Alternate Universe - Mob,1
even aliens have soulmates in this fic,1
Soulmates With A Twist,1
Lena is a teacher,1
Kara and Alex are the same age in this fic,1
Kara tries to win Lena over as Supergirl,1
Romeo and Juliet school play,1
Lucy is friends with Alex and Kara,1
Maggie is the new girl,1
allies and enemies,1
Unexpected Allies,1
Alex and Kara are blood sisters,1
Alex is Kryptonian,1
Original Characters - Freeform,1
Sort of but not really Beauty and the Beastish,1
Kara is not Supergirl,1
Adventure,1
Minor Character Death(s),1
more characters and relationships added,1
nonconsensual medical procedures,1
extremely questionable ethics,1
bad choices are made for good reasons,1
prompt fills,1
NB!Maggie,1
Too many tags to keep adding,1
director sanvers,1
Sanvers Week,1
Accidental Sexting,1
Kara is SO awkward,1
"Decidedly non platonic",1
My Tumblr Post,1
'gay shit to fuel nox',1
Kara doesn't break the phone,1
Alex will never forget this,1
fresh apple juice but no one cares about that,1
whoop there is is,1
IT is nipple piercings,1
Nipple Piercings,1
don't look at me,1
'what are you wearing',1
I Can't Believe I Wrote This,1
fair warning: this fic goes from 0 to 100 real quick,1
don't be fooled by the cute beginning,1
Canon Divergent from 3x06,1
Light Choking,1
I think we’ve moved on to medium choking,1
Super suit kink,1
Alternate Universe - Mr. & Mrs. Smith Fusion,1
Kara Danvers Doesn’t Know Lena is Lena LUTHOR,1
Domestic Subterfuge,1
Confusing Double Agents,1
Assassin In-Laws,1
Lovers to enemies to lovers,1
a splash of knife kinks,1
desperate houseknives,1
Sex Tape,1
while being photographed,1
it’s a whole thing,1
there’s a mirror involved,1
Inspired by Tumblr,1
Kara Loves Science,1
Survivor Guilt,1
they're lonely & they kiss about it sometimes (a lot),1
they are very good friends,1
lena is the epitome of girl turns wet after feeling appreciated. take that as you will,1
welcome to flirtycorp central,1
kara has like 3 moves,1
lena is ridiculously susceptible to all of them,1
face to face flirting is OUT telepathic flirting is IN you heard it here first folks,1
it's the red string of fate baby!,1
Black Kryptonite,1
literally just pure filth,1
Lena Luthor gets worshipped like the goddess she is,1
based on Sango’s fanart,1
there’s so little plot here it’s not even funny,1
I might finally have reached the point of too much smut,1
Sharing Clothes,1
When Harry Met Sally au (if you squint),1
happy endings only in this house i promise,1
emphasis on the idiots and the slowness of the burn,1
from the prompt bed sharing,1
also some other stuff that i mostly forgot to include,1
kara & lena are at the same conference & lena offers her room,1
Its long,1
& hopefully just kinda sweet,1
They’re still dummies in love,1
but now they have a baby on the way too,1
perpetual smut and fluff ahead,1
canon divergence from 5x08,1
a little 'what if' that i couldn't get out of my head,1
crisis who? season 5b who??? i make my own fun,1
there will be happiness but we're not there yet folks,1
we're rebuilding a relationship here,1
there's an angst river to wade through,1
working title: more emotional conversations in ch1 than in all of s5,1
the real otp here is supercorp x open communication,1
they both have TRAUMA and i am going to let them FEEL it,1
and maybe add to it a little. in a loving way,1
kryptonian!Lena,1
Short MultiChap,1
at a polo game,1
bougie lena,1
kara eats lena out behind the stables,1
based on Those Pictures,1
you know the ones,1
Happy Valentine’s Day,1
the sort-of sugar mama fic,1
strapless to be exact,1
they're gay,1
Barry Allen (mentions),1
Cisco Ramon (mentions),1
De-aged Kara,1
Baby!Kara,1
Dimension Travel,1
Family,1
And Kara Obliges,1
Maggie and Alex as parents,1
Non-Romantic Supercorp (for now),1
Unresolved Sexual Tension,1
Resolved Sexual Tension,1
andrea has a mini crush on kara. everyone is gay,1
kara: overdramatic bean,1
lena: reluctantly (extremely) endeared,1
boy howdy there’s a lot of tags for this one,1
and a lot of strap activity,1
straptivity if you will,1
strap-on blowjobs,1
technically speaking this fic has a kid in it but like,1
barely,1
two milfs rekindle the spark,1
parent/ teacher au,1
but not really enemies,1
lena is just stubborn,1
kara tries to stay out of her way,1
until she doesnt,1
its gonna be smutty eventually,1
with a little angst too,1
so fluffy ur gonna choke,1
kinda slowburn i guess,1
alien abduction kind of,1
Questionable ethics,1
Time Loop,1
graphic descriptions of death,1
description of violent terrorist attack,1
It ends happy I promise,1
general content warning,1
Gun Violence,1
Strangulation,1
Stabbing,1
Minor Winn Schott Jr./Jack Spheer,1
kara is a poor sunshine jock who poses as a man to compete in the joust,1
star-crossed idiots,1
you don’t need to have seen the movie to get it,1
it’s really just a medieval au,1
just my little zine piece,1
based on a twitter thread,1
just pure fluff,1
This is crack,1
Lena Is Bad at Putting Together the Clues,1
Even When She Has More Information,1
Lena Flirts Automatically,1
Kara is flustered,1
Happy Halloween People,1
This ended up with more plot then expected,1
I give up,1
this is just fluff at this point,1
humorous fluff was not what I was planning but its what this has become,1
No idea what I'm doing,1
so smut happened,1
background dansen,1
Canon Divergence Post Season 5,1
Food Porn,1
and one really exasperated sister (in law),1
actually not really amnesia at all,1
lena's a single mom au,1
this was gay btw,1
and really fluffy,1
tinder au,1
Rebuilding,1
Queerplatonic Relationships,1
Drabble Collection,1
a variety of topics,1
i'll tag anything of issue per each prompt,1
the infamous victorian vibrator au,1
Alternate Universe - Victorian,1
Surprise nudity,1
plant moms,1
House Sitting,1
Vagrancy,1
rachel maddow - Freeform,1
Snooping,1
when u bang ur best friend's baby sister,1
Supercorp Scott and Tessa,1
Olympics AU,1
self-indulgent ice smut,1
purely an excuse for me to write Lena wrapping her thighs around Kara’s face on skates,1
Background Alex Danvers/Samantha Arias,1
give me an IV drip of these two honestly,1
the major character death DOESNT stick dw,1
this is pure fluff until the end of chapter 9,1
so stop reading there if you don't want ~drama~,1
but im a bitch in the business of happy endings so it'll be alright eventually,1
Magical Pregnancy,1
Honesty,1
Demigods,1
Metahumans,1
Science Experiments,1
Genetic Engineering,1
potentially a happy ending but tbh idk where it's going,1
I'm motivated purely by last episodes confrontation and I'm gonna run with it,1
Malnourishment,1
Starvation,1
It started as a frontier au,1
Now its a twelfth night/much ado about nothing mash up,1
cross dressing,1
mistaken identity antics,1
(one-sided) enemies to lovers,1
all my usual bullshit,1
I couldn't remember if kelly knew kara was supergirl or not so uh. she does now,1
whatever happens in the next episode just uhhhhhh ignore it when you read this,1
lena is a broody angsty kind of jealous,1
andrea just wants to kiss supergirl,1
kara is just vibing,1
Until she isn't,1
in this house we ignore canon,1
Lesbian Relationship,1
Alternate Universe - Bodyguard,1
Eventual Sex,1
Women In Power,1
President Lena Luthor,1
Special Agent Kara Danvers,1
Rating Will Update Appropriately,1
light kink,1
Sky Sex,1
Flying Sex,1
FALLING sex,1
All kinds of sex,1
also angst,1
tons of angst,1
so much angst you might die,1
i know i did,1
action scenes?,1
explosions?,1
yep,1
all here,1
come and get it folks,1
this is a repost since this was deleted previously,1
hopefully im following all the rules now so it doesn't happen again,1
hear that kids?,1
it's a slow burn,1
SO SETTLE DOWN AND BUCKLE UP,1
New York City,1
idiots banging until they fall in love,1
Femslash February,1
periwinkle kryptonite is an actual cannon thing,1
Comic book logic,1
Cliche,1
glasses and a pony tail are not effective,1
Why are there so many awesome types of kryptonite?,1
so much fucking filth you guys,1
just so much,1
i wrote 13k words of this before stopping,1
lord help me for i am a sinner,1
lena is smooth,1
kara is bumbling little baby gay,1
Confessions,1
they are so cute and adorable,1
sanvers side pairing but it's minimal so im not doing a main tag,1
accepting prompts,1
fic universe post 2x08,1
angst (occassionally but with happy endings),1
You guys asked for this one,1
Domestic Sanvers,1
right - Freeform,1
cue supercorp being domestic in a small town together,1
Alpha - Freeform,1
omega - Freeform,1
beta,1
Lena/Andrea former relationship,1
MILF Lena,1
40 Year Old Lena,1
25 Year old Kara,1
Lena/Andrea Children,1
sexual fantasies,1
Lena's office was damaged during the making of this story,1
Lena doesn't want to process her feelings she just wants to be rawed,1
season 5 fic,1
Pregnant and angry Lena,1
Sex with all of the feelings,1
Heat Sex,1
Rut Sex,1
Claiming,1
make-up sex,1
Kara loves food,1
Kara doesn't share her food,1
But she shares with Lena,1
Alex is suspicious,1
potstickers,1
Lena Luthor is kind of a mean girl and Kara is low-key into it,1
Kara Danvers is exceedingly kindhearted and Lena gradually realizes she's high-key into it,1
Just a silly little love story between an aggressive power bottom and an awkward service top,1
Porn with hella plot (sorry not sorry),1
Because they're going to bang a lot,1
BUT they're also going to fall in love like idiots,1
musician au,1
the kickass lesbian rock band we all deserve,1
on-stage sexual tension you could cut with a knife,1
everyone is gay and thirsty,1
Background Alex Danvers/Sam Arias,1
Alternate Universe - Gender Changes,1
Rule 63,1
it basically takes a village to raise an alien kid,1
so most everyone shows up at some point,1
how do we fix the atrocity that is monel?,1
make him an adorable little girl instead i guess,1
Big Sister Alex Danvers,1
Omega Maggie,1
the one where kara wears suspenders & slacks,1
how many times can they make out & hold hands while calling ea other besties,1
lena (& i say this with intense feeling) is a useless lesbian,1
kara is just a cute beefcake who unknowingly makes lena [redacted] most of the time,1
Royalty,1
bonded,1
Alternative Universe - Kingdom,1
Princesses,1
Princess - Freeform,1
Queen - Freeform,1
King - Freeform,1
Knights - Freeform,1
Threats of Rape/Non-Con,1
No Follow Through On Those Threats,1
Fantasy,1
fake marriage au,1
Earth Prime’s Kara and Lena are mated,1
and they gotta share a bed while Lena is Mad and Sexy,1
so much emotional edging,1
and sex dreams,1
Virginity,1
High School,1
Geek Lena,1
Messy,1
lena knows that kara is supergirl because I love myself,1
sweaty gym sex,1
absolutely self-indulgent au of a movie i adore,1
The Wedding Date AU,1
made with large quantities of gratuitous bed sharing,1
homemade cookies of both the godawful and delicious variety,1
shenanigans in the snow,1
drunken oversharing,1
friends with no concept of personal boundaries,1
endless struggles with thermal underwear,1
may contain traces of holiday cynicism,1
mint flavored kisses,1
and one very unamused lena luthor in a reindeer onesie,1
lena luthor kills santa claus,1
(but it’s fiiine),1
technically it’s a christmas AU,1
except no one actually celebrates christmas,1
The Danvers Are Jewish,1
and Everyone is Queer,1
Laser Tag,1
Blasphemy,1
kingdom au,1
princess!lena,1
Princess!Kara,1
prince!Kal-El,1
princess!Alex,1
princess!Maggie,1
everyone is royal,1
soft!Kara,1
Dubious Morality,1
Dubious Ethics,1
Mildly Dubious Consent,1
Forced Relationship,1
Forced Marriage,1
side clois,1
lillian is the worst,1
lionel is dead,1
lex is king,1
Comfort/Angst,1
luthor family drama,1
kara is kinda a knight,1
alex is kinda a knight,1
no angst just miscommunication because they're both DUMB,1
extra special emphasis on f r i e n d s h i p,1
The Love Is Requited They're Just Idiots,1
kara 'no benefits except the benefit of friendship' danvers is really stuck on that soapbox,1
lena thinks science will save her from gay disaster,1
She's wrong,1
sam possesses the only braincell of the group,1
they're insufferable in this,1
like really and truly nauseating,1
You've been warned,1
slight identity reveal,1
it’s in a flashback and Lena already knew,1
lena is in painful secret love,1
Kara is clueless,1
they go camping together,1
lena is an indoor girl,1
kara is woefully unprepared,1
it’s a wonderful disaster,1
and then they have sweaty tent sex on an air mattress,1
Alternate Universe - Babies,1
Building Your Own Family,1
chosen family,1
Eventual Relationships,1
the gay Miss Congeniality plot we deserved,1
women learning to get along and then kissing on the mouth,1
Generalized Pining,1
Lesbian Disaster Lena Luthor,1
Lena figures out Kara is Supergirl while masturbating,1
Kara doesn’t realize that snapchat notifies people when you screencap their photos,1
and she learns the hard way,1
Army,1
Alternate Universe - Military,1
Missing in Action,1
Soldiers,1
Domestic Violence,1
Gunshot Wounds,1
Lena Luthor & Veronica Sinclair friendship,1
Cuddler!Kara,1
Lena Deserves All The Happiness,1
very slight angst,1
Lots of characters I borrowed from other fandoms I'm sorry,1
Neighbours AU,1
Minor Alex Danvers/Sam Arias,1
they hook up at a bar and then become neighbours,1
Lena doesn’t recognize her because of the glasses,1
we stan a beautiful clueless lesbian,1
more like strangers to lovers to friends to lovers,1
Lena Luthor is a badass,1
eventual kidfic,1
Marriage of convenience?,1
set in season 2,1
lena calling kara 'darling',1
Kara showing Lena she loves her,1
We're all about character growth in this one,1
angst increases as story progresses,1
But there's still fluff,1
also sorry Mon-el lives,1
it's tagged as enemies to lovers but they're not really enemies,1
more like stubborn idiots who butt heads all the time,1
Lena was a little rebel,1
Lena Luthor is a fucking tease,1
Kara is hopelessly in love,1
and then she comes so hard that she blows a hole in Lena’s ceiling,1
with piercing,1
Horseback Riding,1
Becoming Supergirl,1
Masterbation,1
Non-Supercorp relationships and smut,1
Strong female friendships,1
are integral to the story,1
Strong Female Characters,1
Lesbian Character,1
Bisexual Character,1
U.S. Navy SEALs,1
vacation fling turned loooove,1
yes it’s a Christmas AU,1
and the Danvers are Jewish,1
so it’s also a Hanukkah au,1
lena’s a disgraced celebrity with nowhere to go,1
kara happens to bartend at a celebrity speakeasy,1
it’s an easy transition,1
Jess does not approve of Supergirl,1
From Jess's point of view,1
She ships Kara and Lena,1
Don't Underestimate the Secratary,1
kara danvers in a suit & tie is the revolution,1
lena luthor submits to the mortifying ordeal of perceiving kara's abs,1
soft soft gentle stuff,1
James "Jimmy" Olsen Bashing,1
A whole lotta rut sex,1
Pool boi Kara Danvers,1
Divorced Lena,1
Rough and passionate sex,1
Best friend Sam Arias,1
Andrea is Lena's ex,1
Lena and Kara are both thirsty AF,1
claim bites,1
eventual pregnancy,1
Ex Drama,1
Domestic Bliss,1
Partying,1
Basketball,1
Gratuitous Use of Surnames,1
Kara Danvers is a Fuckboy,1
Lena Luthor is a Rich Bitch,1
But Just the Feelings,1
Science Fiction,1
emphasis on the science,1
Pregnancy Kink,1
Explicit Consent,1
Epilogue added,1
Lena is a lonely CEO looking for love on the internet,1
Kara is a plucky reporter who hates when people catfish,1
A match made in heaven if I do say so myself,1
It's a tinder AU folks,1
They're not really enemies though,1
self-indulgent sports au where they sleep together a lot and ignore their feelings,1
they're playing bas-ket-ball,1
Lena's first orgasm,1
A little bit like Ground Hog Day meets Family Man but only if you squint,1
warnings for a truly ridiculous amount of fluff,1
I mean it,1
Ridiculous,1
Completely past,1
kara and mon el are together if only for my sadistic pleasure of pulling them apart,1
and kara realizing that she can do much much better,1
karahell breakup in chapter 5!,1
supercorp domestic life,1
supercorp baby from the future accidentally drops in pre-relationship,1
In which Lena is a bougie city girl who moves to small town Ontario,1
and Kara is the hot town mechanic,1
enjoy the depiction of my hometown,1
except gayer,1
Minor Nia Nal/Brainy,1
Minor James Olsen/Winn Schott,1
Smut in chapters 4-7,1
G!P Lena,1
Elevator Sex,1
Mile High Club,1
Mention of abuse,1
Hot Tub Sex,1
Football | Soccer Player Kara Danvers,1
Chair Sex,1
Blow Jobs in a Car,1
Sex on Furniture,1
From Sex to Love,1
Sex on a zoom call,1
Makeup sexting,1
no superpowers,1
Modern Royalty AU,1
Royal Wedding au,1
science teachers who chaperone clubs together and have sizzling sexual tension,1
they are BOTH teachers here,1
this is not teacher student i cannot stress this enough,1
so much pining you'll think you're in a forest in Vermont,1
there is some SMUT in here so be prepared,1
Alternate Universe – Soulmates,1
Lena is a vampire,1
They’re soulmates,1
that’s it that’s the fic,1
based loosely on a YA series I read once except with zero heterosexuality,1
blood gets drank bc it’s a vampire au what do you expect,1
sex in chapter 7 and 8,1
moved here from tumblr,1
nothing has changed except capitalisation,1
maybe some spelling errors fixed,1
lena has a crush on kara,1
but not on supergirl,1
Alex is a badass,1
basically protective custody story,1
they’re just trying rly hard not to date,1
some bit of making out & sex yea,1
semi-college AU,1
Breaking Up & Making Up,1
everyone is gay and heartbroken,1
trope city party of two,1
Smut in chapters 8 and 9,1
and a whole lotta thirst,1
match made in heaven,1
1970s AU,1
big bad social media au,1
FYI canon and I are not friends,1
I make my own fun,1
do not copy to another site,1
Burn so slow you’ll wonder if the stove is even on,1
But boy does it escalate quickly,1
background Eve/Lena,1
Murder Mystery,1
much darker than you will expect a sugar baby fic to be,1
Alpha Maggie,1
Omega Alex,1
ft. non-criminal Luthor family,1
mentions of dying due to feelings,1
