value,count
(what a good tag),1
Pride Fest AU,1
Sope parents,1
Sopekook Family,1
The NamKook Thigh Incident,1
families,1
soft soft soft,1
Taejin if you squint - Freeform,1
The Orange Tracksuits,1
Otsukare,1
Yoongi has his bad days,1
Mention of hospital,1
Hybrid Jeon Jungkook,1
deer hybrid jk,1
not christmas themed,1
hes just a deer,1
CNA hoseok :D,1
Trapped,1
escapee jungkook,1
yoongis emotional intelligence is off the charts,1
namjoons boobs are big,1
Hoseok is stressed and adorable,1
jungkook is so cute,1
a cute brat,1
hyungs smell real good,1
homoerotic watermelon eating,1
based on missing judy by anne cassidy,1
Wolf Kim Taehyung | V,1
Yoongi can't say no to Jungkook,1
Dancer Min Yoongi | Suga,1
boy these tags will be fun,1
Disturbing Themes,1
I think? idk,1
yay happy endings!,1
actually tbh i really don't know what this is but i wrote it and i'm proud of it so here it is,1
it's kinda personal too lmao if u can believe,1
anyway Good Luck,1
night time cuddles,1
Namjoon's a witness,1
private moments,1
Music Student Min Yoongi | Suga,1
Photography Student Jeon Jungkook,1
and they were ROOMMATES,1
hinted vmin,1
side sugakookie,1
Singer Jimin,1
Actor Taehyung,1
(but only later on),1
writer!namjoon,1
producer!jungkook,1
namkook are the softest,1
taegi are tragic,1
have a plan to add another ship later on but its a surprise,1
will probably be some smut but I'll give warnings for where,1
alternate universe - littles are known,1
Touch-Starved Jeon Jungkook,1
hoarding food,1
Alternate Universe - No Band,1
Singer Jung Hoseok | J-Hope,1
Park Jimin is a Little Shit (BTS),1
Yoongi & Hoseok duet,1
Jung Hoseok is a sweetheart,1
Implied/Referenced Sex,1
Breakfast in Bed,1
Exposed song reference,1
kim namjoon is a sweetheart,1
Oblivious Jung Hoseok | J-Hope,1
Jung Hoseok is Sensitive,1
Hopeless Romantic Hoseok,1
hoseok smokes,1
Implied/Referenced Anxiety,1
dancing in the kitchen,1
domestic feels,1
Soft Jung Hoseok | J-Hope,1
Gossip,1
jimin loves gossip,1
Jimin likes tea,1
implied break up,1
Supportive Kim Seokjin | Jin,1
Supportive Kim Taehyung | V,1
Jungkook adores Hoseok,1
Moving Out,1
Supportive Kim Namjoon | RM,1
sad song,1
Min Yoongi | Suga is a Mess,1
yoongi plays the piano,1
Singer Min Yoongi | Suga,1
Yoongi sings for Hoseok,1
Reconciliation,1
You Were Good to Me - Jeremy Zucker and Chelsea Cutler,1
side taejin,1
Occasional use of weed,1
They're in Jamaica for Spring Break,1
They're all legal age,1
Yoonkook Bingo 2019,1
Spring Fling,1
Spring Break,1
Taehyung believes in destiny,1
Side Jihope,1
Brief mention of the boys switching,1
Omega Jackson Wang,1
Drugged Sex,1
Drug-Induced Sex,1
Abandonment,1
If I forget something I will add it after!,1
But only for like a minute,1
Well half siblings actually but details,1
Family Reunions,1
First story,1
Please be nice,1
Then more fluff hopefully,1
might add more tags as we go,1
bunny kook,1
Witch AU,1
urban fantasy au,1
witch yoongi,1
recarnation au,1
It's kind of sad,1
but has a happy ending,1
Jungkook and Yugyeom are best friends,1
wrote that while listening to 'as the world caves in' by matt maltese,1
Kind of major character death but not really,1
just read the story,1
nothing really romantic happens,1
you can read this as platonic or not i doesn't matter,1
welp the autor does not know how to tag,1
no beta we die like iron man,1
it's my first time writing angst and it shows,1
OT7 BTS,1
Angel Jeon Jungkook,1
But not much because I'm weak,1
Fantastic,1
Merpeople,1
kind of too,1
it's not the way I usually write,1
Excoriation Disorder,1
Skin picking,1
OCD,1
Jeon Jungkook Has OCD,1
Dermatillomania,1
Body Image,1
Protective Choi Soobin,1
Protective Choi Beomgyu,1
Protective Kang Taehyun,1
Protective Huening Kai,1
Protective Choi Yeonjun,1
in the end a story about hope,1
suicide ideation,1
hyyh yoonkook stuff,1
depressed kids who can't bring themselves to be there for each other,1
anxiety mention,1
just mentioned in passing tho,1
in actuality its emo band jungkook but eh close enough,1
yoongi is a photography student,1
Innuendo,1
lots of flirting on stage,1
it's directly implied in passing but yeah both yoongi and jungkook are trans in this au,1
The Skeld (Among Us),1
AmongUs!BTS,1
Futuristic,1
Vague Reality,1
People be dead but not really,1
Simulation,1
exhibition,1
Imposter,1
yoonkook is subtle,1
can be platonic if you wish to read it that way,1
Angst for like two seconds,1
yoonkook are soft,1
Driving,1
Speeding,1
Reckless Driving,1
Min Yoongi | Suga Wears Lingerie,1
Min Yoongi | Suga Wears Stockings,1
Durmstrang,1
Beauxbatons,1
Mahoutokoro (Harry Potter),1
Ilvermorny,1
Triwizard Tournament,1
au writing,1
Fictional,1
bts fictional,1
bts alterate universe,1
Reader is a Beauxbatons Student (Harry Potter),1
Evil Twins,1
jimin and taehyung are jungkook's best friends,1
University Life,1
bangtan group of friends,1
brief side taejoon,1
the villain is awful,1
sort of bullying,1
Mild Threats,1
feelings discovery,1
modified age difference,1
Yoongi and Jimin are Jaeger Engineers,1
Jungkook and Hoseok are Jaeger Pilots,1
And Yoongi is soft for Jungkook,1
Amputee Park Jimin,1
Greek god au,1
florist!jungkook,1
Plants,1
shit ton of them,1
but some good,1
Tooth Rotting Fluff,1
Namjin are parents,1
vminhope are setting terrible examples,1
Pastel!Jungkook,1
Lace Kink,1
to be added on,1
God Min Yoongi | Suga,1
basically 8k of sope bickering and teasing and being in love,1
Artist Min Yoongi | Suga,1
Yandere,1
Forced Infantilism,1
Poly Relationships,1
possessive behaviors,1
Yandere behaviors,1
potential smut,1
Kind of just rolling with the punches for now,1
Also there’s a lot of hugging,1
Cuz I love physical affection dang it,1
So it’s kinda soft,1
but also… not really?,1
Jimin appears in extra,1
Lol sorry he's not the main character,1
Basically Jungkook getting lost and bumps into Yoongi,1
And yoongi being intimidating in the beginning,1
but jungkook also has a sharp tongue,1
and they fALL IN LUV,1
Medical Conditions,1
Comatose Jeon Jungkook,1
WINGS Era (BTS),1
Live Trilogy Episode III: The Wings Tour: The Final (BTS Tour),1
Jungkook collapses,1
Hypoglycemia,1
Olympics,1
Art Student Kim Taehyung | V,1
Tennis Player Jung Hoseok | J-Hope,1
Businessman Kim Namjoon | RM,1
Actor Kim Seokjin | Jin,1
Matter of Life and Death,1
Inspired by The Truth Untold (BTS),1
Song: The Truth Untold (BTS),1
Alternate Universe - Time Travel,1
Jungkook injured,1
Bts concert in Chile,1
Jeon Jungkook Has Panic Attacks,1
Distorted Reality,1
OT7 - Relationship - Freeform,1
taekook fuck but no feelings are involved,1
namjoon/tae,1
jhope loves to tease Yoongi,1
namjoon just wants yoongs to be happy,1
Jungkook is a Tease,1
BFFs Taekook,1
namjoon is a meme,1
yoongi is a rapper,1
Jung Hoseok | J-Hope is a Good Friend,1
but we love him anyway,1
Kim Namjoon | Rap Monster Is So Done,1
FWB Taekook,1
HYYH era,1
POV Park Jimin (BTS),1
Florist Jeon Jungkook,1
Camping,1
Dancing,1
Language of Flowers,1
Awkward Min Yoongi | Suga,1
Power Play,1
Punishment,1
Prostate Milking,1
Thighs,1
hyung is so cool :(,1
koo is the cutest baby,1
They love each other,1
koo idolizes yoon,1
Trigger Warning: Anxiety Attacks,1
can’t reveal too much Bc it’s like a major part of the plot,1
sad bts,1
non-au besides the fact that there’s the supernatural thing,1
More tags maybe later,1
Idk what I’m doing,1
almost forgot,1
Ever since Jungkook was with Minwoo in celeb bros I’ve had the need to include Minwoo,1
Royal Park Jimin (BTS),1
royal hoseok,1
Kim Namjoon | RM & Kim Taehyung | V are Siblings,1
Like there's a real ending but emotions are hard and take time,1
Jeon Jungkook Gets a Hug,1
Alternate Universe - Reality Show,1
We Die Like Women,1
Games,1
Police Officer Min Yoongi | Suga,1
Police Officer Jeon Jungkook,1
Detective Kim Namjoon | RM,1
Detective Kim Seokjin | Jin,1
Florist Kim Taehyung | V,1
Yoongi is the chief of police,1
Kidnapped Jung Hoseok | J-Hope,1
stalkers,1
Hoseok has a stalker,1
BTS investigates Hoseok's disappearance,1
the stalker is in love with Hoseok,1
BTS is worried,1
Jungkook is Yoongi's right hand man,1
Bts is supportive,1
Yoongi struggles without Hoseok,1
Smart Jung Hoseok | J-Hope,1
Hoseok helps Yoongi rescue him,1
the stalker has some kinks that involve hurting Hoseok,1
Dead People,1
Amputation,1
this stalker as literal bones in his closet,1
or bodies,1
Minor Jeon Jungkook/Kim Taehyung | V/Park Jimin,1
it's yoongi,1
He Swears a Lot,1
Song: Tag You're It (Melanie Martinez),1
Self Loathing,1
'''canon''' universe,1
hints of jikook - Freeform,1
Underage Jungkook,1
Dog Hybrid Jeon Jungkook,1
Dog Hybrid Kim Taehyung | V,1
Teacher Kim Namjoon | RM,1
Platonic Yoonkook & Taegi,1
Kim Namjoon is a dad,1
Smitten Park Jimin (BTS),1
Aged-Up Kim Namjoon | RM,1
Excessive mention of Yoongi's hazel eyes,1
Sub Kim Namjoon | RM,1
prank gone wrong,1
Confident Min Yoongi | Suga,1
Being Walked In On,1
Hoseok is a lifesaver,1
Everything is Beautiful and Nothing Hurts,1
Summer Fic,1
a lot of beach and summer vibes ok i started writing this in the summer,1
jungkook being soft for yoongis daughter a lot,1
and for yoongi being a dad in general too,1
lots of yearning lol,1
Lifeguard Jeon Jungkook,1
yoongi is a rly cute dad,1
and his daughter is a rly energetic kid,1
so u can imagine how adorable this combo is,1
mentions of dyslexia,1
Painplay,1
Doggy Style,1
Pain Kink,1
Like really really in love,1
Jeon Jungkook bakes,1
They're just really in love okay,1
Abundant use of pet names,1
minjoon if you squint,1
Succubus!Yoonji,1
Fairy!Jungsook,1
Gender-swap,1
let's get real Yoonji's tail is a cock,1
light degrading,1
threats of corruption,1
slight rip-off of the mummy 2's Nefertiti,1
filthy smut,1
reckless writing,1
Top!Yoonji,1
Bottomish!Jungsook,1
Day 4,1
Fairies & Demons,1
2 percent plot,1
98 percent smut,1
weird sex talk about light and darkness,1
Rich Kim Namjoon | RM,1
Cock Slut,1
Boypussy Park Jimin (BTS),1
Underage Park Jimin (BTS),1
Father-Daughter Relationship,1
background namgi,1
Yoongi takes in a homeless JK he finds sleeping on campus and the rest is history?,1
Jungkook's parents were terrible but they're not in here,1
just cute and soft imo,1
Genie - Freeform,1
Magic Lamp,1
Clingy Jeon Jungkook,1
BTS are high-strung with schedules,1
how do these boys survive without sexual release,1
Tons of fun implied and mentioned,1
like anal fingering,1
Orgies,1
can't forget the orgies,1
this is OT7 after all,1
I'm Bad At Titles,1
AO3 didn't save this when I tried to post it so if I'm missing tags then sorry,1
Title is from Tae's 'one night in a strange shitty',1
but it's a 'shitty [schedule]',1
please comment,1
Also bad at endings,1
sorry if it seems abrupt,1
Suga’s tongue technology,1
Young Kook,1
witch!yoongi,1
cuteyoongi,1
NOLA,1
No romance yet since jungkook is underage,1
onsided love,1
Yoonkook love in the third chapter,1
werewolfkook,1
Werewolf Kim Seokjin | Jin,1
Veterinarian Min Yoongi | Suga,1
tender love,1
Jikook but not enough screentime to make the tags,1
they all love each other so deeply,1
Jeon Jungkook Has Mental Health Issues,1
Good Sibling Min Yoongi | Suga,1
Forced Sex,1
Jungkook is 16 Yoongi is 20,1
Alternate Universe - Basketball,1
Alternate Universe - Normal High School,1
Basketball Player Min Yoongi | Suga,1
team captain yoongi,1
Sassy Min Yoongi | Suga,1
jock yoongi,1
jungkook is 17,1
Groupies,1
a lot of drugs just warning y'all lol,1
Taehyung Is An Asshole,1
ill add tags as they happen I guess,1
so much swearing like they're rockstars come on,1
Telepathy,1
Siren Kim Seokjin | Jin,1
Demon Kim Namjoon | RM,1
Angel Jung Hoseok | J-Hope,1
Mind Control,1
Malnutrition,1
idk what tag to add at this point,1
FML,1
no wait i do know more tags!!!,1
mermaid,1
friends who love each other so much,1
aka bangtan is ot7,1
you are the best gift you can give,1
yoongi loves jungkook,1
taehyung loves jungkook,1
they all love jungkook,1
but who doesn't,1
Jeon Jungkook Has a Small Dick,1
Jeon Jungkook Has a Praise Kink,1
Copious Amounts of Slick,1
cum swapping,1
Sub Kim Seokjin | Jin,1
Lactating,1
Milking,1
Florist Min Yoongi | Suga,1
Basketball Player Jeon Jungkook,1
Prime minister Jeon Jungkook,1
mentions of hospital,1
Mentions of Comatose,1
It's soft soft am crying,1
Kimchi made an epic return,1
yoongi talks in third person,1
mygkookx cannot live without jealous!ynkk,1
cliche?,1
fast paced maybe,1
Sugar Daddy Jeon Jungkook,1
just assume they’re both clean okay,1
but they communicate!,1
actually a lot more tags need to be added i’ll keep updating as i go,1
Not beta read we die like Elizabeth and Sebastian,1
minor time skips ig,1
Post-Muse Breakup (Love Live!),1
Past Violence,1
gangster au,1
Read,1
Another kid Jungkook fic,1
non-established yoonmin,1
jimin is a ray of sunshine,1
Jungkook is an evil bunny,1
yoongi adopted Jungkook,1
I DON'T HAVE A BACKSTORY FOR IT,1
thats a tag,1
Yoongi is a gang leader,1
BTS is a gang,1
second in command Namjoon,1
Medic Jimin,1
thief taehyung,1
hacker Jin,1
new recruit Jungkook,1
Blind Jung Hoseok | J-Hope,1
Blind jokes,1
there's a decent amount of blind jokes,1
BTS is badass,1
Knife Throwing,1
BTS goes to the club,1
Hoseok makes Yoongi dance,1
Hoseok makes Yoongi rap again,1
sope are so precious,1
BTS is hella protective of Hoseok,1
Scooby Doo References,1
Velma - I can't see a thing without my glasses,1
I'm not sorry,1
Chip Skylark reference,1
my shiny teeth and me,1
i'm still not sorry,1
this might be funny but probably not,1
echolocation,1
Hoseok makes the best of being blind,1
Spider-Man reference - Avengers Infinity War,1
Children,1
Awkward Jungkook,1
Baby Jungkook,1
Babies,1
what is life,1
jungkook is secretly jealous of a baby,1
namjoon is banished,1
OT7 Dynamics,1
Those kind of contradict each other,1
this has a lot of angst,1
Yoongi is a cute softie,1
or at least,1
me trying to make him cute,1
Little Yoongi does not have sex,1
But Big Yoongi does,1
Big Yoongi is also pretty kinky,1
But this will not have actual smut,1
Fore-play and Role-play may be described,1
If you have problems with age play I suggest you don't read this,1
Yoongi goes through a lot,1
Big and Little,1
or at least my attempt at slow burn,1
BUCKETS OF ANGST,1
and fluff,1
Mentions of Sex,1
Not in this household -Jin,1
Not ever -Little Yoongi,1
Please Don't Kill Me,1
Out of Character,1
Lack of Communication,1
Animalistic,1
discovering sexuality,1
Jung Hoseok | J-Hope-centric,1
this is basically fluff,1
Jungkook loves his Hyungs,1
jungkook is their little prince,1
and forever little one,1
Idk what this was,1
Cuddles,1
ramble,1
Epistolary,1
for jungkook,1
Power Bottom Kim Taehyung | V,1
Adolescent Sexuality,1
Male Homosexuality,1
kookv,1
Yet to Come in BUSAN (BTS Concert),1
santa,1
Mall Santa Hoseok,1
Aromantic Park Jimin (BTS),1
Homosexuality,1
lower case intended,1
Everyone is soft for Min Yoongi,1
Min Yoongi-centric,1
there's so many typos askdfjk sorry,1
queer platonic relationship,1
i put slow burn when i first made this but this is a slower burn than i thought aksdfj,1
Genderfluid Kim Namjoon | RM,1
platonic hickeys which isn't a tag for some reason,1
Artists,1
Drawing,1
Digital Art,1
numerous existential crises,1
only mildly angsty and its not interpersonal i promise,1
Internalized ace/arophobia,1
tw: sex (fairly brief but does include mention of body parts),1
aroace,1
Thirsty Jungkook,1
slight!crossdressing,1
Bottom!Taehyung,1
top!namjoon,1
thsi was bad,1
im sorry i tried,1
First Time Topping,1
Implied Poly Bangtan,1
Lost on the Train,1
namjoon adores jungkook,1
in general but also here,1
kinda pre Namgi but just vaguely,1
if this can count as one,1
the ones who meet cutely are Jungkook and Namjoon make no mistake,1
it's just a cute one shot,1
Adorable Min Yoongi | Suga,1
Min Yoongi | Suga & Park Jimin Are Siblings,1
baby yoon nation we rise,1
Yoonie and Jimin's friends are assholes,1
Self-Esteem,1
Kim Taehyung | V Has a Crush on Min Yoongi | Suga,1
taehyung wants to marry yoongi,1
And THAT is canon,1
Domestic Disputes,1
Pillow & Blanket Forts,1
Alpha/Alpha,1
Genderfluid Park Jimin (BTS),1
touch-averse character,1
side!jinminkook,1
Mentions Of Gender Dysphoria,1
stimmy jungkook if you squint,1
Alpha Marie Kondo,1
might as well make that a tag while we're here,1
Mystery maybe,1
jungkook is a loner,1
BAMF Jungkook,1
BAMF Jimin,1
They fight a lot,1
Yoongi and Namjoon and Jungkook are squad,1
This is basically JM as the mystery and JK as the detective,1
Caring Jeon Jungkook,1
Wet Clothing,1
Little Headspace,1
Good Boy Min Yoongi | Suga,1
agere,1
this is just fluffy shit;-;,1
platonic or romantic,1
lots of hugging,1
they're all Bad with feelings,1
Jungkook tries his best to help everyone,1
But he can't look after himself very well,1
Thankfully the Hyungs have that covered,1
Hobi is a lil depressed but thats okay,1
taehyung too,1
Yoongi called Jungkook a Little Prince,1
This is just a lot of hurt comfort tbf,1
6+1,1
Cowboy Jeon Jungkook,1
past namgi,1
Cocky Min Yoongi | Suga,1
A Pinch of Angst,1
Alternate Universe - Farm/Ranch,1
coffee shop AU,1
just confusion,1
and yoongi being an idiot,1
he’s a gay mess,1
yoongi and jungkook are best friends,1
i focus on that a lot,1
very briefly,1
kim namjoon is supportive,1
Yoongi is hopeless,1
Emotional Baggage,1
Emotionally Repressed,1
canonverse,1
Eventual Healing,1
more tags to come,1
like literally - Freeform,1
Friends with Benefits Jeon Jungkook & Min Yoongi | Suga,1
but he is a confused bean okay:(,1
and Yoonie babie i'm sorry:(,1
YNKKBingo2019,1
caring hyungs,1
yoonkook are purely platonic,1
honestly idek anymore,1
wild things happened,1
except personal things happened so it's actually 4+1,1
Woops,1
appreciate seokjin!!!!!!!!!,1
do it!!!!!!,1
Captivity,1
Rebel Min Yoongi | Suga,1
Pregnant Min Yoongi | Suga,1
eventual comfort maybe but nj and yg have a long way to go,1
READ TAGS CAREFULLY!!!,1
severe abuse (different characters/OCs),1
if you find more triggers let me know in the comments,1
maybe? - Freeform,1
werewolf dna,1
surprise ABO jimin,1
surprise abo Jungkook,1
Nipple Clamps,1
sexual torture?,1
Jungkook starts unwilling but changed later,1
Park Jimin is So Done (BTS),1
Yoongi is Jungkook's Dad,1
I Wrote This Instead Of Studiyng,1
Yoongi is oblivious,1
So much slick they might just drown,1
this is filthy,1
lots of spit I'm not sorry.,1
yoongi's really tired,1
sweet but utterly filthy really.,1
Nervousness,1
There's a violent man but don't worry he gets bodyslammed,1
BAMF Kim Seokjin | Jin,1
Seriously - Jin doles out discipline to everyone (including the villain),1
(mainly by assigning them to dish duty),1
More hurt that comfort but it ends well,1
Forced Labour,1
Non-Graphic Rape/Non-Con,1
Discrimination,1
Primitive Culture,1
Kim Taehyung Merman,1
Min Yoongi has a Tail,1
mention of vomit,1
Daechwita MV Min Yoongi | Suga,1
excessive use of bub and hyung coz they like it heh,1
its so soft,1
cause i love him so much,1
because i can't leave out their friendship,1
i love it too much,1
they're a few years younger than right now,1
basically jungkook pretends to be an awful singer,1
Poor baby :(,1
but the others help him!,1
more tags to be added i hate doing tags,1
casually adds every cute jungkook tag available,1
Implied/Referenced Drug Addiction,1
Foster Care,1
Philosophy Major Kim Namjoon | RM,1
Depressed Park Jimin,1
Depressed Jungkook,1
Underground Rapper Jung Hoseok | J-Hope,1
no supernatural stuff,1
no magic,1
Jin lives,1
too many tags,1
Alternate Universe - Marvel Cinematic Universe Fusion,1
Marvel Universe,1
Iron Man - Freeform,1
Spider-Man - Freeform,1
Daredevil - Freeform,1
ant-man - Freeform,1
Scarlet Witch - Freeform,1
Rival Relationship,1
Very Heavy Angst,1
Original Plot,1
Original villain - Freeform,1
Thriller,1
The Janitor's Trying,1
But He Really Only Makes Things Worse,1
Foursome - F/M/M/M,1
Pool Sex,1
Bath Sex,1
Hot Tub Sex,1
Hot Tub,1
okay this one is going to be wild,1
Scarf Kink,1
Leader Min Yoongi | Suga,1
yoongi will burn the world just to protect jungkook,1
he's in LOVE your honor,1
jungkook fell first but yoongi fell harder,1
Gang,1
there might be polyamory between the other,1
not sure yet - Freeform,1
I will not actually write a full sex scene,1
I will build to it,1
He just wants to sleep,1
they are like the weasley twins,1
but also soft,1
Kim Namjoon | RM is So Done,1
Kim Namjoon | RM & Kim Seokjin | Jin are Best Friends,1
ill add more later,1
is this seriously wha tagging is like,1
Jesus - Freeform,1
its awful,1
I have way more but im done for now,1
Slytherin Jeon Jungkook,1
Slytherin Park Jimin (BTS),1
Ravenclaw Kim Namjoon | RM,1
Ravenclaw Kim Taehyung | V,1
Gryffindor Kim Seokjin | Jin,1
So slow it hurts so good,1
Jeon Jungkook's parents are assholes,1
new tags will be added as story progresses,1
well maybe not THAT angsty,1
but both of them have some issues,1
Taehyung Is a Dork,1
Taehyung Is a Sweetheart,1
Taehyung fixes everything,1
Underground Rapper Yoongi,1
idol Jungkook,1
Opposites Attract,1
but maybe they're not as opposite as they thought,1
Yoongi is a bitter grumpy pumpkin,1
Jungkook is a confident but lovable little shit,1
but nothing is what it seems like,1
Namjoon is a saint,1
Secret Organisation,1
Concordia - Freeform,1
St. Mungo's,1
Healers,1
Minor Character(s),1
Wands,1
Strategist!Seokjin,1
SpellInventor!Yoongi,1
Hufflepuff!Jimin,1
Gryffindor!Taehyung,1
Slytherin!Jungkook,1
Healer!Hoseok,1
literally just self indulgent lmao,1
i haven't written anything in a long time but i got tired of tropes,1
text fic,1
Bad Parents,1
yoonkook is platonic,1
and so is vmin,1
Melodramatic,1
Tentacles,1
Tentacle Sex,1
Min Yoongi | Suga Has Tentacles,1
Jungkook likes hentai,1
Jeon Jungkook has Tattoos,1
Body Swap,1
merman yoongi,1
Power Bottom Jeon Jungkook,1
Pornstar Min Yoongi,1
Porn Watching,1
Porn with some plot,1
Shipping,1
Jungkook-centric,1
the yoonkook is only hinted tbf,1
messing,1
Scat,1
Constipation,1
Diarrhea,1
Sickness/Illness,1
poop,1
Playgrounds,1
Перевод на русский | Translation in Russian,1
obsession with art,1
bad experiences with therapy,1
This Does Not End Well,1
camboy min yoongi,1
Idol Kim Seokjin,1
idol kim namjoon,1
Idol Jung Hoseok | J-Hope,1
super gay,1
implied top jeon jungkook,1
Implied Bottom Min Yoongi,1
Everyone Is Whipped For Yoongi,1
Sleepovers,1
except there's no smut,1
kook has a head buzzing full of anxiety and yoongi and joon show him how loved he is,1
Secret Admirer,1
lithromantic,1
Gender Confusion,1
yeonjun noona,1
huening kai is loud but soft,1
Genderfluid,1
this is a short drabble about the journey of gender identity and expression,1
it's soft and fluffy and i love these boys,1
I have the TXT boys tagged but really this is jungkook centric,1
yoongi is so soft for jk i want to cry,1
Jisoo and Jhope r a thing,1
Taehyung dates hurricanes,1
Jimin pines for Seulgi,1
Cameo: Jongin,1
Cameo: Lisa,1
Cameo: Sehun,1
like 60k words in,1
i am sorry this is long,1
jeongguk becomes so fucking soft for yoongi,1
Grandpa Yoongi,1
Yoongi wants to be a rock in his next life,1
Reincarnation goals,1
Enchanted AU,1
Namgi have adopted Jungkook as their college son,1
formerly homeless Jungkook,1
Jimin is not of this world,1
and neither are his thighs Jungkook notes,1
Some angst,1
Jin and Hobi are only in here briefly,1
Tae and Yeontan are too but theyre so endearing,1
brief appearances of other bts members - Freeform,1
inexperienced!jeongguk,1
Jungkook POV,1
So much fluff and smut coming your way,1
Life as an Idol,1
Issues as the Maknae,1
can be read as a stand-alone!,1
Werewolf Kim Namjoon | RM,1
Vampire Park Jimin (BTS),1
just a small one,1
you have to squint to find the minjoon,1
Park Jimin is a blessing,1
Touchy-Feely,1
is there a difference between fluff and angst and hurt/comfort,1
someone lmk if u know,1
This is a,1
I love that those are actual tags it warms my heart,1
i dont wanna press shift please dont make me,1
Panic attack but not really,1
Kook is just wildy anxious,1
understandable hatred of germs,1
silver hair Hoseok,1
Beating,1
throwing bottles,1
Light Masochism,1
Hoseok likes the pain,1
but not anymore,1
Pretty Jung Hoseok | J-Hope,1
Frustrated Min Yoongi | Suga,1
Deep Conversations,1
Heart-to-Heart,1
Neglect,1
Jung Hoseok | J-Hope is Bad at Feelings,1
low key everyone wants to date Hobi,1
Inner Dialogue,1
Dialogue,1
Yoongi and Hobi appreciation,1
Yoongi adores Hobi,1
Drunk Jung Hoseok | J-Hope,1
happy drunks,1
Short Story,1
Song: Must Have Been the Wind (Alec Benjamin),1
READ RELATIONSHIPS CAREFULLY,1
Read tags carefully,1
Murder Mystery,1
Guess The Killer,1
non descriptive murder,1
slaughter of a pet,1
Fear Tactics,1
Gambling Addiction,1
Switch Park Jimin (BTS),1
Detectives,1
Alternate Universe - Detectives,1
I think that's it? - Freeform,1
first time writing angst so idk what to expect,1
the sadness is happening,1
jungkook struggles,1
itll get better,1
Mates,1
Noona Kink,1
Hypnotism,1
Classical Music,1
Musical References,1
One-Sided Kim Taehyung | V/Min Yoongi | Suga,1
Soft Kim Taehyung | V/Min Yoongi | Suga,1
Kim Taehyung | V/Min Yoongi | Suga Smut,1
Cute Kim Taehyung | V/Min Yoongi | Suga,1
Kim Taehyung | V/Min Yoongi | Suga Angst,1
Sappy,1
Rich Bangtan Boys | BTS,1
ot6 are the kids of rich families,1
jk is an orphan,1
jk has a sad past,1
bangtan absolutely SPOIL jk,1
bunny koo being adorable,1
this is just an overall fluffy feel good fic with minor angst,1
and lots of comfort and reassurance,1
sexual scenarios but no real smut,1
violence non-con and rape will be mentioned but not in detail,1
uncomfortable encounters will happen,1
jk is very insecure and hurt,1
there is some trauma bc jk has a bad past,1
ace spectrum jk,1
Porn,1
Mating Rituals,1
Feminization,1
Magical Tattoos,1
Cute Park Jimin,1
Park Jimin Is a Little Shit,1
Power Bottom Park Jimin,1
Sub Park Jimin,1
jikookstory,1
Storyline,1
vampire,1
Vampire Sex,1
confusing feelings,1
Restraint,1
Bloodlust,1
vamp,1
lots of smutty things,1
jikook smut,1
jungkook is a vampire,1
jungkook vampire,1
park jimin - Freeform,1
Possession,1
Slapping,1
emotional tension,1
Jeon Jungkook/Park Jimin Fluff,1
Friends With Benefits Jeon Jungkook/Kim Taehyung | V,1
Jealous Park Jimin,1
playful yoongi,1
Vampire Slayer(s),1
vampire killer,1
leech - Freeform,1
Needy Kim Taehyung | V,1
Possessive Park Jimin,1
other characters are only mentioned,1
Ravenclaw Jeon Jungkook,1
Homework,1
Jungkook has difficulty condentrating,1
Yoongi is weak and helps him out,1
he's a soft boi,1
British Sign Language,1
Jungkook might have ADHD,1
Cults,1
Religion,1
Saviour Complex,1
God Complex,1
Manhandling,1
Hurt Park Jimin (BTS),1
Hurt Jung Hoseok | J-Hope,1
Sick Park Jimin (BTS),1
Sick Kim Namjoon | RM,1
Messed up government,1
dumpster diving,1
A little bit of angst,1
But mostly fluff,1
it's like a marshmallow,1
Kid Kim Taehyung | V,1
mentions of vomit,1
Bts as brothers,1
yoongi is a mood,1
Internal Conflict,1
supportive hyungs,1
Burnout - Freeform,1
Cloud Watching,1
Kim Taehyung | V is a Good Friend,1
Overworked,1
Intense,1
Yoongi is a little devil but he has his reasons,1
fod first arc au,1
Jeon Jungkook's nephew,1
smut and feelings,1
pseudo-incest? lol not really,1
Smart Min Yoongi | Suga,1
obsessed jeon jungkook,1
Morally Grey Yoonkook,1
Sad Taehyung,1
Jimin & Taehyung Are Best Friends,1
taegi friendship,1
in zero explicit ways and hardly any implicit ones,1
Shelter in a Storm,1
idk what this is honestly,1
Kim Seokjin is Jeon Jungkook's Ride or Die always,1
Yoongi doesn't know how to help but he wants to,1
references to rape,1
Self-Medication,1
Cousin Incest,1
More later? - Freeform,1
jungkook and yoongi are opposites,1
the rapline is friends and the maknae line (plus jin) are friends,1
there is a lot of subtle flirting and yoonkook are oblivious to each other,1
there are probably more things to tag but just read it,1
Nurse Kim Taehyung | V,1
Gang Leader Min Yoongi,1
gang member kim namjoon,1
gang member kim seokjin,1
I actually don't know what this is,1
or how to tag it,1
I know the summary sounds dramatic but this is a one shot it's just two scenes!,1
to be transparent,1
Kim Seokjin voice: hey I like these kinds of things,1
relationships could be read as platonic or romantic tbh,1
Square - Flower Shop,1
A lot of mushrooms,1
A lot of self hatred,1
the truth untold,1
