value,count
Kaminari Denki is a Little Shit,2
Sero Hanta is a Little Shit,2
Bullied Midoriya Izuku,2
Rival Relationship,2
Civilian Uraraka Ochako,2
Uraraka Ochako is a Ray of Sunshine,2
tododeku - Freeform,2
rated for language,2
Identity Reveal,2
Manga & Anime,2
Minor Kaminari Denki/Shinsou Hitoshi,2
Minor Jirou Kyouka/Yaoyorozu Momo,2
Mentor Usagiyama Rumi | Miruko,2
pinning,2
Crush,2
Stakeout,2
hero - Freeform,2
Kacchako Week Day 4,2
Musical Instruments,2
Corrupt Hero Public Safety Commission (My Hero Academia),2
Mind Manipulation,2
Sensei | All For One is Not Midoriya Hisashi,2
Midoriya Izuku Has Issues,2
Mostly Canon Compliant,2
Childbirth,2
kirikacchako,2
Day 1: Summer,2
also he's an asshole,2
Camping,2
Everything Hurts,2
Older Characters,2
Alpha/Omega,2
Boys In Love,2
Age Difference,2
Threesome,2
Girls Kissing,2
Porn Watching,2
Letters,2
Love Letters,2
bnha - Freeform,2
BAMF Todoroki Shouto,2
Shouji Mezou is a Good Friend,2
Kouda Kouji is a Ray of Sunshine,2
BAMF Sero Hanta,2
Chaotic Class 1-A (My Hero Academia),2
Chaotic Bakugou Katsuki,2
Chaotic Uraraka Ochako,2
BAMF Kirishima Eijirou,2
Yandere,2
Scary Nedzu (My Hero Academia),2
Brotp,2
Awkward Boners,2
Angry Uraraka Ochako,2
Midoriya Izuku Needs Therapy,2
Dead Yagi Toshinori | All Might,2
Aldera Middle School Bashing (My Hero Academia),2
Shinsou Hitoshi is Bad at Feelings,2
Minor Bakugou Katsuki/Midoriya Izuku,2
Post-My Hero Academia Chapter 306: The Final Act Begins,2
Hybrids,2
Rehabilitation,2
Discrimination,2
Tired Bakugou Katsuki,2
Personal Growth,2
Minor Violence,2
Twisted and Fluffy Feelings,2
Sassy Uraraka Ochako,2
Tags Are Hard,2
Teenage Drama,2
Teamwork,2
Public Display of Affection,2
Hospitalization,2
Quirk Shenanigans (My Hero Academia),2
Plans For The Future,2
uravity,2
Ground Zero,2
Cross-Posted on FanFiction.Net,2
Sad,2
Growing Up,2
Traumatized Bakugou Katsuki,2
Medical Conditions,2
Kaminari Denki is a Ray of Sunshine,2
Mistakes,2
Mentioned Class 1-A (My Hero Academia),2
Child Death,2
Games,2
Mind Games,2
Sensei | All For One's Bad Parenting,2
Scared Bakugou Katsuki,2
ish,2
Mind the Tags,2
Drowning,2
Surprise Party,2
Bakugou Katsuki Bashing,2
Supportive Ashido Mina,2
Bakugou Katsuki in Love,2
Secret Marriage,2
whatever,2
Villain Yagi Toshinori | All Might,2
Worry,2
Partying,2
Pro Hero Hadou Nejire,2
Pro Hero Asui Tsuyu,2
Sexual Assault,2
Parallel Universes,2
Pining Jirou Kyouka,2
Teacher Uraraka Ochako,2
Genderfluid Kaminari Denki,2
Strangers to Friends to Lovers,2
Bakugou Katsuki/Kirishima Eijirou-centric,2
Aoyama Yuuga is a Good Friend,2
Gay Male Character,2
Lesbian Character,2
Multiverse,2
Abused Todoroki Shouto,2
Rich Bakugou Katsuki,2
chat fic,2
One-Sided Relationship,2
Orgasm Delay/Denial,2
Omega Kaminari Denki,2
Alpha Ashido Mina,2
Omega Aizawa Shouta | Eraserhead,2
Non-Traditional Alpha/Beta/Omega Dynamics,2
Pen Pals,2
Jock Kirishima Eijirou,2
Temporarily Unrequited Love,2
no beta we die like my sleep schedule,2
Takami Keigo | Hawks is a Mess,2
Takami Keigo | Hawks-centric,2
Poor Bakugou Katsuki,2
college kids,2
Family Issues,2
Financial Issues,2
Underage Drug Use,2
Self-Worth Issues,2
Minor Bakugou Katsuki/Uraraka Ochako,2
Food,2
Stargazing,2
Demon Sex,2
will add more tags,2
background tododeku,2
Mentor/Protégé,2
Shinsou Hitoshi is in Class 1-B,2
just a lil bit,2
My First Smut,2
Pet Names,2
Team as Family,2
Overprotective Midoriya Izuku,2
Drunk Bakugou Katsuki,2
dekubaku,2
Dabi and Todoroki Shouto Are Siblings,2
Biting,2
Strong Female Characters,2
no love triangles,2
Kirimina,2
sometimes,2
Some angst,2
Late at Night,2
Class 1-A Dorms (My Hero Academia),2
Ashido Mina Has a Crush,2
Protective Hatsume Mei,2
Tired Midoriya Izuku,2
POV Midoriya Izuku,2
Sick Bakugou Katsuki,2
Bakugou Katsuki Being an Idiot,2
Graduation,2
Self-Discovery,2
Breeding Kink,2
Worldbuilding,2
Dragons,2
Sleeping Together,2
Lies,2
Cheating,2
Codependency,2
Bakugou Katsuki & Utsushimi Camie Friendship,2
Sorry Not Sorry,2
Queen Uraraka Ochako,2
Complete,2
Knifeplay,2
Sexual Frustration,2
Wank and Tell,2
My First AO3 Post,2
Physical Therapy,2
Beta Uraraka Ochako,2
Pack Dynamics,2
False Accusations,2
Mentioned Yagi Toshinori | All Might,2
Mentioned Aizawa Shouta | Eraserhead,2
Rated T for language,2
Welcome to Night Vale References,2
Sharing a Bed,2
Betaed,2
Grocery Shopping,2
On the Run,2
UA traitor,2
Stalker Midoriya Izuku,2
Mean Midoriya Izuku,2
Platonic Kissing,2
Married Midoriya Izuku/Uraraka Ochako,2
Bulimia,2
Anorexia,2
Poor Uraraka Ochako,2
Skipping Meals,2
originally posted on twitter,2
One-Sided Bakugou Katsuki/Uraraka Ochako,2
Alternate Universe - Fantasy Setting | 2nd/4th Popularity Poll | 3rd Anime Ending (My Hero Academia),2
Princess Uraraka Ochako,2
Period-Typical Homophobia,2
Threats of Rape/Non-Con,2
Minor Amajiki Tamaki/Toogata Mirio,2
Yaoyorozu Momo Needs a Hug,2
there will be smut,2
Protective Ashido Mina,2
Good Parent Todoroki Rei,2
Mentions of Suicide,2
Fashion Designer Bakugou Masaru,2
Gay Disaster Kirishima Eijirou,2
Anxious Kirishima Eijirou,2
Anxious Bakugou Katsuki,2
ALL THE FLUFF,2
Sweet Eri (My Hero Academia),2
Protective Dekusquad (My Hero Academia),2
Horny Teenagers,2
Rule 63,2
fake engagement,2
Boss/Employee Relationship,2
Internalized Homophobia,2
Bakugou Katsuki is a Good Boyfriend,2
Boku no Hero Academia | My Hero Academia References,2
Stand Alone,2
Midoriya Izuku is a Problem Child,2
Closet Sex,2
Party Games,2
world building,2
A little,2
Bakugou Katsuki is Whipped,2
Midoriya Izuku & Uraraka Ochako Friendship,2
Soft Midoriya Izuku,2
Wingman Uraraka Ochako,2
Wingman Bakugou Katsuki,2
Midoriya Inko's Bad Parenting,2
Natural Disasters,2
Marvel References,2
Short Midoriya Izuku,2
Meet-Cute,2
Cutesy,2
Original Character Death(s),2
True Love,2
Sibling Rivalry,2
Drug Use,2
Bodyguard,2
Latino Sero Hanta,2
Breeding,2
Bottom Uraraka Ochako,2
Blood Kink,2
Dabi is a Todoroki (My Hero Academia),2
Uraraka Ochako Is A Badass,2
Online Dating,2
Midoriya Izuku Gets A Hug,2
Ritual Sex,2
its complicated,2
Ableism,2
Human Trafficking,2
First Crush,2
Uraraka Ochako is a Bad Friend,2
Requited Love,2
Making Up,2
Mistaken for Being in a Relationship,2
Aldera Middle School (My Hero Academia),2
Ampersands indicate platonic ships,2
college shenanigans,2
Heroes & Heroines,2
Pheromones,2
super fluff,2
Running,2
Midoriya Izuku & Nedzu Friendship,2
Canon Related,2
Maybe - Freeform,2
Swimming Pools,2
Pain,2
I'm so sorry,2
Comforting,2
Prince Kirishima Eijirou,2
Middle School Student Midoriya Izuku,2
Police,2
Wingman Midoriya Izuku,2
Alternate Universe - Canon,2
bakugou is a good boyfriend,2
Gender Dysphoria,2
gender euphoria,2
Adopted Bakugou Katsuki,2
Supportive Midoriya Izuku,2
OC Villains,2
Rape,2
Drinking,2
Drunk Sex,2
Mentioned Todoroki Fuyumi,2
Bisexual Jirou Kyouka,2
Self-Denial,2
Class Differences,2
Cuddles,2
Male Friendship,2
Father-Daughter Relationship,2
Protective Usagiyama Rumi | Miruko,2
Usagiyama Rumi | Miruko is a Good Friend,2
a bit - Freeform,2
Dysfunctional Family,2
Implied/Referenced Domestic Violence,2
Implied/Referenced Torture,2
not really - Freeform,2
Tattoos,2
Organized Crime,2
Fever,2
Eventual Sex,2
Or Is he?,2
seriously,2
Bakugou Katsuki Being Less of an Asshole,2
in his own way,2
duh - Freeform,2
Adventure,2
Fanfiction,2
Family Drama,2
Family Feels,2
Adopted Sibling Relationship,2
Rejection,2
Valentine's Day Fluff,2
Sex Toys Under Clothing,2
Adopted Midoriya Izuku,2
Power Bottom Bakugou Katsuki,2
Uraraka Ochako is a Brat,2
Possessive Sex,2
NSFW Kacchako Week 2021,2
Protective Shigaraki Tomura | Shimura Tenko,2
Shigaraki Tomura | Shimura Tenko Needs a Hug,2
Parental Sensei | All For One,2
Humiliation,2
Asphyxiation,2
Rape Recovery,2
Nedzu Knows Everything (My Hero Academia),2
sorta - Freeform,2
Overstimulation,2
Aphrodisiacs,2
Virginity,2
Loss of Innocence,2
Large Cock,2
fast burn,2
Dominant Midoriya Izuku,2
Submissive Uraraka Ochako,2
Forced Orgasm,2
Consensual Somnophilia,2
U.A. Has a Traitor (My Hero Academia),2
Uraraka Ochako Has PTSD,2
just a little,2
Todoroki Shouto is in the Bakusquad,2
Todochako,2
Midoriya Izuku is Not a Hero,2
Protective Nedzu (My Hero Academia),2
Alternate Universe - Normal High School,2
Midoriya Izuku Needs A Break,2
Comfort/Angst,2
BAMF Midoriya Inko,2
Parenthood,2
Parent-Child Relationship,2
Insecure Uraraka Ochako,2
Dirty Thoughts,2
Self Confidence Issues,2
BAMF Ashido Mina,2
Gay Sex,2
Invasion of Privacy,2
Everyone Has Issues,2
Child Neglect,2
Alternate Universe - Ghosts,2
College AU,2
Aizawa Shouta | Eraserhead Needs a Vacation,2
Fire,2
Mentions of alcohol,2
Bondage,2
Gentle Sex,2
Car Sex,2
Battle Couple,2
Fights,2
Chaotic Hatsume Mei,2
Transphobia,2
Masturbation in Shower,2
Periods,2
Kirishima Eijirou Is a Himbo,2
Secret Identity,2
Mineta Minoru Doesn't Exist,2
Assassins & Hitmen,2
Noumu Midoriya Izuku,2
Intersex Bakugou Katsuki,2
Yagi Toshinori | All Might Being an Asshole,2
Declarations Of Love,2
Barebacking,2
also,2
Abusive Midoriya Hisashi,2
Bakugou and Uraraka are friends,2
bakugou is Trying,2
Bakugou cares,2
Protective Jirou Kyouka,2
Midoriya Hisashi's Bad Parenting,2
Midoriya Izuku & Shinsou Hitoshi Friendship,2
Dabi | Todoroki Touya is a Little Shit,2
One For All Quirk Haunted by Past One For All Users' Ghosts (My Hero Academia),2
Rated T for Bakugou's mouth,2
Girls' Night,2
Inappropriate Humor,2
Inappropriate Behavior,2
Libraries,2
Alternate Universe - Chefs,2
Alternative Universe - FBI,2
My Hero Academia: Vigilantes References,2
Hero Public Safety Commission Bashing (My Hero Academia),2
Virgin Bakugou Katsuki,2
Interviews,2
Feral Uraraka,2
Alpha Todoroki Shouto,2
Bad Parenting,2
Near Death,2
Missions Gone Wrong,2
Mineta Minoru Redemption,2
slight angst,2
idiots to lovers,2
I promise,2
Suicidal Bakugou Katsuki,2
Angry Kirishima Eijirou,2
Quirk Training (My Hero Academia),2
Blind Date,2
Fuck Or Die,2
Blackmail,2
Wedding Fluff,2
Canon Divergent,2
Canon Divergence,2
Fight Scenes,2
Kayama Nemuri | Midnight is a Bad Teacher,2
U.A. Teacher Midoriya Izuku,2
Stabbing,2
Apologies,2
Protective Class 1-A,2
Victim Blaming,2
Discord: Izuocha Temple,2
Dialogue Heavy,2
BakuTodo Week 2018 Vol. 2,2
OTP Feels,2
Midoriya Izuku Swears,2
Midoriya Izuku is So Done,2
Eri Protection Squad (My Hero Academia),2
Rape Fantasy,2
Extremely Dubious Consent,2
Showers,2
Morning After,2
Non-Consensual Groping,2
Emotional Roller Coaster,2
Angst and Humor,2
U.A. Student Yoarashi Inasa,2
Vigilante Toga Himiko,2
Lawyer Midoriya Inko,2
Nonbinary Midoriya Izuku,2
They/Them Pronouns for Midoriya Izuku,2
Midoriya Izuku and Toga Himiko are Siblings,2
Midoriya Inko Adopts Toga Himiko,2
Vigilante Uraraka Ochako,2
Vigilante Midoriya Inko,2
Hacker Shinsou Hitoshi,2
Midoriya Izuku Protection Squad,2
barista!todoroki,2
Attempted Murder,2
Strangulation,2
Slut Shaming,2
Relationship Reveal,2
Getting Back Together,2
Holding Hands,2
Childhood Trauma,2
Protective Iida Tenya,2
Non-Consensual Voyeurism,2
Somnophilia,2
Soulmate-Identifying Marks,2
Dom/sub Undertones,2
Sharing Clothes,2
Sleepy Cuddles,2
Fantasizing,2
I Made Myself Cry,2
Hugs,2
Survivor Guilt,2
What Have I Done,2
Autistic Bakugou Katsuki,2
Overdosing,2
dadmight,2
Dadmic,2
Homophobic Language,2
Kirishima Eijirou Swears,2
Ensemble Cast,2
Yamada Hizashi | Present Mic is a Good Teacher,2
Field Trip,2
Aizawa Shouta | Eraserhead Loves His Students,2
Class 1-A Girls - Freeform,2
Class 1-A Group Chat (My Hero Academia),2
Sexual Fantasy,2
Dabi is Bad at Feelings (My Hero Academia),2
Dabi is a Little Shit (My Hero Academia),2
Mentor Nedzu (My Hero Academia),2
Midoriya Izuku Has PTSD - Post-Traumatic Stress Disorder,2
Pedophilia,2
Panty Kink,2
Wilderness Survival,2
Class 1-A Needs a Hug (My Hero Academia),2
POV Third Person Limited,2
Aftercare,2
Demiromantic Midoriya Izuku,2
Conversations,2
Mild Angst,2
Studying,2
They're In Love Your Honor,2
but they are there,2
Dekubowl,2
Zombie Apocalypse,1
Roleplay,1
Please save them,1
zombies with quirks,1
at least temporarily,1
implied panic attacks,1
Burns,1
can you tell I have no idea what I’m doing,1
just in case I mean it's zombies,1
My Hero Academia AU,1
Bromance,1
so many bromances,1
aizawa is so done with his problem children,1
Inspired by InuYasha - A Feudal Fairy Tale,1
Younger Midoriya Izuku,1
Fantasy,1
Bakugou's a warrior,1
Uraraka is a healer,1
and she's too sweet,1
I hope this isn't so bad,1
i had so much fun writing this,1
but later,1
Relationships are not a priority,1
what is canon?,1
Homophobic Bakugou Mitsuki,1
Soundcloud,1
Format: Streaming,1
i seriously don't know how to tag,1
im so sorry,1
bestfriends,1
Waiter Midoriya Izuku,1
Shy Midoriya Izuku,1
ass eating,1
Post-Threesome,1
Boyfriends,1
Boyfriends figuring out they are boyfriends,1
Bakugou Katsuki likes half the school,1
Yagi Toshinori | All Might Being an Idiot,1
Caretaking,1
Midoriya Izuku Gets Hit by a Quirk,1
Iida Tenya & Midoriya Izuku & Uraraka Ochako Friendship,1
Villain OC - Freeform,1
Confused Midoriya Izuku,1
Inspired by TikTok,1
Midoriya Izuku Dies,1
Bakugou Katsuki Has Hanahaki Disease,1
Shinsou Hitoshi Has a Crush,1
but they were,1
Both of them are obvious,1
So yeah...,1
but Deku likes it,1
because I want to,1
Updated regularly,1
BUT I AM HOOMAN I NEED FOOD AND WATER SO I WILL UPDATE WHEN I CAN,1
your not welcome,1
-zoelyn,1
Monoma Neito is in Class 1-A,1
General Education Department Midoriya Izuku,1
Management Department Midoriya Izuku,1
Management Class (My Hero Academia),1
a little todomomo,1
fluff fluff fluff,1
Masaru wants a puppy!,1
Masaru Bakugou Jr.,1
That's the name of their child cause I lack creativity,1
Camie deserves some love,1
Iida does too,1
nepo-baby katsuki,1
but she slayed,1
Clueless Izuku,1
idiot izuku and cool katsuki,1
Comfort Food,1
the conflict happens between ocha and no one in the main cast!!!!!!!!!!!,1
Past Sexual Assault,1
Autistic Asui Tsuyu,1
touch averse,1
both ! lol,1
Horror,1
Werewolf Turning,1
English,1
Bakugou's Fav Color is Orange,1
introspective,1
Budding Love,1
Pillow Talk,1
very sappy,1
They're both soft for each other okay? Leave me be,1
Problematic Uraraka Ochako,1
tbh everyone's a little problematic,1
if you read into it too much,1
Kacchako is not endgame,1
Ochako deserves the world,1
exploring uraraka ochako's quirk,1
Physics,1
ochako works at a konbini,1
Inspired by Yuri!!! on Ice,1
its a yoi au what do u expect,1
which characters r which will be explained in the notes,1
just know that bkg is yurio,1
deku is yuuri,1
all might is viktor,1
NO SHIP BETWEEN DEKU AND ALL MIGHT OFC,1
background jirou and momo,1
a lot of people make appearances including people from 1b,1
pls read i am begging,1
Unresolved,1
weak angst,1
kacchan is trying his best,1
I LOVE THE ENDING I HAVE TO WRITE THIS,1
ganbare kacchan,1
squints for tododeku,1
Emails,1
Mentor Hakamata Tsunagu | Best Jeanist,1
Discord: No Writing Academia Fic Fight 2023 (My Hero Academia),1
NWA Fic Fight Villain Team,1
friends(?) to lovers (?),1
Ochako is a badass,1
Mentioned Kirishima Eijirou,1
Queerplatonic Bakugou Katsuki/Uraraka Ochako,1
Queerplatonic Ashido Mina/Kirishima Eijirou,1
Future,1
Married Ashido Mina/Uraraka Ochako,1
it got way too long,1
Gift Exchange,1
he's also very gay and doesn't realize it,1
mha fantasy au,1
action then a bit of fluff,1
I don't know how to write fight scenes,1
Kacchako in the background,1
there's also MinaTodo at the end if you squint,1
this was 5k words and I wanna die,1
I'm also very bad at tagging,1
Dog Bakugou Katsuki,1
dog Shouto Todoroki,1
puppies kouta and eri,1
101 dalmations but I make it bad,1
feel good story,1
Bachelor Bros,1
Motherly bakugou,1
Reluctant parents,1
baths,1
so important,1
much bath,1
they start getting couples together unintentionally,1
both of them are done with everything,1
everyone is thirsty,1
deku is gay and thirsty,1
deku swears,1
Everyone is Dead,1
the world ends,1
Slave Midoriya Izuku,1
Midoriya is feisty-,1
bakugou gets soft eventually,1
denki is so done with the kings shit-,1
References to previous rape/noncon,1
Dress Up,1
hagakure is a good friend,1
Don't Like Don't Read,1
Nervous Midoriya Izuku,1
big sister Kendou Itsuka,1
Warnings May Change,1
Ballet,1
Post-injury,1
Supportive Bakugou Katsuki,1
i literally wrote this at 1 am,1
prompts,1
Short,1
older!kacchako,1
Lazy Mornings,1
Delinquent Ochaco Uraraka,1
Some Important Character points will not be tags,1
Izuku fights Heroes,1
Izuku fights Villians,1
Genius Midoriya Izuku,1
Izuku fights anyone who gets in his way,1
.. --.. ..- -.- ..- / .. ... / --. .. ...- . -. / .- / -.-. ..- .-. ... . .-.-.-,1
Inventor Melissa Shield,1
Izuku doesn't want a hug,1
but he needs one,1
very angsty,1
Idk what happened,1
they all care for him,1
but he doesnt realize,1
i might edit this later,1
If I have time,1
time doesnt exist,1
social construct yall,1
Unhappy Ending,1
mature tag cause of the thoughts tbh,1
protective friends,1
everyone is obsessed with bakugou,1
Romantic or not,1
Some manga spoilers,1
Confinement,1
heroes are kinda bad,1
Some of them,1
Omnisexual Iida Tenya,1
Nonbinary Sero Hanta,1
Trans Yaoyorozu Momo,1
Demigirl Jirou Kyouka,1
Demiboy Shinsou Hitoshi,1
Idek what I’m doing,1
platonic or romantic,1
Some Humor,1
could be romantic or platonic,1
They're cute,1
coffee shop AU,1
Platonic Coffee Shop AU,1
Prompt Fill,1
NWA Fic Fight Team 1-A,1
Consensual Kink,1
Pregnancy Kink,1
Lactation Kink,1
Kink,1
switch - Freeform,1
List,1
Mental Illness,1
Learning Disabilities,1
Neurodiversity,1
Children of Characters,1
Mineta is alone,1
But i dont hate him at all,1
Christmas Dinner,1
some smooching,1
lots of kisses,1
they make me soft,1
Morning Kisses,1
Morning,1
they have a cat,1
theyre in love,1
He loves her so much,1
im still bad at tagging,1
Violent Thoughts,1
Violent Sex,1
Mindfuck,1
Christmas Eve,1
References to Depression,1
Married Bakugou Katsuki/Uraraka Ochako,1
Jazz - Freeform,1
theme song,1
Kacchako is a really good and healthy ship,1
Animatic ideas,1
Bakugou Katsuki is a Tease,1
Hate Sex,1
Alternate Universe - Pirates,1
The only ship is the one they're on,1
Class 1A is basically a family,1
Fic requested by a friend on tumblr,1
Headcanon that Ochako loves music and plays it,1
Limbo,1
Heaven & Hell,1
this kinda just popped out of nowhere,1
uraraka is good at math and you can pry that headcanon out of my cold dead hands,1
she also is a total nerd for all things sci-fi,1
physics nerd!Uraraka,1
i quote napoleon for no good reason,1
Uraraka Learns About OFA,1
I have no clue how the whole class hasn't found out yet,1
it's just such a badly kept secret,1
everything is a competition,1
Bakugou Katsuki & Midoriya Izuku are Siblings,1
American Football Player Kirishima Eijirou,1
Cheerleader Uraraka Ochako,1
Football | Soccer Player Bakugou Katsuki,1
Honor Student & Med School Hopeful Midoriya Izuku,1
Past Bakugou Katsuki/Jirou Kyouka,1
past bullying,1
Wholesome af,1
OP Uraraka Ochako,1
It's from Jirou's pov and she's the perfect eavesdropper,1
But that comes to bite her in the ass at the end,1
Uraraka Ochako is Oblivious,1
like really dense,1
Bakugou is gonna suffer a little,1
droubble,1
Detectives,1
Alternate Universe - Gang World,1
power rangers universe,1
Based on Power Rangers (2017),1
Bakugou Katsuki is in the Dekusquad,1
Red Ranger Bakugou Katsuki,1
Black Ranger Iida Tenya,1
Pink Ranger Uraraka Ochako,1
Yellow Ranger Asui Tsuyu,1
Blue Ranger Todoroki Shouto,1
Green Ranger Midoriya Izuku,1
bakudeku endgame,1
Zordon Yagi Toshinori,1
Alpha-5 Aizawa Shouta,1
Demiromantic Bakugou Katsuki,1
Established Asui Tsuyu/Uraraka Ochako,1
Illnesses,1
Major Illness,1
Cancer,1
Brain Cancer,1
Worried Yamada Hizashi | Present Mic,1
Sick Aizawa Shouta | Eraserhead,1
Class 1-A is actually Class 2-A in this I forgot to mention,1
Hiding Medical Issues,1
Gardens & Gardening,1
Possible Character Death,1
Made up Vampire Lore,1
Wholesome,1
part of a series,1
if i'm not lazy,1
No One Knows About One For All Quirk,1
Comatose Midoriya Izuku,1
Detectiving,1
Characters are engaged,1
Infertility,1
Inspired by A Christmas Carol,1
yep it's that story,1
if youre familiar with it you know what to expect,1
Kirishima Eijirou & Uraraka Ochako are Best Friends,1
Relationship Problems,1
it took me a week to write this pls,1
this is also my first bkdk thing pls be nice to me,1
I'm not sorry,1
i never actually say its a happy ending,1
but its implied - Freeform,1
Acting,1
BNHA Big Bang 2018,1
Angel/Devil Urarakas,1
It feels so shoujo manga,1
Shyness,1
Discord - Freeform,1
Shitposts,1
Chatlogs,1
disaster squad - Freeform,1
revelry in the trash,1
no one - Freeform,1
nothing - Freeform,1
is safe,1
this is how we die,1
revelry in the thirst,1
thirst,1
thirst logs,1
my god,1
what is wrong with us,1
EJ I'm sorry if these ever manage to make it you in some capacity,1
Tumblr,1
Tumblr Memes,1
Vines,1
so many vines,1
LIVING SHITPOSTS,1
BE WE,1
Denny's,1
