value,count
Jon Snow Has a Twin Sister,1
and C,1
Angst and Tragedy,1
the scenes will not be shown,1
they will be referenced to,1
but NEVER shown,1
I will warn you when they are going to be implied,1
but not until later,1
soooo much,1
Brother-Brother Relationship,1
BAMF Catelyn Tully Stark,1
Red Wedding,1
the fic will focus on Robb and Celia,1
until the Red Wedding,1
then things will begin to change,1
especially for Sansa,1
Jonsa will come later,1
although they will interact,1
in the opening chapters,1
Dany will be a villain,1
Alternate Universe - Student/Teacher,1
Alternate Universe - Writing & Publishing,1
Kindred Spirits,1
First Time Together,1
i mean just a bit you know what i'm about,1
Idk what to tag this as,1
they get married and then they bang,1
there we go,1
oh right!,1
it's not angsty angst,1
there's fluff too so,1
Jon "Oathbreaker" Snow,1
Jon Snow is No One.,1
The Golden Company (A Song of Ice and Fire),1
House of Black and White (A Song of Ice and Fire),1
Many-Faced God Worship (A Song of Ice and Fire),1
Too Many Characters to Tag,1
slow burn i guess,1
i've said i'll quote heather dale for this ship before,1
i'm standing by that statement,1
this is essentially 20k of exposition around the idea that,1
sansa stark is a touch-starved little girl who must be protected at all costs,1
Alternate Universe - Edwardian,1
Sick Character,1
Alternate Universe - Post-War,1
Like... really slow,1
i have been teased about the slowness,1
slowest of slow,1
jon is a bartender,1
sansa is a waitress,1
Drunken Shenanigans,1
bar owner jon,1
post 6x09,1
broody jon and hopeful sansa,1
Jon Snow is a Wildling Prince,1
Sansa is a Fighter,1
Supportive Tormund,1
Somewhat Dark Jon Snow,1
flaying,1
Jealous Ygritte,1
Possible Stockholm Syndrome,1
wife stealing,1
Mance Rayder is King of the Wildlings,1
I love this ship and I cannot lie!,1
Dany who?,1
slow burn but they both want it!,1
possible happy ending,1
I have not yet decided,1
things will pick up,1
possibly dark! Sansa,1
A LOT of violence,1
Look at the freaking tags!,1
Again,1
look at the freaking tags!!!,1
star crossed lovers,1
Witches,1
Prophecies,1
Childbirth and labor,1
Canon Typical Violence,1
rheagar deposed his father so no rebellion,1
but he still did the lyanna thing so there were some battles,1
and some of the same people died,1
i don't know how much the dark!jon aplies but its safe to say hes different here,1
no love triangles,1
The Houses have their own magic,1
it gets wild,1
Wargs,1
Catelyn Stark Doesn't Hate Jon Snow,1
Sansa is the Queen of Winter,1
Torrhen Stark wasn't just the last King of Winter,1
He was also the last Stark cryomage,1
until sansa stark was born,1
hopefully,1
someone please give sansa a hug,1
the Targaryens are pyromancers,1
The Army of the Dead,1
Corpses,1
Ice Powers,1
All the Northern Lords,1
All the Lords of the Vale,1
All the Lords of the Riverlands,1
All the Lords of the West,1
Sansa is Queen in the North in all but name,1
Lyanna is the Kingmaker,1
Characters with a Napoleon Complex,1
Subverting the White Saviour Trope,1
because it's deeply problematic,1
Playful!Jaime,1
Insufferable!Jaime,1
Ridiculous!Jaime,1
read the tags people,1
seriously read the tags,1
Addam is Jaime's right hand man,1
No White Walkers,1
Not for Fans of Rhaegar,1
Not for Fans of Lyanna,1
Second Age,1
Baseball,1
Mentions of homophobia,1
and general sports toxic masculinity,1
but that's not the main focus,1
but like idiot enemies to lovers,1
they're all idiots your honor,1
misunderstandings abound,1
Mentions of past abusive relationships,1
Canada,1
Mounties (RCMP),1
Mobster AU,1
Modern Setting,1
Dark!Arya - Freeform,1
Dark!Tormund,1
Guns,1
the mob life,1
Regency,1
lysa is a terrible person in this,1
references to past consent issues,1
jon pov,1
Jon Snow/Alayne Stone - Freeform,1
trauma induced memory loss,1
sex wearing only stark furs,1
threatening littlefinger with bodily harm,1
implied past baelish/sansa dubcon,1
jon thinks sansa is alayne,1
sansa thinks she's alayne,1
Reunion,1
baelish is his usual gross self,1
Sansa is coming out of her cage and Jon is not doing just fine,1
(but also for LOVE),1
(and for the fuckplot),1
Cuddling,1
eating lemoncakes,1
book canon compliant/book canon ages,1
thirsty teens au,1
okay things have gotten a lot dirtier by chapter 3,1
aka the fic where jon tries his damndest not to fuck sansa,1
Skinny Dipping,1
but still kind of sad,1
BUT ALSO HAPPY,1
basically just 12k of jon and sansa being really fucking in love,1
and smut ofc,1
honourable jon snow,1
sansa's only goal is to protect jon,1
canon compliant to the end of season 7,1
the Targaryens never came to Westeros,1
the kingdoms remain separate,1
Riverlands Lady Sansa,1
Jon is Lyanna’s kid by a rando,1
and still a bastard,1
Sansa is Cat’s daughter by a Mooton,1
and trueborn,1
confident!Jon,1
clever!Sansa,1
romantic!Sansa,1
Courtly intrigue,1
Culture Clashes,1
Culture Shock,1
Religious Characters,1
interfaith marriages actually being a point of contention,1
Canon levels of violence,1
but in short bursts,1
Direwolves are ginormous in this one,1
Big Heckin’ Wolfos,1
Alive Mothers Club,1
No White Walkers (A Song of Ice and Fire),1
Road Trip,1
not a kidnapping fic,1
barely any plot,1
oh and when i say slow burn i mean it lol,1
starts in an alternate s8 where the battle against the NK is behind them and dany fell in that war,1
Firefighter Jon,1
Did I say slow burn?,1
Jonerys is a plot device in this,1
But there WILL BE some Jonerys,1
Consensual Sexual Content Only,1
Robert's Rebellion happened later,1
a what if scenario where Jaime raises Jon in Essos,1
and becomes a champion of women trapped in marriages and betrothals they don't want,1
because someone in this universe needs to be a decent person,1
and if I have to rule63 them and change their whole background,1
I will do it,1
Season 7 Spoilers,1
Single Dad Jon,1
Youth Sports,1
Blended family,1
but also a lot of plot,1
Extensive use of gifs and images to enhance the story,1
Gods,1
References to the Omniverse,1
Jon Snow becomes a god,1
But he has mixed feelings about it,1
So he decides to use his powers with more subtlety,1
Which causes drama,1
Rewrite from Season 6 Episode 4 onwards,1
Jon and co take their time rallying their forces against the Boltons,1
There will be Giants,1
And Children of the Forest,1
Plus Ice Dragons,1
Skagos will be imporant to the plot in unexpected ways,1
Secret Societies,1
Plotline divided into Story Arcs,1
Short Chapters,1
But relatively fast updates,1
First time posting a story on ao3,1
But far from my first fanfic,1
Timeline mostly based on the show,1
With some book elements,1
Eventual Dance of Dragons 2.0 with unexpected results for the parties involved,1
There will be some characters and elements from the Game of Thrones Telltale game,1
But it will be mostly self explanatory,1
Plenty of gif and images,1
Along with more characters and ships as the story avances,1
I hope you enjoy it,1
But if you don't like incest content in stories,1
I suggest you don't read because it won't be the story for you,1
The very nature of Jon's new powers require him to get close to his sisters/cousins to be effective,1
Slow Burn Journey for some of the Pairings,1
Exploration of ASOIAF Setting And Lore,1
Book-inspired and extra dangerous Euron Greyjoy,1
Exploration of ASOIAF Branches of Magic,1
Erotic gifs and images based on show characters through Deepfakes will enhance the Smut scenes,1
Some Book only characters will join the plot get a porn star casting to add erotic gifs and images,1
Of which Six Story Arcs are already finished and the rest are outlined to varying degrees,1
explicit images,1
nsfw images,1
Harem,1
atonement au,1
Teen Romance,1
pre-series AU,1
converges with Season 6 post-chapter 13,1
Daenerys Targaryen is in this,1
Stark baby,1
War for Dawn,1
but somebody should be,1
no con crit,1
Neighbors,1
Past hurt,1
Jon talks to Ghost quite a bit,1
Because Ghost is awesome,1
The Baratheons are not related to each other in this,1
friendships,1
Canon - TV,1
hidden identities,1
based on the show business proposal,1
but you don't need to have watched it,1
just pretend rich people arranged marriages are a thing,1
maybe they are,1
Canon Version of Daenerys,1
Starts pre-series,1
Continues on through canon,1
Sansa and Jon are sent back in time,1
No onscreen underage sex,1
midieval culture,1
Underage Pregnancy,1
sooo much politics,1
other characters come in later on,1
Rhaegar takes two wives,1
Ned and Rhaegar are friends,1
Cersei is not Bitter,1
Rhaegar loves both his Queens,1
Gods of Old Valyria,1
BAMF Rhaegar Targaryen,1
Political Elia Martell,1
BAMF Rhaenys Targaryen,1
Wolfsblood Sansa,1
Lannister Robb and Arya,1
no Mad Queen,1
Future Jonerys,1
Future Jonsa,1
Jon is called Baelon,1
Three-Eyed Raven Bran Stark,1
Bran is Bran,1
cause the Bloodraven's dead,1
Hallelujah,1
Benjen Stark Lives!,1
Lyanna Mormont is a Berserkr,1
Wun Wun Lives!,1
High Kingdom of the North,1
game of faces,1
Horn of Winter,1
Weirwood(s),1
Independent North (ASoIaF),1
nymeria - Freeform,1
Shaggydog - Freeform,1
ghost - Freeform,1
Dark Bran Stark,1
Dark Arya Stark,1
Dark Benjen Stark,1
Rickon Deserves Happiness,1
Meera deserves Happiness,1
More like Regents,1
in which catelyn tully stark isn't totally fucking clueless okay,1
she finds all the clues,1
ALL THE GODDAMN CLUES,1
look the lengths to which i'll go to get these two to fuck,1
they're frankly ridiculous my dudes,1
IT'S FINALLY COMPLETE,1
praise the seven,1
Playlist linked in end notes!,1
very minor Arya/Gendry and Missandei/Grey Worm,1
and 7 while we're at it,1
I try to write plot for the first time in this fandom,1
also this will be Very Long,1
enemies to penpals to buddies: the Jaime and Sansa story,1
Dany doesn't go mad but I'm also not a Dany stan so please don't expect that,1
also related: not a targ stan,1
I don't follow the plots of Seasons 7 and 8 at all but let's call it an AU of them anyway,1
some twincest but it's mostly in the past,1
warning for occasional suicidal ideation in Jaime and Robb's chapters especially,1
many canon mistakes because I am pretty bad at research,1
you know how people tag for Dark Characters? can i tag for Light Robb? Robb's super chill okay,1
Does ANYONE know what Brans powers are? Because I dont,1
Mind the Tags,1
namely mind this next tag:,1
this story will never withdraw even a quarter of an inch from Jaime Lannister's ass so jot that down,1
also i don't care about westeros politics so if that's your jam just be prepared for disappointment,1
in the home stretch now so reminder: THIS IS A BIG JAIME POSITIVE STORY,1
I can't tell you how easy it will be to NOT click on this if you're a stark stan who hates Jaime,1
just don't read it my dude there's a pandemic on go learn a new language or something,1
every fic needs at least one unabashed bedsharing chapter and mine is chapter 52,1
Rhaegar Lives AU,1
a bit of enemies to lovers,1
it's only dub-con in the beginning and then they fuck in earnest,1
sansa is an artist,1
Jon is a foundling,1
Emotional Healing,1
Complicated and Messy,1
Unhealthy At First,1
Arya Stark/Original Woman Character,1
There can never be enough time travel fics,1
Completely AU after ADWD,1
book!canon,1
Peggy Sue,1
At least it is according to tvtropes so ?,1
Glacial slow build,1
dw d&d i can take it from here,1
the season we deserved,1
Will add more tags as I go,1
this theory can be pried from my cold dead hands,1
as evidenced by this fic,1
mentions of previous trauma,1
stark pack - Freeform,1
stark bonding,1
Jon is King in the North,1
Sansa is Queen in the North,1
Jon and Sansa have a child,1
I'll say it again - angst,1
angst angst angst,1
Fanart,1
Sansa Stark is Not a Stark,1
Depression,1
Eventual Dark Dany,1
Eventual antagonistic Dany,1
Lightly Salted then No Salt,1
stranded on a desert island,1
I Don't Even Know,1
R plus L equals J is known by everyone,1
But he's still a bastard,1
The Old Gods have new plans,1
Badass Starklings!,1
The pack is STRONG,1
jonsa!,1
Bartenders,1
like honestly idk guys,1
Probably Crack,1
but we're out here,1
doing the damn thing,1
trying to make my poor heart feel better before s7,1
this is slow build,1
like super super slow build,1
but i've never been able to write just smut so HEY WHO'S SURPRISED,1
this kinda sticks to canon for like two chapters,1
and then goes into uncharted territory,1
show-verse,1
jaime x brienne side pairing,1
arya x gendry side pairing,1
dany is an antagonist,1
Catelyn fans beware,1
all the Starks remember,1
so do brienne and Tormund,1
powerful house Stark,1
playing the game of thrones to win this time,1
the starks go back in time,1
slow to start but it will pick up i promise,1
the pack will survive,1
a pack doesn’t have to be just wolves,1
BAMF Starks (ASoIaF),1
heavy use of Needle,1
there will be blood spilt,1
No beta we die like Viserys,1
No Beta: Valar Morghulis,1
A+ Parenting Daddy Daemon,1
Child POV,1
Women Being Awesome,1
Daenerys Targaryen Bashing,1
What if Sansa DID marry Joffrey?,1
Happy Sisters,1
Sansa is a Queen,1
Parents Jon Snow & Sansa Stark,1
Past Daenerys Targaryen/Jon Snow,1
Alternate Universe - Jon Snow didn't go to The Wall,1
Rhaenys and Aegon live,1
Kink Meme,1
Angsty Schmoop,1
Kinda Cracky,1
Danger,1
Peace,1
Producing An Heir And Accidentally Producing Feelings,1
But it's actually real and they're fooling nobody but themselves,1
jon needs a date to a wedding,1
sansa responds to his tinder profile,1
just gonna shove as many tropes into this as possible,1
cause the targs are a mess,1
and super rich,1
not first person POV despite the summary,1
Catelyn Lives,1
References to past Rape and Abuse,1
not sibling incest but it's on everyone's mind,1
everyone's still trying to get used to the cousin thing,1
emphasis on jon & arya's sibling relationship,1
and sansa & arya's sibling relationship,1
