value,count
and the like,1
the Swifts are a clan of hunters because i'm pathetic,1
the boys don't know what they're doing,1
The End,1
Werewolf Harry,1
Werewolf Louis,1
Werewolf Liam,1
Werewolf Zayn,1
after half a year i felt compelled to add a tag saying that this isn't a/b/o,1
it's more teen wolf-y lol,1
Alpha Nick,1
rude harry,1
cynical harry,1
Angry Harry,1
Cock Ring,1
Sex dice,1
spreader bar,1
ball gag dildo thing,1
love egg,1
blindfolding,1
Sensation Play,1
remote control vibe,1
DAVID BECKHAM - Freeform,1
zourry threeway,1
bottom dom louis,1
but also top dom louis,1
everyone gets it in the ass it's 90k,1
coming on command,1
ruined orgasm,1
A TRULY INORDINATE AMOUNT OF RIMMING,1
emotional resolution through gangbang,1
Neighbor au,1
Insane Amounts of Fluff,1
harry washing a car in jorts,1
harry might be the nicest person louis has ever come across,1
louis doesn't know what to do with this information,1
Tooth Rotting Fluff,1
cute boys being cute,1
and baking a lemon drizzle cake,1
sophia is in this for a hot second bc she's my mom,1
Alternate Universe - Mermaids,1
a lot of fluff,1
a lot of adventure,1
a dash of smut,1
and a happy ending!,1
Virginity Loss,1
Harry is a British FBI-Agent (just go with it),1
Clairvoyant!Louis,1
FBI!Harry,1
agentharry,1
AgentZayn,1
AgentNiall,1
References to Norse Religion & Lore,1
Portland Oregon,1
Like serious hate to soft stuff,1
Will update smut tags as we go,1
Louis has PTSD and severe Anxiety,1
Louis in oversized jumpers,1
Blood Eagle,1
Legal terms that might not be completely accurate,1
Feel that's iportant to mention,1
Visions,1
Prophetic Visions,1
Service Dogs,1
Misconceptions,1
SMUT TAGS:,1
Alludes to Harry bottoming but it doesn’t happen in this fic so,1
If it matters who tops etc then this maybe isn’t the fic for you x,1
Ballerina!Louis,1
punk!harry,1
Louis and Harry have a complicated past,1
mentions of past Aiden/Louis,1
mentions of past Aiden/Harry,1
domestic ot5,1
some parts are Zayns POV,1
because ziall is important,1
Niall cooks a lot,1
zayn and niall are louis' room mates,1
they cuddle a lot because who doesn't love cuddles,1
so much of it like w o w,1
they're all uni students,1
harry also teaches yoga and sexually frustrates louis because tight leggings,1
Adultery,1
Asshole Harry,1
Stubborn Harry,1
Medium Dom/Sub,1
filthy smut,1
harry is 17,1
There's a heat and a rut in there,1
And a short roadtrip,1
Also some thigh fucking,1
Super cliche and kinda fluffy,1
Tangled AU,1
i think? i,1
i've never been so lost for tags before what do i PUT,1
sexed up disney,1
only mildly there's mostly plot,1
however there's the extremely unlikely existence of lube,1
but i tagged it with fantasy so i am the sassy girl emoji,1
heavy doses of cheesiness as well i will not lie to you that's it goodbye,1
mention of MPREG,1
that tag makes me wanna claw my face off even though i wrote this before THAT,1
oblivious boys,1
No really they're dumb as dirt,1
Harry goes from sweet to pin you to the wall like woah,1
chubby Louis,1
Harry has a secret crush,1
Louis is lime green jello,1
Gemma gets the ball rolling,1
Alternate Universe - 1940s,1
Alternate Universe - 1950s,1
Post-WW2 America,1
Soldier Louis Tomlinson,1
Cowboy Louis,1
Gay Cowboys,1
Repression,1
but they kind of share that,1
Marraige Kink,1
Gender Exploration,1
Harry Styles Wearing Dresses,1
Louis Tomlinson Wearing Dresses,1
Lipstick,1
No Plot Just Tenderness,1
Graphic Cow Births,1
Kittens,1
southern louis,1
Romantic Face Shaving,1
Polari,1
Stylist Harry,1
Liam - Freeform,1
Hurt Harry Styles,1
Minor Nick Grimshaw/Harry Styles,1
Zayn Malik & Harry Styles Friendship,1
Rape Aftermath,1
Gang Rape,1
Forced Prostitution,1
Prostitute Harry,1
Non-Consensual Oral Sex,1
Whipping,1
it's a teensy bit sad,1
because harry is dramatic,1
basically harry and louis are models and that's all you need to know,1
Drug Dealing,1
Drug Dealer au,1
Paranoia,1
a lot lot lot of angst,1
Mentions of Suicide Attempt (past),1
mentions of self-harm (past),1
Emotional Roller Coaster,1
because they kind of share that reaaally,1
Office,1
Oblivious,1
Zayn POV!,1
18/26,1
Wax Play,1
Anal Plug,1
zayn can look but he can't touch,1
Bit of bondage,1
oh and daddy kink,1
nearly forgotten,1
teacher!au,1
dumb boys figuring out their feelings,1
and everyone's a larry shipper,1
aka the perfect universe,1
I think that's pretty much it,1
also the niall/barbara thing is very small,1
i forgot that,1
Where do I begin,1
Grocery Store,1
lots of organic food,1
Lust at First Sight,1
only a little bit of angst because i'm incapable of leaving it out,1
Podfic Available,1
SO HAPPY!,1
the other boys aren't in it as much,1
Polygamy,1
zaniam - Freeform,1
Sugar Daddy Liam,1
Sugar Daddy Zayn,1
Farmer Louis,1
Mpreg Niall,1
Daddy Liam,1
Daddy Zayn,1
Protective,1
Consensual,1
Drinking Games,1
Dom/Sub AU,1
like a lot of it,1
Slight Slow Build,1
more like Mutual Dislike tho,1
Lacrosse Player Harry Styles,1
Peter Kavinsky who?,1
Experienced Harry Styles,1
Niall is Tired TM,1
Mafia AU,1
mob boss louis,1
harry is a simple boy from texas,1
louis likes to spoil harry,1
1920's,1
blowjobs while someone else is in the room,1
fairy fic,1
kind of like tinkerbell only human-sized,1
harry is a pop star,1
niall is a good guy,1
zayn is a mystery,1
liam is a centaur,1
too many disney references,1
louis' jizz tastes like maple syrup roll with me,1
they make flower crowns,1
dom!Louis,1
magical self-lubricating ass,1
like a/b/o only without heats and things,1
so like wet pussy,1
yeah - Freeform,1
Sorry About It,1
all that stuff u know the deal,1
Greys Anatomy inspired,1
medical AU,1
father harry,1
set in seattle but h&l are still british,1
like the slowest of slow burns im sorry,1
even more angst,1
Mutual Pinning,1
emotional (highly),1
medical traumas,1
also read my authors note for more detail,1
this is a story about finding yourself when no one wants you to,1
gratuitous use of the word fuck,1
because Louis has a foul mouth,1
read it for Louis' internal commentary,1
december 2010,1
boys are silly about their feelings,1
30 and 28 fuck 16 and 18 into their senses,1
time travel is amazing,1
Implied subspace,1
Barely Legal,1
basically 30 year old louis is everybody's daddy,1
shockingly little smut for a sex club au,1
Louis webs Harry to the bed and fucks him,1
it's some of my best smut to date honestly,1
but the plot is adorable too???,1
this is honestly top 5 faves,1
enjoy,1
(kinda),1
Spiderman AU,1
Zialliam don't exist sorry,1
brief mentions of various youtubers,1
youtubers au,1
Gamer!Louis,1
Beauty Guru!Harry,1
theres a lot of mutual teasing going on,1
VidCon,1
thats p much it,1
Student Louis Tomlinson,1
Coach Louis,1
British Louis Tomlinson,1
Masturbation in Shower,1
Dimension Travel,1
Scientist Louis,1
Botany,1
Sex Drugs and Rock and Roll,1
im funny okay,1
Personal Assistant Louis Tomlinson,1
Substance Abuse,1
Minor Harry Styles/Original Male Character(s) early on. Not cheating,1
A range of mental health issues either mentioned or explored,1
DM to discuss same,1
the slowest of slow burns,1
You need to understand exactly how slow the slow burn is,1
Because its slow,1
REALLY slow,1
Quote: They kind of share that really (One Direction),1
and the whole thing happen over texts which I think it's cool alright,1
Little Numbers AU,1
i wrote a happy fic,1
i've never... done that?,1
don't count on this version of me to stay,1
I am not a fluff writer,1
but this was fun,1
Enjoy!,1
Angst to come,1
character illness,1
but with a happy ending?,1
OKAY SO HERE WE ARE,1
i'm going to try to include everything in the tags but i'm sorry if i miss something,1
Aftermath of Violence,1
(i dont consider the violence in the fic graphic but just in case i included the ao3 warning),1
Louis in a coma,1
i'm sorry for hurting my babies i promise it hurt me to do this,1
but i also promise it's all ok in the end,1
also ANGST yes angst this is an angst fest,1
i mean i wrote it so of course it would be angsty i dont know how not to write angst but still,1
Minor Perrie Edwards/Zayn Malik,1
Minor Liam Payne/Sophia Smith,1
a little bit of denial actually,1
Meeting,1
and rimming each other,1
just a little bit though,1
High Sex,1
all just recreational though,1
nothing heavy,1
So many blowjobs,1
POV Switches,1
Happy Halloween,1
nightclubs,1
Vampire bonds,1
Bartender Niall,1
Club owner Zayn,1
Young Vampire Harry,1
Ancient Louis,1
slight dub-con,1
Mind Reading,1
Slight Vampire Violence,1
overexcessive use of endearments,1
farm au,1
longest thing i've written so far haha,1
and a weird section where they talk about tom hardy a lot,1
it's harry's thighs tho don't bitch or i'll smack u,1
no i won't i'll just cry,1
this may be longer but there's still not really a plot haha,1
the ending is so cheesy lmao harry and louis fuck me up,1
Florist Harry,1
Rock and Roll,1
Cake,1
an immense lack of kissing for a pretend-to-be-engaged fic,1
Hockey Player Harry Styles,1
Ballet Dancer Louis Tomlinson,1
past relationship drama,1
dom/sub elements,1
Rough/Feral Sex,1
because there's too many,1
cold Harry,1
Slight feminization,1
It's All Platonic Really,1
Especially the Sex,1
The Sex Is Very Platonic,1
PR Made Them Do It,1
Alternate Universe- Werewolves,1
Top Marcel,1
Alpha Edward,1
Alpha Marcel,1
but they're both versatile,1
tipsy harry at the beginning,1
Hogwarts!au,1
possible PTSD,1
Hangover-esque AU,1
One Night Stand,1
copious amounts of alochol,1
General Chaos,1
Social Media Manager Harry,1
Social Media Interactions,1
Drunk flirting,1
Cute Flirty Boys,1
Knock-Knock Jokes,1
the only plot is harry and louis falling in love,1
if you're craving a cavity this is your fic,1
Hot Cocoa Date,1
a lot of sappiness and a lot of sex basically,1
a cat named Sushi,1
Same-Sex Marriage,1
warnings: past abuse/rape,1
it's just h/l's life after they graduate uni,1
Survivor AU,1
Reality TV AU,1
self-inflicted starvation (from having limited food supplies at the beginning of the show),1
alcohol use,1
Molestation,1
Childhood Sexual Abuse,1
Parent/Child Incest,1
Hair Washing,1
Sleeping Together,1
Mild Language,1
Exploration,1
Head Injury,1
Escapism,1
Negotiations,1
Medication,1
Guns,1
Scheming,1
Shock,1
Hospitalization,1
suicide of a minor character,1
NOTICE ambiguous ending,1
sometimes the porn is the plot,1
I just reread the tags,1
I tried to write as little sex as possible,1
I failed,1
I am also going to mention miscommunication now because I know how people feel about it,1
I think they actually talk plenty,1
and it's really harry's miscommunication with his own mind,1
also in the future when I get the notion to write a long fic,1
please remind me not to,1
except i think there sort of is a plot idk,1
lots of i love yous i'm so gross,1
louis is 16 and harry is 18 i hope that's legal,1
Service Submission,1
Architect Louis,1
past Louis/Eleanor,1
past Liam/Zayn,1
Harry is hipster trash,1
Louis is not impressed,1
not gonna lie Zayn is kind of a prat,1
domestic lilo,1
so so slow,1
but like a tiny bit of magic,1
if you squint you can see it,1
that's only briefly mentioned tho,1
kinda idk,1
it's all fluff when do i ever write anything that isn't all fluff what else do you expect from me,1
Alternate Universe - Spies & Secret Agents,1
Spies & Secret Agents,1
Louis is a spy who does badass spy things,1
Liam is the Wade to Louis' Kim Possible,1
Zayn seduces people for intel,1
Niall is an expert in blowing things up,1
Who knows what Harry does? Probably something very secret,1
This actually just reads like a poorly planned James Bond movie I'm so sorry,1
There is also an inordinate number of BBC Sherlock references,1
and like a thousand improbable escapes and acts of violence,1
and certainly more general badassery than could ever be necessary,1
bc they share that really,1
some emotional abuse tw,1
Dramatic Harry Styles,1
Declarations Of Love,1
tube au,1
I'm gonna have to tag this as i write it because i'm doing daily updates,1
so please keep an eye on the tags,1
no dragons though :(,1
prince harry and prince louis and a lot of pining,1
idk this is ridiculous and schmoopy,1
so a typical supernope fic,1
too much talk about flowers probably,1
a teeny hint of comeplay?,1
Self indulgence on my part tbh,1
Rut Bar,1
safe sex,1
Are You Proud of Me?,1
Rut Sex,1
it feels that way,1
i'm such a heathen,1
I think this counts as a,1
Boys being oblivious,1
dumb boys in love,1
Blind Louis,1
almost forgot that one,1
internalized ableism,1
Harry/Mitch,1
it's minor tho,1
original kid characters,1
they have children in the epilogue,1
Traveling,1
Psychic Abilities,1
Bickering,1
Clairvoyance,1
Fortune Telling,1
no one dies,1
Sub Zayn,1
little Niall,1
Guidance Counselor Liam,1
Nappies(diapers) for little Niall,1
mentions of family death,1
Ignored Safeword,1
All the death happens prior to the story,1
Musicians,1
i don't have much more 2 add than that tbh,1
also flagrant disrespect to libraries,1
Verbal bullying,1
like there's only one scene that goes past verbal,1
Passive suicide attempts,1
??? - Freeform,1
basically louis hangs out on top of this bridge a lot,1
quarterback!louis,1
feminine!harry,1
originally this wasnt going to be set in america,1
but for some reason i changed it half way thru writing it,1
so theres like,1
a scene where they talk about tea,1
and im way too lazy to change that so yiKes,1
Lizards,1
Louis has a pet monitor lizard just go with it,1
Bad Pick-Up Lines,1
side Bressie,1
Grey Sweatpants,1
Detective Harry,1
Human Trafficking,1
Slutty Harry,1
Yoga,1
harry teaches yoga,1
harry wears a sports bra,1
he's sort of feminine,1
louis really wants to fuck harry hard,1
Alternate Universe - Yoga,1
semi public desk sex,1
harry begs a lot,1
harry cries a bit,1
harry is slutty,1
harry says please a lot,1
Invasion,1
Abandonment Issues,1
gender equality,1
omega revolution,1
did you just play some light jazz,1
Healthy Relationships,1
Publicist Harry,1
Alternate Universe - Showbusiness,1
Naked Cuddling,1
Little Spoon Harry,1
Big Spoon Louis,1
Implied/Referenced Dubious Consent,1
Consent Issues,1
kinda i guess,1
ok from this point on in the tags its all spoilers,1
Oh wait,1
ok now its all spoilers so beware,1
coincidences that would never happen in real life,1
or maybe they would,1
THAT IS AN ACTUAL TAG I CANT BELIEVE,1
but its not even true for this fic,1
louis and harry wear annes clothes,1
that sounds so fucked up,1
its not i promise,1
Male Slash,1
Male Homosexuality,1
Canon Gay Relationship,1
References to Illness,1
Embarrassment,1
No Underage Sex,1
lord help us so many emotions,1
Louis cries when he comes,1
arguing/fighting,1
niall and liam don't get to make an appearance,1
but they're mentioned and there in spirit etc,1
so much schmoop WHOOPS,1
17/19 canon fic??,1
harry riding dick for the first time,1
on the tour bus,1
their first tour,1
2011 fic,1
omg,1
Panty Gagging,1
tiny bit of spanking,1
3 uses of the word "cunt",1
1 use of the word "slut",1
1 use of the word "daddy" ;(,1
feminized harry styles is important,1
this is the cupid fic,1
louis is cupid,1
although he's not very good at it,1
like complete and total virgin louis,1
but don't worry there is smut,1
zayn is mentioned but not really in it,1
LOUIS IN SUSPENDERS FUCK YES,1
Niall's a bit clueless but I love him so,1
no disrespect niall,1
liam's a worrywart but understandably so,1
nick grimshaw is a total villain and I am aware he's probably not in real life but,1
louis isn't really that magical he's basically a normal guy trying to set harry up,1
harry body worship!!! ya,1
Violinist Harry,1
Pianist Louis,1
Closeted Louis,1
No Kink Negotiation,1
Beta/Omega,1
Cuckolding,1
Humiliation kink,1
Harry is a CEO,1
Louis is a secretary,1
Louis is the sweetest,1
Louis is doll,1
a strikingly low amount of faking/pretending for a fake/pretend relationship,1
Liam Payne & Louis Tomlinson Friendship,1
Single Parents,1
Skype Sex,1
not mpreg,1
Building a family,1
Childbirth,1
Regular!Louis,1
Online Dating,1
seriously so much fluff,1
insertion kink,1
Submissive!Louis,1
Dominant!Harry,1
but not really idk,1
Over stimulation,1
Harry is sort of abusive,1
Verbally,1
not physically,1
Basically he can be pretty mean to Louis sometimes,1
harry and louis are colleagues,1
also they meet in college,1
so there's a little bit of college in there although i wouldn't call it a college au,1
because then it spans to a few years later,1
its kind of a summer vacation,1
anyway you will SEE,1
just read the damn fic,1
i really went there y'all,1
a Lot of OT5,1
also harry taking pictures of louis because louis is damn beautiful and we all know it,1
ace niall,1
ace representation in the house,1
fyi everyone defines slow burn differently lol this might not be slow burn for u,1
victorian london,1
Social Injustice,1
a lot of Angst actually,1
Poverty,1
Off-Screen/Implied Character Death (minor),1
Pirate AU,1
lots of sexy stuff,1
prince(ss) harry,1
lots of fancy syntax,1
and nautical talk,1
i love it,1
Pirate Louis,1
Pizza,1
ben winston is a babe,1
tennis sort of,1
len is real,1
Harry is Louis' Cheerleader,1
Harry and Niall and Zayn are besties,1
Lilo are Besties,1
harry wears flower crowns,1
Openly Gay Harry,1
Louis Leaves Notes In Harry's Locker,1
secret crushes,1
fluff in general,1
Somewhat of a Panty Kink,1
Journalism,1
Cowgirl Position,1
Opposites Attract,1
OC-Characters - Freeform,1
unpacking sexuality,1
Dual Point of View,1
Gay Panic,1
Alternate Universe - No Band,1
both quite generous to each other,1
Medical Conditions,1
mental health,1
Neurodiversity,1
Brief scenes early on of Louis Tomlinson and Original Female Characters,1
Link to further content and trigger warnings in AN,1
Binge Drinking,1
past zouis,1
Mild Angst,1
Barista Louis,1
Lottie has a crush on Harry,1
Mild drug mentions,1
Slightly Less Experienced Harry,1
External Prostate Massage,1
Late Late Show,1
solo harry,1
not Marcel but Marcel-adjacent,1
adhd!Louis,1
slacker!louis,1
High School AU,1
Americanized I guess,1
writer!harry,1
lots of Harry fawning over Louis,1
(sort of),1
AU where you're either born a dom or a sub,1
so kind of like abo but different,1
Gentle Dom Harry,1
Spanking Kink,1
degradation kink,1
Some Feminization,1
coming inside kink,1
lots of dirty talk actually fml,1
some jealousy,1
some possessiveness,1
not much plot tbh just lots of smut,1
lots of fluff too and some angst,1
pretty heavy lactation kink too so beware,1
soo much daddy kink omg i'm sorry,1
this is a piece of shit lmao,1
small town,1
got some fluff with a side of angst and lots of smut,1
childhood AU,1
They grow up together,1
but the boys are kind of mean to Louis as kids,1
i promise it's nothing serious,1
if there's any bullying or feelings hurt it's nothing intense,1
nothing physical,1
i wrote this because i thought it'd be cute,1
i hope you think it's cute too,1
these tags are trash but what else is new,1
my tags are always awful,1
they both get involved with other people,1
Harry/OFC - Freeform,1
Louis/OC,1
This work is solidly anti-Simon anti-Modest and anti-update accounts,1
Take Me Home Era,1
Harry's POV,1
I promise I wouldn't have included it if it wasn't tasteful,1
and it's not tragic,1
I wouldn't do that to you people,1
adding the death tag because some people requested it,1
so a bit of anything,1
Prince fic,1
Harry Prince of Wales - Freeform,1
Louis the Sassqueen,1
some dubious consent as a result of that kink discovery/exploration,1
and some mild verbal humiliation,1
harry shoots guns better than he shoots footie,1
and louis writes in the third person,1
also starring niall's snapback as the crown jewels,1
zayn's kardashian poster as the foundation of a friendship,1
and liam payne as batman,1
Alternate Universe - Olympics,1
2016 Summer Olympics,1
Alternate Universe - Swimming,1
Gymnastics,1
mentions of recreational drinking,1
mentions of past zouis,1
tiny bit of bondage,1
unrelated: improper use of olympic medals,1
sorry @ anyone who competes in the sports i probably mangled,1
slight mentions of homophobia typical in sports environments,1
and a partridge in a pear tree,1
happy holidays!,1
It's really only light angst thought,1
Golf,1
Golfer!Harry,1
commentator!Louis,1
Chad Michael Murray - Freeform,1
Aaron Rodgers - Freeform,1
various professional golfers,1
SNAKE HABITAT TURN AROUND,1
these are the important tags im really lazy sorry,1
fluff fluff fluff fluff FLUFF,1
disclaimer: this definitely actually happened,1
Parent Harry,1
Cold Weather,1
Teenagers,1
Cold Little Heart,1
Kitchen Sex,1
Life talks,1
Gross domesticity,1
Hitchhiking,1
Alternate Universe - Football,1
Unresolved Emotional Tension,1
Het (minor),1
Liam/OFC (minor),1
False Pregnancy,1
American writing British school system BLESS,1
Dom/sub Play,1
billionaire louis,1
yes of course there's sex in it you know me by now,1
RPF,1
Romantic Soulmates,1
Werewolf Mates,1
Whump,1
Harry paints,1
Louis doesn't like having sex on beds,1
idk does anyone else feel like tags are just spoilers sometimes?,1
Formula 1,1
Motorsports,1
Sports Fic,1
casual until it's NOT,1
past drama,1
shameless louis analysis,1
harry is the nicest least competitive racer in the sport,1
louis wants to bang him a lot,1
emotionally stunted!louis,1
non-confrontational!harry,1
car crash if that triggers you!!,1
no major injury don't worry,1
casual recreational drug use,1
music festival!,1
thigh-fucking,1
some rimming,1
Some exhibitionism,1
some pain kink,1
top!both,1
matching tattoos,1
emotions so many,1
fannish stuff,1
ziam/zerrie as a weird love triangle that should be explored more but it's h/l's story here,1
endgame zerrie though,1
Bodyguard,1
Past Alcohol Abuse/Alcoholism,1
Where We Are Tour,1
Take Me Home Tour,1
Merry Belated Christmas and Louis's Birthday!!!!!!,1
i'm not sure what to say in here except sorry for the pun title,1
by which i mean i am super proud of my pun title,1
I hope everyone has a wonderful New Year's,1
that's a tag,1
Lanvin,1
Burberry,1
we don't really know that much about fashion,1
but we tried,1
designer!louis,1
Famous Solo Singer and Natural Charm Bomb!Harry,1
i mean for two seconds there's hate,1
and it's only one-sided,1
snl,1
British Fashion Awards,1
I hope you guys like this,1
it also features,1
!!!,1
that's all,1
oh no wait i forgot to mention that louis likes harry's thighs,1
;) ;) ;),1
wink wink wink,1
and there's an,1
and also we both are way too obsessed with Louis in sweatpants for our own good,1
DAILY MENTAL ANGUISH,1
ok enjoy,1
Louis is the commodore's son,1
Harry is a fierce captain with gorgeous clothes,1
Steve is Louis' buddy but he's actually happy to be there,1
Zayn is quartermaster,1
Niall is the sailing master because he steers this gay ass ship,1
Liam is strong and blah blah,1
Gemma is a badass,1
There is allusion to violence and blood but it's really not bad,1
No main charachter's die so just enjoy the angst and roll with it,1
Twisted and Fluffy Feelings,1
One Direction Reunion,1
Album: Fine Line (Harry Styles),1
Album: Harry Styles (Harry Styles),1
Album: Walls (Louis Tomlinson),1
Album: Made in the A.M. (One Direction),1
mitam,1
Made in the A.M. Tour,1
I didn't mean for this???,1
Alternate Canon,1
THIS FIC IS STUNT FREE!,1
so much banter and bickering you don't even know,1
they're very generous to each other,1
I'm gonna have to repent for this after I die aren't I,1
which then turns into mutual dislike which turns into 'please let me have your babies',1
bc what kind of larry fic would this be if it didn't,1
but they're both okay,1
photographer!harry,1
Lilo (friendship),1
Model AU,1
Top Model AU to be exact,1
should I just do a series of reality TV fic,1
Wanna be on top?,1
Second Kiss,1
third kiss,1
you get the gist,1
i used the word 'kiss' approximately 4 billion times in this fic,1
so apologies for that,1
- denoted in the text if you want to skip that section,1
Avengers AU,1
Harry is Captain America,1
Liam is Iron Man,1
Niall is Hawkeye,1
and Zayn is Black Widow,1
Because of course he is,1
References to Torture,1
Simon Cowell is Nick Fury but without the eyepatch,1
and less awesome,1
Others - Freeform,1
Prince!Louis,1
sex trade,1
References to Drug Use,1
(NOT IN THE BOYS in other characters),1
Lots of Sex,1
Louis is awkward and way too sweet,1
Harry's a cupcake in a world of diabetics,1
Liam's the personal assistant Louis calls 'mum',1
Niall is the PR guy who wishes Louis wouldn't date prostitutes (or would pay him more),1
Zayn is the 'fixer' who makes things happen and makes problems go away,1
Harry gets roughed up some sorry,1
but he's okay,1
SUPER HAPPY ENDING IT'S ALRIGHT,1
Nick is in it for like 3 minutes as a random doctor,1
Spring Fling,1
musicians Niall and Liam,1
copywriter Louis,1
as in it's not possible in this universe,1
some sexism,1
similar to sexism in today's world,1
how could I forget??,1
mentions of past emotional abuse,1
but hey louis does get some bum action too,1
ot5 roadtrip er'body,1
Trigger Warning: past rape/abuse,1
Confessions,1
Alternate Universe - 1930s,1
Alright so here we go with another blast from the past fic,1
Harry is to inherit a tobacco firm,1
Louis is a mechanic,1
and they meet at a club,1
there is going to be,1
and a touch of,1
and as always,1
Rugby,1
Professional Cuddler Louis,1
this is it this is the dumbest fic ever,1
Money Troubles,1
Mild Peril,1
boys making some poor language choices,1
Tabloid Journalism,1
Harassment,1
Relationship Negotiation,1
Hogwarts AU,1
Emotionally Stunted Boys In Love,1
HP Nostalgia,1
i wonder what my reverend would think,1
Also unnegotiated subspace !,1
there's no angst,1
how,1
Heavily inspired by Jason Robert Brown's The Last Five Years,1
Artist Harry,1
Writer Louis Tomlinson,1
Listen I hate that Xander is in it too,1
no cheating I promise,1
but be happy about it!,1
Like these two LOVE EACH OTHER,1
lots of discussions about being creative,1
and being a success,1
and how do you balance the two,1
when two creatives are in love!,1
Okay fun tags!,1
Blond Niall,1
Louis Tomlinson is Harry Styles' Muse,1
that's an actual tag!,1
Thank you Harry and Louis for the albums,1
So much material!,1
some D/s undertones,1
Ex Sex,1
Emotional Fucking,1
like the HAPPIEST ENDING,1
pray-the-gay-away camp,1
Obsessive-Compulsive,1
self-harming behaviors,1
enemies to friends to boyfriends,1
Victim Self-Blaming,1
much fluffier than it sounds,1
Human pack member,1
Who happens to be Harry's mate,1
Not that they realise that at first,1
Soulmates AU,1
Kid - Freeform,1
human alpha,1
Teen Wolf like elements at times,1
Pack friendships,1
you won't regret reading this,1
Protective Alpha,1
Mentions of blood/injuries,1
happy ending guaranteed,1
like it's angsty and whatnot because he forgets,1
but then it's happy because they fall in love all over again,1
with lots of sex along the way of course,1
and kid fluff oh god the kid fluff,1
someone give Harry a baby (I gave him two),1
Niam and Zerrie are mentioned in passing,1
rockstar Louis,1
Domestic Larry,1
all the good stuff genuinely,1
Alternate Universe - Hollywood,1
Rockstar Harry,1
Fame,1
Actor - Freeform,1
musician - Freeform,1
Band,1
Famous,1
Top - Freeform,1
Wedding,1
Morning Cuddles,1
Morning Wood,1
Long Hair,1
ALRIGHT FOLKS HERE WE GO WITH A,1
Harry is a bit pretentious,1
Louis is a bit obnoxious,1
Niall is the one everyone really lives for because that hoe isnt problematic,1
liam is always too happy,1
zayn might be on xanax,1
who knows man,1
oh yeah and all angst,1
because this is a,1
You heard me,1
and all the smut,1
and fluff,1
when in doubt rimjobs,1
a smidgen of angst,1
lots of pining,1
begrudgingly falling in love,1
friend drama,1
Bitterness,1
lots of emotions,1
but lots of happiness,1
light humor,1
Sex Shop AU,1
sex toys!,1
hints of D/s,1
Louis topping FROM THE BOTTOM,1
but harry still gets fucked don't worry,1
Omega Liam,1
Learning to be Royal,1
Queen Louis,1
Needy Louis,1
harry sleeps around,1
Thief Louis,1
Harry is an ass at first,1
But a softie,1
Abusive Relationship,1
It's always kid fic with me,1
God I love that,1
because that's all it really is.,1
an abundance of pet names,1
Louis' son is named Noah,1
I felt that was important to add...,1
17/22,1
Grimm Fairytales - Freeform,1
Wonderland,1
Alternate Universe - Fairy Tale,1
Fairy!Louis,1
Dark!Harry,1
(i guess),1
World Travel,1
regarding the warning: there is one scene with fairly descriptive violence,1
i’ve put a warning in the notes on that chapter so u can be prepared/avoid it if u want,1
another clarification: harry is not DARK dark. he's baby. just give him time,1
Bachelor AU,1
Mentions Of Infidelity,1
The Royal Ballet,1
The Royal Ballet School,1
Ballet Dancer Louis,1
Ballet Dancer Harry,1
Alternate Universe - Ballet,1
Versatile Harry,1
versatile louis,1
Sexual Violence,1
Swan Lake - Freeform,1
Real Men Wear Tights,1
Sleepy Sex,1
Larry Stylinson - Free Form,1
Possibly Unrequited Love,1
alternates between past and present,1
Harry is not as evil as he seems!,1
nothing is what it appears to be,1
Liam has a cane,1
here we go folks,1
Alternate Universe - 1970s,1
American Gay Rights Movement,1
cats again,1
what can i say,1
Emotional Abuse,1
Foul Language,1
Graphic Scenes,1
genius louis,1
basically harry is the victim of a very bad guy and louis takes care of him forever,1
HAPPY ENDING PROMISED,1
mostly fluff tbh,1
sexual orientation slurs,1
hate language,1
behold this sixth form tale of Harry being helplessly in love with his step-brother's best friend,1
and being awkward as hell about it,1
a lot of drinking actually,1
lots of parties and stuff cause frat,1
Study abroad au,1
shared POV,1
is that a tag,1
like really a ridiculous amount of phone sex,1
harry spanks himself with a wooden spoon,1
a stupid number of pet names,1
a teeny bit of 'i'm in love with someone i paid for sex' angst,1
but it all ends in panties don't worry,1
Jungle Man Harry,1
Banana smut,1
i hope y'all have a basic understanding of the nature nurture debate cuz i go into psychology a bit,1
totally unrealistic portrayal of the fashion world dont hate on me about it i know its wrong,1
this is crack remember??,1
but also a tiny bit angsty :///,1
A LOT of showering,1
and shower sex activities,1
but really there is loads of switching between who tops and bottoms,1
also i know at the start i said it was a george of the jungle au,1
but there are loads of tarzan elements too,1
soooo really i'd call it a jungle man au tbh,1
a bit of angst,1
(don't get the wrong idea about that he's not a dick),1
One Huge Cliché,1
Practice Kissing,1
Mentions of alcohol,1
just a mention of weed really,1
Louis and Harry are co-captains of the football team,1
Harry's family is complicated,1
Louis' family is very complicated,1
football is more important than anything,1
Trigger Warning!,1
Private School,1
and some elounor i guess,1
but nothing that graphic,1
Tutoring,1
Costumes,1
Ankles,1
Brief Violence,1
Sexist Language,1
Ignorant Language,1
Blackouts,1
Starbucks,1
Baristas,1
Vomit,1
Running,1
Athlete Harry,1
Theatre,1
Pansexual Character,1
daddy mention,1
Mention of Panic Attacks,1
