value,count
no beta (we die like men),1
Single Parent Remus Lupin,1
Because fuck canon,1
Hanahaki Disease,1
Self-Denial,1
Self-Doubt,1
Fuckbuddies,1
Professor James Potter,1
so much sex and angst,1
Foreplay,1
Anal Plug,1
Costume Parties & Masquerades,1
Hogwarts' traditions,1
Featuring the Hogwarts' Annual Super Secret Games,1
Potioneer Peter Pettigrew,1
Inventor Remus Lupin,1
'Marauders' is more than just a name,1
Potions Addiction (Harry Potter),1
Beauxbaton!Sirius,1
Algerian Dorcas Meadows,1
Gray Severus Snape,1
Lovers to Friends,1
Minor Angst,1
Teen Crush,1
Cross-Generation Relationship,1
Cashier Remus,1
Wing Man James,1
Flustered Sirius,1
James POV,1
Ron Weasley is So Done,1
His Two Best Girls are Always Getting into Trouble,1
Padma Patil is a Saint,1
Susan Bones is a Mini BlackWidow,1
Helia is a Punk Who Can’t Stay Out of Trouble,1
Helia Doesn’t Trust Adults,1
Helia Has a Heart,1
Though she likes to hide it,1
Kingsley is the Best Step-Uncle,1
Sirius Black Deserves Better,1
Dotting Dad James Potter,1
Lily Evans is a Saint,1
Severus Snape Redemption,1
Ginny Weasley Has PTSD,1
Protective Theodore Nott,1
Protective Marauders,1
Golden Trio are a Family,1
The Twins are Their own Warnings,1
Luna Is A Blessing And Should be Protected,1
Gay Theodore Nott,1
Bisexual Blaise Zabini,1
Lesbian Ginny Weasley,1
Loner Theodore Nott,1
Cynical Blaise Zabini,1
Sort Of Pessimistic Helia Potter,1
Nordic Theodore Nott,1
Italian Blaise Zabini,1
Helia Is Related To The Carrow’s Through Euphemina,1
Law Student James,1
flatting,1
Deaf Sirius,1
Communication Issues,1
Needy James,1
female!Harry,1
Harry and James are Siblings,1
Mute Harry,1
British Sign Language,1
It'll make sense,1
Muggleborns are more accepted,1
Minister for Magic Lucius Malfoy,1
Marvolo Gaunt is Diary Tom Riddle,1
Changes to the Wizarding World,1
Mentor Marvolo Gaunt (Diary Tom Riddle),1
Hell Hath No Fury Like A Protective Mother,1
Good Voldemort,1
Lily Evans Potter is Totally Awesome,1
Voldemort and Severus are Terrified of Lily,1
Harry Is Not A Horcrux,1
Fake Prophecy,1
Voldemort Died in the First (and only) War,1
Canon-Typical Werewolf Injuries,1
Post-War Marauders,1
Abusive Black Family (Harry Potter),1
Marauders Becoming Animagi,1
Remus and Lily Grew Up Together,1
Remus Lupin is Bad at Feelings,1
Gift Giving,1
pub nights,1
Neurodivergent Sirius Black,1
Understanding Remus Lupin,1
Sirius rambles a lot and Remus thinks its sweet,1
Sirius is a sweetheart,1
Remus is lovely,1
Now With Soulmark Art!,1
Hard T,1
Age Difference because of time travel,1
He's an asshole for a while bear with me,1
Demiromantic Character,1
this is not a happy fic,1
Unicorns,1
Centaurs,1
Major Character Death does not apply to Harry or Tom,1
but expect themes of death and mourning,1
Nature Magic,1
follows fifth through seventh year,1
Detective James Potter,1
Detective Sirius Black,1
Werewolf Hermione Granger,1
Death Eater Violence,1
Minor Character Death(s),1
Come for Sirius,1
Stay for Regulus,1
And honestly Antonin too,1
Albus is named Regulus instead,1
Referenced Teddy/Victoire,1
Overhearing Sex,1
A little,1
No Strings Attached,1
Haunted Houses,1
Sirius Black has Childhood Trauma,1
Happy/Open ending,1
Reg/Barty/Evan are a QPR,1
Alternate Universe - Skating,1
Figure Skater Regulus Black,1
Regulus Black & Sirius Black Have a Good Relationship,1
Not ISU Compliant,1
Autistic Regulus Black,1
Whoops my 'for fun fic' still has a good amount of trauma,1
Hockey,1
For real this contains so many petty grievances against the ISU,1
French Regulus Black,1
while this contains relationship drama no characters will be villainized for the sake of shipping,1
Polyamory Negotiations,1
Queer platonic relationships,1
Quad Axel (Figure Skating),1
the sexual tension between figure skaters and hockey players fighting for time on the ice my beloved,1
Implied/Referenced Suicide attempt,1
Implied/Referenced Substance Abuse,1
Implied/Referenced Sexual Harassment,1
THE FRENCH IS NOT FORMAL FRENCH,1
It is written to depict a dialect/accent so that switches from it are obvious!!!!!!!,1
there will be odd word choices in both languages,1
this is due to me using three languages from childhood,1
having been properly taught zero languages formally,1
RoseStarKillerChaser is Endgame and it is SLOWBURN,1
this is an ice skating fic there's gonna be ice all over the place,1
including slow burn so slow it's practically glacial,1
Nonbinary Barty Crouch Jr.,1
James and Lily do NOT break up,1
Heavy emphasis on THE POLY,1
Lily just does not fully join the rosestarkillerchaser ploycule,1
Autism,1
Good Sibling Sirius Black,1
Alternate Universe - Normal High School,1
Thirsty Tom,1
Younger Harry,1
mild coercion,1
Developing Dependencies,1
Jealous Tom,1
He's Really a Tag By Himself,1
Not Altogether Legal,1
Fluff and Feels,1
Possible Gaslighting,1
Stalking (lots of),1
Conspiracies,1
Weird Geographies,1
Vampire Severus Snape,1
Original Female Character(s) - Freeform,1
Veela James Potter,1
Dark James Potter,1
Vampire Blaise Zabini,1
Veela Harry Potter,1
Nephilim April Chamuel Riddle,1
James Knows,1
James Always Knows,1
muggleborn pride,1
Legilimens Harry Potter,1
lupinbigbang,1
rockstar!sirius,1
journalist!remus,1
One-Sided Lily Evans Potter/Severus Snape,1
Endgame Harry Potter/Ginny Weasley,1
Minor Cho Chang/Harry Potter,1
Blood Quills (Harry Potter),1
Minor Remus Lupin/Nymphadora Tonks,1
Irish Evans Family,1
The Blacks Need Therapy,1
Morally Grey Anne Potter,1
Spy Severus Snape,1
Spy Regulus Black,1
Dumbledore Making Children Fight,1
Regulus Black Plays Piano,1
BAMF Euphemia Potter,1
Slytherin Main Character,1
Protective Regulus Black,1
Anne of Green Gables References,1
Le Petit Prince References,1
Dark Lily Evans Potter,1
Alternate Universe - No Deathly Hallows (Harry Potter),1
Trapped in the 70s,1
Failing to get involved,1
Trouble with werewolves,1
Meddling in other people's lives,1
Constantly shifting POV,1
Honestly this whole thing needs a rewrite,1
Harry has a different name,1
He also plays the violin,1
Brave brave sir severus who bravely ran away,1
I Had To,1
Good!Severus,1
little kid!Harry,1
Lily and James kill Voldemort,1
Dumbledore kidnaps Harry,1
Severus is that one guy in the woods in the hut,1
Severus Runs Away,1
Harry's Patronus is Severus Snape,1
Eat that Marauders,1
Sev names his Angili Snapdragon "Lily",1
Disney Princess!Severus,1
it won't be too much bashing but it's set right after dumbledore's death so views are skewed,1
Trapped In Elevator,1
Marauder Hermione,1
7 years at hogwarts,1
but fluff too,1
(like really slow this story takes place over several years),1
Queer Characters,1
Werewolf characters,1
Situational Mutism,1
Goblet of Fire AU,1
Unspeakable Draco Malfoy,1
Bring Back Black,1
Secret Relationships,1
Celebrations of Love,1
Department of Mysteries,1
Number 12 Grimmauld Place,1
Patronuses,1
Apparition,1
Conjuration,1
filthy smut,1
filthy disgusting smut,1
i hope this sends me straight to hell,1
Mudblood,1
mudblood scar,1
no seriously send me straight to hell after i write this,1
smart ass sirius,1
trustworthy james,1
shit eating grin remus,1
stupid but uncomfortably wholesome peter,1
Muggle-born Culture,1
a fanfiction of a fanfiction,1
Based on C'est La Vie by cywscross,1
shop owners,1
One-side Puppy love,1
Sexual Panics,1
Bad hair days,1
Selfcest,1
Mostly Crack,1
Please let me know what tags to add,1
Cherry-picking a little bit of canon,1
and throwing the rest away,1
Self-defense murder of family members discussed but not explicitly shown in later chapters,1
Podfic Welcome,1
Blood Ritual,1
Dark!Trio,1
Black Brother Drama,1
Remus being Remus-y,1
Asexual,1
ace-spec character,1
Reborn - Freeform,1
I just really wanted Luna and Lily to meet,1
Unspeakable Luna Lovegood,1
lol canon,1
Severus invents the wolfsbane potion,1
the fact that its not a tag...,1
Sugar Daddy Tom Riddle,1
not in the way you think,1
adding tags as i goooo,1
Revelations,1
Truth Spells,1
canon is my bitch,1
this happened because i said so,1
Abusive Walburga Black,1
Dark Mark (Harry Potter),1
Dark Mark Removal (Harry Potter),1
i suppose that's one way to remove it,1
too many tags,1
Hopeful Ending,1
ok now im done,1
Iron Dad,1
Snarky Harry Potter,1
Tony Stark Acting as Peter Parker's Parental Figure,1
Manipulative Quentin Beck,1
He is Still Evil Though,1
He is in his mid to late 20's,1
He has a way of getting into Harry's head.,1
Hypnosis,1
Canon is dead. I write the Canon now.,1
100k BABY!,1
BAMF House-Elves (Harry Potter),1
Harry starts thinking,1
Doesn't like what he sees,1
Original House-Elves - Freeform,1
Original Owls,1
BAMF Susan Bones,1
Lord Harry Potter,1
Harry Potter Needs Therapy,1
also the most unhinged pov i've ever written,1
Casanova of Gryffindor Tower,1
Slytherin! Sirius,1
Bad Boy Remus Lupin,1
wolfstar switch aesthetics,1
Walburga and Orion's A+ parenting,1
Past Harry Potter/Ginny Weasley,1
But They Didn't Have Kids,1
Older Harry Potter,1
Younger Severus Snape,1
Harry has a beard,1
(not that he knows that),1
Son & Mother Bonding,1
(through manslaughter),1
almost at least,1
Pseudo Incest,1
Harry goes back,1
Marauder Fifth Year,1
De-aged Harry Ron and Hermione,1
Chapter Fic,1
bookshop au,1
New Orleans,1
American South,1
Movie Reference,1
rom com,1
Mardi Gras,1
New Orleans landmarks,1
you've got mail - Freeform,1
Original Wizarding Schools (Harry Potter),1
Alternate Universe - BDSM,1
Kink Exploration,1
Virgin Sirius Black,1
Chef James Potter,1
Domme Lily Evans,1
Consensual Kink,1
Safewords,1
Dom/sub Play,1
Impact Play,1
Orgasm Control,1
Flogging,1
Watersports,1
in like one scene,1
You Have Been Warned,1
Shibari,1
Japanese Rope Bondage,1
Power Bottom,1
Smitten Sirius Black,1
Manipulative Severus Snape,1
amused dumbledore,1
Seduction,1
Severus Snape Seduces Sirius Black,1
Sirius Black's Prank on Severus Snape Doesn't Happen,1
but it’s kinda fake,1
AU non magic,1
University Setting,1
punk rock Sirius,1
Chronically Ill Remus,1
Colour blindness,1
Mentions of past child abuse,1
but during the first war when they're losing each other,1
traitor Peter pettigrew,1
Slow Burn Draco/Harry,1
fem harry,1
possible incest? not sure entirely,1
the story gets complicated,1
Canon Divergence- a lot,1
Regulus is nineteen in this,1
very very minor Dumbledore bashing?,1
chaotic - Freeform,1
Camp Counsellors,1
Young Regulus,1
mentions of transphobia,1
Autistic!Regulus,1
Counsellor Remus,1
Sirius raising Regulus,1
Alzheimer's Disease,1
A whole lot of studying,1
Shitty Family,1
Sirius Black is a flirtatious ass,1
Remus is just trying to deal,1
Lily will kick all their asses,1
James is a good boyfriend,1
Peter is just Peter,1
Molly and Arthur own a pub,1
A whole lot of things happen,1
Suicide mention,1
Self Harm,1
Magic Schools,1
Nightingale - Freeform,1
Harry does not go to hogwarts,1
War with Grindelwald,1
Good Parent James Potter,1
Sirius Black is a good godfather,1
Wolfkin Harry Potter,1
Wheel of Time Cameo,1
Tel'aran'rhiod (Wheel of Time),1
Skinwalkers OC,1
Canon Temporary Character Death,1
Rebuilding Hogwarts,1
Girls Kissing,1
Trans Original (Minor) Character,1
Gray-Asexuality,1
Fanart by pesto prongs,1
Knitting,1
Deaf!Regulus,1
CODA Sirius,1
ukulele playing,1
Asexual Spectrum,1
Demi-sexuality,1
Demi!Remus,1
anti-gender norms,1
ill be real with u guys he isn't having a good time,1
some body horror,1
and he GETS a hug! eventually...,1
Non-Sexual Age Play,1
Daddy Lucius,1
Daddy remus,1
Baby Severus,1
little verse,1
Diapers,1
bottles,1
naps,1
Classifications,1
highchairs,1
Cribs,1
Hurt Severus,1
sleepy Severus,1
Doting Lucius,1
Doting Remus,1
Spoiled Severus,1
Time travel clichés,1
Potions partners cliché,1
Bisexuality,1
Am I using 'slow burn' right,1
Queer Perspective,1
it's not about cake,1
Feminism,1
Body Politics,1
less of a fix-it more of an "oh god why won't it stop breaking",1
Seeker Regulus Black,1
Seeker James Potter,1
Hogwarts Quidditch Pitch Locker Rooms,1
Showers,1
First Time Topping,1
Size queen Regulus Black,1
Deepthroating,1
Cowgirl Position,1
Good for now at least,1
Look don't think too much about it,1
Himbo James Potter,1
Self-Reflection,1
Insane Harry,1
It's confusing,1
Double Dating,1
Implied/Referenced Incest,1
No Incest,1
Everyone Has Issues,1
Alternate Universe - Parents,1
Poison Ivy is Harry's Mom,1
Ivy is Lily's Sister,1
a big hug to all the characters,1
inspired by other fanfics,1
not an original idea!!,1
Shitty Timeline,1
Angry Harry Potter,1
lowkey drarry,1
but can be read as platonic,1
Disowned Sirius Black,1
fuck im crying writing this,1
Malfoy Manor (Harry Potter),1
Emotional Hurt,1
Past Albus Dumbledore/Gellert Grindelwald,1
Horcurx References,1
Older Draco,1
O.W.L.s | Ordinary Wizarding Levels,1
super slow burn it takes years,1
honestly these characters have sad lives so this is a somewhat sad fic don't come at me,1
later chapters also focus on regulus's life,1
Petunia Evans Dursley Bashing,1
jily gets their revenge,1
Time Turners (Harry Potter),1
biblically accurate lightning scar,1
Post-Canon Fix-It,1
tomarry - Freeform,1
Harry is Tonys son,1
Harry goes to Manhattan,1
Mature Harry Potter,1
Supportive Avengers,1
honestly not that much hurt,1
this is the black brothers afterlife one shot noone asked for,1
obscure star metaphors,1
brother bonding,1
all these tags are rubbish but the writing is quality,1
I hope,1
i cried far too many times writing this,1
our favs go to an alternate universe,1
So all the OCs,1
I'm not sorry,1
And much needed therapy,1
Ancient and Noble Houses,1
there will be snape bashing,1
because i dislike snape,1
Eventual Wolfstar - Freeform,1
Eventual Jily - Freeform,1
Deaf Sirius Black,1
they're all lgbt because i can idk,1
is it worth tagging all of that,1
you know what no it's not,1
rated mature for the horrendous amount of sex jokes,1
like there are far too many sex jokes i'm sorry,1
but it's like pretty innocent otherwise,1
Misogyny,1
Anti-Snape,1
i know i already tagged that i'm just clarifying,1
there is snape hate,1
Magic Revealed,1
Post-Magic Reveal,1
Good Theodore Nott,1
Video Game: Harry Potter: Hogwarts Mystery,1
Harry Potter is of Turkish descent,1
The Ministry of Magic is Corrupt,1
Empath Cedric Diggory,1
Alternate Universe-Everyone Lives,1
Defense Against the Dark Arts Professor Harry Potter,1
Mentioned Harry Potter Characters,1
Confident Neville Longbottom,1
Meet the Family,1
Implied Mind Rape,1
Implied Childhood Sexual Abuse,1
Good Ron Weasley,1
George Weasley is a Good Friend,1
adults actually doing their job,1
Bisexual George Weasley,1
Harry Potter and Tony Stark act like brothers,1
Threats of Rape/Non-Con,1
Terrorism,1
Oh my god I promise it’s not all angst,1
no i’m not tagging the specifics,1
but it’s not terribly graphic,1
and I WILL warn you before,1
it’s not really dumbledore bashing per se just he’s a complicated character,1
and I’ve got feelings,1
i guess i mean it’s not terribly slow for US but it is for remus and sirius,1
why is alcoholic harry like in the top three suggestions for the alcohol tag???,1
be nicer to my poor son,1
also!,1
References to David Bowie,1
The Velvet Underground - Freeform,1
Nico - Freeform,1
Nick Drake - Freeform,1
nina simone - Freeform,1
Lou Reed - Freeform,1
Gillbert O'Sullivan,1
Led Zeppelin - Freeform,1
Sibylle Baier,1
yes i KNOW she wasn't published until 2006 but she recorded in the 70s!!!!,1
holy fuck i just had an idea....,1
also the Pet Shop Boys once we get to the mid 80s,1
Wedding Fluff,1
Stag Nights,1
Remus and Sirius are stupidly in love,1
Post-Harry Potter and the Deathly Hallows,1
Protective Draco Malfoy,1
Pop Star Regulus Black,1
Slytherin skittles are in a band,1
james is the sun,1
Football | Soccer Player James Potter,1
Singing,1
Taylor Swift References,1
Lily Evans Potter is a Taylor Swift Fan,1
Twitter,1
Shipping,1
exes to friends,1
Regulus is based on Taylor Swift,1
split POV,1
Ski Guide Sirius,1
Biologist Remus,1
Writing Is Quirky Because The Writer Is Quirky,1
Alternate Universe - Romantic Comedy,1
Canon Age,1
Alternate Universe - No Powers,1
Sad Remus Lupin,1
james and lily are happily in love and are rightfully smug about it,1
remus and sirius are decidely not,1
harmonica-player (derogatory),1
Fake Marriage,1
griffinwhore sirius,1
you can pry domestic sirius from my cold dead hands,1
in which i project all of my personality trauma and career onto one sirius black,1
Side James/Lily,1
oblivious motherfuckers,1
wingman james,1
james valued his friendship with remus y'all,1
less crack more serious,1
This has some plot,1
but it's mostly feel good,1
pinning,1
emotional journey,1
all they seem to do is talk about sex,1
Alternative universe - Voldemort was killed by a 15 months old Harry Potter,1
Harry Potter is Heir to Black and Potter,1
James and Lily Potter Live,1
Unrequired Love,1
Mutual Pinning,1
magical politics,1
Strangers to Friends,1
Supportive Harry,1
courting,1
discovering love,1
emotional journey to recovery,1
snarry,1
Lonely Severus Snape,1
touchstarved Severus,1
Dominant Harry Potter,1
Good Dom Harry,1
Genderfluid Nymphadora Tonks,1
world-building,1
fuck gender roles,1
Snarry endgame,1
snarry teasing,1
this is slow burn,1
that means sloooooowwwwww buuuurrrrnnnn,1
think around 200 000 words,1
possibly even more,1
kinda manipulative Harry Potter,1
maybe a bit dark harry potter?,1
i mean this,1
it IS a slow burn,1
english is not my first language,1
valentine's day fic,1
Established slash,1
Potters are alive,1
some foul language,1
Alice Longbottom and Frank Longbottom Aren't Tortured to Insanity,1
Severus Snape was Adopted by Other(s),1
Dementors adopt Severus Snape,1
Hurt Severus Snape,1
Sirius Black in Durmstrang,1
Oblivious Regulus Black,1
Peter Pettigrew Dies,1
Snape Chills And Does Nothing,1
BAMF Alice Longbottom,1
Incredibly self indulgent,1
Author's Favorite,1
Muggles,1
basically everyone is gay,1
Protective Voldemort,1
Voldemort is Harry Potter's Parent,1
Obsessive Voldemort,1
Side Story,1
OOC Voldemort - Freeform,1
AU Goblet of Fire,1
Voldemort would do anything for Harry Potter,1
Voldemort Adopts Harry Potter,1
Barty and Harry become best friends,1
The Order of Phoenix is literally losing their minds,1
Voldemort cackles while they panic,1
Soft Voldemort,1
...but not really,1
He's soft for Harry but he can still cut a bitch,1
Harry Potter is Confused,1
Barty doesn't understand anything even remotely muggle,1
that's actually an understatement,1
Manic Tom Riddle,1
Obsessive Tom Riddle,1
like to a scary degree,1
someone get this mans some therapy,1
Poor Harry Potter,1
bad parenting?,1
Or really really good parenting,1
it depends on how you look at it - Freeform,1
he also has a little sister,1
his brother is a pain,1
lily and james are trying but it's messy,1
They get better eventually,1
Jasmine Potter(OC),1
Oliver Potter(OC),1
Process of Becoming an Animagus,1
minor smut,1
The Lip-Lock Jinx,1
so much magical theory,1
kinda slow burn,1
sirius also knows latin bc why not,1
Asexual Peter Pettigrew,1
Long Form,1
long form fanfiction,1
oh and theres some swearing,1
inspired by Lip-Lock Jinx by cassisluna,1
cassisluna,1
The Marauders secretly become Animagi for Remus,1
except they're kinda shit at keeping secrets,1
Minty the Cat,1
sirius black is oblivious,1
This one does get angsty,1
Head Injury,1
STILL ON FOR A HAPPY ENDING THOUGH!,1
save Harry,1
Wills,1
Lily's will,1
Barista!Sirius,1
NOT Evil Harry,1
Excessive Use of Dashes,1
Department of Mysteries (Harry Potter),1
Harry Potter Has Trust Issues,1
Confusion,1
So much confusion,1
Jilytober 2020,1
second war,1
repost,1
James!Lives,1
side pairings,1
Major Character Injury,1
Ambiguous Time Travel,1
Grey Harry,1
Cynicism,1
Professor Tom,1
Tragedy,1
Arthur Weasley Bashing,1
Dragons - How to Train Your Dragon,1
peter isn't a traitor,1
some vulgar language,1
literature nerd remus lupin,1
Choose Your Own Adventure,1
Mostly Epistolary,1
this is mostly dialogue,1
and awkwardness,1
tumblr boys,1
tumblr trash,1
Blogging,1
Poc!James,1
Amoral Harry,1
Gray Harry,1
Voldemort didn't act on the prophecy,1
POTTERS LIVE,1
Political Harry,1
Dark Not Evil Harry,1
Tattoo Artist Regulus,1
tattoo cover up,1
drunk tattoo mistake,1
mentions of past Remus/Gilderoy,1
Thai Regulus,1
rumours of fake tattoos,1
Revenge prank,1
so many AU tags holy god,1
all the sex,1
Birthday Sex,1
Beauxbatons,1
Ilvermorny,1
Non-Graphic Violence,1
Monarchy,1
Prince Harry Potter,1
King Harry,1
French Harry Potter,1
Sugar Daddy,1
Barrister Sirius,1
sugar daddy relationship,1
Mourning,1
Death of a Parent,1
a lot of it lol,1
What else do I say here again,1
its just fluff,1
a lot of fluff,1
Alternate Universe - Thieves,1
ocean's 11 au,1
Reincarnated Harry Potter,1
OFC - Freeform,1
Loving Parents,1
female Harry Potter/Regulus Black if you squint,1
I hate Peter Pettigrew,1
Prophetic Dreams,1
Prophetic Visions,1
Daily Prophet,1
Harry and Blaise are childhood friends,1
Sassy Lucius Malfoy,1
Being a werewolf isn't a bad thing in this fic,1
Timid Harry Potter,1
Bad ass Dudley,1
Protective mates,1
Protect Harry Potter,1
Over Protective Sirius black,1
Mama Longbottom is scary,1
Mama longbottom is Augusta Longbottom,1
Clingy Harry Potter,1
Fudge is a bitch.,1
The Black Family is scary too,1
No one rile Cissy,1
seriously don't,1
Some Memes - Freeform,1
Luna is adorable.,1
Loyal Luna Lovegood,1
Scared Harry Potter,1
Worried Harry Potter,1
Emotional Harry Potter,1
Heir of Ravenclaw Luna Lovegood,1
Heir of Hufflepuff Neville Longbottom,1
Heir of Gryffindor Gunnolf Evans,1
Gunnolf Evans is Dudley Dursley,1
Sentient Hogwarts,1
The Sorting Hat,1
update when I have a chapter,1
Broken Harry,1
Broken Heart,1
Sappy,1
Warning: Frat Bro language,1
The Bottom Harry Potter Agenda,1
Young Death Eaters,1
Peter Pettigrew Bashing,1
The Marauders Were Bullies,1
No beta we die like Cedric Diggory,1
Radio DJ James,1
Radio DJ Sirius,1
Alternate POVs,1
Do Not Read without reading Part 1 first,1
Both texting and narrative writing styles,1
Fully written,1
This will be LONG (you have been warned),1
Alternate Universe - Modern: No Powers,1
Buckets of minor pairings,1
Incredibly Tight Friend Group,1
Gossip,1
Jumping to Conclusions,1
James Potter is a Ray of Sunshine,1
Remus Lupin has a Pretty Dick,1
Hot Girl Magic,1
Misogynistic Character/POV,1
Non-Graphic Rape/Non-Con,1
Childhood Abuse (Non-Sexual),1
Underage substance abuse,1
Off-screen Relationship(s),1
Good BDSM Etiquette,1
Remus Lupin's Non-existent Refractory Period,1
Female Protagonist,1
different timelines,1
Pregnant Lily,1
Snape is not a nice guy,1
he's a very bad guy,1
French!Remus,1
Deaf!Sirius,1
mentions of Snape/Lucius,1
new identity,1
Master of Death Harry,1
Killing,1
universe hopping,1
Dark!Harry,1
Kidfic,1
Incest,1
Sane!Voldemort,1
Two TMR/Voldemort,1
Under revision,1
evil!Harry,1
Muggle Hater!Harry,1
Death to all Muggles!,1
Reality TV,1
basically remus and sirius adopt a cat,1
he is SO overdramatic i dont know why he is like this but i love him,1
no bond stronger than a grumpy dog animagus and a cat he didn't want,1
only sliiightly just bc i wanted harry to play with the cat lol,1
Exactly What It Says on the Tin,1
Pureblood Bigotry,1
Animal Sacrifice,1
Protective Narcissa Black Malfoy,1
a lot of people are pregnant,1
but it's not explicit,1
Sword of Gryffindor,1
Evans Family-centric (Harry Potter),1
Vigilantism,1
thought experiment of Lily Evans as a sociopath,1
Still canon compliant,1
all of your faves are miserable,1
direct quotes from the books,1
Sassy Severus,1
in the future,1
Severus Snape is Bad at Feelings,1
Snarky Severus Snape,1
Sad Severus Snape,1
Alternate Universe - Student/Teacher,1
Mentors,1
Emotional Bonds,1
Harry Is Trying His Best,1
Protective Minerva McGonagall,1
Hermione is a bit of a mess,1
but who isnt,1
Regulus needs a hug,1
Oblivious Regulus,1
Regulus Black is a chronic over thinker,1
Spells & Enchantments,1
Child custody issues,1
child custody fights,1
Wolfstar Parents,1
mentions of child abandonment,1
past loss of a partner,1
dealing with grief,1
Lawyer James,1
Lawyer Fleamont,1
Lawyer Regulus,1
audism,1
Ableist Language,1
Widowed,1
Harry Potter Doesn't Need To Be Dark/Evil To Be Master of Death,1
irregular and slow updates sorry,1
Precognition,1
Discussions of Suicide,1
a relatively happy ending as unlikely as that sounds,1
(Harry is the real BWL),1
Demons,1
Horror,1
Demonic Possession,1
james and lily are good parents,1
oh boy they tryin’,1
Smut doesn't happen until the characters are of age,1
duh - Freeform,1
Demon Summoning,1
mostly because I was too lazy to create a real au but didn't want to write the war,1
Oblivious Sirius,1
Some pining,1
because everyone needs a bit of pining every now and again,1
werewolf rights,1
Equality,1
Social justice Speaker Remus,1
Remus didn't go to Hogwarts,1
asexual sirius,1
Reborn as Peter Pettigrew,1
self indulgent,1
Original Character - Freeform,1
this has a happy ending i swear,1
Sunflowers,1
Casual overthinking,1
time-travel,1
Once again — kind of,1
Nihilism,1
Very dark in earlier chapters,1
subtle character development throughout,1
low self image,1
Lil bit Snape bashing but that’s it I think,1
editing in process,1
First 15 chapter comment sections have spoilers,1
heavy crack,1
Snape Redemption,1
just a self indulgent au where everyone is happy,1
but most of the fic is them together,1
70k,1
but it's very light because it's a self-indulgent au,1
Can you call it time travel if the character died?,1
she gets better,1
Finally Someone is on Harry's side,1
Sirius gets help,1
Random references to books and tv series.,1
Virtual cookies if you spot them.,1
Adopted from tori_cat13,1
a little bit of swearing,1
Dolores Umbridge is Her Own Warning,1
Unrealistic rendering of a fantastical beast (Basilisk),1
They're made up- do not try them at home!!,1
Harry is oblivious- but he figures it out,1
Magical anatomy,1
Think we have moved from Pre-Slash to Slash,1
Harry is a smol bean,1
with a very small chance of improving.,1
Beta'd by the awesome Aethir,1
All mistakes still my own.,1
Alternate Universe - Ballet,1
New York City,1
Jarvis Being Amused,1
Putting Loki in the Closet,1
depending on how you take Peggy's actions - poss. noncon,1
Rivals,1
Musician Remus Lupin,1
Summer School,1
Alternate Universe - Classical Music,1
Mixed James Potter,1
POV Queer Character,1
Snily,1
surprisingly no one has really explored THAT possibility,1
and tell me it wouldn't be a hot mess express,1
so here we go,1
this is going to be as canon as possible,1
so snape is still a dick,1
basically a Girl Harry AU where snape is also the dad,1
Meddling Dumbledore,1
Can you tell I don't like Dumbledore?,1
Slightly Redeemed Voldemort,1
I found my fanfic muse again and this just happened,1
Harry is gonna fuck up everyone's shit,1
James Potter is the Heir to the House of Potter,1
But not completely Slytherin Harry,1
He's still just a kid,1
with tendencies for all four houses,1
Protective Hufflepuffs,1
Seriously do not mess with the Hufflepuffs,1
They will fight back,1
Chubby Remus,1
Amputee,1
teacher Sirius,1
Teacher James,1
dating websites,1
body insecurity issues,1
Clothing swap,1
except it's 3+1,1
Fleamont Family,1
Harry is BROKE and needs to budget,1
Magbob,1
Wizards are Diverse,1
Powerful Hermione,1
Snarky Harry,1
Sassy Harry,1
Harry Potter is Hermione Granger's sassy gay friend,1
but - Freeform,1
Dark but not Evil Harry,1
BAMF goblins,1
the Goblins would also be sassy gay friends,1
but they aren't gay,1
at least I think they're not,1
they still save the day however,1
popcultural references,1
like a lot,1
rated "T" because Harry has a potty mouth,1
Mythological References,1
Did I say Harry had a dirty mouth?,1
Because Hermione is ten times worse,1
Salazar is so done with people's shit,1
and so is Snape,1
kickass grandma Minerva McGonagall,1
Protective Lucius Malfoy,1
Nymphadora Tonks Lives,1
Dyslexia,1
Past Draco Malfoy/Harry Potter,1
Slytherin!Harry,1
Some things are different some things are the same,1
Bad Gryffindors,1
Good versus Evil,1
Pre-First War with Voldemort,1
Not Really Character Death,1
Warm and Fuzzy Feelings,1
im breaking all canon,1
Multiple Sex Positions,1
Group chat,1
Bilingual Character(s),1
Marvel References,1
Established Marlene McKinnon/Dorcas Meadowes,1
Characters Watching Harry Potter Movies,1
Harry Potter is Lord Black,1
Harry Potter is Lord Slytherin,1
Sally Jackson is Harry Potter,1
Good Parent Sally Jackson,1
BAMF Sally Jackson (Percy Jackson),1
Sally Jackson Needs a Hug (Percy Jackson),1
Chat Fic AU,1
Is Plotting a Thing??,1
Peter the Meme Queen,1
James Potter is Dramatic,1
tbh everyone is,1
the inciting incident of this story is a character's death,1
do with that what you will,1
Ballet Dancer Regulus Black,1
like EXTREMELY light undertones but it needs to be tagged lol,1
Slytherin!Sirius,1
Post-Hogwarts fic,1
Wedding Planner-Remus,1
Auror Sirius,1
Mentions of homophobia,1
minor character injury,1
Remus is an idiot,1
Sirius is an idiot,1
and a wee bit of smut at the end,1
in that the characters are already dead,1
but they don't let a little thing like that get them down,1
Magic Theory,1
