value,count
episode 10 drabble,1
everything that happened at the banquet plus Viktor helping a drunk Yuuri to his hotel room,1
help me these two make me weak,1
very very light,1
(when Yuuri thought he's alone in the past),1
basically both of them are thrust back in the past,1
and they try to keep their relationship a secret from everyone,1
(and fail),1
Hilarity Ensues,1
Welp this ran away from me,1
OtaYuri Week,1
OtaYuri Week 2017,1
And then some ;),1
kiss day,1
barista!yuuri,1
also Bearded!Victor,1
figure skating exibition,1
hockey players learn their lesson,1
side-story to Jason's Master Plan,1
Post-Cup of China,1
it grew too big,1
takes place before canon,1
based on skygem's retirement AU,1
this au gives me life,1
and all the great fics inspired by it,1
so shameless,1
smut written by an asexual virigin,1
Humiliation kink,1
Author has no idea what gloryholes are really like,1
this is purely from my imagination lmao,1
This is like canon but everyone's a little bit sluttier,1
Unsafe Sex,1
don't follow Yuuri and Victor's example everybody they're dumb and horny,1
This is the second blowjob fic I’ve written for these two losers lmao,1
Tipsy not Drunk,1
Victor is Hung and none of you can take that from me,1
Alternate Reality,1
Basically Victor wakes up in a world where he skated another season,1
yes this is just a sad sad excuse for two Victors,1
sugar baby yuuri,1
Yandere Victor Nikiforov,1
Bottom Otabek Altin,1
Phichit is a Pimp,1
Celestino is not a coach,1
Chubby Yuuri is the best Yuuri,1
Lots of Yandere characters,1
Stealthing,1
Slut Shaming,1
Graduate School,1
Yuuri defends his title,1
they don't become a couple until Yuuri is 19 so don't worry about the ages,1
alcohol use,1
I put in 10 minutes of research on wikipedia re figure skating so I apologize in advance,1
Speaking Russian,1
showering together,1
Yuuri and Viktor are hopelessly in love,1
It's actually ridiculous,1
Nothing Poker,1
#victurigiftexchange,1
uh the science may be kinda wonky,1
Zero-Gravity Sex,1
of course that’s a tag I should have known,1
this story has been stuck in my head forever rip me,1
just let these poor kids be happy,1
thats all the deserve,1
i just love time traveling fics sue me,1
Viktor is spelled with a K,1
yuuri is spelled with two uus,1
would u guys believe me if I said that this wasn't supposed to be an angsty fic,1
then it got recommended as an angst fic and i was like,1
whoops,1
Alternate Universe - Online Dating,1
pre-canon timeline,1
Canon Compliant Pet Death,1
Yuuri Becomes a Professor,1
Yuri is Viktor's Student,1
OCs Don't Google People,1
Or Use Instagram,1
(will tag more as needed),1
I intend fluff eventually,1
I promise I intend a happy ending,1
but there's also a lot of my sad!Victor headcanons,1
young Victor is called Vitya,1
young Yuuri is called Yuuri-chan,1
Vitya's POV,1
Yuuri is a coach,1
He coaches three teenage boys,1
#Suffering,1
Victor is olympic choreographer,1
they live in America,1
oblivious characters,1
Victor and Yuuri are married af,1
dumb boys who don't use Google,1
but it's hardly even mentioned,1
just the results of,1
aka things are different,1
but somehow victor is hardly in this fic,1
it's just yuuri whoops,1
but they both decide to troll reporters cause lolololol,1
News,1
Reporters,1
skating!victor,1
But also,1
coach!victor,1
Do-Over,1
That didn't need doing over,1
Yuuri is accidentally too good at skating,1
Endurance - Freeform,1
Dirty Thoughts,1
Come Shot,1
hard sex,1
Gentle Sex,1
Basically a lot of sex,1
(mainly at end),1
Oral Fixation,1
Sidewinder,1
Mindbreak,1
all of your standard issue bodily fluids,1
mentions of:,1
Stamina,1
Manhandling,1
Love Bites,1
Русский | Russian,1
Japanese,1
Nicknames,1
Pheromones,1
Accents,1
Scratching,1
(minor) - Freeform,1
Panting,1
Blushing,1
sweating,1
lip biting,1
Pain,1
Mild Painplay,1
Disobeying Orders,1
Scents & Smells,1
Cock Worship,1
Playful Sex,1
they are in love.,1
Yandere,1
yandere yuuri,1
Alternate Universe - World War II,1
Alternate Universe - Cold War,1
Period-Typical Homophobia,1
Day 4,1
literally everything is so late i'm so sorry,1
Alternate Universe - Cats,1
Cat Victor Nikiforov,1
Cat Katsuki Yuuri,1
Victor and Yuuri are cats,1
Yuri is their grumbly owner,1
today's the free for all,1
and for some reason i decide,1
cats is a good idea,1
2 years before Sochi,1
his fans help him,1
Pirate AU,1
Military AU,1
switching POV,1
Bonds,1
sad viktor,1
Nests,1
Beta Lee Seung-Gil,1
implications of future rape,1
this is dark,1
Mentions of miscarriage,1
Brief mention of abortion,1
everything from Phichit's POV,1
Phichit knew first,1
Mostly Canon Compliant,1
written after episode 7 aired,1
Trauma,1
Suggestive Themes,1
Sexual Violence,1
Criminal Activities,1
Occasional fluff,1
Military,1
Victor spelt as Viktor,1
Really Violent,1
Alternate Universe - Detectives,1
aka the pairs!AU,1
yeesssssss,1
lots of figure skating,1
but also romance,1
Viktor the sassy skating legend,1
Yuuri the unwitting skating god,1
gratious social media usage,1
Slight Age Difference,1
a snappy Yurio Plisetsky also,1
so much UST,1
Jealousy (mild),1
Makkachin the wonder pooch,1
i mean just trust me this fic will be a gift that keeps on giving,1
and onto the smut!,1
aaaand moving on,1
figure skating AU,1
victor speaks russian here!!!!,1
yuuri is just a blushing idiot odg i love him so,1
Dog owners,1
Falling In Love (Dogs Edition),1
Implied/Referenced Injury,1
Yuuri Katsuki: Actual Hot Mess,1
Mild Sexual Humor,1
Fashion Designer and Former World Class Dancer Yuuri,1
Current World and Olympic Gold Medalist Victor,1
AO3 fucked up and posted this fic 3 times apparently,1
viktor with a 'k',1
Both Remember,1
Vicchan and Makkachin are basically immortal,1
they respect underage laws though,1
very little angst,1
Yuuri deserves more time to show his awesomeness so here it is,1
they eventually adopted Yurio,1
Social Media presence,1
Viktor is so extra,1
Don't Judge Me,1
Miraculous Ladybug Crossover,1
beautiful Katsuki Yuuri,1
Public Nudity,1
drunken nudity,1
stupid but well-meaning lies,1
Something that's been on my mind for a while,1
how could people forget this??,1
Sassy Yuuri being Sassy and a bit salty,1
and a fan of Lilia,1
Pianist AU,1
canonverse,1
Viktor's Thirst Is Real,1
Still Gonna Have,1
though,1
because reasons,1
It Exists In Universe,1
But Won't Happen Here,1
some plot in there if you squint,1
Bodyguard AU,1
Bodyguard Yuuri,1
Enemy AU,1
more tags to come,1
So many cliffhangers,1
St. Petersburg,1
everyone gets a love pillow and yuuri is petty,1
Cyber Bullying,1
Yurio Deals With Bullies,1
Protective!Yurio,1
Edo Period,1
Period-Typical Sexism,1
Tragic Romance,1
more character to be added,1
the skating world is here,1
ballet!au,1
kid Yuri!AU,1
Yuuri is Lilia's protege,1
teaching Yakov's young skaters,1
Viktor is VIktor,1
There will be pining,1
and well timed cockblocking by yours truly,1
the one and only Yuri Plisetsky,1
Lilia and Yakov are (unofficial) doting grandparents TM,1
ballet instructor!AU,1
dad viktor,1
slow fkn burn,1
because sweet Yuuri is oblivious AF,1
im sorry i dont know how to tag,1
Surprisingly,1
Phichit curses,1
Descriptions of Anxiety,1
yuuri katsuki is an anxious bean,1
some angst but mostly at the beginning,1
podium family collecting all the gold medals,1
yuuri is equally as extra as his extra husband,1
phichit has no idea what's happening,1
our boys repeatedly breaking the internet,1
I'm trash for these aus okay,1
Yurio's potty mouth,1
gratuitous abuse of dashes and italics,1
however you spell this flipping ship,1
yuri & yuuri brotp,1
figure skating group chat,1
Bookworm Victor Nikiforov,1
literary allusion beware,1
Platonic Soulmates,1
Friendly competition,1
So much kissing,1
I just love these nerds a lot,1
cooking together,1
Misunderstanding,1
self-doubting Yuuri,1
all problems could be fixed by communication,1
Alternate Universe - The Selection Fusion,1
seung-gil has a bastard coating and gooey insides,1
If Hogwarts had International Students,1
this list will keep growing,1
needs more leo/guang hong,1
viktor is too beautiful to be human,1
ethnic diversity ftw,1
save the angry russian woobie,1
JJ kills me in many ways,1
Emotional Baggage,1
minami means well,1
Ensemble Cast,1
phichit is bae,1
Dad Victor Nikiforov,1
Dad Katsuki Yuuri,1
Regency Romance,1
Fencing,1
Courtship,1
Intimacy,1
Non-Sexual Intimacy,1
Reunions,1
Wedding Rings,1
Victorian,1
It's Dumb,1
victor is a shameless flirt,1
yuuri is innocent,1
yuuri grows as a person,1
and stops taking victor's shit,1
there's a lil bit of,1
He doesn't deserve this,1
This Is STUPID,1
Sexy Underwear,1
drunk grinding,1
the occasional sex toy,1
a wedding,1
lots of dumb fluff,1
viktor's desperately in love,1
Five And One,1
yuri is tormented by his dumb dads,1
Poor Yuri,1
the otayuri is kinda lowkey,1
even more lowkey is the leo/guang-hong shippage,1
Phichit Chulanont is a Ray of Sunshine,1
viktor has very little self control,1
and there are too many bad pick up lines,1
what else could you want,1
now edited to be even better,1
Victor Skates His Feelings,1
Victor's Story,1
Fills in the gaps we didn't see in the anime,1
That day on the beach from the end credits,1
Pair skating practices,1
Victor struggling with the changes in his relationship with Yakov,1
Yuuri's Free Skate outfit fitting,1
Victor's childhood,1
Victor being vulnerable,1
Victor learning how to be a good coach to Yuuri,1
Yakov being a father figure to Victor,1
Discussions of mental illness,1
Dancing at Minako's Studio,1
Cup of China,1
Parking garage fight,1
Victor getting drunk,1
Yuuri taking care of him,1
Pretending,1
Yuuri is a Skating Tutor,1
Now with a Chinese translation,1
Victor is a terrible driver,1
i will fight for this,1
team russia loves yuuri,1
yuuri is everyone's favorite,1
victor nikiforov: human disaster,1
i love my extra son,1
an exercise in speed running,1
Victor spelled Viktor,1
smitten!Viktor,1
Hollywood,1
Yuuri's POV,1
smut in ch2,1
you can't expect me not to write about them sharing a room right?,1
Selfies,1
Friends stealing phones,1
Coincidences,1
Gymnast Yuuri,1
Chance Meetings,1
Career Week,1
Accounting,1
Clerk!Yuuri,1
Director!Victor,1
Finance,1
Money,1
WARNING: Makkachin has passed away in this fic,1
Dog!Yuuri,1
silliness,1
Alternate Universe - Dogs,1
hidden identity,1
Dogs,1
NOT BESTIALITY OMG,1
basically Yuuri grew up to be hot and Victor can't handle it,1
too bad Victor,1
Yuuri knows what he wants and its u,1
Mila Georgi and Yurio are Victor's siblings,1
and Yakov and Lilia are their parents,1
a lot of Jealous!Victor,1
Smut in the last chapter ;D,1
inconvenient childbirth,1
non-graphic lead-up to childbirth,1
no actual childbirth will be described in the telling of this fic,1
victor breaks the internet,1
victor breaks the internet TWICE,1
1. im trash,1
2. i hope y'all will join me in the dumpster,1
copious use of dubious skating terminology,1
author doesn't actually have an instagram,1
non-linear timeline,1
an AU which Yuuri is a mangaka,1
Victor turned into an otaku,1
Yuuri is a fanboy,1
Viktor is a fanboy,1
other anime or manga references,1
tho theres not really much of him :( sorry,1
its soft!!!,1
yuri says "pathetic" but he admires yuuri,1
phichit is the real mvp,1
happy yoi anniversary!!!,1
Attempted robbery,1
the internet is a scary tool of mass destruction,1
yuuri doesn't smell milk before drinking it,1
yo yo it's me,1
i'm back from the dead,1
cute dorks in love,1
the poor boy has to concentrate on not melting the ice,1
my bb,1
i will finish this i promise,1
elemental powers,1
Elemental Affinity,1
sorry for that last tag y'all but i promise it's worth it,1
there's angst now whoops,1
yuuri is a fire user who wants to be an ice skater,1
okay i'm changing the archive warnings just bc I want to be as obscure as possible,1
i promise there's nothing Bad,1
I TOLD Y'ALL I WOULD FINISH IT,1
complete work,1
goes slightly off-canon for like one scene but otherwise canon-compliant!!,1
Hung Victor Nikiforov,1
Offscreen Somnophilia,1
there's a lack of Rut fic in the omegaverse so what's up y'all,1
Implied/Referenced Mpreg,1
Bukkake,1
dubious knowledge of figure skating,1
Quad Axel (Figure Skating),1
the sochi banquet specifically,1
and a party i guess,1
rated for alcohol consumption and plisetsky's potty mouth,1
Life and Love,1
Yuuri makes video games,1
Victor is still star skater,1
They are stans of each other,1
This fic is a big fluff train,1
REVISION - FINISHED,1
the author doesn't know anything about skating and even research has limits,1
this has no nutritive value,1
viktor feels,1
yuuri feels,1
viktor is a drama queen,1
Translation,1
NHK Trophy,1
a lil introspective,1
i suppose????,1
viktuuri is deadly and so is episode 5,1
post ep5,1
viktor just really wants to kiss yuuri,1
Yuuri is shy as fuck but not for long,1
Viktor is complimenting Yuuri a LOT okay,1
Yuuri is a thirsty virgin,1
Swimming,1
Trapped In Elevator,1
Couple Skating,1
Domestic Viktor,1
Christmas Presents,1
Relationship Problems,1
Is that a thing,1
cross dressing,1
Vitya accidentally turns Yuuri into a sex god,1
what,1
Yuri is Victuuri's son,1
Really slow build to everything,1
Rated for swearing,1
everything is too long and slow,1
methinks,1
background story is really long,1
forgive me baby jesus,1
Prince Victor,1
Lord Yuuri,1
slight angst but nothing bad,1
just some kids being a dick to Yuuri when he's nine years old,1
and then miscommunications between Victor and Yuuri,1
you know - the udʒ,1
little to no historical accuracy,1
unpresented Yuuri,1
Trigger Warnings for chap 6 and 11,1
Alternate Universe - Bratva,1
American Mafia,1
Drugged Sex,1
Sexting,1
Graphic Violence,1
Death Threats,1
Sexual Slavery,1
Virginity or Celibacy Kink,1
Racism,1
Parentage Crisis,1
Graphic Depictions of Angst,1
Minor Mention or Assumption of Abuse,1
angst wasn't originally a tag but apparently it's happening,1
All aboard the train to sadness town,1
I did it again,1
This one has a happy ending though,1
But boy does it take some work to get there,1
Prepare yourselves children,1
Get Together,1
Prompt Fic,1
sweaters and thigh highs,1
body worship probably,1
there's a mirror involved,1
help me,1
excessive amounts of kissing,1
In which Phichit takes too much delight in teasing Yuuri,1
Chris is supportive in the worst ways,1
Yuuri's brain is a traitorous thing,1
and Victor definitely isn't complaining about this new side of Yuuri,1
Episode 7 Coda,1
Yuri stop pretending that you don't care,1
just a short fic,1
Mild Spoilers,1
cockslut Yuuri,1
Lots of happy endings ;),1
porn with a little plot,1
sex relationship,1
CHAPTER 11: Epilogue,1
Victor's beard,1
The Otayuri content in this can be interpreted as platonic or romantic,1
whichever you prefer,1
ill add more characters/relationships as they happen,1
group chat shenanigans,1
rated teen only bc swearing lol,1
nothing too serious this is just for fun,1
yuuri is the mum of the group,1
phichit is a meme,1
they all live in japan in this lol for the sake of easier writing,1
phichit thinks everyone ever is cute,1
tbh like most of them r trans men lol,1
wannabe matchmaker,1
Bratva,1
Pakhan!Victor,1
Victor is filthy rich,1
it's healthy though don't worry,1
Victor "Extra" Nikiforov strikes again,1
dramatic irony: the fic,1
Possible other characters,1
Mila has no chill,1
Possible inaccurate references to both ice skating and ballet,1
I Am Sorry,1
Viktor is shook,1
so is Yuuri,1
based of that one skygem post,1
Yuuri is adorable and clueless,1
Yurio is calmer because he's older now,1
Recovery,1
Chris is the best of friends,1
Phichit is the best of friends,1
Widower Victor Nikiforov,1
Divorced Katsuki Yuuri,1
Yuuri retired early from skating,1
Victor retired around 27,1
Yuuri is now 28,1
Victor is now 32,1
Yuri Plisetsky is five,1
Yuri is Victor Nikiforov's son,1
Possible Chris/Phichit,1
new start,1
Mila Babicheva is eight,1
Otabek Altin is eight,1
Georgi Popovich is retired,1
Yakov Feltsman is training Victor to replace him,1
Past Miscarriage,1
Dark World,1
But there are good people trying to make it better,1
Mail Order Bride,1
or nanny,1
or somewhere in between,1
Do not repost,1
Finished fic!,1
Alternate Universe - Law Enforcement,1
csi au,1
is this considered a little bit of role reversal or,1
Banter,1
Nervousness,1
this is how i show my love,1
not in order,1
Ice Cream,1
Yukata - Freeform,1
rope,1
splits,1
In Public,1
Multiple Penetration,1
fleshlight,1
Sick Character,1
Hickeys,1
long distance,1
emoji,1
Dry Sex,1
Gift Giving,1
More feelings then originally expected,1
dolphin position,1
Pampering,1
Dream Sex,1
Double Ended Dildo,1
I'll add tags as I update,1
Past Attempted Rape/Non-Con,1
In chapter 2,1
only mentioned - Freeform,1
implied future otayuri,1
Four Continents Figure Skating Championships,1
Japanese and Russian National Figure Skating Championships,1
post-season 1 finale,1
HOMOPHOBIA cuz Russia is like that,1
Yuri K spelled his own name in English with one U - Yuri P was nicknamed Yurio for a reason,1
Russian History is Legit,1
ABSOLUTELY NO OTAYURIO OR OTHER CRACK PAIRINGS,1
Learning about sex in a natural and realistic way,1
In-character,1
Olympics2018,1
PyeongChang 2018 Winter Olympics,1
Fall of the USSR,1
Ill!Victor,1
Sad!Yuuri,1
Yuuri thinks he's dreaming,1
So he does what he wants which is change shit up,1
Do over - Freeform,1
Victor and Yuuri unofficially adopted Yurio,1
They were a family!,1
Diverges at Sochi and continues to change,1
Yuuri is just done with this shit,1
Vic-chan lives!,1
Because I will not kill the floofy overgrown puppy!,1
Older Victor has Dementia,1
I cried in the beginning,1
time-travel,1
Memory Return,1
Meddling Moms,1
Au Retirement,1
Students POV,1
coach victor,1
Yuri Plisetsky is a good student,1
Otabek loves to mess with everyone,1
and loves Djing too,1
Victor's pink car,1
Protectiveness,1
The King and the Skater,1
Onsen On Ice,1
Yuri on Darkness,1
Victor Niliforv,1
Everybody still skates,1
Chp 16: Threat of Violence,1
Additional Tag Warnings in Chapter Summaries,1
Chp17: Threat of Violence. Implied drug Use by OC,1
yuri makes an appearance just to establish that even in an au he has a bad attitude,1
Waiter Yuuri,1
au where yuuri never starts ice skating,1
yuuri wears makeup,1
yuuri would absolutely wear makeup if given the chance and he is given the chance,1
kind of??,1
Katsuki Yuuri basically assigns himself to be Yuri Plisetsky's parent and asks no one,1
Discussion of mpreg,1
Some Violence Relating To A/B/O Instinct,1
Victor centric,1
Victor's tragic backstory,1
Yuri(o) is grumpy but means well,1
Yuuri is a cinnamon roll,1
and Victor needs hugs and a nap,1
Probably not the jealousy you are looking for,1
HOW DOES YUURI DO IT,1
only phichit knows,1
In which Viktor is Yuuri trash #1,1
and Yuuri is blissfully unaware,1
Phichit helps get them together bc they can't seem to figure it out on their own,1
Cheerleaders,1
American Football,1
Viktor Nikiforov tries so hard,1
Self Confidence,1
god bless katsuki yuuri and his character development,1
Penelope AU-ish,1
it's fifty percent roommates fifty percent penelope plot,1
gotta love that good ole pining,1
modern fairy tale,1
Rated for Yurio's pottymouth,1
post ep 7,1
Sexual Frustration,1
Sliiiiight Body Issues,1
Super slight though,1
Angst so light it's basically nothing,1
Protective!Yuri,1
Protective!Victor,1
Slightly Insecure!Yuuri,1
heh,1
slight nipple play,1
Body Loving,1
Cute Embarrassment,1
Sliiiiiight Bondage,1
dom!Victor,1
sub!yuuri,1
-Ish,1
I really can't think of anything else,1
bye,1
Alternate Universe - Character Swap,1
Identity Swap,1
Kimi no Na wa AU,1
grad school,1
Retired Yuuri,1
this got out of hand,1
write the fic you wish to see in the world,1
basically everyone - Freeform,1
will add more as story progresses - Freeform,1
Everyone Loves Social Media,1
No Yuuri POV,1
At least Probably Not Until Some Chapters Away,1
As in Like Probably at the End?,1
curse words,1
bad words,1
Words Words,1
Episode 11 Coda,1
In which Yuuri breaks,1
and Victor helps put him back together again,1
other minor relationships - Freeform,1
Yuri Lives in America with His Two Retired Dads,1
not that it was a secret,1
people just didn't know,1
Mild Cursing,1
but what did you expect from Yuri?,1
Young Love,1
Young!AU,1
Alternate Universe - School,1
Young Yuri Plisetsky,1
like seriously guys just fucking communicate okay,1
you know things are fucked when yurio is the one giving reasonable advice,1
Completed,1
Yurio my angry little kitten,1
Someone else ends up in the past too don't worry,1
Victor Is Sad,1
yurio is annoyed,1
yakov needs a break,1
but a little bit of angst when necessary,1
second bonus chapter up now!!! :DDD,1
Post-Finale,1
bottom!viktor,1
sexual crying,1
porn for christmas,1
Happy Birthday Victor,1
AMY DON'T READ THIS????,1
I spent all month calling this "jacket porn",1
at last I am out of the porn mines,1
Reaction,1
implied crushes,1
soulmate identifying marks,1
Oneshot Compilation,1
otp,1
Cutting,1
Rating Changed,1
drawing on ones body,1
Harry Potter Elements in ch 11,1
Sexy Times,1
Slash,1
Teen!Victuuri,1
Teens,1
Anthology,1
NOW WITH FANART FOR Lapse: Yuuri & Lapse Victor!,1
so much swearing,1
Yuri Plisetsky is done with your shit,1
Animal Patterns are mentioned,1
Implied Player Victor,1
Victor being too cute,1
homophobia mention,1
pre-episode 10,1
Fake Marriage,1
sad wanking,1
Mentions of past abuse,1
the angst tag is there for a reason people,1
Spoilers for episode 4,1
In which Yuuri is adoringly touchy,1
and in a surprising turn of events,1
Victor is flustered,1
Body worship (the innocent kind),1
Infidelity,1
Casual Plotting of Murder,1
but it's a mafia au soooo,1
Service Top Victor,1
Dominant Bottom Yuuri,1
possessive kink,1
Additional Warnings In Author's Note,1
lots of playing with each other's hair,1
Otabek is a renaissance man,1
Brief Mention of Blood,1
Gratuitous making out,1
POV Switching,1
Yuri is 17,1
Otabek is 19,1
bottom otabek,1
bottom yuri,1
versatile couple,1
orgasm denial/edging,1
Window Sex,1
gratuitous fingering,1
Ouran!!! On Ice,1
Yuri High School Host Club,1
Astral Projection,1
Empathy,1
tech support!yuuri,1
technology challenged!victor,1
eventual blowjobs,1
Alternate universe- body swap,1
Seriously tho,1
it's really sappy,1
i promised myself i wouldn't write yoi fic and here we are,1
Paris (City),1
FoodCritic!Yuuri,1
Chef!Victor,1
I am not a legit french chef is anyone surprised,1
Disguise,1
Minor Misunderstandings,1
Teacher Katsuki Yuuri,1
with soulmarks,1
but added a twist,1
a lot of self doubt,1
started writing this after episode 6,1
EPISODE 7 HAS GIVEN IT LIFE,1
So Many Plans,1
Alternate Universe - Succubi & Incubi,1
Demisexual Character,1
seriously this is nothing but smut,1
Yuuri's stamina is a scientific wonder,1
rip Viktor's ass,1
Hogwarts AU,1
Magical Figure Skating,1
Exchanging Culture,1
Disregards Canon,1
Phichit and Yuuri BROTP,1
innuendos,1
Attraction,1
Mutual Attraction,1
Aftermath of Domestic Abuse,1
Past Suicide Attempt,1
Valentine's Day Fluff,1
Sweet Sixteen,1
Teen Crush,1
Family Member Death,1
Courage,1
Sexual Experimentation,1
Food Kink,1
Halloween,1
Birthday Surprises,1
retirement fic,1
Skygem Retirement AU Prompt,1
Written by an actual PhD student,1
This is absolutely how grad students talk fight me,1
Alternate Universe - Radio,1
radio host!yuuri,1
listener!victor,1
non-skating au,1
over abundant japanese city pop references,1
hockey players,1
Cameo by Jean-Jacques Leroy,1
Viktor spelled as such,1
BOTH OF THEM REMEMBER,1
nothing physical until Yuuri is legal,1
a little angst before they realize the other remembers,1
but his sense of self-worth got better,1
using future knowledge to their advantage,1
Yuuri goes to America early,1
Long-distance relationships,1
Yuuri starting his career with a bang,1
Viktor skates more flawlessly than ever,1
basically every character shows up eventually,1
Viktor and Yuuri sponsor Yuri to lessen the stress of having to provide for his family,1
they cause so much confusion between them,1
Viktor is so Extra™,1
basically Yuuri is a polyglot,1
YouTuber!Yuuri,1
re-write in progress,1
Prank Wars,1
Sugar Daddy Victor,1
tragic backstory,1
crying sex,1
Deaf!Yuuri,1
Respect the Deaf Community!,1
Ableism,1
Or course it'll happen,1
you expected different?,1
But fuck 'em!,1
Disabled Character,1
Advice is given don't disregard it,1
I suggest learning some form of sign language,1
Gender Non-Comforming,1
Some elements challenge the Gender Binary,1
I'm not going to tag everything simply because some people are offended by certain things,1
Rating may have to change,1
REVISION IS FINISHED!,1
End Racism In The OTW,1
i hope buzzfeed won't sue me,1
yuuri's media image,1
yuuri was an amazing skater long before victor,1
Timeline What Timeline,1
half of this fic is pre-canon,1
Everyone is in love with Yuuri: the fic,1
yuuri's college friends,1
Sugar Daddy AU sort of,1
i might finish this one guise,1
Maybe - Freeform,1
i just hurt myself with the last line of the first chapter,1
super friends forever,1
Hamster Hat,1
yuuri just viktor'd phichit,1
then he yuuri'd the hell out of phichit,1
not a single ounce of chill in anyone,1
kenjiro is savage,1
yuuri feels the burden of knowledge,1
warning: feels,1
Tears,1
yuuri breaks russia,1
people love yuuri,1
yuuri's starting to believe it,1
yakov's favorite is yuuri,1
kenjiro grows up,1
extra viktor please,1
yuuri is a demon in russia,1
Part 3 of the Rivals series,1
viktor is a russian ta and yakov has regrets about choosing him,1
yuuri is just tryna learn that beautiful beautiful language,1
Academic Genius Yuuri,1
Google search results,1
post-retirement,1
Viktor gets jealous very easily and Yuuri is clueless for a while,1
Also they're both head over heels in love,1
(as per usual),1
There's a game of truth or dare in there somewhere,1
and probably some fluff,1
if you look close,1
yuuri doesn't know,1
protect yuuri at all costs,1
yuuri's biggest fanboys,1
instagram chats,1
Yuuri will kill them when he finds out,1
Phichit is steering the Viktuuri ship,1
Slowly building the ChulaCometti ship,1
We will see this thing sail,1
yuri plisetsky is secretly edward elric,1
ed is bad at keeping secrets,1
Truth is inclined to panic,1
viktor is also inclined to panic,1
the elric brothers: horrifying bystanders since 1911,1
Alchemy,1
yakov has done nothing to deserve this,1
Dimension Travel,1
Gen Work,1
Alternate Universe - Vicchan Lives,1
Young!Yuuri,1
Young!Victor,1
Training,1
Idol to Friend,1
Friend to Lover,1
So much anxiety,1
Cinnamon Roll!Yuuri,1
BB!Mila,1
Friend to ...,1
Alternate Universe - Rivals(Friendly),1
Languages,1
BYSOTI: The Pining Story,1
Pre-Pining,1
Pining is going to happen soon,1
Platonic Pining,1
so much pining,1
Slowest Burn,1
Hashtags -- All the hashtags,1
viktor's foot thing,1
they are both idiots,1
The War and Peace slowburn of pining and miscommunication,1
Fan Forums,1
Multilingual Characters,1
Implied First Time,1
Victor and Yuuri are nerds in love,1
Boyfriend shirts,1
Really in the grand scheme of things it's light angst but it's still angst,1
Canon Divergent,1
Anxious!Yuuri,1
depressed!Yuuri,1
yes all three why are you looking at me like that?,1
let's just put phone sex in there a bunch of times okay,1
mild description of panic attacks,1
binge eating used as a form of implied self-harm,1
victor and yuuri switch,1
Food Porn,1
Yuuri is really hard on himself okay,1
Yuuri is an unreliable narrator,1
Vicchan is dead and I'm very sorry but it's canon,1
some misunderstandings,1
but they do actually communicate,1
me @ myself last night: dating sim au but yuuri and victor just want each other,1
otome mechanics,1
otome lingo,1
Dating Sim AU,1
Pls.... trust me.....,1
Genuinely Awful Hero Names,1
Confused Katsuki Yuuri,1
Canon Alterations,1
Single Dad Victor Nikiforov,1
Victor nochillforov,1
Katsuki Yuuri's Self-Worth Issues,1
Light Misunderstandings,1
Canon parallels,1
Graphic Depictions of a Loving Relationship,1
just a lil bit,1
Unfairly Beautiful Katsuki Yuuri,1
Yuri Plisetsky being a secret Yuuri fanboy,1
everyone is a Yuuri fanboy,1
Victor is a Yuuri fanboy,1
because of his ass,1
that's the fic,1
Set after Episode 7,1
Assuming that these two stayed in a hotel,1
I don't know how figure skating works,1
Yuuri has a fan,1
The hotel employee is sassy as hell,1
jealous!victor,1
Flirty!Yuuri,1
Jealous Victor is a gift to this world,1
Come love these two with me,1
There will be tooth-rotting fluff,1
Victor speaks Russian,1
Alternate Universe - Entertainment,1
like help this man lmao,1
some fatshaming,1
but never directly to yuuri,1
and quickly shut down,1
WHO IS MINAKO REALLY,1
is that even a thing??,1
henceforth I have decided that it is A Thing,1
Political Intrigue,1
Swords & Sorcery,1
Battle Magic,1
School Reunion,1
post- series,1
Friendship is Magic,1
Conflict Resolution,1
Supportive Yuri Plisetsky,1
Alternate Universe - Writing & Publishing,1
(or the authors AU that nobody asked for),1
(in which Victor and Yuuri are famous authors),1
(and secretly huge fans of each other),1
Yuuri loves it when Viktor gets all Russian,1
don't we all,1
POV Yuuri,1
this is by far the corniest thing I've ever written,1
send help,1
tough coach Viktor,1
in which Viktor and Yuuri are in Russia,1
Sick Yuuri,1
and Yuuri gets a cold and becomes very delirious / touchy,1
and Viktor has absolutely no idea what to do with him,1
(and Yurio is secretly concerned but acts like he doesn't care),1
Muteness,1
Mute!Yuuri,1
victor is yuri's #annoyingbigbrother,1
i just love awkward humor guys,1
and pining victor,1
Awkward Romance,1
yuuri is still a figure skater,1
I'm very sorry,1
but Vicchan dies,1
Victor is Savage,1
Victor is in love (but when is he not),1
cam boy Yuuri,1
cam boy Victor,1
Camming,1
Toys,1
Sad Wank,1
The Author Regrets Nothing,1
world championships,1
basically a crack fic taken seriously,1
Yuuri’s Sexy Myopic Death Stare,1
Flirting at 40000ft in the air,1
victor sorting out his feelings,1
hello to the best darn fandom in the world,1
features victor using instagram,1
also in here: possessive!viktor,1
look out i did a thing that involves UST,1
Alternate Universe - Fairy Tale,1
Baby Victor Was Kind Of A Dumb Jerk,1
Charms Professor Viktor,1
Transfiguration Professor Yuuri,1
Half-Veela Viktor,1
Time Loop,1
My First AO3 Post,1
smol baby yuuri,1
