value,count
It gets a little sad,1
Set in Maryland,1
blind!Lexa,1
Side Stories,1
Survival Training,1
Illnesses,1
Dehydration,1
Travel to Polis,1
Camp Jaha,1
Mutation,1
Radiation Mutation,1
Deformity,1
Threats of Violence,1
Death Threats,1
Broken Bones,1
Blood Loss,1
mentions of clarke/other people,1
Party Girl Griffin (TM),1
Finn is a douchecanoe,1
most of these pairings are minor,1
Lexa is a big gay nerd,1
angsty!Clarke,1
adding some tags because people keep stealing and reposting my fic,1
do not steal and repost this fic,1
you will be reported,1
and my favs will find you and make sure you regret you were born,1
they're incredibly loyal and I love them,1
American Politics,1
Power Plays,1
Office Romance,1
Politician/Campaign Manager,1
happy endings mostly,1
References to Suicide,1
Canon Queer Relationship,1
Adorkable Lexa,1
Determined Clarke,1
Clarke and Lexa being sappy,1
lexa is so gay,1
clarke is thirsty,1
neither of them have any chill,1
pushy bottom Clarke,1
this is maybe not as cracky as first advertised,1
with a side of growing feels,1
the thirstiest motherfuckers in any fictional universe ever,1
I've been told this is pretty classy filth,1
Absolute Finest Quality Pure Grade A+++ cracky smut according to KL,1
Lexa loves Clarke’s sweet hot slippely pippipi,1
a smut odyssey,1
temporary mutism,1
I read The Little Mermaid so often as a kid my eyes almost fell out,1
it probably shows here,1
but I'm not apologizing,1
this is an apology-free trope-filled zone,1
don't stop here this is clexa trash country,1
though clearly Clarke/Grounder Culture is my true OTP,1
also Heda Lexa/her people,1
a burn so slow it's gd frozen,1
but the way there is messy,1
... very messy,1
no smut to speak of,1
England (Country),1
Girl Power,1
Lacrosse,1
adversaries to lovers,1
this is one of those fics,1
Featuring,1
ADA Lexa,1
Defense Attorney Clarke,1
this is a damn trope fest,1
they stand no chance fighting it,1
let's be real,1
they're both hot af attorneys with sass and wit and quick intelligence,1
there is Tension and Thirst and Denial and Sin and Feels,1
Quarterback Lexa,1
fine stud lexa (in training),1
Wingman Aden,1
Clexa HSAU,1
Language,1
Close Quarters,1
Bunker Sex,1
there will eventually be a plot,1
also a whole lot of sin,1
Alternate Timeline,1
season 1 AU,1
Neighbors AU,1
Triwizard Tournament,1
Epic,1
Wizarding Wars,1
Clarke Griffin/Lexa - Freeform,1
Clexa Triwizard AU,1
will add characters and relationships as they appear/are mention,1
clarke is dating finn but he agreed to her getting a fuck buddy,1
clexa endgame duh just give them some time to get there,1
they have plenty of sex to hold you over until they do,1
will add tags as events occur,1
clarke is really fucking thirsty but can you blame a girl?,1
The Firefighter AU,1
singlemom!Clarke,1
Firefighter!Lexa,1
Lexa is so gay for Clarke,1
And in love with Clarke's baby,1
Clarke is a stubborn fool,1
Ellie Griffin is an adorable little shit,1
diaper butt,1
let's be real this is really the love story of Lexa and Ellie,1
Light mention of history of abuse,1
light mention of ptsd,1
future discussions of history of abuse,1
history of abuse is emotional/mental/lightly physical such as manhandeling,1
