value,count
Adora: I don't know how to human but I'm gonna sit back and watch the fire,1
Lonnie: is the badass scrub nurse we all want in theatre,1
Kyle: is the person we want NOWHERE near theatre,1
What? But how can that be?,1
Canon Divergence - Post S:03 E:03,1
Multiverse,1
I know this has been done before but Taylor Swift got to me,1
But She Won't Accept One,1
Adora is Very Stressed,1
(Against her Better Judgement),1
Adora Misses her Wife,1
Apparently a lot of angst,1
but!,1
Just for Catra’s amusement lol,1
Marathon Sex,1
awkward dinner,1
chapter 1 is after catra is saved from prime and chapter 2 is about a year later,1
adora grows back into herself and heals and catra is there every step of the way,1
PLEASE someone PLEASE hug adora,1
adora-focused trauma,1
and finally they can show it,1
Reunion Sex,1
characters are 18+,1
adora and catra are around 18-20,1
Scorpia gets angry,1
Abusive Parent,1
Catra is a delinquent,1
Adora is rugby captain,1
Validation,1
Acceptance,1
Conflict,1
First Date,1
Band Club AU,1
School Drama,1
mentions of injury,1
everyone else is human,1
kneading,1
playful hunting,1
Just Friends,1
No- Seriously guys,1
we're just friends,1
Handcuffed Together,1
But not heavy,1
Awkward Tension,1
kinda enemies to lovers,1
more like catra lies to herself every time she says she hates adora,1
basically every sort of tension bc they’re handcuffed,1
Self Care,1
basically just two idiots and a lesbian trying to take care of their dumb lesbian friend,1
aka just stuff that my friends/bf have to do to remind me to take care of myself,1
alt title is actual a quote my roommate screams at me when I forget to eat,1
Everybody is stupid,1
this is all just smut,1
im trying to get back into writing that after years of Not,1
Catra has a serious praise kink,1
also she's traumatized obvi,1
Adora has a huge martyr complex but whats new,1
needy bottom catra,1
Space Hijinks,1
yes they are STILL both orienting to that,1
learning to be space adventurer diplomats,1
this was supposed to be crack but it came out more,1
a series of increasingly ridiculous alien engagements,1
incredibly competent disaster girlfriends,1
who love each other so so so much,1
Mermista makes an appearance,1
Bow and Glimmer are mentioned here and there,1
Finn is also here towards the end,1
protective!Catra,1
jealous!Adora rights,1
it might be T but we're saying M bc I'm paranoid!!!,1
it's not a lot of smut so you can skip it if you want,1
Dubiously Consensual Date,1
Dating as a Political Move,1
Attraction,1
Golfer Adora,1
Human Resources,1
Consultant Catra,1
Alternative Universe – Past Lives,1
Except Adora doesn’t know it oops,1
Memory-Restoring Sex,1
You heard me,1
future fic basically,1
also a proposal fic,1
but in the most Catra way possible,1
(as in she doesn't know what marriage is at first),1
this makes way more sense in my head,1
The Power of Love Is Stronger Than Evil Space Viruses,1
Infected She-Ra Has A Huge Cock,1
basically crack,1
Listen If Your Wife Turned Into Infected!She-Ra Your First Thought Would Probably Be To Fuck Her Too,1
She-Ra's Implausibly Massive Penis (SIMP),1
There is so much vaguely horny yearning in this I'm sorry,1
Catra and Adora flee the Horde together,1
And basically become stray cats,1
Who are unknowingly adopted by all of Etheria,1
Contains:,1
Dumb Soft Gays vs The World,1
now with:,1
Shadow Weaver’s A+ Parenting,1
A whole bunch of medical nonsense,1
Gallbladders can suck it,1
Catra is a little shit,1
okay listen up,1
this is based on UK medical stuff,1
WELCOME TO ENGLAND,1
harold...,1
30-50 feral hogs,1
Britticisms,1
Is it love or is it heartburn,1
Baby it's both but who cares,1
I hope you all like ACCURATE MEDICAL STUFF,1
Apples feature heavily,1
very minor though,1
this is just fluff,1
I'm not sorry I wrote this but I'm kind of sorry you have to read it now,1
adora is so thirsty for catra oh my god,1
love is stored in the espresso machine,1
ITS ABOUT THE YEARNING,1
dare i say,1
featuring so many coffee puns,1
Alternate Universe - Pizza Place,1
catra is the hot pizza delivery girl,1
and adora can't flirt to save her life,1
glimmer is here to laugh at her,1
kind of?,1
I don't know why this is how I decided to comfort myself after S3,1
turns out Catra is a nice thing,1
she’s probably as surprised as anyone about that,1
Adora just wants to pin her steady girlfriend,1
there's character work I swear but it's dressed up as fluff,1
rooftop moonset proposal,1
horde-kids centric!!!!!!,1
no spoilers for s5 but it sure does hit different if you already watched it,1
i just have a lot a lot a lot of feelings for these horde kids ok,1
a lot of fluff,1
you know that side-eye glimmer and bow did during the thing,1
this is the horde kids looking the same way basically all their lives,1
Scorpia and Adora team up,1
Rescue Missions,1
Catra learns a bit more about herself,1
Scorpia and Sea Hawk are bros,1
the 'catra and adora become cottagecore lesbians' fic,1
modern day AU,1
I've been told this is cathartic,1
Natural Disasters,1
mental health,1
working through issues in therapy,1
Fankids - Freeform,1
adora & catra & melog & swift wind are a little family,1
a bow and catra friendship,1
Labor and Delivery,1
my own catradora fankid (not finn),1
Alternate Universe – Criminals,1
Lovers to enemies to lovers,1
I can’t say exes because they never break up they just keep fucking while they’re fighting,1
Temporary but very repeated,1
listen they’re immortal okay it’s not a big deal to die,1
Alternate Universe - Spies & Secret Agents,1
Etheria is a space station,1
sex trust kink and war crimes,1
Mentions of Suicide,1
No Main Character Deaths I Promise,1
Surprise! It's a baby,1
and that baby is six,1
years old,1
Mama Catra,1
Musician Adora,1
for Catra,1
If Adora was evil,1
or as evil as she can be really,1
Based on a Twitter Post,1
Glimmer's pov,1
basically catradora but from glimmer's perspective,1
this is... trashy as fuck,1
but a good kinda trashy,1
tw for underage drinking but they're all 18,1
but i guess you gotta tag it when it's america,1
w their dumbass 21 drinking age,1
the pop star / bodyguard au that no one asked for (but hopefully secretly wanted),1
so much fluff for a Horde fic,1
For Want of a Nail,1
Longing,1
every cannon divergence you never knew you wanted,1
one shot series,1
Dating,1
illustrator catra,1
horse girl adora and crazy cat lady catra,1
pathetic millenial au,1
expansion of the universe,1
i don't know about you but i am having a blast,1
adora publishes a book while catra goes back to school,1
bow's family antics,1
how many tv references can i make? lets find out,1
Upper West Side,1
additional tags and warnings specific to each chapter in a/n,1
please read A/N,1
Caught in the Rain,1
bus rides,1
Disaster Gays,1
T for a little cussing,1
m u c h fluff,1
more dates,1
Past Adora/Glimmer (She-Ra),1
School,1
stupid bullshit,1
just so much stupid bullshit,1
Adora being the least jealous girlfriend,1
Basically Catradora shares a wet dream,1
This is just smut,1
also some sad because it be like that sometimes,1
i guess kinda infected feral She-Ra?,1
idk how to tag,1
Announcer voice: But it was all a dream,1
other characters show up too - Freeform,1
Drug use but it just catnip so like chill,1
Oops this fic is a smutty mistake,1
More specific tag warnings in each chapter,1
threesome sorta,1
Or more like Top Dom She-ra tbh,1
jealous catra rights!!,1
man i fucking love them thank you so much noelle,1
please read this i worked hard on it :(,1
hello and welcome to breakup fic,1
aka s6 dhfsjdfsd jk its not... its not,1
but like fr ya please read this,1
its funny i swear and also fun,1
bros i'm so sorry this summary like sucks,1
this fic is just a good time ok trust me,1
No infidelity!!,1
apparently some breakup fic has infidelity but NOT THIS ONE,1
someone described this as fluffy angst,1
op wrote most of this fic before she started posting,1
watch catra and adora be terrible at being exes,1
catra centric,1
the horde,1
time to make up an entire culture for the magicats i guess,1
i only know things from the show itself,1
canon through season 2,1
more tags to follow as the story develops,1
mostly catra POV but with some adora POV,1
Made up lore,1
it's gay and angsty and reflective,1
animal hunting and gutting but nothing too graphic,1
Minor Breakdowns,1
major breakdowns,1
generally canon level violence but like a little bit more,1
Scorpia POV,1
Scorpia Needs A Hug,1
Diabetic Adora,1
Adopted Sibling Relationship,1
CEO catradora,1
They’re not FWB the benefits are work related lmao,1
Lots of yearning and stupidity yay,1
Brief Scenes of Abuse,1
other characters have brief appearances,1
Hyper-Vigilance,1
Emotional self-harm,1
look the girls have had some rough lives,1
and i think now that theyre safe theyre going to be dealing with the fallout,1
But now they have each other,1
ANOTHER PERSON WHO UNDERSTANDS WHAT THEYVE GONE THROUGH,1
THE GIRLS WILL BE ALRIGHT,1
Oh and Also,1
because i couldn't be this mean and not let them cuddle a lot,1
they're both clearly in love with other people,1
but also 3 seconds away from making out at any given time,1
Canon-Complaint,1
(mostly),1
things happening offscreen,1
i love me some glitradora roomates au so i just HAD to write my own,1
this thing is chock full of angst comfort and fluff,1
Catra is Adora's ex in this one,1
Body Dysphoria,1
Scarification,1
Past Violence,1
Violent Thoughts,1
essentially a fic where even Catra is like 'wow dude seek therapy',1
Post-Season/Series 01 Finale,1
Telepathic Bond,1
Magical Accidents,1
Past One-Sided Attraction,1
but dw it’s nothing to cry over,1
i think,1
Hijinks & Shenanigans,1
What Love Is,1
she-ra's sword,1
catgirl style???,1
Considerate,1
first-time strap-on,1
everything's happy,1
this is part of the what love is universe,1
But it stands alone,1
if you just assume catra and adora aren't enemies anymore,1
Full Consent,1
catra just wants to win at sex,1
Somehow,1
bossy bottom Catra,1
no time for therapy we need to go on a road trip stat,1
Everyone but Catra and Adora are human,1
It's about the queer metaphors,1
Leg Humping,1
Clothes on sex,1
AU - Catra was never taken,1
this deals pretty heavily will Adora's PTSD from Shadow Weaver,1
Follows Season One,1
IT'S A PERIOD PIECE OKAY,1
Vampire Hunter Adora,1
Lovers to Sorta Enemies to Lovers Again,1
probably historically inaccurate but idc,1
obviously there shall be,1
Vampire Typical Horror and Blood,1
Gothic Castles,1
No Smut but it's...intense kissing,1
is adora turned on by the idea of catra biting her? maybe so,1
Bad Puns,1
Pick-Up Lines,1
Hopeless Lesbians,1
Wingmen Bow and Glimmer,1
Wingman Scorpia,1
Wet & Messy,1
jealous alpha,1
Dream Sex,1
Huntara teasing catra (She-Ra),1
I love pining awkward lesbians,1
he deserved it tho,1
them claws sharp,1
Possessive Alphas,1
possessive omega,1
Manipulative Shadow Weaver | Light Spinner (She-Ra),1
Alternative Universe – Pirate,1
Siren Adora (She-Ra),1
Siren Wooing Attempts,1
They’re together but Adora’s still trying to be romantic,1
Magic Voice Stealing,1
Mermaid-Typical Nudity,1
Sirens Eat Souls,1
so there's that,1
Implied/Referenced Drowning,1
Alternate Universe - Theatre,1
Street Gang,1
Gangs,1
Drunken Flirting,1
very minor reference to rape (not with any of main characters though),1
maybe smut?,1
Cop Adora,1
Smitten Lesbians,1
Musical Theatre AU,1
Community Theatre,1
surprise return of the long-ago ex girlfriend,1
exes to friends to lovers to idiots to lovers,1
sexually charged romantic duets between exes,1
Adora is a contralto,1
fake kissing on stage (but surprise that chemistry is real babey),1
shadow weaver invented hating the gays....,1
she said oh homophobia doesn't exist? not on my watch!,1
this fic is uh... canon compliant,1
missing scenes fic uwu,1
me: this fic fits perfectly with canon!,1
also me: no it doesn't. yes it does. no. yes :),1
pls read this i worked so hard legit bros :(,1
HSAU,1
field hockey,1
Suuuuuuuper slow burn,1
It's still gonna be as gay as the show,1
Homecoming Dance,1
but like angst in the context of high school,1
u kno how it be,1
big time,1
Catra thinks she's smart but surprise she's a disaster,1
Disaster Lesbian Catra,1
Werewolf Adora,1
Firefighter Adora,1
Changing at full moon,1
Descriptions of breaking bones,1
Descriptions of Pain,1
Learning to love and forgive,1
Captain Mara,1
Descriptions of Blood,1
Kinda Fluffy,1
like way fluffier than i intended you guys,1
dumb lesbians,1
THE COLLEGE AU IS HERE BABY,1
soccer player!adora,1
sorority girl!catra,1
these kids are both very very damaged but they love each other and help each other heal,1
yes i will be going into adora's trauma bc homegirl deserves better it's true,1
Diverges Pre-Canon,1
working title: being gay in the woods,1
That's pretty much all it is,1
catra and adora being gay in the woods,1
area teens discover refined sugar,1
now with bonus sadness!,1
i promise it ends happily just trust me here,1
background spinnetossa bc they're my moms,1
this has been dubbed kebab au by the discord server,1
you'll know it when you read it,1
Back Streets Back (Alright),1
Idiot gays falling in love,1
I'll add more specific tags in chapter warnings or later idk man read at your peril,1
Does it count as Hurt/Comfort if there is no hurt lol,1
This may be the softest thing I’ve ever written,1
Safe words aren't just for rough stuff! They're useful! Have some!,1
Human Characters,1
Staring,1
All characters are in their early 20s,1
they're both in denial,1
only good vibes here,1
plus some drama,1
their attraction to each other isn't a slow burn but the romance is,1
motorcycle,1
Fight resolution,1
Girlfriends - Freeform,1
Drawing,1
is in chp 9 but skippable,1
Magical Tattoos,1
Military Training,1
but they're figuring it out okay,1
I'm so sorry,1
Scorpia gives great hugs,1
Slow Dancing,1
more hurt now means more comfort later,1
Minor Kyle/Rogelio (She-Ra),1
(very minor but putting it out there),1
Compliant with Canon events outside of the purposeful changes for the AU,1
Online Dating,1
Online Friendship,1
Long-Distance Friendship,1
I'm using too much Discord,1
I love my online friends,1
But I don't want to date them,1
Sexting,1
Silly references and easter-eggs,1
Adoption,1
but like its very very mild and only a sentence or two,1
Just a spoon of angst... whops,1
Imprinting,1
(not a/b/o catra's just horny),1
Amusement Parks,1
oceanside amusement park yayyyy,1
(soon),1
Chance Meetings,1
Catra is so thirsty,1
Movie Night,1
Wingwoman Scorpia,1
specifically unwitting wingwoman scorpia,1
Chapter 2 is smut,1
they're just trying to top each other,1
Season 2 Canon Divergence,1
or as slow a burn as you can get in 5 chapters,1
is it gay to team up with your former best friend/enemy???,1
to conquer the crimson waste together????,1
yeah it sure is,1
featuring: barfights snakes quicksand and,1
special guest: Catra and Adora's insecurities,1
this has a surprising amount of plot actually,1
CW: Torture Mention,1
some barely there implied sexual content,1
alcohol and drinking,1
i type the words 'fermented cacti' more than any person ever should,1
they're still figuring it out,1
Muscle Kink Catra,1
Emotional,1
so in love,1
New Relationship,1
Smut: ch 6 ch 7 ch 10 ch 12 ch 15,1
heat - Freeform,1
NOT OMEGAVERSE,1
magicat biology,1
Fan Adora,1
this one is... darker than my usual,1
basically the darker side of fame that you don't get to see,1
Kinda anyway,1
you'll see what i mean by that,1
stuck together,1
they get trapped during a blizzard,1
the premise is really simple lol,1
magikats are a bit weird,1
Enemies With Benefits,1
Naughty language,1
Teacher-Student Relationship,1
student catra,1
Cowgirl Position,1
Oméga Bow,1
Alpha Glimmer,1
Pack Dynamics,1
Best Friend Squad is a pack,1
porn is in the second chapter if you're just looking for that,1
Unresolved Feelings,1
episode 11 AU,1
magikats are what they are lol,1
g!p She-Ra,1
genderfluid Adora,1
She-Ra has a dick but Adora doesn't,1
for all my gnc readers out there,1
hair & fur pulling i guess?,1
Not quite Omegaverse,1
but close,1
Alternative Universe - Kingdom,1
Colonialism,1
Colonialism is Bad and Will be Written as Such,1
princess adora - Freeform,1
Halfmoon (She-Ra),1
Eternia,1
Power Imbalance,1
Political Campaigns,1
Political Expediency,1
But Like Not Our Girls Tho,1
Decolonization,1
Disrupting Systems of Power,1
Descriptions of Mercantilism,1
General Adora,1
Human Light Hope,1
there's smut in chapter 3 but you can skip it,1
adora is a d1 hockey player,1
catra is a former figure skater,1
can i make it any more obvious,1
Hockey player AU,1
in which adora is a hot jock and catra is mean girl sexy,1
horny dumbasses,1
don't take it super seriously it's mostly for funsies,1
yes trans bow. of COURSE trans bow,1
rated M for violence + language mostly,1
Pre Season 3,1
basically Catra gets sent to Beast Island,1
and who is waiting there for other than king micah,1
catra can do magic here,1
Uncut,1
unedited,1
completely self-indulgent,1
I wrote this for no other reason than to let these dumbass kids be happy,1
And give Angella a latte,1
But that's unimportant,1
What's important is Catra and Adora Having A Good Time,1
Depictions of Child Abuse,1
working title: dumbass college au,1
except now it's sad,1
shoutout to the person who bookmarked this as trauma au,1
i never thought of it that way but you’re right,1
this fic has like six plotlines stapled together into one,1
and all of them will be sadder than you expect,1
i promise it's actually good though,1
not your average college au™,1
(genuinely this will deviate so far from what you think it is),1
one bed,1
Sharing a Room,1
ski trip,1
tw abuse,1
The descriptions are mild,1
it's emotional abuse,1
Age of Sail,1
Finally happy together,1
angst in the beginning but everything turns out fine,1
Sappy Lesbians,1
Angella is supportive,1
Glimmer and Bow are confused but they have the right spirit,1
starting a life together,1
catradora kisses,1
Catra is an Actual Cat,1
Near Death Experiences,1
nothing super bad happens the its g,1
You will have to pry Momgella from my cold dead hands,1
Catra's a Spy AU,1
Gonna get really angsty towards the end,1
Adora's a bit of a badass in the first two chapters,1
The Mission Mode is strong with this one,1
Don't worry she's a dork again by chapter three,1
Is Shadow Weaver smarter dumber or just more spiteful in here than in canon,1
Scorpia's a Nice girl but she's not a Good girl,1
Adora is comfortably in love but doesn't know what that means yet,1
Catra is pining hard enough to cut diamonds but doesn't understand it,1
Etheria: The Strategy Game,1
Come get ya'lls mutual pining,1
No editors we die with courage,1
adora can't flirt to save her life,1
but luckily for her catra finds it endearing,1
Love Triangles,1
more like 2 lesbians 1 straight dudebro with no chance,1
sibling's best friend trope,1
Catra deals with drunk Adora instead of Scorpia,1
Catra is a softie deep down,1
and is especially soft for Adora,1
Catra is also just very clearly gay for Adora,1
and Adora says a lil too much about how she feels,1
Neighbor au,1
Musician!Catra,1
Magic Strap-on,1
Adora’s sword is eager to please,1
Netossa is the best lesbian aunt ever,1
these absolute dorks love each other so much,1
Catra sleeps at the end of her bed y'all,1
I had to write a fic about that,1
yep its a catradora highschool au,1
and its gay,1
bc im gay,1
Lots of blushing,1
is that even a tag? eh,1
listen...harold...they're lesbians,1
During Season 5,1
Fill in the blanks of the season,1
Adora and Catra working out their issues,1
Bow being an amazing friend,1
Catra and Adora realizing they're in love,1
Beach House,1
Kinda a human au,1
but you can visualise it either way,1
Modernised and toned down omegaverse,1
Philosophical discussions of claiming bites,1
chapter 7 has:,1
Claiming Bites,1
there's no subtle way of saying this,1
sometimes,1
adora has a dick,1
catra gets therapy,1
mentions of past emotional abuse,1
drag racing,1
Mechanic Adora,1
Street racer Catra,1
i took so many liberties,1
Let’s go to the BEACH BEACH,1
Fast & Bi-Furious was the working title,1
I was so proud but they’re both lesbians so it was useless,1
Glimmer is a sparkly rage monster,1
Frosta is a less sparkly rage monster,1
Catra is working on herself,1
Entrapta and Hordak are lab partners,1
He has a bionic arm and she’s into it,1
don’t @ me,1
Friendship is Magic,1
Rated E for Ee-by-gum that’s a lot of sex,1
Don’t worry I already hate myself,1
Can’t believe I nearly forgot to add that tag,1
it’s all about the yearning,1
married Adora and Catra,1
Space Adventures!,1
magic!,1
worldbuilding!,1
adora and catra being cute and domestic!,1
this fic will hurt you and i'm sorry,1
adora is kinda having a breakdown this whole fic but it's fine,1
sleep deprivation is kinda a major theme here,1
chasm is gone ahahahah...unless?,1
i'll add more tags as things progress okay,1
definitely read the first book first!!!,1
includes illustrations,1
Possession,1
magical potions,1
Adora and Catra rediscover Eternia,1
im making up my OWN he-man shit yeehaw,1
Lots of pre smut tension,1
Revolutionary War,1
Spies,1
Crossdressing,1
adora dresses like a man and goes by adam in the rebellion,1
catra runs a tavern and is in a loveless arranged marriage with a loyalist,1
if you like sexy period pieces this one's for you,1
Brief Mentions of IPV,1
sexual assault (offscreen),1
Implied/Referenced Domestic Violence,1
Canon Divergence during S2 finale,1
Rated T for swearing and canon-typical violence,1
spoilers but i tried my hand at fan kids for plot reasons i'm so sorry,1
Alternate Universe - Popstar,1
Catradora Kid,1
catradora fankid,1
is that a thing? idk it fits so,1
Chatting & Messaging,1
LGBTQ Character,1
like so much swearing its stupid how much they cuss,1
crackfic,1
I can't believe I actually had to tag that,1
But that's what it is sadly,1
Gay Revolution,1
Trauma Recovery,1
Author is trans and queer so you know this a quality work,1
Just... Adora and Catra being soft,1
Melog removes themselves from all the gay and I can't blame them,1
Touch-starved kids are touch-starved,1
Alternate Universe – Housemates,1
Just two gal pal roommates nothing to see here,1
A side of feelings,1
Transitioning,1
Queer Themes,1
Gender Affirmation,1
Prostitution,1
Season 4 alternate ending,1
Hordak is dead,1
Prime doesn't show up immediately,1
Catra Has A Mental Breakdown,1
Catra is suicial,1
at least at first,1
They're emotionally aware in this one lads,1
(Once they get past the denial and repression),1
friends to enemies to idiots to lovers,1
(The show essentially),1
I mean a really slow burn,1
Past Unrequited Scorpia/Catra,1
Alternate Season/Series 05,1
Bow/Glimmer (She-Ra) - Freeform,1
Battle,1
Accidental Marriage,1
no beta we die like meh,1
catra is a model,1
adora is a pop star,1
so model/pop star au,1
what if we chased our dreams and met again when we're both successful au,1
THE FLAVOR,1
Hurts So Good,1
it's about the yearning,1
No one can tell me that Shadow Weaver wasn't creepily obsessed with Adora,1
TW for CSA,1
it's not explicitly described but it's there,1
TW Emetophobia,1
Tw for past child sexual assault,1
Catra knows how to handle sex but not Feelings(tm),1
aka what if they were sleeping together during the war,1
because that is a fun concept,1
like probably a lot of it,1
(kind of) canon compliant,1
starts during Princess Prom and goes from there,1
background glimbow because i would die for them,1
honestly its a slutty character study,1
adora never left,1
catra says fuck a lot,1
kinda muscle kink lmao,1
The lesbians have to deal with the new cat they adopted,1
cute shit,1
Drabbles,1
Magical girl transformation,1
catra is a valid tsundere because she's literally a cat,1
holding up with one hand while having sex,1
Heats,1
ruts,1
trying not to get caught,1
exes getting back together,1
hatefucking,1
but really they love each other,1
admission of feelings,1
mild alcohol use,1
But no one gets drunk,1
Post Episode - S5E13 coda,1
(Obviously),1
bed sharing,1
very light angst,1
mostly the comfort part,1
Ruminations on the meaning of home,1
I know that to some of you I have committed a grievous sin,1
By using this title and not writing smut.,1
Apologies.,1
Obligatory “Catra can’t sleep on her own” fic,1
Estrangement,1
Religious Guilt,1
Alternate Universe - Non-Magical,1
name changes (minor characters only),1
more ships that I won't tag for spoiler reasons,1
Glimbow is background,1
References to Past Sexual Assault,1
References to Eating Disorders (past),1
Fever Dreams,1
i wanted a fix it fic and somehow this is what i got,1
A bit of swearing,1
It took two tries but i think now it's where i wanted it to be,1
It's a long road to redemption,1
but Catra is getting there,1
Deaf!Adora,1
Pre-Law Student Catra,1
Sports Medicine Adora,1
goal keeper Adora,1
it's a good gay time,1
Alternate Universe - Dark,1
they still win in the end,1
(but it's a dream - not actual noncon),1
seriously this one hurts,1
Obsessive Behavior,1
Simultaneous Orgasm,1
murder girlfriend AU,1
they'd kill for each other,1
(And they do),1
it's not murder if it's gay,1
Idiots to Repressed Morons to Lovers,1
how is that not already a tag??,1
catra acts like a cat,1
catnip,1
perfuma and scorpia accidentally commit a felony,1
adora is the smart one for once,1
glimmer: am i gregnant?,1
catra being nice but also being mean about it,1
Saving the World,1
mentions of needles,1
Scene Re-Write,1
apologies to fiona apple,1
lighthouse au,1
barista adora,1
Boss Catra,1
Dorky Adora,1
Adora has puns,1
Ca$htra,1
Catra is the world’s best boss (seriously),1
Nerd Bow,1
Bow & Catra Friendship (She-Ra),1
Soft Catra (She-Ra),1
Soft Adora/Catra (She-Ra),1
Alternate Universe - Catra's Rich as Fuck,1
occasional smut,1
but it’s like the dorkiest smut you’ve ever read half the time,1
what if you took every negative stereotype that gets pushed into Catra in AUs,1
and said not today Satan,1
A fluffy safe fic to read even if you don’t normally read unfinished works,1
Mindwipe fic,1
every day I wake up and thank whatever god is listening that Shadow Weaver is dead,1
I swear it's a happy ending I dragged out the happy because I needed it lol,1
just wanna be cautious and try to tag everything relevant!!,1
fbi agent!adora,1
trauma surgeon!catra,1
finn is also here!!!! sweet little babey,1
lowkey FINN is the hero in this fic I can't lie,1
scorpia is a good bff and also a good surgeon,1
glimmer and bow are the best aunt and uncle around,1
ADORA DOES NOT DIE LOL,1
also... adora and catra are MARRIED here,1
imagine ur wife being the hero of a local wells fargo,1
they aint even got their money in there bro!!!,1
adora saves the entire bank,1
catra is mad that her wife got shot,1
it's really a good time for both of them!,1
Adora comes back for Catra,1
Momgella,1
Am I going to regret this,1
I'm going to regret this,1
I'm making no promises that this gets finished,1
But it might be a fun ride until I crash and burn,1
canon lesbian couple ha ha ha WOOO,1
this is the most tropey thing ive ever written,1
Alternate Universe - Sugar Daddy,1
catra is a grad student,1
adora is a rich business exec,1
Dominatrix,1
safe words,1
Adora is quietly a Freak,1
until she can’t be quiet about it anymore,1
Super Pal Trio shared apartment,1
because I deserve it,1
Wax Play,1
Implied/Referenced Past Child Abuse,1
Forced Orgasm,1
Dom Drop,1
Inspired by Love Simon,1
sw is emotionally abusive to catra,1
but this is mostly fluff,1
Dyslexic Adora,1
Jock/Nerd,1
fsmut,1
(fluff smut),1
its gals being pals,1
Best Friend Squad Road Trip,1
Unintentional Five Times + One,1
obviously,1
season five spoilers,1
Hair as an elaborate metaphor for trauma recovery,1
Hair as an elaborate metaphor for responsibility,1
Really just an excuse for me to give Catra a lot of different hairstyles,1
Vulnerability,1
I need more Catradora angst in my life,1
Adora gets hurt,1
Catra takes care of her,1
it won't be all bad,1
these two dopes still really love each other,1
Slasher Movie AU,1
basically a 90's slasher movie au so yes there is death and violence,1
but also cheesy romance bc you know me,1
i rewatched scream and was inspired,1
catra is a theater nerd,1
Black Catra,1
lesbians all around,1
aka catra is lying to herself and also all of us,1
lesbian aunties adopt a cat: the fic,1
(tho that's kinda in the background),1
horny angst,1
non-linear interludes,1
very light scratching,1
mild cat stuff,1
this will probably give you a cavity,1
undercover cop,1
Mob/Cop au,1
Gang warfare,1
We are gonna get pretty dark here,1
I'm sorry for being 'gritty reboot' trash,1
Also I liberally stole characters from the He-Man Universe,1
fight me about it,1
Recreational Drugs,1
You know what we'll say M,1
but there will be smut,1
ACAB,1
this fic is a desconstruction of a corrupt legal system,1
Cops are NOT THE GOOD GUYS HERE,1
catra get sent to beast island and discovers magicast n shit,1
bc theres no way that this is gonna happen in s3,1
world-building,1
Slow burn EVERYTHING,1
Slow Burn Romance,1
slow burn character development,1
slow burn family,1
slow burn acceptance,1
gracious references to fictional cats,1
mainly to cats the musical,1
Because I can,1
Like demisexual or greyace,1
She's into Catra and that's it,1
Sexuality Crisis,1
they're all disasters,1
But only if you live in the US they're all 19/20,1
smut is skippable,1
Adora's an ex-child star,1
Catra's a law student,1
and an escort,1
(But Is It),1
Yes they're kissing but also it's still slow build,1
Grumpy Catra,1
catra has a crush,1
Awkwardness,1
Toxic to healthy,1
Dumb Jock Adora,1
Catra's chapters have lots of swearing,1
Okay it's slow burn,1
It'll end well I promise guys,1
Incredibly explicit language,1
Adora has big gay,1
date,1
Zookeeper Adora,1
Lawyer Catra,1
Latina Adora,1
My first attempt at these two,1
Even if she doesn't want to be,1
She-Ra can grow a dick if she wants,1
magikat things lol,1
Catra ties Adora up as She-Ra and rides her ok? that's it. that's the fic.,1
to make her feel more secure in herself,1
post-s5,1
after the war,1
Come play,1
Closet Sex,1
Alternate Universe - Parents,1
Becoming A Parent,1
Listen raising three kids in an interspecies relationship is hard,1
original She-Ra elements,1
Thick Plot,1
the girls need to communicate,1
story settled one year after the finale of season 1,1
Mention of abuse,1
Political schemes,1
The smut scenes are skippable with a sfw version in the same chapter,1
listen i know i already wrote a catradora soulmate au,1
you know i already wrote a catradora soulmate au,1
but lets just move on huh,1
and i do mean idiots,1
they're idiots your honor,1
so much angst apparently,1
am i literally just writing a romcom?,1
but also top catra?,1
both parties trying to prove they are tops,1
and they both succeed,1
i.....i just wanted to write floppy!adora,1
and now i've got 5k words of angst,1
Near Future,1
bc infected adora is pure comedy,1
Catra betrays the Horde,1
and uh there might be a,1
if you can't get enough canon catradora store bought is fine,1
Angst and Tragedy,1
Alternative Universe - Historical,1
court intrigue,1
Fusion with the original,1
I drew inspiration from it because it's terrible but I grew up on it &lt;3,1
Literally just so much yearning,1
Couples Resort,1
Tropical Vacation,1
copious alcohol consumption,1
and there was only one bed,1
Alternate Universe - Bodyguard,1
Suits,1
Just everyone in suits all the time,1
Office Sex,1
this is a fun fic. i promise....,1
Post-Season/Series 03,1
content warning: some violence & gore,1
but not graphic,1
count the tropes,1
catra ends up an uber driver,1
adora ends up her passenger,1
mentions of child abuse,1
glimmer has a bakery,1
bow is too good for any of us,1
being a millennial/gen z is terrible yall,1
and catra curses a lot,1
scorpia is running a studio for drag queens that's fun,1
Character studies,1
Alternate Universe- No Supernatural,1
Illnesses,1
sexy swordfighting,1
in which i pretend to know more than i actually do,1
i love a good excuse to write pretentious dialogue,1
pls ignore the occasional plot holes agfhfgjg,1
Lots of fluff!!!,1
basically catradora deserves more fluff so here it is,1
me: let's write a small valentine's day one shot why not // me 16k words later: oops,1
School bus,1
Bike Rides,1
Adora and Catra are runaways,1
Healthy yet co-dependent relationship,1
they're just kiddos at first though,1
Savior Complex and dealing with that,1
just so much of it,1
she has pretty severe anxiety,1
Catra needs Adora just as much,1
catra has a mom and dad,1
adora has lots of anxiety,1
