value,count
Mommy Issues,2
Attempted Sexual Assault,2
References to Ancient Greek Religion & Lore,2
Famous Regulus Black,2
Knives,2
Beach Holidays,2
Reconciliation,2
Dysfunctional Relationships,2
The Dark Arts (Harry Potter),2
Dysfunctional Family,2
Morally Grey Severus Snape,2
Spy Regulus Black,2
Slytherin Politics,2
Implied/Referenced Domestic Violence,2
idk how to tag,2
Emmary,2
Wolfstar-centric,2
Regulus Black is So Done,2
Possessive Regulus Black,2
like a lot,2
Sirius Black Has PTSD,2
Codependency,2
Feminist Themes,2
Metamorphmagus,2
Medicinal Drug Use,2
Lesbian!Lily Evans,2
Vampire Sirius Black,2
Period Typical Bigotry,2
Insecurity,2
Sirius Black Being Ridiculous,2
Hogwarts Inter-House Unity,2
halloween party,2
Sirius Black In Love,2
Stalking,2
American AU,2
Southern California,2
Inspired by a Conan Gray Song,2
Bisexual Bartemius Crouch Jr.,2
oh no,2
Press and Tabloids,2
Met Gala,2
world tour,2
Harry Potter - Freeform,2
i don’t know how to tag,2
no one is straight,2
Dorcas POV,2
dorlene-centric,2
Single Parent James Potter,2
Drabble Collection,2
no beta we die like regulus in canon,2
Shy Remus Lupin,2
Alternate Universe - 1950s,2
Bipolar Barty Crouch Jr.,2
Protective Barty Crouch Jr.,2
POV Petunia Evans Dursley,2
Squib Petunia Evans Dursley,2
Mentioned Marauders (Harry Potter),2
Alternate Universe - Boy Band,2
Modeling,2
Hope Lupin Is A Milf,2
Actor Remus Lupin,2
Sirius and Regulus get along,2
no magic,2
Pan James Potter,2
Established marylily,2
Missing Persons,2
Unresolved Sexual Tension,2
James is a Dork,2
Tumblr Prompt,2
Divination,2
Religion,2
Sexuality,2
wolfstar angst,2
Unbreakable Vow (Harry Potter),2
Violinist Regulus Black,2
James Potter Speaks Spanish,2
Past Regulus Black/Barty Crouch Jr.,2
Endgame Barty Crouch Jr./Evan Rosier,2
Regulus Black makes bad decisions,2
LGBTQ Ally James Potter,2
jegulus angst,2
Time Skips,2
Sirius Black/Remus Lupin In Love,2
Young Sirius Black/Remus Lupin,2
technically,2
Alternate Ending,2
Canon Rewrite,2
Camping,2
One Night Stands,2
Stargazing,2
for now,2
because I say so,2
wrong number fic,2
Established Jegulus,2
everyones gay,2
bi lily,2
Sirius Black Never Went to Azkaban,2
Memories,2
I Made Myself Cry,2
Why Did I Write This?,2
Borderline Personality Disorder,2
Schizophrenia,2
Obsessive-Compulsive Disorder,2
Lily Evans Potter Dies,2
Muteness,2
Original Female Character(s) - Freeform,2
Alternate Universe - Dark,2
Pansexual Regulus Black,2
Good Parent Euphemia Potter,2
Lesbian Pandora Lovegood,2
Warm and Fuzzy Feelings,2
Endgame Wolfstar,2
Student Remus Lupin,2
Sobriety,2
Punjabi James Potter,2
Barty Crouch Jr. Needs a Hug,2
anyway enjoy,2
Parent Regulus Black,2
Evan Rosier Lives,2
Peter Pettigrew Didn't Betray James Potter and Lily Evans Potter,2
Suicidal Regulus Black,2
BAMF Harry Potter,2
POV Harry Potter,2
We Die Like Men,2
Abandoned Work - Unfinished and Discontinued,2
Valentine's Day Fluff,2
rock music,2
Dark Mark (Harry Potter),2
Abusive Orion Black,2
No Plot,2
POV Outsider,2
a lot of pining,2
Short Story,2
Sad Regulus Black,2
Diary/Journal,2
Sad,2
Marriage,2
I'm so sorry,2
Pre-Relationship,2
Language of Flowers,2
Mental Illness,2
sometimes Dark Humor,2
Dark Remus Lupin,2
Surfing,2
Drugs,2
Alternate Universe - Music,2
Alternate Universe - Bands,2
multi-ship,2
Severus Snape Being a Bastard,2
POV Female Character,2
POV Lesbian Character,2
Character(s) of Color,2
Asexual James Potter,2
Rugby,2
BAMF Mary Macdonald (Harry Potter),2
Jegulus Week 2023 | Starchaser Week 2023,2
Trans Lily Evans,2
ice hockey,2
Regulus is a singer,2
because why not,2
Regulus POV,2
Bittersweet,2
Hogwarts Eighth Year,2
Barty Crouch Jr. calls James baby,2
Cuddling,2
sunkiller,2
killerchaser,2
darksun - Freeform,2
drinking game,2
Sane Bellatrix Black Lestrange,2
The Ministry of Magic is Corrupt (Harry Potter),2
Alternate Universe - Victorian,2
Aftercare,2
Light Bondage,2
Relationship(s),2
Morally Grey,2
No beta we die like the dead gay wizards from the 70's,2
Detective James Potter,2
Growing Up,2
they're American I'm sorry,2
Sirius Black is a good older brother,2
Queer Mary Macdonald,2
James Potter is Not Okay,2
multiple POVs,2
James Potter Has Anxiety,2
Academic rivals,2
Golden Trio,2
probably a lot,2
Murder Husbands,2
Female Regulus Black,2
Master of Death Harry Potter,2
Sibling Rivalry,2
Corruption,2
no beta we die like james,2
Wrong Boy-Who-Lived (Harry Potter),2
Autistic Harry Potter,2
Wheelchairs,2
Wedding Fluff,2
Age Difference,2
Safeword Use,2
Autumn,2
Winter,2
as always,2
Somewhat,2
Ableism,2
Past Alcohol Abuse/Alcoholism,2
Drug Dealing,2
Young Royals - Freeform,2
James Potter - Freeform,2
Regulus Black - Freeform,2
Royal Prince James Potter,2
Album: Lover (Taylor Swift),2
Movie Night,2
Breathplay,2
Regulus Black Dies,2
Night Terrors,2
Sad with a Happy Ending,2
Lesbian Marlene,2
Pan James,2
Inspired by Pirates of the Caribbean,2
Alternate Universe - Pirates of the Caribbean Fusion,2
Action/Adventure,2
Action & Romance,2
Black Brothers Relationship,2
Pirate Captain James Potter,2
Scottish Remus Lupin,2
lily evans deserves her own tag,2
Photography,2
Drarry,2
Adoption,2
background marlily,2
Boys in Skirts,2
Soft Regulus Black,2
Remus and Regulus friendship,2
No Horcruxes,2
Genderqueer Character,2
Black Mary Macdonald,2
Young Peter Pettigrew,2
Everyone’s gay,2
french sirius and regulus,2
Canon Divergence,2
Narcissism,2
Manipulation,2
Blackmail,2
Pain,2
Awesome Euphemia Potter,2
Quidditch Rivals,2
Mentions of alcohol,2
Harry Potter Meets James Potter and Lily Evans Potter,2
Omnisexual Mary Macdonald,2
Biromantic Regulus Black,2
Cancer,2
Dreams and Nightmares,2
Aftermath of Violence,2
Rape Aftermath,2
Transgender Regulus Black,2
Possessive Barty Crouch Jr.,2
nothing graphic,2
Fights,2
google translate,2
Insecure Remus Lupin,2
singer remus,2
Model Sirius,2
actor regulus,2
Paparazzi,2
Cuddling & Snuggling,2
Teacher!Remus,2
journalist!Lily,2
Kinktober 2023,2
Breeding Kink,2
degradation kink,2
Voyeurism,2
Somnophilia,2
Consensual Somnophilia,2
Harry Potter is Not a Horcrux,2
Second War with Voldemort Doesn't Happen (Harry Potter),2
Self-Insert,2
Bilingual Character(s),2
Remus Lupin has ADHD,2
Teacher-Student Relationship,2
Alternate Universe - Hospital,2
Grumpy Regulus Black,2
be warned,2
Person of Color Sirius Black,2
Beauxbatons,2
Depressed Remus Lupin,2
Football | Soccer,2
Sirius and Regulus have a good relationship,2
Gryffindor vs. Slytherin Rivalry,2
innuendos,2
side jegulus,2
Songwriting,2
High School,2
Alternate Universe - America,2
Runaway Sirius Black,2
james is a pirate,2
They/Them Pronouns for Dorcas Meadowes,2
Trans Peter Pettigrew,2
Healthy Relationships,2
Board Games,2
Nobleflower,2
After Effects of Crucio | Cruciatus Curse (Harry Potter),2
ish,2
Nonbinary Pandora Lovegood,2
obviously,2
Mating Cycles/In Heat,2
Knotting,2
Alternate Universe - Flower Shop,2
The Author Regrets Everything,2
Alternate Universe - Bakery,2
Mentions of Cancer,2
Death of a Parent,2
Guitarist James Potter,2
French Black Family (Harry Potter),2
Diabetic Remus Lupin,2
Medical Inaccuracies,2
Everyone's gay,2
Misgendering,2
so is Sirius,2
The Golden Trio,2
Imperius Curse (Harry Potter),2
Yearning,2
Gay Draco Malfoy,2
Divorced James Potter & Lily Evans Potter,2
Bi Sirius Black,2
Remus Lupin is a Good Boyfriend,2
Eventual Fluff,2
Deaf Sirius Black,2
Unhinged Regulus Black,2
Quidditch Player Marlene McKinnon,2
criminal amount of pining,2
Denial of Feelings,2
Sorry Not Sorry,2
Confusion,2
PWP,2
Kink Exploration,2
Walburga Black Being an Asshole,2
Theatre,2
Mexican James Potter,2
Voldemort who?,2
Non-binary Sirius Black,2
Mentions of homophobia,2
Gryffindor Marlene McKinnon,2
Top Barty Crouch Jr.,2
Bottom Evan Rosier,2
Homelessness,2
Overdose,2
Alternate Universe - Apocalypse,2
Complicated Relationships,2
Sweet Regulus Black,2
Black James Potter,2
Compulsory Heterosexuality,2
MacEvans,2
Potions,2
Truth Serum,2
Alternate Universe - Zombie Apocalypse,2
References to Canon,2
Singer James Potter,2
Drummer Peter Pettigrew,2
American Marauders (Harry Potter),2
James Potter likes mean people,2
Disassociation,2
Switching,2
Sub Barty Crouch Jr.,2
Dom Evan Rosier,2
Mental Breakdown,2
Mental Instability,2
Bondage,2
enjoy gorgeous,2
Queer Dorcas Meadowes,2
Post-War,2
Good Barty Crouch Jr.,2
Head Girl Lily Evans Potter,2
Slytherin Remus Lupin,2
Stoner Remus Lupin,2
Costume Parties & Masquerades,2
Brothers,2
The Marauder's Map,2
Moony Wormtail Padfoot and Prongs,2
groupchats,2
Alternate Universe - Hollywood,2
but not too slow,2
You've been warned,2
Vampire Regulus Black,2
Vampire Evan Rosier,2
Bartylus,2
Aro/Ace Peter Pettigrew,2
Murder Mystery,2
Attempted Murder,2
anger issues,2
Hufflepuff Harry Potter,2
Risk Aware Consensual Kink,2
Alternate Universe - Mob,2
Autism,2
Autistic Character,2
Beach House,2
Quidditch Commentator Remus Lupin,2
Phone Calls & Telephones,2
Bets & Wagers,2
Nicknames,2
angry Remus,2
Lowercase,2
Lily Evans Potter is a Taylor Swift Fan,2
Triwizard Tournament (Harry Potter),2
Minor Pandora Lovegood/Xenophilius Lovegood,2
endgame dorlene,2
American Football Player James Potter,2
They are all gay,2
Blushing,2
Singer Regulus,2
Toxicity,2
LMAO,2
James has mental health issues,2
Omnisexual Dorcas Meadowes,2
Curse Breaking,2
Mary Macdonald & Marlene McKinnon Friendship,2
very gay,2
Second War with Voldemort,2
House Party,2
Sirius Black is So Whipped,2
Plot Twists,2
Major character death - Freeform,2
Sirius Black Has Nightmares,2
Gender Identity,2
Inspired by All the Young Dudes - MsKingBean89,2
little angst,2
depictions of mental illness,2
Lots of Angst,2
Smart Harry Potter,2
Dark Harry Potter,2
&lt;3,2
Very long,2
Remus Lupin & Lily Evans Friendship,2
Dante is Terrible at Tagging,2
EGLISH IS SO NOT MY FIRST LANGUAGE,2
dante likes to say 'fuck' a lot,2
Emotional Hurt,2
Occlumency (Harry Potter),2
Pre-Second Wizarding War With Voldemort (Harry Potter),2
Christmas Party,2
Lily Evans Potter is So Done,2
Nice Peter Pettigrew,2
Coffee,2
Photographer Remus Lupin,2
Wizarding Culture (Harry Potter),2
Warning: Fenrir Greyback,2
Artist Remus Lupin,2
Roommates,2
Baking,2
Sirius Black Wears Eyeliner,2
prose,2
Firewhiskey,2
background jegulus,2
one bed trope,2
sibling angst,2
Marlene McKinnon & Lily Evans Potter Friendship,2
Cussing,2
Outing,2
Sirius Black and Remus Lupin Raise Teddy Lupin,2
Financial Issues,2
Cute Kids,2
Time Travelling Harry Potter,2
non binary sirius black,2
Orion Black Being an Asshole,2
Good Severus Snape,2
Marauder Regulus Black,2
Animagus Sirius Black,2
Animagus James Potter,2
Sirius Black-centric,2
kind of?,2
fast burn,2
james has anxiety,2
Sassy Remus Lupin,2
Dark James Potter,2
Queer Youth,2
Queer Friendly,2
Walburga Black’s A+ Parenting,2
Spit As Lube,2
Police,2
Birthday Party,2
Post-Canon Fix-It,2
Body Image,2
Moral Ambiguity,2
Veritaserum,2
Two Truths and A Lie,2
Serious Injuries,2
Family Reunions,2
Inspired by Red White & Royal Blue - Casey McQuiston,2
Alternate Universe - Red White & Royal Blue Fusion,2
Deaf Remus Lupin,2
marauders party,2
Queen Effie,2
Non-binary Dorcas Meadows,2
Community: HPFT,2
Ballet,2
POV Mary Macdonald (Harry Potter),2
very little angst,2
depictions of ptsd,2
Surgery,2
Queer James Potter,2
Omega Sirius Black,2
Marauder's Map (Harry Potter),2
Brazilian Marlene McKinnon,2
regulus black and pandora lovegood friendship,2
I promise!,2
Ravenclaw Regulus Black,2
Ravenclaw Bartemius Crouch Jr.,2
Ministry of Magic (Harry Potter),2
BAMF Lily Evans,2
i'll do my best,2
Demigods,2
demigod powers,2
Sword Fighting,2
james is a son of apollo,2
Rating May Change,2
Seizures,2
Toddler Teddy Lupin,2
Trans Pregnancy,2
Quidditch Rivalry,2
non binary dorcas,2
Musician Remus Lupin,2
Model Mary Macdonald,2
everyone is gay bc i say so,2
Artist Regulus Black,2
Guns,2
Pianist Sirius Black,2
Ravenclaw Hermione Granger,2
No Homophobia,2
Peter Pettigrew is Not a Marauder,2
Actor Regulus Black,2
prank,2
Welsh Lily Evans,2
everyone is a swiftie,2
Pet Names,2
no beta we die like canon Regulus,2
Closeted Character,2
Workplace,2
Co-workers,2
Inappropriate Humor,2
Pansexual Mary Macdonald (Harry Potter),2
Family Feels,2
Muggles,2
Blindfolds,2
Butt Plugs,2
Cock Warming,2
Forced Orgasm,2
Kink Negotiation,2
not really - Freeform,2
But technically,2
figure skating,2
Orphanage,2
and abuse,2
Polyjuice Potion (Harry Potter),2
Professional Quidditch,2
Regulus Black & Bartemius Crouch Jr. Friendship,2
soft,2
Lucius Malfoy Being an Asshole,2
Hurt Regulus Black,2
Religious Imagery & Symbolism,2
Secret Identity,2
Fanon,2
Gay Alphard Black,2
Demigod Marauders,2
Background Pandalily - Freeform,2
Anti-Snape,2
Masturbation in Shower,2
BAMF Hermione Granger,2
POV Hermione Granger,2
Mixed James Potter,2
Queer Remus Lupin,2
Bisexual Frank Longbottom,2
Badass Women,2
infatuation disguised as hatred,2
Bittersweet Ending,2
Alternate Universe - Roommates/Housemates,2
Dark Regulus Black,2
Possessive James Potter,2
Starchaser/Sunseeker,2
oblivious idiots in love,2
it's so soft,2
Mates,2
switching POVs,2
Twitter,2
Childhood Sweethearts,2
I hope,2
so much of it,2
but it gets better,2
Hogsmeade Weekend Trips,2
No character bashing,2
Marauders Texting Fic,2
Kid Fic,2
Triggers,2
Writer Regulus Black,2
Love Confession,2
Dating in Secret,2
Actor James Potter,2
References to Walburga's A+ parenting,2
Epilepsy,2
Switch Remus Lupin,2
like a lot of it,2
that's basically the whole fic,2
Like an excessive amount,2
but the plot is basically soft porn,2
because I said so,2
Possessive Sex,2
James is a Flirt,2
1978,1
Fluff with Angst,1
regulus goes to uni and has social issues,1
James is a mirrorball,1
they all love Taylor swift,1
i'm projecting,1
Hogwarts is a College | University,1
James is a jock,1
regulus is a history nerd,1
lily and rem r lit majors,1
sirius is sirius fr,1
anyway enjoy?,1
this is basically just Regulus angst with humor,1
I live for remus/regulus friendship,1
does this count as idiots to lovers,1
James is a prick but he gets better,1
but used in a joking manner,1
please don't hate me I'm allowed to use it,1
Minnie is so over it,1
Allie Minnie,1
She's their mother,1
jamie is In Love,1
Evan Rosier and Barty Crouch Jr. the chaotic duo,1
Short & Sweet,1
Evan Rosier just pissing himself laughing,1
of course it is,1
I love happy endings but I don't write them a lot,1
sue me,1
We Don't Have Enough Rosekiller,1
text au,1
Avengers Compound,1
a bit of pop culture,1
i love making references,1
remus lupin is spider-man,1
James is a huge fan of Glass Animals,1
tony stark acting as remus lupin's parental figure,1
angst and comfort because a marvel au can't be happy you've seen the movies lmao im sorry,1
Sirius Black Has Synesthesia,1
when i say regulus will be a character i mean brace yourself for a long ride until you see him,1
especially remus and reggie,1
tags may change or be added,1
Modern Hogwarts,1
A-levels,1
modern marauders,1
muggle,1
Wolfstar Marauders,1
Remus is badass,1
Sirius is a soft art nerd,1
Jock/Soft boy,1
Sofy Boy,1
Jock - Freeform,1
but some angst,1
BIG slow burn,1
enjoy,1
aesthetic switch,1
Badass Remus,1
im running out of ideas for tags,1
imma stop,1
Asexual Harry Potter,1
Aromantic Harry Potter,1
Major Jasper Whitlock,1
Harry Potter Raises Teddy Lupin,1
Morally Grey Hermione Granger,1
Harry Potter Has PTSD,1
Harry Potter is a Little Shit,1
Bella Swan Bashing,1
Charlie Swan Deserves Better,1
No Beta read we die like Hedwig,1
Ginny Weasley Bashing,1
All Marauder Characters still die,1
he is the only one tho,1
He Doesn't Exist Here,1
except they're all magic teenagers so,1
no one is really happy,1
i might get get bored and make it faster,1
who knows - Freeform,1
drafted while listening to midnights on repeat,1
Slytherin Remus,1
remus and regulus are besties,1
totally platonic,1
or are they,1
HA yes they are,1
james is happy to be there,1
Demisexual Regulus Black,1
everyones a bit gay really,1
pandora doesn't have a label,1
limited miscommunication,1
I can't stand it,1
this is set in the 70s,1
but little to no homophobia because writing that makes me sad,1
things will get hot and heavy from time to time,1
won't be explicit,1
other background relationships,1
Prank Angst,1
child neglect (sirius and regulus),1
female to male,1
Alternate Universe - Teenagers,1
Sirius has internal homophobia,1
James is a morally gray character,1
Exploring Gender,1
Thunderstorms,1
hard of hearing Remus Lupin,1
Heart Conditions,1
Coma,1
birth injury,1
Brain Damage,1
Heart transplants,1
Caregiver Sirius Black,1
Ice Hockey Player Sirius Black,1
Teacher Lily Potter,1
Ghost Regulus Black,1
Character Turned Into a Ghost,1
Sirius Black in Azkaban,1
Azkaban,1
Mentioned Walburga Black,1
Sirius Black Free from Azkaban,1
Silly little fic,1
Ghost!Regulus,1
I'm in college,1
sirius and regulus had an abusive childhood,1
walburga used unforgivables as punishment,1
Unforgivables Used As Punishment,1
the black brothers are messed up,1
trauma from drowning,1
no beta we die like Regulus Black,1
mischief and stupid shenanigans,1
done by Sirius of course,1
Sirius tries to get Remus attention by getting himself into trouble,1
Sirius gets knocked out during a match,1
are you an angel?,1
SIrius confusses Remus with an angel,1
Regulus has some out of pocket comments,1
but Sirius too,1
they are brothers what where you expecting,1
Brotherly Banter,1
Quidditch Injury,1
Rosekiller because I love them,1
terrified to post this pls be nice,1
Quidditch AU,1
Nonbinary Sirius because I can,1
dont know why I didn’t tag the actual fic info first,1
One More,1
it says graphic depictions of violence but it’s not that bad and I’ll warn y’all,1
Aro Ace Peter Pettigrew,1
like a lot of fluff,1
A very small amount of angst,1
not that much I promise,1
death eaters are a crazy religious cult instead,1
regulus is an animagus,1
his animal form is a cat and you are welcome to fight me on it,1
because I can’t deal with angst right now,1
Quick Read,1
cosy vibes,1
Pandora and Reggie are besties,1
pirateau,1
its not always happy,1
but its a happy end,1
no mc deaths,1
bc i cant handle that,1
bc they're pirates,1
no real plot,1
just stupid bitches with swords and daggers,1
theyre all hot,1
depictions of blood,1
no one of the crew dies,1
but others do,1
oir lovely brothers reg and Sirius,1
complex romances,1
Complex Friendships,1
complex everything really,1
Dark Humor,1
but clearly shown it happened from time to time,1
Depictions of sadness,1
metaphors to canon,1
because what is the marauders fandom without it,1
but fuck canon though,1
srsly who is Jkr again?,1
Voldy simply doesn't exist because I said so,1
a bunch of queer witches and wizards in the 70s,1
thats the main theme of this fic,1
the exploration of sexuality,1
boys being stupid,1
bear with them they are trying,1
the marauders being good friends,1
regulus having good slytherin friends,1
love in the face of controversy,1
Lily is living her best life,1
as she should,1
queer clubs in Hogwarts because I say so,1
jealousy jealousy,1
personal growth because they are young and learning,1
a healthy brother relationship between Sirius and Regulus,1
James is just doing his best,1
People being concerned about Regulus!!!,1
People caring about Regulus!!!,1
Some kissing,1
Hogsmeade date!,1
Some Mild Angst,1
fake breakup???,1
not fake heartbreak tho,1
anyways james and regulus fake date and this Changes Everything,1
