value,count
Happy Straptember Everybody,1
whoops! there's a plot now :),1
the house renovation au nobody asked for,1
all the usual suspects will make appearances,1
except adam cause fuck him.,1
blake deals with depression anxiety and healing,1
yang's horny for construction,1
so much domestic bees,1
okay so it's turning into a slow burn,1
Trans Yang,1
uhhhh im gonna say this definitely lives up to its m rating folks,1
blake and her ptsd,1
Angst w a happy ending,1
Alternate Universe - Single Dads,1
Qrow raised Yang and Ruby,1
Ironwood is Penny's Dad,1
Autistic Penny,1
Spoilers for V3C11,1
Advanced Prostheses,1
beacon academy canon au,1
hard m probably,1
valentine's day compatibility tests! guess what happens!,1
fluff! sex! comedy!,1
Apocalypse,1
Some crazy stuff be happening here I think,1
Half Bumbleby Half White Rose,1
elemental powers,1
Royalty,1
Organized Crime,1
Mafia AU,1
Lawyer Ruby,1
Mafia Weiss,1
Yang's a Branwen,1
background Bumblebee,1
Blake is in the White Fang,1
Witch AU,1
light and fluffy to start,1
Dreams,1
Plant Magic,1
mostly cute stuff,1
occulty-vibes,1
Autumn Equinox,1
Clairvoyance,1
just here to be gay tbh,1
Dysphoria,1
bisexy disaster blake,1
tw: minor character death,1
tw: PTSD,1
tw: depression,1
Post Volume 6 (RWBY),1
honestly this fic is just a wishlist of scenes I want in Volume 7 don't @ me,1
Utter self indulgence on the part of the author,1
Snowball Fight,1
The power of friendship,1
(so much team bonding),1
plot snuck in when I wasn't looking and rearranged some furniture but I still don't know her,1
Yang is a bit of a heartbreaker,1
Weiss is suffering,1
Ruby is a little shit,1
Blake is pregnant,1
Unplanned Pregnancy,1
Bartender/Bar Owner Yang,1
Ilia is a good friend,1
Food is a love language,1
beehaw but not the cursed kind,1
smut at some point,1
this is gonna get dark but there will be a happy ending,1
steampunk cowboys??,1
politics and racism and etc,1
soulmates???,1
happy 6/9 day :),1
it's money. it's sex. it's power,1
Also Love,1
except yang who has her middle-class shit together,1
childhood AU,1
also sorta a courtroom au,1
nonlinear timeline,1
there's fluff too,1
Some mild descriptions of violence,1
adam is an asshole,1
remnant based au,1
The youtuber/vlogger au that no one asked for,1
They’re dense your honour,1
beauty vlogger!Blake,1
who rants and educates while doing her makeup,1
fitness vlogger!Yang,1
who’s an adrenaline junkie and does fitness challenges,1
Famous!Ruby,1
soft-vore,1
Cum-Pits,1
Peril,1
Multiple Sex Positions,1
Choose Your Own Adventure,1
Choose Your Own Character,1
Underwater,1
Bugs & Insects,1
Spiders,1
Oviposition,1
Snakes,1
Possession,1
Poisoning,1
Electrocution,1
Cum-Bath,1
Jellyfish,1
Octopi & Squid,1
Frogs,1
Facehuggers (Alien Series),1
petrification,1
Worms,1
Secrets,1
Skinny Dipping,1
cumflation,1
Bad Ending,1
Defeat,1
Ryona,1
Alien Biology,1
Erotic Trap Dungeon/Ero Trap Dungeon,1
pop punk slash punk rock au,1
they're all in bands,1
just fluff,1
Super Hero/Villain dynamic,1
post volume 3 (RWBY),1
minus Enabler,1
post v2,1
Ski! AU,1
niche AU is niche,1
past fwb Nora Valkyrie/Yang Xiao Long,1
Past Jaune Arc/Pyrrha Nikos,1
college floof au,1
college au.,1
freshman!ruby,1
freshman!weiss,1
junior!yang,1
sophomore!blake,1
Werewolf!Ruby,1
it's not an a/b/o fic,1
i promise it's just fun floofy stuff there's no weird sex,1
weiss and ruby are roommates,1
oh my god they were roommates,1
"modern" world,1
like look it takes place in the "real" world but also werewolves exist so,1
basically imagine the real world but with the RWBY continents and then also there's lycanthropy,1
bonding over 80s music,1
some Werewolf Fantasy Violence,1
shockingly weiss' dad is the worst,1
mentions of blood and such,1
lots of platonic snuggling,1
and also gay dating snuggling but neither character knows that yet,1
weiss and ruby are both very oblivious,1
bees are already dating,1
fencer!Weiss,1
vampire!Winter,1
vampire!Robyn,1
the Happy Huntresses are all werewolves,1
and they're all dating,1
great cook!Ruby,1
witch!Coco Adel,1
brushie brushie,1
brushing each other,1
dumb weird fluffy werewolf stuff,1
it's about the found family,1
one Somewhat Graphic Hunting Scene,1
fears of being predatory,1
romantic self-doubt/worry,1
awooooooo,1
Werehare!Velvet,1
Cybersecurity major!Velvet,1
Wolf Pack,1
Pack Bonding,1
but I PROMISE there's no a/b/o stuff,1
Wolf POV,1
Werewolf Hunting,1
Alternate Universe - Werecreatures,1
Floof Au,1
home for the holidays,1
theyre soulmates just like always,1
slow burn i guess but like?????????,1
not really much angst just A LOT of emotion,1
Alternate Universe - Supernatural Fantasy,1
just let me write soft stuff again,1
side seamonkeys,1
verrryyyyy background white rose,1
Summer Romance,1
A dash of smut here and there,1
Wingman Sun (because he's important),1
i'll add tags as i go,1
nothing graphic i promise,1
your typical Adam Taurus is a prick stuff,1
some light sunflakes,1
"Hate" sex,1
bar au,1
top yang bottom blake,1
maybe she straps.....,1
it's sex and it's filthy but it's full of love,1
Strawberry Sunrise Pollination,1
Bee's Schnee,1
Blackthorn,1
CheckMate - Freeform,1
Yang and Ruby share but do not date,1
Everything is Fine AU,1
Canon up to season 3,1
Ethical Polyamory,1
Ethical BDSM,1
WAFF,1
referenced past Weiss/Neptune,1
referenced past Sun/Blake & Sun/Neptune,1
referenced past Yang/Nora FWB,1
Extremely Slow Burn,1
are you sure the burner's on?,1
Referenced past Yang/CFVY FWB,1
Ethical BDSM- check chapter summary for specific warnings,1
check chapter titles for NSFW content,1
Background Crosshares,1
Background Renora if you squint,1
Alternate Canon,1
Magic Cock,1
Gender or Sex Swap,1
Prostate Massage,1
Lap Sex,1
Not Wearing Underwear,1
Ejaculate,1
Sisters,1
Fondling,1
Premature Ejaculation,1
Power Dynamics,1
Power Play,1
Coitus Interruptus,1
Panty Kink,1
Armpit Kink,1
Trampling,1
Daisy Chaining,1
triple orgasm,1
Vignette,1
internalized prejudice,1
intent to remove faunus trait,1
Salem who???,1
no fall of beacon,1
some liberties taken with how faunus biology works,1
(they don't all have nightvision),1
And Then Some,1
(the A+ parenting in question),1
Gaslighting,1
A wee bit of smut,1
Girls Are Graduated Huntresses,1
First Mission,1
Also They're on the Beach,1
Assassination Plot(s),1
Car Chases,1
Intrigue,1
Fingering,1
Happier Ending to Attack on Beacon,1
Alternate Universe - Almost Nobody Died,1
Some side Renora,1
rock star/movie star au,1
fluff/angst/happy ending,1
also smut. of course.,1
descriptions of abuse/violence,1
3rd person perspective - first bit sun,1
rest is blake,1
mutual pining and then mutual everything else,1
i just fucknig wanted to write them happy and in love so here yall go,1
some descriptions of past violence,1
journalism/newsroom au,1
angst and fluff and a happy ending bc i cant write sad endings bitch!!,1
background/side white rose,1
also i guess part college au,1
Wild West AU,1
Horses,1
Tw: severe injury (Ch 4 and Ch5),1
Depiction of a corpse (ch 8),1
Very Minor Character Death,1
Weiss Schnee is a Faunus,1
Sexual Harassment,1
Implied/Referenced Sexual Harassment,1
Grimm Ruby Rose (RWBY),1
Good Cinder Fall,1
Good Emerald Sustrai,1
Good Mercury Black,1
Good Neopolitan (RWBY),1
Overpowered Ruby Rose (RWBY),1
Weapons Enthusiast Ruby Rose (RWBY),1
Bird Qrow Branwen,1
Qrow Adopts Cinder,1
Lesbian Ruby Rose (RWBY),1
Therapy Cuddles,1
Family Bonding,1
Cute Penny Polendina,1
Lesbian Penny Polendina,1
boat!AU,1
A tiny bit of smut,1
it's a shitpost in a fic,1
weiss is just in lesbians with pyrrha,1
Honestly it's crossed the line into a serious fic,1
With a boatload of humor,1
this is now a crackfic that might make you cry,1
i am not liable for sudden emotions that may occur,1
bees-centric,1
Bumblebee! - Freeform,1
Kali the super Mom,1
AU - Modern Setting,1
Some angst,1
RoadTrip!,1
Maybe eventually some smut,1
actually yeah there is smut,1
Dissociative Identity Disorder,1
Gods,1
Angst and Drama,1
Mystery Elements,1
It is very dark,1
Extremely miserable,1
not even in a good way,1
It's just a depressing read through and through,1
Blake is thirsty,1
Yang is thirsty too,1
Weiss is a little prick but we love her,1
Mute Neo,1
blind Fox,1
Crack Pairings,1
Ruby is Qrows daughter AU,1
writer blake,1
Yang is a hopeless lesbian,1
terrible puns,1
Dad Jokes,1
