value,count
Implied/Referenced Drug Use,2
Partying,2
Wedding Rings,2
Brutal Murder,2
Sexual Humor,2
He/Him and She/Her pronouns for Joel | Smallishbeans,2
Animal Abuse,2
Trust Issues,2
Assassination Attempt(s),2
Empires SMP Spoilers (Video Blogging RPF),2
No RPF,2
Aged-Up Character(s),2
Nicknames,2
Last Life SMP Setting,2
Wordcount: 100-1.000,2
Suicide Notes,2
Moving On,2
What Have I Done,2
Mentioned Xornoth (Empires SMP),2
Rape/Non-con Elements,2
Rape,2
Rain,2
Mentioned Joey Graceffa,2
Duck Hybrid Alexis | Quackity,2
Not Really Character Death,2
Relationship(s),2
Getting Back Together,2
Break Up Talk,2
Guardian Hybrid xBCrafted (Video Blogging RPF),2
Angel Skizzleman,2
Alien Joel | SmallishBeans,2
bad pacing,2
characters not creators,2
Picnics,2
Bad Pick-Up Lines,2
I Will Go Down With This Ship,2
Author Projecting onto Joel | SmallishBeans,2
Giants,2
Infidelity,2
Homophobic Language,2
Love Letters,2
No One Is Okay,2
I'm Bad At Summaries,2
Everyone is Dead,2
No Romance,2
Bryce | fWhip-centric,2
Ghost Hunters,2
Bad Flirting,2
Evil Xisuma isn't Evil (Hermitcraft),2
Joel has low self-esteem but acts high and mighty,2
Background Character Death,2
Dismemberment,2
Anorexia,2
Alternate Universe - Teenagers,2
Wyvern Joel | SmallishBeans,2
world building,2
mermaid au,2
Grian and Jimmy are twins,2
Five Stages of Grief,2
High School AU,2
Festivals,2
Interspecies Romance,2
Joel is trying his best,2
Alternate Universe - Everyone Lives/Nobody Dies,2
Joel | SmallishBeans is Made Out of Clay,2
Protective Martyn Littlewood | InTheLittleWood,2
Blood Loss,2
Rendog Needs a Hug (Video Blogging RPF),2
Isekai,2
Altered Mental States,2
kind of?,2
RPF,2
They/Them Pronouns for EthosLab (Video Blogging RPF),2
CHARACTERS NOT CONTENT CREATORS,2
falling,2
They all need a hug,2
Clockers,2
Angst and Drama,2
Kink Negotiation,2
Fairies,2
Ghost Hunting,2
Session 7 Spoilers,2
Dubious Consent,2
Future Fic,2
Gift Exchange,2
Illnesses,2
Storytelling,2
Characters only,2
Avian Grian,2
Mentioned MythicalSausage (Video Blogging RPF),2
Jimmy | Solidarity Has Self-Esteem Issues,2
Birthday,2
Mythland Empire on Empires SMP Setting (Video Blogging RPF),2
Eternal Winter,2
Some Plot,2
The Codfather Alliance,2
Crystal Cliffs Empire on Empires SMP Setting (Video Blogging RPF),2
Hand Jobs,2
Costume Parties & Masquerades,2
First Time,2
Fae Scott Major | Smajor1995,2
Threats,2
Poison,2
implied Joel | Smallishbeans/Lizzie | LDShadowLady,2
Stitches,2
he/they pronouns for Xornoth,2
Alternate Universe - Black Widow,2
Black Widow Lizzie,2
Red Room Au,2
idk what else to tag,2
Depressed Charles | Grian,2
Children,2
Sleepy Kisses,2
implied flower husbands,2
Dead People,2
Roleswap,2
Short,2
Platonic Male/Male Relationships,2
Werewolf Joel | SmallishBeans,2
Joel is Trans,2
Plot What Plot/Porn Without Plot,2
Orgasm Denial,2
Vaginal Fingering,2
Alternate Universe - Flower Shop,2
Dragon Bryce | fWhip,2
Chaos,2
Size Kink,2
Dreams vs. Reality,2
Supernatural Illnesses,2
Hero Lizzie | LDShadowlady,2
Hero Joel | SmallishBeans,2
Domestic,2
Forehead Kisses,2
Self-Doubt,2
Wizard GeminiTay (Video Blogging RPF),2
Mycelium Resistance (Hermitcraft),2
Misgendering,2
Maybe - Freeform,2
Alternative Universe - Kingdom,2
He/Him and They/Them Pronouns for Scott Major | Smajor1995,2
be gay do crime,2
Villain Jimmy | Solidarity,2
Bad Puns,2
Creeper Hybrid Sam | Awesamdude,2
Villain Alexis | Quackity,2
uncorrupted xornoth,2
Xornoth Needs a Hug,2
Sequel,2
Canon Rewrite,2
Wizard GeminiTay,2
Survival,2
Child Abandonment,2
Healthy Relationships,2
Strangers to Friends to Lovers,2
Pirates,2
Pirate Ryan | GoodTimesWithScar,2
False Identity,2
Open Relationships,2
Open Marriage,2
Paranoia,2
religious trauma,2
Unwilling Divinity AU,2
Anyways,2
Bonding,2
last life smp - Freeform,2
Comfort No Hurt,2
Fever,2
Past,2
Sirens,2
Vampire Scott | Smajor1995 | Dangthatsalongname,2
Alternate Universe - Spies & Secret Agents,2
Alternate Universe - Assassins & Hitmen,2
Awkward Conversations,2
Silly,2
Demigod TommyInnit (Video Blogging RPF),2
Post-3rd Life SMP (Video Blogging RPF),2
Mentioned Kristin Rosales Watson,2
Mentioned Lizzie | LDShadowLady,2
Mentioned Xisumavoid (Video Blogging RPF),2
may be ooc,2
Grief,2
Threesome - F/M/M,2
Necromancy,2
Vigilante Jimmy | Solidarity,2
Autism,2
Christmas Presents,2
Sensory Overload,2
Christmas Cookies,2
Technoblade and TommyInnit are Siblings (Video Blogging RPF),2
Non-Sexual Intimacy,2
Communication,2
Rough Sex,2
Sleepovers,2
Orphans,2
Tailoring,2
Wedding Planning,2
Bird Hybrid Charles | Grian,2
Charles | Grian is Not a Watcher,2
this is beta read,2
Religious Content,2
Gender Issues,2
Queerplatonic Relationships,2
Chromia (Empires SMP),2
Wingfic,2
Alternate Universe - Werewolf,2
Werewolf Jimmy | Solidarity,2
Werewolf Hunters,2
Morally Ambiguous Character,2
Cages,2
Admin Scott Major | Smajor1995,2
Strap-Ons,2
Peer Pressure,2
Alternate Universe - Medieval,2
Winter,2
Blood Magic,2
Eye Trauma,2
Gaslighting,2
Family Reunions,2
Vigilante Lizzie | LDShadowLady,2
Deity Jonny | Pixlriffs (Video Blogging RPF),2
no beta we die like the ender dragon,2
Transphobia,2
Mythical Beings & Creatures,2
Explicit Language,2
Oblivious Charles | Grian,2
Charles | Grian and Lizzie | LDShadowlady are Cousins,2
Don't ship CC's,2
Life Series SMP References,2
Gay Character,2
Interspecies Relationship(s),2
Fluff without Plot,2
Bisexuality,2
SO,2
Period-Typical Homophobia,2
Superhero Ryan | GoodTimesWithScar,2
Superhero Charles | Grian,2
Unresolved Tension,2
Drama & Romance,2
Prophecy,2
Non-Consensual Kissing,2
Asexuality Spectrum,2
grian pearl jimmy martyn and lizzie are siblings,2
Missing Persons,2
Memory Alteration,2
hotguy,2
cuteguy,2
Scar is a hero,2
Watcher Grian,2
I have no idea how to tag,2
Red Lives (3rd Life | Last Life SMP Series),2
Decked Out 2 (Hermitcraft),2
Enemies to Friends,2
Kinktober 2022,2
Gags,2
N E WAYS,2
Minor Charles | Grian/Ryan | GoodTimesWithScar,2
Good Parent Phil Watson (Video Blogging RPF),2
prompts,2
Bottom Scott Major | Smajor1995,2
Cussing,2
Hermitshipping Big Bang 2023,2
Accidental Death,2
Fae Katherine Elizabeth (Video Blogging RPF),2
Mentions of Myth & Folklore,2
Eldritch EthosLab,2
Origin Story,2
Alternate Universe - Rock Band,2
Aftermath of Violence,2
Self-Sacrifice,2
Empires season 1,2
Meeting the Parents,2
Eventual Fluff,2
impulseSV Needs a Hug (Video Blogging RPF),2
Author is a TommyInnit Apologist (Video Blogging RPF),2
Hero Ryan | GoodTimesWithScar,2
Hero Xisuma,2
Vigilante TangoTek,2
Axolotl Hybrid Niki | Nihachu,2
Souls,2
MerMay,2
MerMay 2022,2
Victim Blaming,2
Dark,2
Animal Instincts,2
Supervillains,2
Nobility,2
empires smp s1,2
Demons,2
Avian Phil Watson (Video Blogging RPF),2
Rescue,2
Sad TommyInnit (Video Blogging RPF),2
Protective Wilbur Soot,2
Shipping,2
Dehydration,2
TommyInnit Gets a Hug (Video Blogging RPF),2
Flower Ranchers,2
Age Regression Little Jimmy | Solidarity,2
Clay | Dream and Clay | Dream's Sister Drista are Siblings,2
Hurt TangoTek (Video Blogging RPF),2
Tragedy,2
Top EthosLab (Video Blogging RPF),2
Hypnotism,2
very light,2
Temporarily Unrequited Love,2
Sexual Tension,2
Jornoth - Freeform,2
Gnomes,2
Brothers,2
Sibling Rivalry,2
Afterlife Smp - Freeform,2
no beta we die like the salmon(should be),2
Scott Major | Smajor1995 Has Ice Powers,2
Enthusiastic Consent,2
Subspace,2
Admin Bryce | fWhip,2
Heartache,2
Dirty Jokes,2
Memes,2
Double Life SMP - Freeform,2
Breakups,2
Regency Romance,2
Overprotective Sister Lizzie,2
Panic,2
Wizard Ryan | GoodTimesWithScar,2
HTTYD AU,2
Rejection,2
Shadows (Persona Series),2
Niki | Nihachu-centric,2
SO MUCH FLUFF,2
Evil Clay | Dream (Video Blogging RPF),2
Lizzie and Jimmy are Siblings,2
Clay | Dream and DreamXD are Different People (Video Blogging RPF),2
Rats smp - Freeform,2
rat lizzie,2
cat joel,2
Alternate Universe - Double Life SMP Setting,2
Based on a Tumblr Post,2
scott and xornoth are siblings,2
Platonically Married Ranboo and TommyInnit (Video Blogging RPF),2
Team Rancher,2
Last Life - Freeform,2
third life,2
life smp - Freeform,2
Pre-Poly,2
i hate real name tags,2
i miss mumbo jumbo,2
ldshadowlady-centric,2
Bisexual Male Character,2
Gay Male Character,2
Life Series - Freeform,2
im so sorry,2
Vampire EthosLab (Video Blogging RPF),2
BdoubleO100-centric,2
you know,2
Platonic Kissing,2
(I promise),2
Food,2
Soup Group (Hermitcraft),2
Villain TangoTek,2
Body Worship,2
Breeding Kink,2
Hermitcraft Season 7,2
Limited Life - Freeform,2
References to Other SMPs,2
Movie Night,2
Slavery,2
Triggers,2
Punishment,2
Traditions,2
Protective Ranboo (Video Blogging RPF),2
Protective Toby Smith | Tubbo,2
Shovel Talk,2
Romantic Soulmates,2
Come Eating,2
Cunnilingus,2
Prom,2
NEVER RPF,2
bisexual switch joel,2
anxious-about-sex joel,2
Cock Cage,2
Collars,2
POV Ethoslab,2
Passing Out,2
just a bit,2
Bee Hybrid Toby Smith | Tubbo,2
Piglin Technoblade (Video Blogging RPF),2
Verbal Abuse,2
Sea Monsters,2
Alternate Universe - Bakery,2
Neurodiversity,2
Gossip,2
Stalking,2
Size Difference,2
and he gets one,2
Touch-Starved,2
Hybrid TommyInnit (Video Blogging RPF),2
Slime Hybrid Charlie Dalgleish,2
Wilbur Soot and TommyInnit are Siblings,2
Experimentation,2
Xisumavoid Needs a Hug (Video Blogging RPF),2
Cute,2
Bickering,2
Friendship/Love,2
Physical Disability,2
They/Them Pronouns for Xornoth,2
Swordfighting,2
Surprise Kissing,2
this is really angsty,1
there isn’t any actual relationships but close friendships,1
Hermitcraft - Freeform,1
grian is a monster,1
Hurt Ryan | GoodTimesWithScar,1
Hurt Oliver Brotherhood | Mumbo Jumbo,1
Goat Hybrid Steffen Mössner | Docm77,1
Brotherly Bonding,1
scar needs a hug,1
more tags to come,1
Hermitcraft SMP References,1
Peace love and plants,1
Corrupted Scott Major | Smajor1995,1
Gay Scott Major | Smajor1995,1
no beta we die like scott at the end of empires s1,1
Toothpaste Is An Ex Lawyer,1
Song: I Wanna Be Yours (Arctic Monkeys),1
Title from a Mother Mother Song,1
TW: description and handling of corpses,1
secret life,1
Modern Setting,1
Harry Potter magic system bc this is technically tangentially related to an HP fic,1
(but only the magic of HP is used. Not any of its characters or other worldbuilding ),1
The Hunt Fear Entity (The Magnus Archives),1
Hunt Avatar Martyn,1
Goodbyes,1
Curse AU,1
they dont actually end up dying but they think they will and act like it,1
Choose Your Own Adventure,1
Surprise Ending,1
Additional Tags Unable To Be Added Due To Spoilers,1
House Party,1
Fun,1
Author Projecting onto Scott Major | Smajor1995,1
yay,1
kind of feels like a scooby doo episode,1
Blood and Torture,1
Guro,1
ventfic,1
Necrophilia,1
Poetry,1
New Author,1
Actual Fic Will Be Created When I Have Enough Ideas,1
Ideas pleeeeeease,1
Lizzie sorta has a villain arc,1
Joel is oblivious of almost everything,1
Mentioned Viktor | Iskall85,1
they're sweet &lt;3,1
its an important plot point,1
Scott Smajor has wings,1
thats important,1
it cause of Scott’s parents though so,1
Elven Scott Major,1
Lizzie and Joel are also there,1
Joel Smallishbeans has antennae,1
Canon Relationships,1
Stress Baking,1
clocker family is still real here,1
i don't know what to tag,1
Ocean Goddess Lizzie,1
Joel has a crush on Lizzie,1
Grian is Lizzie and Jimmy's adopted sibling,1
Cod war,1
GoodtimeswithScar is Hot Guy,1
Grian is Cute Guy,1
Hermits and Empires Crew are in one city while DSMP is in another,1
Superheroes and supervillains,1
not everyone has powers,1
Similar to Hermit Tommy or Hermit Tubbo but Ranboo,1
Some characters may be OOC,1
Grumbot exists,1
Human Pearl | PearlescentMoon,1
Joel doesnt know about her being a cat,1
joel loves her no matter what,1
she just mistook him thinking that she's awesome no matter what for him thinking she's subhuman,1
Somehow,1
none of my fics are and ever will be beta read,1
mentioned tango tek - Freeform,1
all unnamed characters dw,1
Good partner lizzie,1
it's cute,1
i love them both so much,1
Inspired by Barbie as The Princess and the Pauper (2004),1
so glad that thats a tag,1
season 2 characters - Freeform,1
Lizzie as Julian,1
Joel as Anneliese,1
Pix as Erika,1
Sausage is a gossip,1
Jimmy is a simp,1
pretty OOC,1
Esmp,1
EvoSMP - Freeform,1
Saint Pearl | PearlescentMoon,1
Princess GeminiTay (Video Blogging RPF),1
Sanctuary Sausage,1
They/Them Pronouns for Snifferish,1
she/her pronouns for snifferish,1
deer hybrid snifferish,1
fish hybrid ldshadowlady,1
Geminitay is Snifferish mum,1
snifferish needs a hug,1
i got really into my feelings while watching this series ive been trying to write this for months,1
Canon LGBTQ Male Character,1
Can you call it "canon",1
If he's an irl gay???,1
rated for language,1
Charles | Grian and Jimmy | Solidarity and Martyn Littlewood | InTheLittleWood are Siblings,1
Martyn Littlewood | InTheLittleWood is Dead,1
Charles | Grian is Dead,1
Lizzie | LDShadowLady is Dead,1
Insane Scientist Docm77,1
no beta we die like etho's dishwasher,1
At least kind of?,1
Wounds,1
The City Below Stratos,1
mob,1
rebel,1
Idk man Joels city just hates him,1
Rivals to Lovers,1
no beta we die like scotts car in bahrain,1
you don't need to know much about f1 to read this,1
Secret Life SMP: Session 7,1
Mentioned Scott Major | Smajor1995,1
Mentioned Kingdomcraft,1
Mentioned Martyn Littlewood | InTheLittleWood,1
This took me like 2 hours to write,1
Really 90 percent of these are just their voices being mimicked,1
i guess?????,1
IDK BRO,1
but the comfort is just sprinkles,1
Lizzie goes on a small rampage as she deserves,1
Joel being an amazing husband,1
what do i tag this???,1
it’s just silly Lizzie angst at her sleepover party,1
No beta we die like Lizzie when invisible on a horse by Jimmy,1
so many spoilers,1
PLEASE DO NOT READ IF YOU HAVE NOT FINISHED IT,1
IMPLIED BUT NEVER OUTRIGHT STATED,1
WHICH ISNT BROKEN GUYS,1
WHEN HE DIED IT WAS STILL A SIGN FOR CHAOS TO COME,1
Traumatized Pearl | PearlescentMoon,1
They’re all broken you get the point,1
ETHO AND GEM ARE SIBLINGS!!! THERE ISNT A TAG FOR THAT BUT I’LL LIVE BY IT,1
no beta we die like Jimmy every season,1
💞💞💞,1
Joel | Smallishbeans Has Anxiety,1
theyre in america bc i have first hand experience with uni here,1
(american and chronic transfer student),1
i don't know exactly how to tag things that are off sceen,1
Secret Life Tasks,1
Anonymous Sex,1
These tags are so fucking stressful,1
tags will change,1
I’ve definitely forgotten tags pls don’t harass me,1
I’ve dug my own grave with these tags this sucks ass,1
but they’re mostly bad,1
Jimmy and Pearl are watcher adjacent at the very least,1
Charles | Grian and Pearl | PearlescentMoon and Jimmy | Solidarity are Siblings,1
Fairy Lizzie | LDShadowlady,1
Enderman Hybrid Ranboo,1
Non-Human Charlie Dalgleish | Slimecicle,1
Rabbit Hybrid Aimee | Aimsey,1
probably inaccurate depictions of disability,1
Blaze Hybrid TangoTek,1
tagged because Grian’s a little oblivious at times,1
it’ll be fineeee (lies),1
Netherborn ImpulseSV,1
Elf GeminiTay,1
Archaeology,1
I PROMISE IT MAKES SENSE,1
Butterfly Hybrid GeminiTay (Video Blogging RPF),1
Archaeologist Jonny | Pixlriffs (Video Blogging RPF),1
idk anymore dude im just typing stuff at this point,1
not that much of romance but put it because of the whole husbands and soulmates thing,1
some cannon but mostly my interpretation,1
I keep editing it because I keep forgetting to put some stuff in it,1
I forgot that it shows up as first in the tags im so sorry if this is considered spamming,1
ive been on hiatus for awhile,1
i got hit by a bus(mean girls moment),1
also my keyboard stoped working,1
no beta read,1
google docs act as a grammar checker,1
Alternate Universe - The Little Mermaid Fusion,1
They all die in this one so sorry,1
Hurt/very little comfort but mostly hurt,1
This sounds really bad but i promise you it's not,1
Morbid,1
conflicting emotions,1
Gosh it's hard to tag,1
but like in a soft way,1
I. am STRUGGLING,1
Tell me if i should tag something i am so out of my depth here,1
No beta we die like SALMON SHOULD BE RIGHT NOW,1
i am still grieving over that ending. Like i can deal with the angst and all that,1
its the fact that it's all gone is the sad part.,1
Alternate Universe - Harry Potter Setting,1
Harry Potter but not Hogwarts,1
100 Hours SMP - Freeform,1
Grian and Xelqua are the same person,1
Grian uses He/Him pronouns,1
Xelqua uses They/Them pronouns,1
Grian and Scar can be interpreted as platonic or romantic,1
Implied/Referenced Amnesia,1
Grian and BigB can be interpreted as romantic or platonic,1
ao3 stop using their real names please,1
CHARATCERS NOT REAL PEOPLE,1
not beta read we die like Grian,1
Allay Charles | Grian,1
Western,1
Cowboys & Cowgirls,1
Messy,1
i promise they're barely there,1
Alpha/Omega,1
Inspired by Romeo and Juliet,1
this goes against my grian alpha propaganda but,1
there are some weird dynamics but trust me,1
LAND DISPUTE ARC,1
Raven Lizzie | LDShadowlady,1
Raven Hybrid Lizzie | LDShadowlady,1
Song: Pity Party (Melanie Martinez),1
Inspired by Hadestown,1
prose,1
MCYT Fic Fight 2023,1
MCYT Fic Fight Team Phantom,1
Codfather Head (Empires SMP),1
empiressmp - Freeform,1
Joel - Freeform,1
COD - Freeform,1
Salmon - Freeform,1
forgotten,1
Ancient History,1
Family History,1
old,1
angry,1
Codfolk,1
Axofolk,1
Mention - Freeform,1
Characters Play Dungeons & Dragons,1
Author Is A Dungeon Master (Dungeons & Dragons),1
again sorta,1
Season 2 reference,1
Not A Fix-It,1
not yet at least,1
Highschool Empires SMP AU,1
Joel cant read the weather,1
Pearl is a smartass,1
few others are mentioned but dont appear,1
rainy day,1
Ruined Date,1
bad romcoms,1
LifeTime Sucks,1
Probably an overuse of the word Bloody,1
I dont know im american,1
Descendants Au,1
Toby Smith | Tubbo and TommyInnit are Siblings,1
Jack Manifold and Dylan | BoomerNA are siblings,1
Niki | Nihachu and GeorgeNotFound are Siblings,1
Wilbur Soot and Technoblade and TommyInnit are Not Siblings,1
Phil Watson is Not Wilbur Soot's Parent,1
Phil Watson is Not Technoblade's Parent (Video Blogging RPF),1
Phil Watson is Not Tommyinnit's Parent (Video Blogging RPF),1
Implied Mpreg,1
Werewolves Turn Into Actual Wolves,1
What Was I Thinking?,1
Platonic clockduo,1
Human ImpulseSV (Video Blogging RPF),1
Skizz is cupid,1
and he’s in love with impulse,1
everyone is silly everyone is in love,1
homocraft,1
Slowish,1
Jimmy | Solidarity and Joel | Smallishbeans and Lizzie | LDShadowlady are childhood friends,1
GIGGS Ghost hunting au,1
characters go to university,1
after school club ends with two dead three traumatised one laughing,1
but they get better dw,1
monkey paw shenanigans (phasmophobia),1
Joel is sleepy tired because i am sleepy tired,1
any other members are only briefly mentioned,1
but they are there,1
but a lot of the other characters are mentioned a lot,1
plus Pearl,1
specifically twins but there’s not a tag for that,1
jimmy gets bullied a lot,1
the brain rot is strong guys,1
the only romantic ship is Joel x Lizzie,1
title is from canary in a coal mine by the crane wives,1
because this is a Jimmy fic so what else can i do??,1
i also love the crane wives,1
Jimmy the ghosty ghoul,1
I try man isn't that all that matters,1
Shenanigans are afoot,1
Death Mechanics (Minecraft),1
The Secret Keeper is a Type of Watcher (Secret Life SMP),1
Galactic (Minecraft Language),1
The Watchers Forgot About Lizzie (Secret Life SMP),1
The Secret Keeper is Angry about that,1
Good Secret Keeper (Secret Life SMP),1
The Secret Keeper is a Little Shit (Secret Life SMP),1
its not really mentioned,1
just heavily implied,1
depictions of violence,1
slightly OOC,1
Hybrid enhancing virus,1
Parrot hybrid Jimmy | Solidarity,1
Ocelot Hybrid Martyn Littlewood | InTheLittleWood,1
Vex Hybrid Ryan | GoodTimesWithScar,1
Chicken hybrid Skizzleman,1
Horse Hybrid John Booko | BdoubleO100,1
