value,count
rated for light swearing,1
Mild Internalized Homophobia,1
Alec Lightwood Is Quite Magical,1
Love Is Magic,1
Extra Treat,1
Magnus Bane/Alec Lightwood Share Strength,1
fated mates,1
Alec's keeping a secret,1
alec is stripped of his runes,1
Bisexual Simon Lewis,1
this is book!malec and set after COHF/BtEN,1
it's just fluff I don't know what to tell you,1
neighbors to lovers,1
like one babie,1
uncle Alec,1
mom Izzy,1
good brig brother alec,1
hopeful magnus,1
No Incest,1
i can not stress enough that THERE IS NO INCEST,1
Canon-Typical Behavior,1
In the eyes of his people,1
and her people,1
Standing together,1
Alec Lightwood & Raphael Santiago Friendship,1
Cold War,1
magical healing,1
Mentions of Character Death,1
No Actual Character Death,1
A Wish from an Angel,1
Alec is too awkward to fix things,1
Fill for the shadowhunters ficathon,1
just for fun,1
my goodness so much fluff,1
Strangers to Friends to Best Friends to Lovers,1
those friends that act like they're a couple but insist they arent,1
Chemist Magnus,1
lawyer Alec,1
or is he a cop?,1
Inside jokes,1
TW panic attack (marked),1
Platonic Kissing,1
or maybe not so platonic as they both insist,1
or not who knows right,1
Vacation,1
supportive boyfriends,1
Gay Panic,1
implied suicidal thoughts,1
Alternate Universe - Sentinels & Guides,1
Legends,1
referenced mental health issues,1
Tenderness,1
CEO Alec Lightwood,1
we're gonna use that because simon is clueless,1
Financial Issues,1
Implied/Referenced Alcohol Abuse/Alcoholism,1
Gambling,1
Brotherly Love,1
Bad Parent Jocelyn Fairchild,1
Alec Lightwood Has Magic,1
Alternate Universe - Supernatural Elements,1
References to Supernatural (TV),1
Crossroads Deals & Demons,1
Alternate Universe - Supernatural Hunters,1
Demon Magnus Bane,1
Hunter Alec Lightwood,1
Hunter Isabelle Lightwood,1
Hunter Jace Lightwood,1
mild bloodplay,1
Demon Blood Addiction,1
Ragnor Fell Appreciation Life,1
Jonathan Christopher Morgenstern | Sebastian Verlac Being an Asshole,1
Alternate Universe - Regency,1
Alternate Universe - Historical,1
Epic Battles,1
like....a long time sorry,1
not really sorry though,1
but it does not go excused,1
Personal Growth,1
Final Battle,1
Attempts to ignore feelings were made and failed,1
Magnus falls in love and doesn't quite enjoy it,1
Prince of Hell Second in Command Alec Lightwood,1
i can't tag,1
but i'm gonna try,1
supermodel!alec,1
Photographer!Magnus,1
AU Malec,1
i don't know how graphic,1
i'm shit at tagging,1
confident!magnus,1
Confident Magnus Bane,1
emma and cristina make an appearance,1
maybe more than one,1
Orphans,1
there shall be porn,1
Swearsies,1
EVERYONE IS JUST REALLY PROTECTIVE,1
How Am I Still Bad At Tagging,1
WHERE DID ALL THIS DOMESTIC FLUFF COME FROM,1
Post-Episode: s02e08 Love is a Devil,1
Breakfast,1
Cover Art,1
Real Feelings,1
but no actual smut,1
like lots of kissing,1
underwater kissing,1
background Clace and Sizzy,1
they're idiots honestly,1
Kissing in the Snow,1
the sappiest saps to ever sap,1
the fluffiest epilogue ever,1
cavities ahead,1
just saying,1
You've been warned,1
Alternate Universe - Sentinels and Guides Are Known,1
Sentinel/Guide Bonding,1
Sentinel Magnus,1
Guide Alec,1
Guide Powers,1
Spirit Animals,1
Guide discrimination,1
Political Marriage,1
Warlock Stiles,1
Amoral Stiles,1
Demonic Shenanigans,1
Political Alliances,1
Political Expediency,1
Protective Stiles Stilinski,1
Bisexuality,1
Everyone Hates Valentine,1
Sass Master Triad,1
Advent 2019,1
dash of angst,1
Alec is a Shadowhunter and a Warlock,1
Oblivious Izzy and Jace,1
Magnus helps Alec,1
Magnus teaches Alec how to use magic,1
Warlock Marks,1
Lots of friendship formed,1
Healthy Malec is the best Malec,1
Alec is an adorable bean,1
platonic hugs,1
Lies,1
Alec will be badass,1
Truth digging,1
Chairman Meow and Alec are besties,1
Friend Bonding,1
Magnus and Alec are best friends,1
Izzy and Jace are up to something,1
Sappy Malec,1
shape shifting,1
magic talk,1
Alec is the key,1
First Kisses,1
Blood Sacrifices,1
magnus is badass,1
Homophobic Slurs,1
Alec is special,1
Resurrections,1
maia and alec brotp,1
obligatory cat eyes fic,1
magnus is annoyed at vampires and just wants a vacation,1
alec is naked yet somehow sex doesn't happen,1
I'm very sorry,1
Enemies to Friends,1
Stricken from the history/records,1
growing up different,1
protection spell,1
a mark placed to protect inadvertently bonds two individuals,1
Alternate Universe - Shadow World History,1
Other tags will be added as the story progresses,1
something emerges seen as either a saviour or a threat,1
someone seeks to seduce and destroy that threat,1
bloodlines,1
many characters OOC in this fic,1
a love story for the ages,1
Alliances,1
I took some liberties regarding Seelie behavior nuances and history,1
this is my story and im sticking with it,1
Malec figures into this story a bit later,1
Seelie characteristics may shift depending on mood or premonitions,1
Tragic Romance,1
Avenge and seek ones rightful place,1
Time runs very different in the Seelie Realm versus our time,1
the wild hunt,1
Sorry but I took liberties with that too,1
The author has a very creative mind,1
Obviously the author is very pro-Magnus as I'm sure you can tell,1
I hope everyone is enjoying that little detail,1
Superpowers,1
superhero au,1
Alternate Universe - 90s,1
Alternate Universe - Watchmen Fusion,1
(although not actually a Watchmen AU ... just inspired by it),1
super!alec,1
Super!Magnus,1
journalist!magnus,1
Everyone has superpowers,1
love square,1
Secret Identities,1
identity crisis,1
Eventual Sexual Content,1
graphic description of violence,1
graphic descriptions of crime scenes,1
mentions of self harm,1
Vigilantism,1
Superheroes For Hire,1
but also friends to lovers at the same time,1
(go figure),1
Alternate Universe - Noir,1
Neonoir,1
Complex Morality,1
canon adjacent,1
Soulmate Minis,1
Supportive Minis,1
Frustration,1
Teenagers,1
Teenage Horniness (Jerking off mentioned),1
Alec Lightwood Needs a Nap,1
This is a lot of tags but we cover a lot of ground - more to be added in chapter 2!,1
canon-divergent,1
partial kid fic,1
Carnival Outing,1
Magnus has no idea what to do with a shadowhunter kid,1
Magnus is a lot ridiculous,1
Keepsakes,1
breakfast making,1
Kid Alec has OPINIONS about being a good husband and it's adorable,1
Magnus is an enabler,1
Season/Series 02,1
Emotionally Hurt Jace Wayland,1
Talk about childhood trauma,1
Alternate Universe - Teachers,1
Soul Mate AU,1
rune mark,1
smut for later chapter,1
i dont know how to tag shit guys,1
malec first time,1
half-canon,1
alexander lightwood,1
relationships,1
Homosexuality,1
future!fic,1
Alec Reincarnated,1
warlock!Magnus,1
Memories,1
this is a little painful I'm sorry,1
ALEK IS ALEC,1
Magnus loosing control of his magic,1
alec is out,1
after S1,1
Making a mess,1
It's just cute,1
that's all,1
Sharing a Room,1
Spies & Secret Agents,1
Crime Fighting,1
it's not graphic but there are some scenes later and i promise to put a warning for the chapter up,1
Disturbing Themes,1
Alec has hazel eyes and Magnus is not tiny,1
only enemies because they start on opposite sides but then they meet and wanna bang pretty much,1
3x19 divergence,1
Magnus erases his memories,1
They will probably get them at the very end,1
This is very angsty folks,1
chock full of angst,1
This is all because of Em,1
Or it started that way,1
Disabled Alec Lightwood,1
Again,1
But this time with angst,1
Season 1 callbacks,1
Discord: Malec Server,1
Discord: The Fandom Playhouse,1
Gratuitous Worldbuilding,1
Random use of angels,1
demon venom,1
gay wedding,1
But it's not Malec,1
Devil Wears Prada References,1
Office Romance,1
The Devil wears Prada Plotline,1
Only slight mention,1
Original Character - Freeform,1
Slight mention of drug use,1
baby!Max,1
breakdown - Freeform,1
emotional breakdown,1
Mention of Death,1
Alternate Universe - Victorian,1
Victorian Idiots,1
Poetry,1
Captain Alec,1
writer Magnus,1
Shameless Mentions of Oscar Wilde,1
England (Country),1
Alec is extra,1
but who wouldn't be when faced with Magnus Bane?,1
The author is extra and in love with Magnus Bane too so there's that,1
Some OOC aspects,1
Crack Treated Seriously,1
Magnus is King of Hell,1
The demons of NY are easily confused,1
Alec has a form for that,1
mentioned child with cancer,1
Magnus gives Alec a Ring,1
Alec keeps the ring,1
No Beta we die like Doth: Again and again and again,1
smut with feeling,1
(accidentally included),1
i mean he's not technically a lightwood-bane,1
but for clarity - it's alec's son not his brother,1
alec and magnus met a little bit later for the purposes of this fic,1
it's an au i ran with it,1
Bones AU,1
vague science/cop stuff,1
AU human,1
background clizzy obviously,1
prompt wasn't originally halloween themed but how could i not,1
magnus is so extra,1
magnus/ragnor/catarina/raphael's group chat is called fantastic four i don't make the rules,1
apologies for the TERRIBLE pun in the second section,1
the title is just because i have thriller in my head right now,1
there's no angst or evil things don't you worry,1
Happy families,1
guilty Magnus,1
what kind of face cream does Alec use?,1
asking the real questions here,1
what immortality angst?,1
Jace Wayland-Lightwood-Morgenstern-Herondale has a gray hair,1
the world as we know it might end,1
Immortal Alec,1
Hatred,1
mature subject matter,1
dominant Lorenzo Rey,1
submissive Andrew Underhill,1
Warlock Rituals,1
Warlock Law,1
Moral Dilemmas,1
Autistic!Alec,1
Alec is a noodle dragon,1
protect him,1
Alec is immortal,1
can it be pining if they're in a loving committed relationship?,1
Alternate Universe - Pride and Prejudice Fusion,1
Multiple Pairings,1
pastry chef Magnus,1
Businessman Alec,1
these two aren't even really tags why am i adding them,1
accurate tho,1
Darcy Alec,1
Lizzie Magnus,1
cuddly sex,1
Drug-Induced Sex,1
dubcon,1
Shadowhunters Big Bang,1
Politician Alec,1
Actor Magnus,1
With A Twist,1
there will be,1
this fic was called 'these dumb assholes in love' for a very long time,1
in a fuck buddies AU?,1
well yes apparently,1
Marks,1
Paddling,1
Background Simon Lewis/Raphael Santiago,1
(really 6+1 but anyway),1
attempted snark,1
singer!Simon,1
Millennium Lint rocks,1
Simon is a Fray,1
Clary is a Lewis,1
Alpha Jace,1
Omega Clary,1
In Rut,1
ok theres a little plot,1
Dominant/Submissive Secondary Genders,1
Domme Isabelle Lightwood,1
switch jace,1
Switch Clary,1
Sub Raphael,1
pain play,1
Non-Sexual Kink,1
Dom/Sub Marks,1
Gentle Dom magnus,1
Established Simon Lewis/Raphael Santiago,1
Hallucinogens,1
Groping,1
safeword not used,1
Valentine Morgenstern Being an Asshole,1
Cum Play,1
Cum Eating,1
Alec has learned to appreciate dramatics,1
There is mention of Alec having died sixty years ago - but only vaguely,1
No actual character death depicted beyond vague mention,1
There is no breakup,1
There is no holy fire issue in this,1
I've actually gotten decent at writing fight scenes what is this?,1
Desk Sex,1
My First Smut,1
needy alec,1
Catboys & Catgirls,1
neko,1
Uke,1
Seme,1
Sex slaves (in future fics),1
but nothing too harsh or sadistic,1
bcs it ain't my cup of tea,1
Master/Slave,1
Master!Magnus Bane,1
Baby boy!Alec Lightwood,1
Handcuffs,1
Headspace,1
Degradation,1
Crying During Sex,1
Requited Love,1
Pole Dancing,1
Lapdance,1
Omorashi,1
Fucking Machines,1
Alternate Universe - Laundromat,1
Secret Identity Fail,1
Author Magnus Bane,1
Laundromat Dates,1
Grad Student Alec Lightwood,1
Sad Magnus Bane,1
Angry Alec Lightwood,1
Romantic Angst,1
Alternate Universe - Sense8 (TV) Fusion,1
Sense8 AU,1
Sense8 Fusion,1
psychic connection,1
soft sci-fi,1
Emotional Intimacy,1
Intense Connections,1
lawyer!magnus,1
minor Jace/Simon/Clary,1
mentions of blood and injury,1
Mentions of hospitals,1
Extended One-Shot,1
really this is just a whole lotta love,1
you don't need to know sense8 to understand this,1
Travel,1
Fashion & Couture,1
Paris (City),1
Vulnerable!Magnus,1
With the help of Clary,1
All Human,1
mentions of physical abuse,1
Plotty,1
Fantastic Racism,1
as in racism in the fantasy genre,1
not racism that's fantastic,1
Period-Typical Racism,1
Period-Typical Sexism,1
well actually 6+2,1
whatever,1
soft boyfriends who love each other,1
a little bit OOC??? idk,1
Cat eyes,1
lots of falling asleep together,1
although they're def not platonic,1
there's just no sex in this story,1
for fuckin once,1
first 'i love you's,1
(at the beginning of number 6 in italics),1
cliche nightmare scene but i don't care,1
group friendship,1
James Bond Movies,1
alec calls magnus 'sweetheart',1
you can pry that out of my cold dead hands i swear,1
Shitty Writing,1
yay,1
Twitter!au,1
Malec meet on Twitter,1
Multiverse,1
canonverse,1
Historical References,1
Canon Typical Discussions of Suicide,1
Explorations of Loneliness,1
Malec Secret Santa 2019,1
author takes the laws of time travel very seriously,1
lots of smut,1
The author is terrible at tags,1
Bottoming from the Top,1
The Author has no chill,1
Creampie,1
Come as Lube,1
Gentle Sex,1
The Idiots In Love tag deserves to be repeated,1
Anniversary,1
anniversary party,1
Dysfunctional Family,1
Alternate Universe - Hospital,1
i mean not really because malec are dumbasses but still,1
low-key will/tessa,1
Alec suddenly appears in 1881,1
Magnus is a shadowhunter,1
alec is a warlock,1
Alternate Universe - Dystopia,1
Starvation,1
Sexism,1
Enslaved omegas,1
Surrogacy,1
Intersex,1
Fatherhood,1
dark!fic,1
Beta/Omega,1
#PickUpShadowhunters,1
Communication Failure,1
Jelous!Raphael,1
Protective!Raphael,1
Things get close to smutty,1
Raphael just wants to hold Simon and protect his baby from the world,1
clan dynamics,1
Simon is the baby of the clan,1
The Clan is very protective over Simon,1
Only like one dark chapter i promise,1
Murder....or is it?,1
torture....yep that ones real,1
Molly Weasley Bashing,1
Ron Weasley Bashing,1
Hermione Granger Bashing,1
Ginny Weasley Bashing,1
Good Severus Snape,1
Hogwarts Third Year,1
Parent Tony Stark,1
Magically Powerful Harry Potter,1
Powerful Harry,1
Seer Harry Potter,1
Sirius Black Free from Azkaban,1
Tony Stark is Harry Potter's Parent,1
Harry likes to wear turtlenecks and suits,1
Book 3: Harry Potter and the Prisoner of Azkaban,1
Thor (Marvel) is Not Stupid,1
Harry can see through the future like it's his phone,1
Shadowhunters!!!,1
Jace and Simon got married,1
Clary died i'm sorry,1
Harry has an AI named Merlin,1
Harry loves children,1
Protective Harry,1
Regulus Black Lives,1
James Potter Lives,1
James likes to raise his eyebrows,1
James is the only one who can tame Tony,1
steve is so whipped,1
Natasha loves burritos,1
Harry likes to destroy the whole avengers series by interfering,1
Basically the original canons have been fucked up,1
Pietro Maximoff Lives,1
Master of Chaos Harry Potter,1
Matchmaker Harry Potter,1
Barbarism,1
wedding planner magnus,1
Literary Agent Alec,1
How Many Rom-Com Situations Can I Put Malec In?,1
Or I Really Wanna Hold His Hand at First Sight,1
ABO,1
small town,1
Midwife Alec Lightwood,1
It's been 84 years slow,1
Mutual Attraction,1
But they are too oblivious,1
Magnus is a mess,1
and tired 24/7,1
but he is a softy inside,1
procrastination,1
shit parents,1
lots of pets,1
Magnus isn't the typical Omega,1
Alec isn't the typical Alpha,1
Magnus is a brat,1
He only wants to be loved tho,1
There are no other love interests/partners for Alec or Magnus in this story,1
Magnus & Jonathan are bbf,1
Magnus has a family,1
Rough past,1
Things are not what they look like,1
asmodeus is an asshole,1
Rut,1
Medical Examination,1
Omega Sexism,1
a bit of violence,1
Alec Lightwood is an idiot,1
Forced Pregnancy,1
Pregnancy topics,1
Firsts,1
so much pining,1
talks about Consent,1
Outing,1
Non consensual commanding,1
rough love making,1
Non consensual mating,1
Did I already mention very explicit smut?,1
Explicit childbirth,1
Childbirth struggles,1
Nursing,1
Cruelty towards pets in one chapter,1
Attempted kind of kidnapping but not really,1
Smitten at First Sight,1
Magnus has been hurt many times,1
But Magnus is strong and powerful,1
Alec helps Magnus find himself,1
Self-Loathing,1
Heats,1
jimon day,1
request fic,1
Love Spell,1
love spell gone wrong,1
not really a love spell,1
so there is this spell right,1
basically everyone has to kiss simon,1
there is a variety of reactions,1
and all of this is from Alecs POV,1
so this is almost all humor,1
with a dash of feels,1
Platonic smooches,1
im having the time of my life,1
Ficlet Collection,1
Lingerie and Gender,1
Extremely Negative Self-Image,1
Panic Attack,1
Body-Related Anxiety,1
Mood Whiplash,1
some smut,1
Some Fluff,1
Seriously Corrupt Clave,1
Clary Fray is the Worst,1
Diverge from Canon at 1x13,1
Finished,1
Engagement,1
Brunch,1
Felching,1
consensual somnophilia (mentioned),1
more talking about sex than actual sex,1
Worship,1
simon laments a lot,1
jace doesnt know what to do,1
Religious Discussion,1
Selfish Jace Wayland,1
Distracted Jace Wayland,1
Demonic urges,1
Conversations,1
semi okay parent Robert Lightwood,1
Loosely borrowed idea from Shameless,1
and their house,1
in usual Shadowhunter style,1
Isabelle is the best,1
Making Friends,1
Gay Bashing,1
talk of past abuse,1
I hope I got it all,1
Platonic Relationships,1
Not every touch is sex!,1
Magnus shows up in chapter 12,1
then he becomes a part of the story,1
It took a while,1
Accidental Marriage,1
Shadow World Traditions,1
Marriage Traditions,1
cross posted from tumblr,1
Max meets Magnus,1
It's really cute okay?,1
festival au,1
food truck au,1
Captivity,1
Captured Alec Lightwood,1
Captured Jace Wayland,1
Interrogation,1
Bromance,1
He Ain't Heavy He's My Brother,1
Alternate Meetings,1
Torture via curse,1
Curse Breaking,1
High Warlock Magnus Bane,1
Alternate Universe Jace Herondale,1
Isolation,1
Significant Hand Holding,1
Alec Lightwood Whump,1
Magnus Bane is That Nice Thing,1
Canon? Who needs canon - certainly not me,1
Overprotective Siblings (In a bad way),1
Absentee Lightwood Parents,1
Meta,1
a little bit,1
Breaking the Fourth Wall,1
not really but almost kind of,1
it's just fun ok,1
Tropes,1
Romantic Comedy,1
White Collar Crime,1
New York City,1
FBI Agent Alec,1
Conman Magnus,1
Epilogue,1
Sexual Discovery,1
No Strings Attached,1
Magnus Is Hiding Something,1
Emotional Slow Burn,1
mention of depression,1
Abandonment,1
Raphael Santiago Has Feelings,1
BAMF Stiles,1
Stiles is Pushed Out of the Pack,1
season 2 divergence,1
Derek Hale is Bad at Feelings,1
The Pack Being Idiots,1
Scott is a Bad Friend,1
Nice Peter,1
massive crossover fic,1
Sheriff Stilinski is a Good Parent,1
Sheriff Stilinski Finds Out About Werewolves,1
Sheriff Stilinski's Name is John,1
Eventual Magnus Bane/Alec Lightwood,1
Sheriff Stilinski Is So Done With This B.S,1
Protective Peter,1
Mycroft is a High Warlock,1
Spanish Translation Available,1
Meet cute-ish,1
Playing fast and loose with the plot of the show here,1
Pre-Series,1
pandemonium magnus,1
Alternate Universe - Parents,1
they're being domestic and i can't handle it,1
Prince Alec Lightwood,1
Political Intrigue,1
If you're looking for mindless fluff this isn't it,1
mentions of canon-typical homophobia,1
Sharing Magic,1
Episode Remix,1
Episode: s01e12 Malec,1
Remix,1
the Alec & Lydia is platonic,1
just to be clear,1
Lydia Branwell is awesome and nobody's romantic subplot,1
also Alec is gay and extremely attracted to Magnus,1
Epilogue added,1
non-traditional family,1
bonus Lydia/Izzy,1
baby through insemination,1
Alec is still gay,1
Magnus makes bad jokes about turkey basters,1
Magnus can't deal with technology,1
at all,1
He's also shameless,1
Mutual Pinning,1
Lawyer!Alec,1
CEO!Magnus,1
Cop!Jace,1
Pathologist!Isabelle,1
Judge!Maryse,1
Redeemed Maryse Lightwood,1
Madzie Deserves Nice Things,1
Madzie - Freeform,1
are nice things the others deserve,1
Family of Choice,1
just domestic fluff okay?,1
because the show supplies us with more than enough angst,1
Hot Chocolate,1
And Of Course - Freeform,1
Hustling at Pool,1
because this is a malec fic after all,1
Detective/Billionaire AU,1
Magnus as Prime Suspect,1
Robert Lightwood is a dick,1
Robert Lightwood's A+ Parenting,1
Proceedure,1
A little angst,1
plot twist out of nowhere,1
Sexually repressed character,1
MAY CAUSE TRIGGERS,1
proceed at your own risk,1
this is a wip so tags and rating will be updated as i go,1
jace is a bad brother,1
english major alec,1
magnus bane is smooth as hell,1
alec lightwood is a disaster gay,1
alec is so thirsty,1
Jace is a Dick,1
alec uses his phone to make a lot of mistakes,1
also masturbation puns,1
there is so much flirting in this fic,1
both of these idiots think their pining is one sided,1
Suicide mention,1
these boys talk about their feelings just not the ones for each other,1
shower blowjobs,1
should that be a seperate tag? i'm adding it anyways,1
background clizzy,1
background saia,1
Shadowhunter Culture,1
New York Shadowhunters Love Alec Lightwood,1
So They Love Magnus Bane Too,1
Maryse Lightwood is Complicated,1
Semi-Sentient Magic,1
Implied immortal husbands,1
just absolute fluff,1
sort of asshole!Jace,1
Alec defending Magnus,1
Set between CoA and CoG i suppose,1
yeah so much fluff,1
hahahah i love tagging,1
Lawyers,1
or well,1
on their way there,1
Alec is a chaotic gay I don't make the rules,1
only Alec-feels,1
like seriously just alec-feels,1
Jace and Iz are sort of assholes,1
alec is a bit ooc,1
cause he actually voices his opinions,1
and his own feelings,1
but i needed to get this out ok,1
s01 e09,1
Episode 9: Rise Up,1
aka the episode of heartbreak,1
Magnus Bane is a Downworlder Dad,1
Alec Lightwood is a Downworlder Step-Dad,1
And he is surprisingly ok about it,1
Season/Series 02 Spoilers,1
Bloodlust,1
Addiction,1
Hurt Raphael,1
Season/Series 03 Spoilers,1
Canon Relationships,1
Mentions of canon relationships like Izzy/Raphael Clary/Simon Simon/Maia,1
Spoilers For Book 5: City of Lost Souls,1
Blushing while Tagging,1
Jace is a good Parabatai,1
i don't know how to tag,1
Wet Dream,1
Porn With The Slightest Plot,1
(FAILED ATTEMPT),1
True Love's Kiss,1
Raphael & Catarina & Jace are the "Fix This Shit" Squad,1
Tracking,1
Dragon shifter,1
this is the dragon shifter magnus au,1
Fantasy AU,1
Alec is a Prince,1
magnus is a dragon,1
Lydia is awesome,1
sexytimes in a cave,1
like there's a lot of crying for the premise but it's genuinely very fluffy,1
I DO NOT WRITE MCD I PROMISE,1
even if it looks that way for a minute,1
No Characters Were (Permanently) Harmed in the Making of This Fic,1
jocelyn missed a lot in that coma,1
vague spoilers for s2e3,1
Childbirth,1
light Jace/Clary,1
Simon/Raphael if you squint,1
which you should,1
sort of sex magic,1
Prisoner of War,1
Bargaining,1
Nail Polish and Gender,1
Fluff and Resolution,1
Malec Centric,1
Slight Canon Divergence (post 2x19),1
all the feelings,1
again - for the purposes of this fic Max isn't a Lightwood-Bane,1
just a Lightwood,1
but it's not Alec's younger brother ok kids,1
clalec brotp as heck,1
ft. single dad!alec,1
wingwoman!clary,1
actual angel!magnus,1
what jobs do magnus and alec do you ask? idk i say,1
warning: involves bed sharing for arbitrary fic reasons,1
Robert Lightwood's A Bad Dad,1
Mobsters,1
Gangsters,1
Fae & Fairies,1
Shadowhunters Are Like Cops,1
slight praise kink,1
Sexual Roleplay,1
detective!alec,1
Dectective!Jace,1
Detective!Clary,1
Medical Examiner! Izzy,1
Businessman! Magnus,1
CFO!Raphael,1
Cop!Maryse,1
Cop!Robert,1
Detective!Lydia,1
fluff to smutty,1
NAA: No Angst Allowed,1
everyone's a mundane,1
Explicit rating for language and smut later,1
Ex-military!Alec,1
Ex-military!Jace,1
Military Doctor!Izzy,1
PSA: CC can kiss my ass,1
Rebellion,1
Alec Lightwood has trust issues,1
Omega Discrimination,1
I Blame Tumblr,1
Everybody has a soulmate,1
whose name is tattoed on their wrist,1
Magnus is a fashion designer,1
Alec is an artist,1
Art School,1
lots of art things,1
truth potion,1
Alec is cute,1
Magnus is insecure,1
Almost smut,1
Alec says some inappropriate things,1
Alec and Magnus live together,1
the end gets close to smut kind of,1
idk - Freeform,1
misspelled names,1
Simon is annoyed,1
Raphael thinks he's hilarious,1
Alternate Universe - Reverse Trope,1
Universe Alternate,1
Prophetic Visions,1
seriously a lot of ANGST,1
The authors are assholes,1
Married Couple,1
They blame each other a lot,1
And themselves even more,1
unreliable narrators,1
don't get too excited tho,1
single dad jace,1
Loss,1
But they're not really enemies,1
Competitive Little Shits,1
their friends are very much done with them,1
Pool & Billiards,1
Rumors,1
Colleagues - Freeform,1
Set in Shadowhunter Universe,1
Terrible Plans,1
Gratuitous Comics and Pop Culture References,1
because the author is a dork,1
Immortal Friendship,1
Salec BROTP,1
Grumpy Raphael is Best Raphael,1
Warning: Mentions of torture,1
The Angst is not a joke,1
Rumours,1
the author partakes in biscuit discourse,1
discussion of,1
but not graphically,1
dark themes,1
but again,1
not graphic,1
Deruning,1
Unseelie,1
Sidhe,1
Use of legends,1
adapted to suit my needs,1
where it concerns the seelie/unseelie/sidhe,1
Selective Mutism,1
very slow,1
minor flashbacks,1
Only it's actually just 3+1,1
Date Night,1
Malec Firsts,1
Magnus makes cocktails,1
Magnus makes breakfast in bed,1
Alec has no idea what he's doing,1
two idiots in love,1
Really there's no plot,1
relationship milestones,1
Magnus Bane takes shit from no one,1
Episode: s02e05 Dust and Shadows,1
discussion of forced abortion,1
Overdosing,1
significant amounts of alcohol,1
Magnus Bane is also just generally The Best Thing To Ever Happen To Alec Ever (tm),1
illegal amounts of fluff i s2g,1
Pre-Season/Series 01,1
The Clave Is Not Stupid,1
Two Years Before Season 1,1
ha ha,1
Figging,1
sizaphael if u squint,1
Some Nephilim have wings,1
Alec makes a deal to save his sister,1
Domestic Hell AU,1
Bodyguard Romance,1
Bodyguard Alec Lightwood,1
This is a domestic prince of hell AU,1
Asmodeus does not appear in this fic,1
Inexperienced Alec Lightwood,1
Slow Burn (kinda),1
Magnus is lonely,1
(with an OMC),1
lots of magic,1
Hand Kink,1
Powerbottom!Magnus,1
more like fuck buddies,1
Idiots,1
Hooking up,1
Can't you see they're falling in love,1
lots of pinin,1
lots of pining,1
smutty smutty overload,1
Alec attempts to woo Magnus,1
it's adorable,1
Cat is Done With Everyone's Bullshit,1
mentions of rape/non-con,1
not between alec and magnus,1
Good BDSM Etiquette,1
No Sex,1
Arranged Marriage - Freeform,1
"scening" is used in a non-sexual way,1
non-sexual scenes,1
sensory play,1
collaring,1
it's just fluff,1
magnus wants alec to woo him,1
Alternate Universe - Neighbors,1
Piano,1
Pianist!Alec,1
Violinist!Magnus,1
this is all fluff I promise,1
magnus gets hurt and alec takes care of him,1
there are mentions of injuries and blood and such but nothing intense,1
Alec is a stuttery mess,1
I added gay vampires,1
Because I am a SUCKER for gay vampires,1
GET IT,1
heh,1
Robert Lightwood is oblivious,1
Brotherhood,1
Morally Ambiguous Character,1
i hate them,1
Magnus is having the most fun here,1
i'm not even sorry,1
Raphael is So Done,1
Wordcount: 1.000-5.000,1
prompt,1
oblivious!alec,1
Ice Queen!Alec,1
Popular!Alec,1
Possesive!Magnus,1
Student!Alec,1
Did I say fluff too many times?,1
so fluffy you will die,1
GoodBro!Jace,1
Sassy!Isabelle,1
Alternate Universe- No Supernatural,1
Threats of Violence,1
sibling feels,1
Meet the Family,1
the most cliché au,1
but i love it,1
Variety of Settings,1
Clave BAMFing,1
Magnus being a badass,1
bit of angst,1
Lucifer Morningstar (Lucifer TV) Devil Reveal,1
Attack on Alicante,1
Alec with Wings,1
alec is an endearing disaster and his friends are completely unhelpful,1
Character death (not permanent!),1
Suicide (not permanent!),1
The tags make it sound much more depressing,1
some alphas are assholes like real assholes,1
derrogatory language,1
Oral Knotting,1
explicit sexy times,1
Grieving Magnus Bane,1
grieving Alec Lightwood,1
Insecure Alec,1
repeating day,1
cat shenanigans,1
Baker Alec,1
Draconic Magic,1
SLEEPY ALEC IS THE MOST ADORABLE THING ON THE PLANET AND NO ONE WILL CONVINCE ME OTHERWISE,1
Thirsting,1
Magnus is a Sassy Dragon,1
did i mention the pining,1
Learning To Communicate,1
Possessiveness,1
Alec Lightwood Is A Damn Good Leader,1
Consensual Possessive Language,1
Stubborn Alec Lightwood,1
Pining Magnus Bane,1
Lightwood sibling banter,1
Brief Self-Harm Tendencies by Alec,1
6.5k words of porn with feels,1
Magnus is so smitten it's not even funny anymore,1
Youtube AU,1
Magnus does makeup tutorials,1
and fashion advice,1
Izzy runs a fashion blog,1
Alec is a nerd,1
mostly - Freeform,1
Jace has a fitness channel,1
Catarina paints herself blue,1
no one is a Shadowhunter,1
Izzy's Instagram is the best place,1
so much sibling bonding,1
friendly teasing,1
gratuitous references to all the things,1
Pranks,1
Izzy's baking,1
puns,1
baking disasters,1
camille has a fashion brand called Eternal Youth,1
immortal squad,1
Implied Character Death (Temporary and No MCD),1
Negate Self-Image,1
Body hate,1
Clothing and Gender,1
Slight Hurt/Comfort,1
Meet-Ugly,1
might not get mentioned but he's immortal,1
Iris Rouse comes with her own warning,1
Alec is suddenly in charge of too many children,1
Baby Harry Potter,1
Harry Potter was Raised by Other(s),1
Harry Potter was Adopted by Other(s),1
Manipulative Albus Dumbledore,1
