fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Love Has Just Funny Way Of Working,F/F,No,Yes,06 Jul 2022,43,Not Rated,Creator Chose Not To Use Archive Warnings,"Original Character(s),Romance,Fluff,Slow Burn,Angst,Arranged Marriage"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Goodbye,F/F,No,Yes,26 Jul 2021,43,Teen And Up Audiences,Major Character Death,"I'm sorry hehe,I will pay for your therapy,it's not angsty tho,it's not fluff either,it's just in the middle,finished this at 12.02 in the morning so please don't get mad"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Paper Cranes,F/F,No,Yes,15 Feb 2021,43,General Audiences,Creator Chose Not To Use Archive Warnings,"Angst,How Do I Tag,Dialogue Heavy,Heavy Angst,Tags Are Hard,why are you still reading tags,super light fluff,No comfort?,Post-Wedding,Alternate Universe,There are minor ships to be revealed,Implied/Referenced Homophobia"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Myoui Mina,TOO MANY PROMPTS,F/F,No,Yes,17 Sep 2020,43,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","One Shot Collection,One Shot"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Her,F/F,No,Yes,15 Apr 2020,43,Explicit,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings","GP!,playgirl nayeon,tictac nayeon,hung mina,Fluff and Smut,Shameless Smut,PWP,Baby Chou Tzuyu,Pop star Nayeon,Im here to procrastinate,Pining,useless gay beans,unrequited feelings,pain for the fun of it,tissues and chocolates"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Ride Home,F/F,No,Yes,06 Feb 2020,43,Not Rated,No Archive Warnings Apply,"Fluff,Minayeon"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Above the Law,F/F,No,Yes,24 Apr 2024,42,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe,Vigilante Mina,Detective Nayeon,Romance,Action,POV Third Person Limited,Other Additional Tags to Be Added,Enemies to Lovers,Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,SCHEDULE,F/F,No,Yes,19 Feb 2024,42,Explicit,Creator Chose Not To Use Archive Warnings,"Rough Sex,Threesome,Explicit Sexual Content,Smut,Porn Watching,GP,Multiple Partners,Plot What Plot/Porn Without Plot,Penis In Vagina Sex"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"meet me at 3, one year later",F/F,No,Yes,18 Nov 2023,42,General Audiences,No Archive Warnings Apply,"Fluff,Romance,Established Relationship,it's very cute and happy,Slice of Life"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Married to Professor Myoui,F/F,No,Yes,25 Mar 2023,42,Mature,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,under pink skies,F/F,No,Yes,08 Aug 2022,42,General Audiences,No Archive Warnings Apply,"Song fic,Minayeon,Love Confessions,Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Double Meaning,F/F,No,Yes,12 Apr 2022,42,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Alternate Universe - Real World"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,i want you to know that,F/F,No,Yes,28 Jan 2022,42,General Audiences,Major Character Death,"Cancer,Angst"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,cigarettes with a little bit of strawberry,F/F,No,Yes,05 Jun 2021,42,Mature,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Myoui Mina,"If I Got Rid of my Demons, I’d Lose my Angels",F/F,No,Yes,28 Oct 2019,42,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Minor references to other girl groups,Implied Sexual Content,Sex Addiction,Other Ships Not Mentioned in Tags"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,immortality,F/F,No,Yes,11 Nov 2022,41,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Polaroid: We Keep This Love In A Photograph,F/F,No,Yes,23 Mar 2023,41,Mature,Major Character Death,"Slight Dahyo,Jeongmo ftw,Oh and a little Satzu as well,Friends to Lovers"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Coming Home,F/F,No,Yes,12 Mar 2022,41,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"gamer Nayeon,Gaymer,angst we love her,NASA,hahaha,Outer Space"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Forbidden Love,F/F,No,Yes,20 Jun 2022,46,Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn,Fluff and Angst,Sexual Tension,Homophobia,Denial of Feelings,Tags will depend on what chapter"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,She is that girl,F/F,No,Yes,02 May 2022,46,General Audiences,Major Character Death,"Minayeon,Angst,Nayeon's point of view,a very short one,Comfort,A bit sad?,Minayeon is a tragic ship so hehe"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,yes yes yes,F/F,No,Yes,07 May 2023,46,Not Rated,Creator Chose Not To Use Archive Warnings,"Thriller,Angst,LGBTQ Themes"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,375.,F/F,No,Yes,23 May 2020,46,Mature,Creator Chose Not To Use Archive Warnings,#Minayeon
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Globophobia,F/F,No,Yes,25 Jun 2018,46,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Phobias,PhobiaAwareness,Comfort,Fear,This is based on my actual phobia,enjoy"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,you cloud up my vision (a head-on collision),F/F,No,Yes,13 Jul 2023,45,Not Rated,No Archive Warnings Apply,"Mentioned Other K-pop Artist(s),Alternate Universe - Childhood Friends,Friends to Lovers,Fluff and Angst"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"""You should probably wake up.""",F/F,No,Yes,22 Mar 2023,45,General Audiences,Creator Chose Not To Use Archive Warnings,Lucid Dreaming
TWICE (Band),Im Nayeon/Minatozaki Sana,Im Nayeon/Myoui Mina,The lonely tree on the lonely hill,F/F,No,Yes,28 Jul 2021,45,Not Rated,Creator Chose Not To Use Archive Warnings,"I Wrote This Instead of Sleeping,I Will Go Down With This Ship,I'm Sorry,Sad,its complicated"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,serene beauty,F/F,No,Yes,03 May 2021,45,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst?,Ghost Mina?,Minayeon,AU,MiNayeon one-shot,I Don't Know Anymore"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,When This Rain Stops [Unfinished and Discontinued],F/F,No,Yes,20 Jun 2021,45,Not Rated,No Archive Warnings Apply,"Bodyswap,POV Second Person,Abandoned Work - Unfinished and Discontinued"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Falling,F/F,No,Yes,28 Apr 2021,45,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Myoui Mina,Letting go,F/F,No,Yes,16 Nov 2020,45,General Audiences,No Archive Warnings Apply,"Love,Best Friends,Marriage,Engagement,Alternate Universe,Hurt,Moving On"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Finals Season,F/F,No,Yes,21 Sep 2020,45,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,College"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,598.,F/F,No,Yes,08 Aug 2020,45,Mature,Creator Chose Not To Use Archive Warnings,Minayeon
TWICE (Band),Myoui Mina/Im Nayeon,Im Nayeon/Myoui Mina,Deadly Elegance (A Minayeon AU),F/F,No,Yes,07 Jun 2020,45,Mature,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Assassins & Hitmen,Violence"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"FICTOBER 2019 DAY 02: ""Just follow me, I know the area.""",F/F,No,Yes,02 Oct 2019,45,Not Rated,Creator Chose Not To Use Archive Warnings,"Fictober 2019,Minayeon,minayeon still winning,Im sorry but i like this"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,a bad first impressions last,F/F,No,Yes,16 Jul 2023,44,Not Rated,Creator Chose Not To Use Archive Warnings,"Tagalog,taglish romcom,Romantic Comedy,another draft,try lang hehe,Fluff and Crack,What Was I Thinking?"
TWICE (Band),Chou Tzuyu/Minatozaki Sana,Im Nayeon/Myoui Mina,You Give Me The Feels | SaTzu,F/F,No,Yes,15 Aug 2022,44,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,be alright,F/F,No,Yes,02 Jun 2020,44,General Audiences,Major Character Death,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Lost memories,F/F,No,Yes,06 May 2020,44,Mature,"Major Character Death,No Archive Warnings Apply","Hospitals,Memories,Inspired by Grey's Anatomy,Disease,Loss"
TWICE (Band),Hirai Momo/Im Nayeon,Im Nayeon/Myoui Mina,i love you more than anyone,F/F,No,Yes,23 Aug 2022,50,Not Rated,Creator Chose Not To Use Archive Warnings,"a century old draft i decided to post,frustrated Momo,menace nayeon,namo cohabiting like wives but actually not,a whole lotta mess,a pinch of saida,jeongyeon is here to save the day"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,colors and a smiling moon,F/F,No,Yes,14 Feb 2022,50,Teen And Up Audiences,No Archive Warnings Apply,"Minayeon,Friends to Lovers,Break Up,Prenup,Fluff,the fluff might be too much,Angst,Got lazy in the latter parts. Im sorry hehe"
TWICE (Band),Kim Dahyun/Park Jisoo | Jihyo,Im Nayeon/Myoui Mina,More & More,F/F,No,Yes,05 Oct 2020,50,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Major Character Death","Creation AU,God - Freeform,Devil,more & more theories,Ships subject to change - Freeform,i actually read the bible for this,well the first page of it,i am a gay witch so"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,wait for me to come home,F/F,No,Yes,07 May 2020,50,General Audiences,Creator Chose Not To Use Archive Warnings,"school meal isnt here,Soldier AU"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Bound to You,F/F,No,Yes,13 Jul 2023,49,Not Rated,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,the art of letting go,F/F,No,Yes,06 Oct 2022,49,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Minatozaki Sana/Park Jisoo | Jihyo,Im Nayeon/Myoui Mina,Just how fast the night changes,F/F,No,Yes,22 Nov 2023,48,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"two writing prompts smashed together,Angst,happy ending? not happy ending?,wishes au,see for yourself"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,oh i would love you (if you let me),F/F,No,Yes,21 Sep 2022,48,Mature,No Archive Warnings Apply,"5+1 Things,dumb lesbians,Doctor Myoui Mina,Actor Im Nayeon,Myoui Mina is whipped,Everyone Thinks They're Together,Childhood Friends,No thoughts just vibes,dont expect updates"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Re: My MinaYeon Agenda,F/F,No,Yes,04 Sep 2021,48,Teen And Up Audiences,No Archive Warnings Apply,"one shots,from twitter,minayeon centric because i only breathe for them,amateur writing haha,Fluff,Angst,whatever the fuck comes to mind,the genre is minayeon thats it"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Darling.,F/F,No,Yes,23 Jul 2021,48,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"College,Crimes & Criminals,Illegal Activities,Revenge,Fights"
TWICE - Fandom,Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Lost in Japan,F/F,No,Yes,17 May 2021,48,Not Rated,Creator Chose Not To Use Archive Warnings,"Romance,Law,kind of fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Stay By My Side,F/F,No,Yes,02 Jul 2020,48,Not Rated,Major Character Death,"Angst,One Shot"
TWICE (Band),Kim Dahyun/Son Chaeyoung,Im Nayeon/Myoui Mina,Twice Disbandment AU,F/F,No,Yes,13 Feb 2020,48,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"disbandment au,Angst"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,What is Love?,F/F,No,Yes,15 May 2024,47,Teen And Up Audiences,No Archive Warnings Apply,"Strangers to Lovers,Fluff,Short One Shot,i dont know what to put anymore LOL"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,above the sky,F/F,No,Yes,26 Sep 2021,47,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Minayeon
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,505.,F/F,No,Yes,22 Jun 2020,47,Mature,Creator Chose Not To Use Archive Warnings,Minayeon
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Make It With You,F/F,No,Yes,26 Jan 2020,47,Not Rated,No Archive Warnings Apply,"Minayeon,Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Friday night!!!,F/F,No,Yes,28 Oct 2023,46,Explicit,Creator Chose Not To Use Archive Warnings,"Hardcore,Fucking,Begging,Large Cock,Escort Service,Professors,GP"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,22 Again,F/F,No,Yes,05 Nov 2022,46,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,A little angst,Retrograde Amnesia,Minayeon,Got lazy while writing the latter parts so theyre shorter than intended"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,All That I Need (Right Here in The Passenger Seat),F/F,No,Yes,18 Jul 2023,54,Not Rated,Creator Chose Not To Use Archive Warnings,"Minayeon,fluff?,Angst?,Fluff and Angst,Light Angst,a bit fluffy,idek,mina is stupid,nayeon is dense,sana is there,Realization of Feelings"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,New Year's Day,F/F,No,Yes,19 Apr 2023,54,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Minayeon,Fluff,Domestic,celebrity,rewind au,Fluff,New Year's Eve,Im Nayeon-centric,squint and you'll see another pair"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Written in the stars,F/F,No,Yes,16 Feb 2023,54,Teen And Up Audiences,No Archive Warnings Apply,"Sign Language,Disabled Character,Alternate Universe - Soulmates,Mentions of homophobia"
K-pop,Im Nayeon/Kim Dahyun/Minatozaki Sana/Myoui Mina,Im Nayeon/Myoui Mina,Vacation,F/F,No,Yes,04 Jul 2022,54,Explicit,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings","One Shot,K-universe,Fluff,Established Relationship,Polyamory,Minatozaki Sana/Myoui Mina-centric,Smut,Fluff and Smut,Family,Teasing,Minor Homesickness,Vaginal Fingering,Vaginal Sex,Oral Sex,Lesbian Sex,Switch Minatozaki Sana,Bottom Minatozaki Sana,Top Myoui Mina,Duality,Dirty Talk,twice,kpop,Smut,18+,Futanari,GL,wlw,mature - Freeform,Foursome - F/F/F/F,NaMo G!P"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,Anything Is Enough,F/F,No,Yes,13 Apr 2020,54,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Childhood Friends,Implied Sexual Content"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,She will be loved,F/F,No,Yes,05 Jun 2016,54,Explicit,Underage,
TWICE (Band),Im Nayeon/Minatozaki Sana/Myoui Mina,Im Nayeon/Myoui Mina,Your Taste Upon Our Lips,F/F,No,Yes,07 May 2024,53,Explicit,No Archive Warnings Apply,"Smut,porn with a bit of plot,A Bit of Fluff,Mina x Fendi,Polyamory,Threesome,Overstimulation,Sanayeon whipped for Mina"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,lady luck likes ladies too,F/F,No,Yes,24 Jan 2023,53,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,The Story of Us,F/F,No,Yes,03 May 2022,53,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst,Divorce,Cheating"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Myoui Mina,Snowman,F/F,No,Yes,15 Mar 2022,53,Not Rated,Creator Chose Not To Use Archive Warnings,"Song: Snowman (Sia),Winter,Light Angst,Depression,Anxiety"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,superglue,F/F,No,Yes,04 Apr 2018,53,General Audiences,Creator Chose Not To Use Archive Warnings,im sorry
TWICE (Band),Minatozaki Sana/Myoui Mina,Im Nayeon/Myoui Mina,Babygirl Need Some Rock 'n' Roll,F/F,No,Yes,22 Mar 2018,53,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Bands,Non-Idol AU,Fluff,Maybe some angst,we'll see where this goes,one thing tho,this will be really really gay,rating might change later"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,You and Me Against the Rush,F/F,No,Yes,02 Aug 2023,52,Not Rated,Creator Chose Not To Use Archive Warnings,"Surgeons,BeepingPagers,DutyCalls,LongHoursInTheOperatingRoom,MinayeonCentric,Kookeu wanted to join their little moment,Fluff without Plot,Kinda rated R"
K-pop,Im Nayeon/Kim Dahyun/Minatozaki Sana/Myoui Mina,Im Nayeon/Myoui Mina,Finding each other,F/F,No,Yes,31 Jul 2022,52,Mature,Creator Chose Not To Use Archive Warnings,"One Shot,K-universe,Falling In Love,Unrequited Love,Polyamory,One-Sided Attraction,Drama,Fluff,Friendship,Insecurity,Misunderstandings,Hurt/Comfort,Love Confessions,Romance,Work and Love Balance,Crushes,Secrets,Self-Doubt,Jealousy,Secret Kisses,The Members just try to help them,Dating,Mentioned Other TWICE Members,time jumps,Different Reasons why to Fall in Love,Light Angst,Happy Ending"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Dorm of Youth,F/F,No,Yes,14 Aug 2021,52,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Alternate Universe - College/University,Fluff"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Myoui Mina,Heaven in Earth (A Hundred Days),F/F,No,Yes,17 Jul 2020,52,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Fantasy,Angels,Deity,Mortality"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"Even if it becomes a song that you can't hear, this song was made for you.",F/F,No,Yes,08 Jul 2023,51,Mature,Creator Chose Not To Use Archive Warnings,"kinda Mafia au,misana sisters,Slow Burn,friends to almost sth to we don't talk anymore to friends to lovers?,we have some issues to solve first,Deals With Depression,Anxiety,Self-Esteem Issues,the myouis went through a few traumatic events,everyone is important and will appear accordingly,completely self-indulgent,Ill update tags as i go"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,No Words Needed,F/F,No,Yes,01 Jan 2023,51,General Audiences,No Archive Warnings Apply,"Memories,Fluff,Forehead Kisses,Cuddling & Snuggling,Sleepy Cuddles,School,Conversations,Words,Minayeon,im not good at tags lol"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Myoui Mina,Girls Like Girls Like Twice Does,F/F,No,Yes,06 Apr 2022,51,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Angst,Domestic Fluff,Angst with a Happy Ending,Sad with a Happy Ending,Some Humor,Some Plot,Mild Smut,Smut,Alternate Universe,I'm Bad At Tagging,Other Additional Tags to Be Added"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,"your love is where i'm falling, but please don't catch me",F/F,No,Yes,04 Mar 2024,50,General Audiences,No Archive Warnings Apply,"namo are thieves,mina is a princess,sana is a dragon,Alternate Universe - Fantasy"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,I just wanted your attention,F/F,No,Yes,05 Aug 2023,58,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,CEO Im Nayeon,Drunken Confessions,Cute,Mentioned Minatozaki Sana"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,the five stages of grief,F/F,No,Yes,16 Jun 2022,58,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Slow Burn,bit of angst,Homophobia,Fake/Pretend Relationship,idiots to lovers"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,All Too Well.,F/F,No,Yes,27 Aug 2021,58,Teen And Up Audiences,No Archive Warnings Apply,"Songfic,Based on a Taylor Swift Song"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Mabagal (TL: Slow) Minayeon Oneshot,F/F,No,Yes,09 Jul 2021,58,Teen And Up Audiences,Major Character Death,"I'm Sorry,I really am,it's not that angsty,it's not that fluffy either,it's both lol,again im sorry lol,i will pay for therapy,married minayeon,minayeon with children"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,My Sunshine,F/F,No,Yes,11 Feb 2021,58,General Audiences,Major Character Death,Angst
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,wanna be missed,F/F,No,Yes,23 May 2018,58,Mature,Creator Chose Not To Use Archive Warnings,"twice,Angst,maybe fluff l8r"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,save it for later,F/F,No,Yes,23 Aug 2022,57,Teen And Up Audiences,No Archive Warnings Apply,"Minayeon,A little angst,a little fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Now or never,F/F,No,Yes,19 Dec 2020,57,General Audiences,No Archive Warnings Apply,Tooth-Rotting Fluff
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Myoui Mina,FAKE,F/F,No,Yes,25 Aug 2020,57,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
