fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Women's Soccer RPF,Lauren Cheney/Tobin Heath/Amy Rodriguez,Ashlyn Harris/Ali Krieger,Bon Appétit,F/F,Yes,Yes,19 Mar 2017,104,General Audiences,No Archive Warnings Apply,
USWNT - Fandom,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,My Version of Jouvie,F/F,Yes,Yes,04 Mar 2016,104,Mature,Creator Chose Not To Use Archive Warnings,US Women's Soccer National Team
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Court Proceedings,F/F,Yes,Yes,19 Aug 2015,104,Explicit,Creator Chose Not To Use Archive Warnings,Krashlyn - Freeform
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Ali's Birthday Weekend,F/F,Yes,Yes,28 Jul 2014,104,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Celebration,F/F,Yes,Yes,24 May 2016,103,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
USWNT - Fandom,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Soon,F/F,Yes,Yes,22 Apr 2016,103,General Audiences,Creator Chose Not To Use Archive Warnings,Internet Friends AU
ashlyn harris/ali krieger - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,For you,F/F,Yes,Yes,29 Oct 2015,103,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The start of something new,F/F,Yes,Yes,06 Dec 2015,103,Not Rated,Creator Chose Not To Use Archive Warnings,Teacher-Student Relationship
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"Baby, It Was Never An Accident",F/F,Yes,Yes,11 Aug 2020,102,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Ashlyn Harris/Ali Krieger,"""I Promise""",F/F,Yes,Yes,11 Jun 2019,102,Mature,Graphic Depictions Of Violence,"US Women's Soccer National Team,Women's Professional Soccer,National Women's Soccer League"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Bullets For My Valentine,F/F,Yes,Yes,14 Feb 2017,102,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Out of Character"
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Oasis,F/F,Yes,Yes,23 Jun 2017,114,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,ali krieger - Freeform,ashlyn harris - Freeform,Krashlyn - Freeform,Jeep - Freeform,USWNT,womens soccer rpf - Freeform,Lesbian"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Puppy,F/F,Yes,Yes,12 May 2018,113,Not Rated,Creator Chose Not To Use Archive Warnings,Fluff
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,black and white,F/F,Yes,Yes,18 May 2017,112,Explicit,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Our Time,F/F,Yes,Yes,29 Aug 2017,112,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Alex Morgan/Kelley O'Hara,Ashlyn Harris/Ali Krieger,She's the only one who can save her,F/F,Yes,Yes,11 Apr 2020,111,Mature,"No Archive Warnings Apply,Graphic Depictions Of Violence","Alternate Universe - High School,US Women's Soccer National Team,Football | Soccer,Depression,Homelessness,Implied/Referenced Suicide"
Women's Soccer RPF,Kelley O'Hara/Christen Press,Ashlyn Harris/Ali Krieger,Music Soothes the Soul,F/F,Yes,Yes,11 Jan 2017,111,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Set Up,F/F,Yes,Yes,26 Jan 2015,111,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Happy Birthday,F/F,Yes,Yes,07 Aug 2013,111,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,28.6 Miles,F/F,Yes,Yes,06 Jul 2016,110,Teen And Up Audiences,No Archive Warnings Apply,"unrelenting flirtation,First Kiss"
Women's Association Football | Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Taking Chances,F/F,Yes,Yes,17 Dec 2021,109,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,UNC Bowl,F/F,Yes,Yes,28 Apr 2018,109,Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn,Alternate Universe - College/University,Bowling alley,Smut,Angst,Fluff"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Putting Down Upped Roots,F/F,Yes,Yes,29 Apr 2017,109,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,I Choose You,F/F,Yes,Yes,29 Feb 2016,109,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,night,F/F,Yes,Yes,26 Jul 2020,108,General Audiences,Creator Chose Not To Use Archive Warnings,"Super Soft,cuddles and talking,they fall in love,First Kiss,Friends to Lovers"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Crow & The Butterfly,F/F,Yes,Yes,10 Jul 2020,108,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Glimpses of Time: Random One-Shots,F/F,Yes,Yes,04 Oct 2015,108,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Dream a Little Dream of Me,F/F,Yes,Yes,22 Dec 2019,107,Teen And Up Audiences,Major Character Death,"One Shot Collection,Angst,Alternate Universe - Zombie Apocalypse,Prompt Fic,Other Additional Tags to Be Added,Fluff and Humor,Friends With Benefits,Mistaken Identity,Idiots in Love,Head Injury,fear of losing someone,ali tries to kill tobin,concussion,Cults,Polygamy,Forced Marriage,Child Marriage,Religion,Extramarital Affairs,Heartbreak,Cheating"
Women's Soccer RPF,Alyssa Naeher/Original Female Character(s),Ashlyn Harris/Ali Krieger,under stadium lights,F/F,Yes,Yes,10 Aug 2018,107,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"a lot more couples just cause im extra,pretty much all the woso girls will be in this"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"And even on my darkest day, you are my light",F/F,Yes,Yes,28 Jun 2016,107,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Coming Home,F/F,Yes,Yes,07 Oct 2015,107,Teen And Up Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Dogsitting,F/F,Yes,Yes,19 Jun 2014,119,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Alex Morgan/Kelley O'Hara,Ashlyn Harris/Ali Krieger,Adventures in the Littleverse,F/F,Yes,Yes,20 Oct 2020,118,Not Rated,Creator Chose Not To Use Archive Warnings,"Non-Sexual Ageplay,more to be added - Freeform"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,THE DAY THE SKY TURNED BLACK,F/F,Yes,Yes,08 Sep 2016,118,Not Rated,Creator Chose Not To Use Archive Warnings,"USWNT,Football | Soccer,US Women's Soccer National Team,Angst,Smut,Sleepy Cuddles,Krashlyn - Freeform"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Time on the couch,F/F,Yes,Yes,01 Oct 2014,118,Not Rated,Major Character Death,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I need you to shut up,F/F,Yes,Yes,16 Jan 2014,118,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,A Different Word *Part III*,F/F,Yes,Yes,13 Sep 2020,117,Mature,No Archive Warnings Apply,Krashlyn - Freeform
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Station 18,F/F,Yes,Yes,23 Mar 2020,117,Not Rated,Creator Chose Not To Use Archive Warnings,
NWSL - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Wave of Rebellion,F/F,Yes,Yes,07 Jun 2018,117,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Western,Western,Series"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Coming Back To You,F/F,Yes,Yes,02 Jul 2017,117,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Sneaking Home,F/F,Yes,Yes,05 Dec 2016,117,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Tobin Makes a Bet,F/F,Yes,Yes,21 Feb 2016,117,Not Rated,Creator Chose Not To Use Archive Warnings,"food challenge,Fluff"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,There's No Rush,F/F,Yes,Yes,09 Jan 2015,117,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Camp Victory,F/F,Yes,Yes,18 Dec 2019,116,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"USWNT,Alternate Universe - College/University,Alternate Universe - Summer Camp,Fluff and Angst"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Don't go in the Watermelon,F/F,Yes,Yes,09 Jun 2016,116,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,electric,F/F,Yes,Yes,08 Jul 2020,115,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,they're cute and in love okay?,a little smut"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Hide and Seek,F/F,Yes,Yes,26 Aug 2019,115,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,College,Alternate Universe - College/University,Eating Disorders,Anorexia,5 Times,My First AO3 Post,babys first soccer fic,5+1 Things"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Across The Street,F/F,Yes,Yes,02 Apr 2018,115,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Bonfire,F/F,Yes,Yes,16 Jun 2014,115,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,If You Want Peace,F/F,Yes,Yes,05 Nov 2013,115,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Taking the shot,F/F,Yes,Yes,17 Sep 2019,114,General Audiences,No Archive Warnings Apply,Comfort
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Waiting,F/F,Yes,Yes,13 Sep 2017,125,Not Rated,Graphic Depictions Of Violence,"Established Relationship,911,Dark,Angst,Love,Panic,Triggers"
Women's Soccer RPF,Kelley O'Hara/Christen Press,Ashlyn Harris/Ali Krieger,Let Me Just Try Something,F/F,Yes,Yes,18 Jan 2015,125,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Winter Break,F/F,Yes,Yes,06 Nov 2020,124,Not Rated,Creator Chose Not To Use Archive Warnings,Alternate Universe
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Valentine's Surprise,F/F,Yes,Yes,15 Feb 2016,124,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Back To The Wind,F/F,Yes,Yes,06 Jul 2013,124,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Reign,F/F,Yes,Yes,15 Jan 2020,123,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Royalty,Princess Ali,Countess Ashlyn,Alcohol Abuse/Alcoholism,Drug Use"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Ten dates or less,F/F,Yes,Yes,25 Nov 2018,123,Teen And Up Audiences,No Archive Warnings Apply,"Angst,memory loss au,Krashlyn - Freeform,Ashlyn doesn't remember their love,Ali has to win her back"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Twitter Problems,F/F,Yes,Yes,03 Jun 2016,123,Mature,No Archive Warnings Apply,Krashlyn - Freeform
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The story we'll tell our children,F/F,Yes,Yes,21 Dec 2016,122,General Audiences,No Archive Warnings Apply,"SO MUCH FLUFF,Tooth-Rotting Fluff,Fluff,And More Fluff"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Dangerous Liaisons,F/F,Yes,Yes,27 Jun 2016,122,Mature,Creator Chose Not To Use Archive Warnings,
USWNT - Fandom,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,"Soccer, School, Friends, and More...",F/F,Yes,Yes,15 Feb 2015,121,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Never Been A Moment,F/F,Yes,Yes,17 May 2017,120,Mature,Graphic Depictions Of Violence,Family
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,With Or Without You,F/F,Yes,Yes,19 Dec 2016,120,Not Rated,Creator Chose Not To Use Archive Warnings,
USWNT - Fandom,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,Coping as a Cop,F/F,Yes,Yes,27 Aug 2016,120,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,You'll Never Walk Alone,F/F,Yes,Yes,08 Nov 2021,119,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Dreams,F/F,Yes,Yes,09 Jan 2016,119,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Airplane,F/F,Yes,Yes,22 Nov 2015,119,General Audiences,Creator Chose Not To Use Archive Warnings,Krashlyn - Freeform
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Happy Halloween,F/F,Yes,Yes,03 Nov 2015,119,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Solar System,F/F,Yes,Yes,19 Oct 2015,119,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,"Just Tell the Truth, You Won't Admit It",F/F,Yes,Yes,03 Sep 2018,131,Mature,No Archive Warnings Apply,"Drug Use,tobin's a little fucked up,But it's okay,hella angsty at some points,but it'll have a happy ending i swear"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Happy Birthday Ali Krieger,F/F,Yes,Yes,28 Jul 2017,131,General Audiences,No Archive Warnings Apply,"Krashlyn - Freeform,A Team,USWNT"
USWNT - Fandom,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Steal my girl...,F/F,Yes,Yes,04 Aug 2015,131,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,One Shot"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Princess in Training,F/F,Yes,Yes,11 Jan 2016,130,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,We Meet Again,F/F,Yes,Yes,09 May 2015,130,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Coming Out,F/F,Yes,Yes,12 Oct 2018,129,Not Rated,No Archive Warnings Apply,"listen i needed this today,so I said fuck it,and wrote what I wanted so here it is"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Something New,F/F,Yes,Yes,20 Sep 2016,129,General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings",
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,National Dog Day,F/F,Yes,Yes,28 Aug 2016,129,Not Rated,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Handcuffed,F/F,Yes,Yes,26 Jan 2016,129,Teen And Up Audiences,"No Archive Warnings Apply,Graphic Depictions Of Violence","Bank Robbery,Hostage Situations,Action,Gun Violence,Complete"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Coaching,F/F,Yes,Yes,29 Nov 2015,129,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Teasing is the Answer,F/F,Yes,Yes,22 Jul 2014,129,Mature,Creator Chose Not To Use Archive Warnings,
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Unsteady,F/F,Yes,Yes,25 Oct 2016,128,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Drumming Noise,F/F,Yes,Yes,27 Jun 2016,128,Mature,No Archive Warnings Apply,"Slow Build,Developing Relationship,Awkward Flirting,Masturbation"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Motherly Meddling,F/F,Yes,Yes,11 May 2015,128,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,change me for the greater good,F/F,Yes,Yes,28 Mar 2017,127,Mature,No Archive Warnings Apply,High School AU
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The History of Us,F/F,Yes,Yes,12 Apr 2016,127,Mature,Creator Chose Not To Use Archive Warnings,US Women's Soccer National Team
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Coming Home (Part II),F/F,Yes,Yes,18 Apr 2014,127,Mature,Creator Chose Not To Use Archive Warnings,Krashlyn - Freeform
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Corner of the sky,F/F,Yes,Yes,13 Feb 2021,126,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Team's Moment,F/F,Yes,Yes,06 Jul 2015,126,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
USWNT - Fandom,Morgan Brian/Kelley O'Hara,Ashlyn Harris/Ali Krieger,A Game Worth Fighting,F/F,Yes,Yes,07 Jan 2019,125,Teen And Up Audiences,Graphic Depictions Of Violence,"War,Fighting"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Again,F/F,Yes,Yes,19 Mar 2017,141,Not Rated,"No Archive Warnings Apply,No Archive Warnings Apply",
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,It's ok to be scared,F/F,Yes,Yes,28 Jun 2015,141,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Disagreement (part II),F/F,Yes,Yes,03 Jul 2014,141,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Ash's Angel,F/F,Yes,Yes,25 Dec 2016,140,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"Silly, Wild, Beautiful",F/F,Yes,Yes,05 Jan 2016,139,Explicit,No Archive Warnings Apply,"Sex Toys,Oral Sex"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Back Therapy,F/F,Yes,Yes,03 Jun 2016,138,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,First Christmas,F/F,Yes,Yes,22 Dec 2013,138,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Your Knight in Shining Armor,F/F,Yes,Yes,09 Jun 2016,137,Not Rated,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Medieval,Fluff and Angst"
USWNT - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,She's the One,F/F,Yes,Yes,18 Sep 2015,137,Teen And Up Audiences,Underage,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Seventeen Months,F/F,Yes,Yes,30 Jan 2017,136,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Friends,F/F,Yes,Yes,30 Aug 2014,135,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Sometimes I Wonder How I Ever Started Loving You,F/F,Yes,Yes,07 Apr 2021,133,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Christen Press/Original Female Character(s),Ashlyn Harris/Ali Krieger,Petrichor,F/F,Yes,Yes,21 Apr 2020,133,Explicit,No Archive Warnings Apply,"Love Triangles,Alpha/Beta/Omega Dynamics,Eventual Smut,Single Parents,Fluff and Angst,Romance,YouTube,Light Angst,Alpha/Omega,Girl Penis,Alternate Universe,Out of Character"
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,The Dream Is To Marry Your Bestfriend,F/F,Yes,Yes,08 Aug 2019,133,General Audiences,No Archive Warnings Apply,"Weddings,Fluff,Surprises,Beaches,Love,Tobin is a sap,Christen is sweet,They just wanted simple"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,If Everything Goes According To Plan,F/F,Yes,Yes,30 Sep 2017,133,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The press Interview,F/F,Yes,Yes,27 Nov 2015,133,Not Rated,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"Coming Home (follow up to ""We Need to Talk"")",F/F,Yes,Yes,17 Jun 2014,133,Not Rated,Creator Chose Not To Use Archive Warnings,
