fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Peter Parker & Tony Stark,oh no he’s hot!,Gen,Semi-Canon,No,08 Jan 2022,"3,595",Teen And Up Audiences,No Archive Warnings Apply,"Sassy Peter Parker,Peter Parker Has Abs,BAMF Peter Parker,Bisexual Peter Parker,Identity Reveal,5+1 Things,Pansexual Michelle Jones,Not Beta Read,author overuses commas"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Alone,Gen,Semi-Canon,No,12 Aug 2020,"3,595",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Insecure Peter,Hurt,Peter Parker Needs a Hug,Hurt Peter Parker,Peter Parker Whump,Loneliness,Implied/Referenced Self-Harm,Suicidal Thoughts,Suicide Attempt,Tony Stark Has A Heart,but really when doesn't he,Unreliable Narrator,Depression,Peter Parker Has Depression,Hurt/Comfort"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,I'm Just Peter,Gen,Semi-Canon,No,10 Jan 2020,"3,590",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Other Additional Tags to Be Added,Whump,Hurt/Comfort,Dad!Tony,Parent Tony Stark,Tony Stark Has A Heart,Tony Stark Has Issues,Peter Parker is Tony Stark's Biological Child,Peter Parker Needs a Hug,Peter Parker Gets a Hug,Peter Parker Angst,Ned Leeds is a Good Bro,Protective Tony Stark,Ned Leeds is smart,Loss of Powers,Depression,Anxiety,Self-Doubt,Self-Esteem Issues,Protective Peter Parker,Kidnapping,Blackmail"
Captain America: CIvil War (2016),Peter Parker & Tony Stark,Peter Parker & Tony Stark,Peter Parkers Avengers Pyjamas,Gen,Semi-Canon,No,20 May 2019,"3,585",General Audiences,No Archive Warnings Apply,"Not Captain America Friendly,Civil War Team Iron Man,Protective Peter Parker,BAMF Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Parent Tony Stark"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,In Between The Strained Moments,Gen,Semi-Canon,No,08 Dec 2021,"3,584",General Audiences,No Archive Warnings Apply,"Peter Parker is Tony Stark's Biological Child,Peter Parker Needs a Hug,Peter Parker Whump,Precious Peter Parker,Kid Peter Parker,Smart Peter Parker,Tony Stark Has A Heart,Tony Stark Needs a Hug,Parent Tony Stark,Protective Tony Stark,Tony Stark Does What He Wants,Tony Stark Is a Good Bro,James ""Rhodey"" Rhodes & Tony Stark Friendship,Howard Stark's Bad Parenting,Howard Stark Lives,Minor Howard Stark/Maria Stark,Maria Stark Lives,Post-Serum Steve Rogers,Steve Rogers Feels,Steve Rogers Needs a Hug,Steve Rogers and the 21st Century,Steve Rogers & Tony Stark Friendship,Family,Family Feels,Family Drama,Family Bonding,Fluff,Family Fluff,Light Angst,Happy Ending,One Shot,One Shot Collection"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,rising on up and then tumbling down well it's part of the process,Gen,Semi-Canon,No,03 Oct 2018,"3,582",Teen And Up Audiences,No Archive Warnings Apply,"rated teen for languge,Peter Says Shit,Insomnia,Whumptober,Angst,Whump"
Marvel Cinematic Universe,Michelle Jones & Ned Leeds & Peter Parker,Peter Parker & Tony Stark,movie night,Gen,Semi-Canon,No,02 May 2022,"3,581",General Audiences,No Archive Warnings Apply,"Peter Parker owns Netflix,BAMF Peter Parker,Peter Parker is a Little Shit,Tony Stark Acting as Peter Parker's Parental Figure,Michelle Jones Is a Good Bro,Ned Leeds is a Good Bro,Peter Parker is the heir to Stark Industries,Peter Parker is the heir of Stark Industries,yeah no peter owns netflix,tony gave him netflix as an xmas present,the fic isn't in lowercase just the description lol,kinda crack tbh"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,"And if you need a friend, then please just say the word",Gen,Semi-Canon,No,21 Jul 2019,"3,582",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Hurt/Comfort,Angst,Peter Parker Needs a Hug,Precious Peter Parker,Platonic Cuddling,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Father-Son Relationship,also starring the hello kitty pants,does this count as whump?,Sad Peter Parker,But Tony Makes It Better,Angst with a Happy Ending"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Peter Parker & Tony Stark,Always In Your Corner,Gen,Semi-Canon,No,24 Jun 2019,"3,582",Not Rated,Creator Chose Not To Use Archive Warnings,"Tony Stark Has A Heart,Tony Stark Needs a Hug,Protective Peter Parker,Protective Tony Stark,Precious Peter Parker,Peter Parker is a Mess,Peter Parker Meets the Avengers,Tony Stark Acting as Peter Parker's Parental Figure"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Clearance Level: Kid,Gen,Semi-Canon,No,14 Sep 2018,"3,578",Not Rated,No Archive Warnings Apply,"Irondad,spiderson,Superfamily,or its getting there anyway,Trans Peter Parker,flash says something thats transphobic,but its okay because mj and harley will beat him up,This might become a series"
Spider-Man - All Media Types,Peter Parker & Wade Wilson,Peter Parker & Tony Stark,Daredevil in the Tower,Gen,Semi-Canon,No,22 Jan 2020,"3,576",Teen And Up Audiences,No Archive Warnings Apply,"Protective Matt Murdock,Peter Parker is a Good Bro,only slightly anti tony,matt just lectures him a bit,Probably ooc,Not Canon Compliant"
Iron Man (Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,First Meeting,Gen,Semi-Canon,No,18 Jun 2019,"3,576",General Audiences,No Archive Warnings Apply,"Peter Parker Meets the Avengers,Precious Peter Parker,Sensory Overload,Post-Captain America: Civil War (Movie),Alternate Universe - Canon Divergence,Tony Stark Has A Heart,Tony Stark Needs a Hug,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Has Issues,James ""Rhodey"" Rhodes Is a Good Bro"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Snuggling is the official™ best coping mechanism,Gen,Semi-Canon,No,26 Aug 2018,"3,649",Teen And Up Audiences,No Archive Warnings Apply,"The Avengers care about Tony,Peter cares about Tony,Tony Feels,Overprotective Tony,overprotective Avengers,Everyone's soft,Some angst,But mostly fluff,lots of fluff,Death by fluff,Peter is basically Tony's son,Tony has no idea how to take care of himself,or sleep,or function like a normal human,Nighmares,anxiousness,snuggles,snuggling!Avengers,totally platonic snuggling btw,don't ship please :b"
The Avengers (Marvel) - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,"I'm telling you, he's not my son!",Gen,Semi-Canon,No,23 Aug 2019,"3,648",General Audiences,Creator Chose Not To Use Archive Warnings,"5+1 Things,Parent Tony Stark,Family Fluff,Tony Stark Has A Heart,Protective Tony Stark,Domestic Avengers,Peter Parker Meets the Avengers,No Avengers: Endgame (Movie) Spoilers,Light-Hearted,Happy"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,The Reinvention of Tony Stark,Gen,Semi-Canon,No,11 Aug 2019,"3,644",General Audiences,No Archive Warnings Apply,"POV Outsider,Interviews,Avengers: Endgame (Movie) Spoilers,Canon Divergence - Avengers: Endgame (Movie),Not Avengers: Endgame (Movie) Compliant,Tony Stark Lives,Tony Stark Has A Heart,Parent Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure,Precious Peter Parker,Protective Peter Parker,(a little),Precious Morgan Stark (Marvel Cinematic Universe)"
Spider-Man: Homecoming (2017),Matt Murdock & Peter Parker & Wade Wilson,Peter Parker & Tony Stark,lobster rolls,Gen,Semi-Canon,No,24 Jan 2019,"3,644",Not Rated,No Archive Warnings Apply,"energy drinks,Health,alleged illicit substances,Sleep Deprivation,ie,Being grumpy,Being tired,refusing the all powerful nap like a fucking CHAMP,everyone has hella opinions on Peter's upbringing,Matt's terrible influence,Team Red,Team as Family,Team Dynamics,Caffeine Addiction"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,Field Trip,Gen,Semi-Canon,No,07 May 2018,"3,640",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Spoilers,Avengers: Infinity War Part 1 (Movie) Spoilers,Father-Son Relationship,Tony Stark Has A Heart,Hurt/Comfort,Emotional Hurt/Comfort,Fix-It of Sorts,Alternate Ending,Peter Parker Needs a Hug,Hurt Peter,Post-Spider-Man: Homecoming,One Shot,Completed,spiderson,Irondad,Field Trip,Peter Parker Needs a Hug,Precious Peter Parker,Tony Stark Has A Heart,Peter is forgotten,Tony Stark Is a Good Bro,Tony Stark Gets a Hug,Fluff,Protective Pepper Potts,Smart Peter Parker,Young Peter Parker,Kid Peter Parker,Peter Parker is lost,Soft Tony Stark"
Marvel Cinematic Universe,Irondad and Spiderson - Relationship,Peter Parker & Tony Stark,Not his dad my ass,Gen,Semi-Canon,No,04 Apr 2019,"3,636",General Audiences,No Archive Warnings Apply,"IronDad and SpiderSon,Tony Stark Acting as Peter Parker's Parental Figure,Precious Peter Parker,the avengers find out about peter parker,Tony Stark is a Good Dad"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Peter Parker & Tony Stark,Stab Me in the Back (I'll Catch You From Behind),Gen,Semi-Canon,No,12 Oct 2020,"3,630",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Hurt Peter Parker,Tortured Peter Parker,Sarcastic Peter Parker,Sassy Peter Parker,Hydra (Marvel),Tony Stark Has A Heart,Tony Stark Feels,Protective Tony Stark,Protective Peter Parker,Protective Avengers,Avengers Family,Peter Parker Needs a Break,Peter Parker Needs a Hug,Torture,Howard Stark's A+ Parenting,Tony Stark Does What He Wants,Aftermath of Torture,Waterboarding,Nightmares,Adjusting,Arguments,BIG ONES,Fights,Tony Stark Acting as Peter Parker's Parental Figure,Awesome Pepper Potts,BAMF Tony Stark,BAMF Peter Parker,Flashbacks,I Wrote This Instead of Sleeping,I Will Go Down With This Ship,Steve Rogers & Tony Stark Friendship,ALL THE FRIENDSHIPS,Protective Dad,Irondad,spiderson,Adopted,Maybe - Freeform,Sad with a Happy Ending,Angst with a Happy Ending,Angst,so much of it,Pain,Emotional pain,Kidnapped Peter Parker,Kidnapped Tony Stark,Tortured Tony Stark,Fluff and Angst,Peter Parker Whump,Peter Parker Has Panic Attacks,Tony Stark Has Post-Traumatic Stress Disorder,Hurt/Comfort,Sarcasm,This Is Not Going To Go The Way You Think,Peter Parker Calls Tony Stark ""Dad"",Peter and tony argue"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,Long Distance Dadding,Gen,Semi-Canon,No,05 Dec 2019,"3,628",General Audiences,No Archive Warnings Apply,"Sick Peter Parker,Babysitting,Vomiting,Stomach Ache,Sickfic,Peter Parker Needs a Hug,Precious Morgan Stark (Marvel Cinematic Universe),Tony Stark Has A Heart,Parent Tony Stark,Surgery,Hospitals,Tony Stark Needs a Hug,Peter Parker Whump,Whump,Pepper Potts Is a Good Bro,Not Avengers: Endgame (Movie) Compliant,Everybody Lives,Fluff and Angst,Humor,Appendicitis,Hurt/Comfort,Happy Hogan is a Good Bro,Irondad,ironfam,Stark Lake House"
Spider-Man - All Media Types,Peter Parker & Avengers Team,Peter Parker & Tony Stark,Don't Call Me the 'H' Word,Gen,Semi-Canon,No,22 Feb 2022,"3,627",Mature,Graphic Depictions Of Violence,"Protective Matt Murdock,Protective Wade Wilson,Protective Avengers,Kidnapping,Hurt Peter Parker,Peter Parker Needs a Hug,Peter Parker Needs a Break,Precious Peter Parker,Peter Parker is a Little Shit,Mistaken Identity,Identity Reveal,Misunderstandings,Peter Parker Meets the Avengers,Minor Team Red (Marvel),Captain America: The Winter Soldier"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,"Big brain, bigger heart",Gen,Semi-Canon,No,02 Jun 2021,"3,625",General Audiences,No Archive Warnings Apply,"Precious Peter Parker,Peter speaks many languages,Genius Peter Parker,How Do I Tag,Fluff,I should be sleeping"
Spider-Man (Tom Holland Movies),Tony Stark & Peter Parker,Peter Parker & Tony Stark,Home (is where the family is),Gen,Semi-Canon,No,01 Apr 2021,"3,625",Teen And Up Audiences,No Archive Warnings Apply,"Forgotten Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,spider gang,Peter is friends with other superheroes,Peter Parker Whump,Hurt Peter Parker,Guilty Tony Stark,guilty Harley Keener,I have no shade against,Harley but I needed a,Sacrificial Lamb,sorry - Freeform,Sad Peter Parker,Jealous Harley Keener"
Spider-Man (Tom Holland Movies),Peter Parker & Natasha Romanov,Peter Parker & Tony Stark,She's my Mother...,Gen,Semi-Canon,No,10 May 2021,"3,621",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Flash Thompson Being A Jerk,Flash Thompson Bullies Peter Parker,Bullying,Peter is Natasha's biological child,Tony Stark Acting as Peter Parker's Parental Figure,Steve Rogers Is a Good Bro,Bruce Banner Is a Good Bro,Thor (Marvel) is a Good Bro,Michelle Jones Is a Good Bro,Ned Leeds is a Good Bro,Field Trip,Peter Parker's Field Trip to Stark Industries,in away,Trans Peter Parker,Precious Peter Parker,Peter Parker Whump,abusive teacher,Brother-Sister Relationships,One-Sided Attraction,Transphobia"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Photos & Misunderstandings,Gen,Semi-Canon,No,24 Jul 2020,"3,619",General Audiences,No Archive Warnings Apply,"Awkward Scott Lang,Confused Scott Lang,Stark Tower,Alternate Universe - Renegotiated Sokovia Accords,Peter Parker Meets Scott Lang,Peter Parker meets Steve Rogers,Sassy Peter Parker"
Marvel Cinematic Universe,Peter Parker & Pepper Potts & Tony Stark,Peter Parker & Tony Stark,Pepper's Day With Peter Parker,Gen,Semi-Canon,No,15 Jan 2021,"3,617",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Peter Parker is a Good Bro,Peter Parker Has a Family,Precious Peter Parker,Precious Morgan Stark (Marvel Cinematic Universe),Tony Stark Has A Heart,Parent Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure,Parent Pepper Potts,Pepper Potts Feels,Awesome Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Adorable Morgan Stark (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),Tea Parties,Dress Up,Peter is forgotten,Fluff,Domestic Fluff,Emotional Hurt/Comfort"
Spider-Man (Tom Holland Movies),Ned Leeds & Peter Parker,Peter Parker & Tony Stark,No Dogs Allowed,Gen,Semi-Canon,No,05 Aug 2021,"3,616",General Audiences,No Archive Warnings Apply,"Peter Parker's Field Trip to Stark Industries,Field Trip,Tony Stark Acting as Peter Parker's Parental Figure,Protective Tony Stark,Protective Natasha Romanov,Peter Parker Needs a Hug,Hurt Peter Parker,Disability,Disabled Character,Panic Attacks,Peter Parker Has Panic Attacks,Dissociation,Service Dogs,Angst with a Happy Ending,Hurt/Comfort,Angst and Hurt/Comfort,Angst,Natasha Romanov Acting as Peter Parker's Parental Figure,Domestic Avengers,Avengers Tower,Protective Avengers,Ableism,Bully Flash Thompson,Bullying"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Gone Kid,Gen,Semi-Canon,No,15 Feb 2020,"3,616",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Tony Stark Has A Heart,Blood,Whump,Peter Parker Whump,Secret Identity,Irondad"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Hot Ones: Spider-Man Tries Not to Spill His Secrets While Eating Hot Wings,Gen,Semi-Canon,No,22 Nov 2021,"3,614",Teen And Up Audiences,No Archive Warnings Apply,"First We Feast,hot ones,Sean Evans - Freeform,Interview,YouTube,Video,Profanity,vague mentions of mature content,Secret Identity,Not Avengers: Endgame (Movie) Compliant,No Avengers: Endgame (Movie) Spoilers,Not Spider-Man: Far From Home Compliant,No Spider-Man: Far From Home (Movie) Spoilers,Humor,Sexual Humor,Post-Spider-Man: Homecoming,Spider-Man: Homecoming Spoilers,Social Media,Screen Reader Friendly,Michelle Jones - Freeform,Minor Michelle Jones/Peter Parker,Minor Tony Stark - Freeform,Minor Michelle Jones - Freeform,Peter Parker-centric,Protective Happy Hogan,Minor Happy Hogan"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Stark_Intern,Gen,Semi-Canon,No,23 Sep 2019,"3,613",General Audiences,No Archive Warnings Apply,"the internet - Freeform,Social Media,press,Photography,peter has a twitter guys,Civilians,Parent-Child Relationship,Iron Dad,Avengers as family,Infinity war is not addressed but neither is civil war lmao,Mad levels of fluff,spider son,Artist Steve Rogers,Supportive Avengers,Protective Avengers,Avengers prank war,fantastic four added to the mcu because i love them,Each chapter is stand alone"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Kid Genius,Gen,Semi-Canon,No,02 Apr 2019,"3,610",General Audiences,No Archive Warnings Apply,"Father-Son Relationship,Peter Parker is a Genius,Peter Parker Has a Family,Avengers Family,Bomb threat"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Because I said so: Adventures in Parenting (with commentary by Peter Parker),Gen,Semi-Canon,No,18 Dec 2018,"3,610",Teen And Up Audiences,Major Character Death,"Father-Son Relationship,Family Fluff,Family Feels,Emotional Hurt/Comfort,Protective Tony Stark,breaking the cycle of shame,Post-Spider-Man: Homecoming,developing father son relationship,May parker is the greatest,platonic co-parenting"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Peter Parker & Tony Stark,Peter Parker Rulebook for Dummies Vol. 2,Gen,Semi-Canon,No,26 Jul 2021,"3,692",General Audiences,No Archive Warnings Apply,"Peter Parker is a Little Shit,Genius Peter Parker,Peter Parker is the heir to Stark Industries,(not emphasized tho),Tired Rhodey,Harley Keener is a little shit,Precious Peter Parker,Attractive Peter Parker,Oblivious Peter Parker,Strong Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Tony Stark Needs a Hug,Tony's List,author wrote this while sleep deprived,so if it turns out like shit,it will disappear,and be forgotten,Midtown is thirsting,SI is ALSO thirsting"
